timestamp,type
1556845745159,POWER_DISCONNECTED
1556845747733,SCREEN_ON
1556845753769,SCREEN_OFF
1556847905340,SCREEN_ON
1556847982781,UNLOCK
1556847984329,POWER_CONNECTED
1556848600070,SCREEN_OFF
1556848718439,POWER_DISCONNECTED
1556848719908,SCREEN_ON
1556848725319,SCREEN_OFF
1556848805225,SCREEN_ON
1556848812068,UNLOCK
1556849106585,SCREEN_OFF
1556849404252,SCREEN_ON
1556849434165,SCREEN_OFF
1556849762987,SCREEN_ON
1556849921531,SCREEN_OFF
1556850003740,SCREEN_ON
1556850009636,UNLOCK
1556850433048,SCREEN_OFF
1556850501581,SCREEN_ON
1556850502967,UNLOCK
1556851122975,SCREEN_OFF
1556851204292,SCREEN_ON
1556851566364,SCREEN_OFF
1556851637488,SCREEN_ON
1556851637728,UNLOCK
1556851683517,SCREEN_OFF
1556851688253,SCREEN_ON
1556851761897,SCREEN_OFF
1556851775393,SCREEN_ON
1556853537368,ACTIVATE_POWER_SAVE_MODE
1556854080264,SCREEN_OFF
1556854204501,SCREEN_ON
1556854212412,SCREEN_OFF
1556854684859,SCREEN_ON
1556854689115,UNLOCK
1556854744136,SCREEN_OFF
1556855103247,SCREEN_ON
1556855107994,UNLOCK
1556855175947,SCREEN_OFF
1556855224537,SCREEN_ON
1556855226861,UNLOCK
1556855233181,SCREEN_OFF
1556855323062,SCREEN_ON
1556855325894,UNLOCK
1556855355465,SCREEN_OFF
1556855537410,SCREEN_ON
1556855539004,UNLOCK
1556855548824,SCREEN_OFF
1556855589332,SCREEN_ON
1556855590142,UNLOCK
1556855597718,SCREEN_OFF
1556855598766,SCREEN_ON
1556855662982,SCREEN_OFF
1556855701457,SCREEN_ON
1556855703528,UNLOCK
1556855993074,SCREEN_OFF
1556857809850,SCREEN_ON
1556857811137,SCREEN_OFF
1556857828377,SCREEN_ON
1556857830789,UNLOCK
1556857863188,SCREEN_OFF
1556857881275,SCREEN_ON
1556857883551,UNLOCK
1556857961849,SCREEN_OFF
1556857995012,SCREEN_ON
1556857997303,UNLOCK
1556858001032,SCREEN_OFF
1556858157619,SCREEN_ON
1556858160484,UNLOCK
1556858487130,POWER_CONNECTED
1556859107263,SCREEN_OFF
1556859481571,POWER_DISCONNECTED
1556859482830,SCREEN_ON
1556859485903,UNLOCK
1556861483103,SCREEN_OFF
1556861720375,UNLOCK
1556861720663,SCREEN_ON
1556861725117,SCREEN_OFF
1556862314100,SCREEN_ON
1556862314266,UNLOCK
1556863704998,POWER_CONNECTED
1556872330303,POWER_DISCONNECTED
1556872369263,SCREEN_OFF
1556872548826,SCREEN_ON
1556872628925,SCREEN_OFF
1556873802552,SCREEN_ON
1556873803460,UNLOCK
1556873806047,SCREEN_OFF
1556873806545,SCREEN_ON
1556873837341,SCREEN_OFF
1556873838452,SCREEN_ON
1556874010104,SCREEN_OFF
