timestamp,altitude,longitude,latitude,speed,accuracy
1556930405639,84.4000015259,127.3627773,36.3703468,0.0,15.682
1556930655500,80.0999984741,127.362368,36.3704307,0.0,15.566
1556930776482,80.0999984741,127.3624477,36.3704297,0.0,15.923
1556931235742,80.0999984741,127.3624656,36.3703276,0.0,15.934
1556931275617,80.0999984741,127.3625466,36.3703587,0.0,15.952
1556931292209,80.0999984741,127.362649,36.370414,0.0,15.633
1556931737686,75.9000015259,127.3623918,36.3704041,0.0,15.662
1556932005345,80.0999984741,127.3626426,36.3704234,0.0,15.888
1556932392187,80.0999984741,127.362585,36.3704036,0.0,16.481
1556932444520,80.0999984741,127.3626632,36.3704092,0.0,16.34
1556932520951,80.0999984741,127.3626086,36.3704502,0.0,15.756
1556932566247,80.0999984741,127.3626521,36.3704362,0.0,15.25
1556932836443,80.0999984741,127.3626025,36.3703821,0.0,15.048
1556934775698,80.0999984741,127.3624911,36.3703779,0.0,16.285
1556934835890,0.0,127.3615202,36.3695753,0.0,2299.999
1556934893253,84.4000015259,127.362758,36.3703543,0.0,15.577
1556934915694,84.4000015259,127.3624938,36.3702346,0.0,16.17
1556934967190,80.0,127.3624442,36.3703317,0.0,23.276
1556935012602,76.1999969482,127.3627405,36.3704695,0.0,15.417
1556935331806,76.0999984741,127.3627485,36.3704768,0.0,14.914
1556938939768,76.3000030518,127.3627478,36.3704888,0.0,14.664
1556939578007,75.9000015259,127.3627115,36.3703939,0.0,15.052
1556939581508,75.8000030518,127.3628256,36.3703942,0.0,16.105
1556939620256,84.4000015259,127.3628211,36.3702474,0.0,22.559
1556939671612,80.0999984741,127.3628317,36.370178,0.0,28.023
1556939860335,72.0999984741,127.363666,36.3691273,0.0,14.89
1556939877872,72.0,127.3636671,36.3691765,0.0,15.785
1556940146356,72.0,127.3636574,36.3691368,0.0,15.085
1556940416401,72.0,127.3636818,36.3692022,0.0,17.081
1556941391845,80.0999984741,127.3628579,36.3702132,0.0,51.326
1556941569276,75.1999969482,127.3621918,36.3704314,0.0,52.4
1556941629692,75.4000015259,127.3624005,36.3703572,0.0,34.553
1556941636706,75.4000015259,127.3622869,36.3702973,0.0,43.365
1556941643987,75.4000015259,127.3622374,36.3704066,0.0,38.859
1556941651731,75.4000015259,127.3622968,36.3702708,0.0,39.305
1556941659050,75.4000015259,127.3624147,36.3704258,0.0,37.938
1556941722668,75.4000015259,127.3624147,36.3704258,0.0,37.938
1556942036349,76.1999969482,127.3627454,36.3704884,0.0,14.784
1556942128294,76.0999984741,127.362744,36.370487,0.0,15.001
1556943336416,84.4000015259,127.3624958,36.3702379,0.0,16.282
1556943515000,84.3000030518,127.3627846,36.3703417,0.0,15.675
1556944092242,80.0999984741,127.3624384,36.370413,0.0,17.658
1556944269420,80.0999984741,127.3627389,36.3703235,0.0,14.938
1556945043782,80.0999984741,127.3627716,36.3703352,0.0,15.117
1556945873582,80.0999984741,127.3627471,36.3703303,0.0,14.829
1556946160809,80.0,127.3625861,36.3704361,0.0,28.601
1556946165829,76.3000030518,127.3627478,36.3704889,0.0,14.823
1556946298953,76.5,127.3627463,36.3704892,0.0,15.105
1556948575141,75.9000015259,127.3627447,36.3704874,0.0,15.033
1556949447004,80.0,127.3627178,36.3706412,0.0,15.541
1556949790171,80.0,127.3627048,36.3706398,0.0,15.205
1556951471354,80.0999984741,127.3625168,36.3704595,0.0,16.153
1556951487430,80.0999984741,127.3624238,36.3704094,0.0,15.127
1556951493883,80.0999984741,127.3623682,36.3703549,0.0,17.202
1556951508848,80.0999984741,127.3625526,36.3704599,0.0,15.671
1556951516100,80.0,127.3626583,36.3706144,0.0,15.94
1556951595702,80.0,127.3627065,36.3706389,0.0,14.761
1556951648736,80.0,127.3627081,36.3706377,0.0,14.566
1556951909358,84.4000015259,127.3624449,36.3702634,0.0,15.075
1556951921873,84.4000015259,127.3625445,36.3702512,0.0,15.044
1556952072748,84.4000015259,127.3626714,36.3703121,0.0,14.977
1556952167983,84.4000015259,127.3626714,36.3703121,0.0,14.977
1556954708856,80.0,127.3627059,36.3703803,0.0,15.635
1556954845999,80.0999984741,127.3627486,36.3703302,0.0,14.797
1556954871697,80.0999984741,127.362749,36.3703308,0.0,14.886
1556957491630,88.3000030518,127.3626355,36.3702622,0.0,15.239
1556960178262,84.3000030518,127.3629503,36.3704532,0.0,29.77
1556960425383,72.0,127.3636573,36.3691197,0.0,15.289
1556960574802,72.4000015259,127.3636436,36.3691017,0.0,14.872
1556961322811,0.0,127.3632115,36.3691723,0.0,16.287
1556961401787,80.0999984741,127.3627503,36.3701597,0.0,28.396
1556961420407,80.0999984741,127.3626829,36.3701344,0.0,28.191
1556961425427,80.0999984741,127.3626204,36.3700995,0.0,30.259
1556961431457,80.0,127.3624602,36.3700973,0.0,17.693
1556961436756,80.0,127.3621888,36.370152,0.0,36.184
1556961441803,75.8000030518,127.3623342,36.3703123,0.0,44.793
1556961535507,76.0999984741,127.3627452,36.3704878,0.0,14.802
1556961580991,76.3000030518,127.362745,36.3704875,0.0,15.03
1556961751999,0.0,127.3621882,36.3696238,0.0,899.999
1556961757008,0.0,127.3621882,36.3728353,0.0,500.0
1556961762470,0.0,127.3624175,36.3702527,0.0,116.1
1556961770541,84.4000015259,127.362434,36.3703297,0.0,15.594
1556961790654,84.4000015259,127.3625244,36.3702282,0.0,16.11
1556961799282,84.4000015259,127.3626576,36.3703167,0.0,15.071
1556961933662,84.4000015259,127.3622384,36.3703984,0.0,15.09
