timestamp,confidence,type
1557705689484,1.0,STILL
1557705871041,1.0,STILL
1557706055770,1.0,STILL
1557706072173,1.0,STILL
1557706254419,1.0,STILL
1557706435998,1.0,STILL
1557706630047,1.0,TILTING
1557706836739,1.0,STILL
1557707017570,1.0,STILL
1557707107926,1.0,TILTING
1557707210752,1.0,STILL
1557707391949,1.0,STILL
1557707573983,1.0,STILL
1557707756007,1.0,STILL
1557708145235,1.0,STILL
1557708235623,1.0,TILTING
1557708338847,1.0,STILL
1557708607563,1.0,STILL
1557708698635,1.0,TILTING
1557708803098,0.67,STILL
1557708803098,0.11,IN_VEHICLE
1557708803098,0.08,ON_BICYCLE
1557708803098,0.08,ON_FOOT
1557708803098,0.08,WALKING
1557708803098,0.02,UNKNOWN
1557708983994,1.0,STILL
1557709074898,1.0,TILTING
1557709191256,0.3,IN_VEHICLE
1557709191256,0.26,STILL
1557709191256,0.17,UNKNOWN
1557709191256,0.07,ON_FOOT
1557709191256,0.07,WALKING
1557709191256,0.05,ON_BICYCLE
1557709191256,0.04,RUNNING
1557709219687,0.31,UNKNOWN
1557709219687,0.24,STILL
1557709219687,0.12,IN_VEHICLE
1557709219687,0.09,ON_FOOT
1557709219687,0.09,WALKING
1557709219687,0.08,ON_BICYCLE
1557709219687,0.08,RUNNING
1557709249383,0.25,UNKNOWN
1557709249383,0.2,IN_VEHICLE
1557709249383,0.2,STILL
1557709249383,0.11,ON_FOOT
1557709249383,0.11,WALKING
1557709249383,0.07,ON_BICYCLE
1557709249383,0.06,RUNNING
1557709275476,0.31,UNKNOWN
1557709275476,0.22,STILL
1557709275476,0.14,IN_VEHICLE
1557709275476,0.1,ON_FOOT
1557709275476,0.1,WALKING
1557709275476,0.08,ON_BICYCLE
1557709275476,0.08,RUNNING
1557709287634,1.0,TILTING
1557709299792,0.34,IN_VEHICLE
1557709299792,0.23,STILL
1557709299792,0.12,UNKNOWN
1557709299792,0.1,ON_FOOT
1557709299792,0.1,WALKING
1557709299792,0.05,ON_BICYCLE
1557709299792,0.03,RUNNING
1557709459364,1.0,TILTING
1557709618935,1.0,STILL
1557709917871,1.0,STILL
1557710055601,0.81,STILL
1557710055601,0.13,ON_BICYCLE
1557710055601,0.03,ON_FOOT
1557710055601,0.03,WALKING
1557710055601,0.02,IN_VEHICLE
1557710055601,0.01,UNKNOWN
1557710072058,1.0,STILL
1557710394024,1.0,STILL
1557710484468,1.0,TILTING
1557710587508,0.65,STILL
1557710587508,0.17,IN_VEHICLE
1557710587508,0.02,ON_FOOT
1557710587508,0.02,WALKING
1557710587508,0.01,ON_BICYCLE
1557710587508,0.01,UNKNOWN
1557710854936,1.0,TILTING
1557710861573,0.9,ON_FOOT
1557710861573,0.9,WALKING
1557710861573,0.08,RUNNING
1557710861573,0.01,ON_BICYCLE
1557710861573,0.01,STILL
1557710861573,0.01,UNKNOWN
1557710897396,1.0,TILTING
1557710933219,1.0,ON_BICYCLE
1557710943945,1.0,ON_BICYCLE
1557710956228,1.0,ON_BICYCLE
1557710972899,1.0,TILTING
1557710989569,0.81,ON_FOOT
1557710989569,0.81,WALKING
1557710989569,0.06,STILL
1557710989569,0.04,ON_BICYCLE
1557710989569,0.03,IN_VEHICLE
1557710989569,0.02,UNKNOWN
1557710989569,0.01,RUNNING
1557711060881,0.75,STILL
1557711060881,0.1,UNKNOWN
1557711060881,0.04,ON_FOOT
1557711060881,0.04,WALKING
1557711060881,0.03,IN_VEHICLE
1557711060881,0.03,ON_BICYCLE
1557711060881,0.03,RUNNING
1557711070051,0.28,STILL
1557711070051,0.21,IN_VEHICLE
1557711070051,0.21,UNKNOWN
1557711070051,0.07,ON_FOOT
1557711070051,0.07,WALKING
1557711070051,0.06,ON_BICYCLE
1557711070051,0.05,RUNNING
1557711078528,0.32,STILL
1557711078528,0.21,UNKNOWN
1557711078528,0.19,IN_VEHICLE
1557711078528,0.06,ON_BICYCLE
1557711078528,0.06,ON_FOOT
1557711078528,0.06,WALKING
1557711078528,0.05,RUNNING
1557711083034,0.83,STILL
1557711083034,0.06,IN_VEHICLE
1557711083034,0.04,ON_FOOT
1557711083034,0.04,WALKING
1557711083034,0.01,ON_BICYCLE
1557711083034,0.01,UNKNOWN
1557711087601,0.74,STILL
1557711087601,0.11,IN_VEHICLE
1557711087601,0.04,ON_FOOT
1557711087601,0.04,WALKING
1557711087601,0.02,UNKNOWN
1557711087601,0.01,ON_BICYCLE
1557711092296,0.37,STILL
1557711092296,0.33,IN_VEHICLE
1557711092296,0.14,ON_FOOT
1557711092296,0.14,WALKING
1557711092296,0.04,ON_BICYCLE
1557711092296,0.02,UNKNOWN
1557711096013,0.85,STILL
1557711096013,0.06,IN_VEHICLE
1557711096013,0.02,ON_FOOT
1557711096013,0.02,UNKNOWN
1557711096013,0.02,WALKING
1557711100523,0.55,STILL
1557711100523,0.25,IN_VEHICLE
1557711100523,0.03,ON_FOOT
1557711100523,0.03,WALKING
1557711100523,0.01,ON_BICYCLE
1557711100523,0.01,UNKNOWN
1557711119489,0.22,STILL
1557711119489,0.22,UNKNOWN
1557711119489,0.19,IN_VEHICLE
1557711119489,0.17,ON_FOOT
1557711119489,0.17,WALKING
1557711119489,0.07,ON_BICYCLE
1557711119489,0.05,RUNNING
1557711133520,0.37,STILL
1557711133520,0.3,IN_VEHICLE
1557711133520,0.06,ON_FOOT
1557711133520,0.06,WALKING
1557711133520,0.01,ON_BICYCLE
1557711133520,0.01,UNKNOWN
1557711152154,0.23,STILL
1557711152154,0.21,UNKNOWN
1557711152154,0.19,IN_VEHICLE
1557711152154,0.12,ON_FOOT
1557711152154,0.12,WALKING
1557711152154,0.07,ON_BICYCLE
1557711152154,0.05,RUNNING
1557711158363,0.72,STILL
1557711158363,0.18,IN_VEHICLE
1557711158363,0.02,ON_FOOT
1557711158363,0.02,UNKNOWN
1557711158363,0.02,WALKING
1557711158363,0.01,ON_BICYCLE
1557711161932,0.4,STILL
1557711161932,0.37,IN_VEHICLE
1557711161932,0.06,ON_FOOT
1557711161932,0.06,WALKING
1557711161932,0.04,ON_BICYCLE
1557711161932,0.02,UNKNOWN
1557711166443,1.0,STILL
1557711170951,1.0,STILL
1557711175440,1.0,STILL
1557711179933,1.0,STILL
