timestamp,altitude,longitude,latitude,speed,accuracy
1557627172941,0.0,127.3585146,36.370087,0.0,2500.0
1557627473542,92.5,127.3571808,36.3738053,0.0,17.204
1557627795294,95.6999969482,127.3572111,36.3737659,0.0,15.817
1557637602183,95.6999969482,127.3572593,36.3737332,0.0,39.56
1557637901733,92.5,127.3572046,36.3738207,0.0,23.352
1557638543735,98.0,127.3571375,36.3737464,0.0,15.984
1557639148004,92.5,127.3572274,36.3737566,0.0,17.07
1557639777968,95.6999969482,127.3571918,36.3737982,0.0,17.174
1557641267173,81.0,127.3618374,36.3722207,0.0,17.051
1557647805549,81.0,127.3618258,36.3722088,0.0,12.326
1557647841989,83.5,127.3618494,36.3724549,0.0,31.16
1557647853000,36.0,127.361683,36.3724311,1.6,17.825
1557647856000,79.0,127.3617551,36.3724722,0.6,19.598
1557647857000,80.0,127.3618115,36.372495,0.0,18.851
1557647858000,89.0,127.3618837,36.3725206,0.0,18.359
1557647859000,91.0,127.3619477,36.3725435,0.0,17.131
1557647861000,94.0,127.3620239,36.3725632,0.0,15.926
1557647863000,97.0,127.362082,36.3725667,1.06,15.551
1557647871970,84.6999969482,127.3624151,36.3727403,1.06,34.741
1557647879546,97.0,127.3623187,36.3726742,0.0,31.041
1557647901389,84.5999984741,127.3624363,36.3730721,0.0,30.334
1557647916514,0.0,127.3621443,36.3732903,0.0,34.877
1557647933208,84.6999969482,127.3613495,36.3736203,0.0,29.737
1557647937126,84.6999969482,127.3611334,36.3734702,0.0,20.364
1557647948384,85.9000015259,127.360521,36.3738074,0.0,26.787
1557647957842,85.5999984741,127.3601956,36.3733221,0.0,36.97
1557647978438,88.0,127.3588799,36.3736769,0.0,45.334
1557647990220,0.0,127.3583786,36.3730957,0.0,18.45
1557648020371,91.0999984741,127.3574863,36.3735582,0.0,24.111
1557648026163,87.6999969482,127.3575534,36.3734868,0.0,17.724
1557648031547,92.5,127.357565,36.3733908,0.0,16.185
1557648043287,95.6999969482,127.3575461,36.3734346,0.0,16.004
1557648048526,92.5,127.3575153,36.3735022,0.0,15.916
1557648050216,92.5,127.3574944,36.373548,0.0,16.219
1557648065250,90.8000030518,127.3574487,36.3737521,0.0,15.995
1557648083242,95.8000030518,127.3574972,36.3737747,0.0,19.116
1557648090455,95.8000030518,127.3573995,36.3737521,0.0,19.834
1557648098492,92.8000030518,127.3572996,36.3737338,0.0,15.931
1557648113443,95.6999969482,127.3572082,36.3737806,0.0,15.31
1557648210813,92.5,127.3572062,36.3738009,0.0,18.934
1557648594155,95.6999969482,127.3571648,36.3737467,0.0,29.352
1557648645137,95.6999969482,127.3572103,36.3738051,0.0,18.795
1557648897606,95.6999969482,127.3571663,36.3737557,0.0,28.517
1557648948545,95.6999969482,127.357216,36.3737976,0.0,18.278
1557649247019,95.6999969482,127.357184,36.3737555,0.0,37.138
1557649297755,92.5,127.3572153,36.3737983,0.0,18.636
1557649393636,95.6999969482,127.3571743,36.3737445,0.0,37.212
1557649444294,92.5999984741,127.3572204,36.3737998,0.0,10.545
1557649529844,95.6999969482,127.3572349,36.3737175,0.0,21.025
1557649580352,95.6999969482,127.3572156,36.3737979,0.0,18.292
1557649655608,95.6999969482,127.357189,36.3737344,0.0,37.099
1557649705965,92.5999984741,127.3572253,36.3738049,0.0,18.746
1557649808647,95.6999969482,127.3571839,36.3737741,0.0,32.212
1557649931721,95.6999969482,127.3572282,36.3738023,0.0,18.908
1557649997204,98.1999969482,127.357186,36.3737354,0.0,34.083
1557650047990,95.6999969482,127.3572123,36.3737929,0.0,11.065
1557650098119,95.6999969482,127.3572551,36.3737394,0.0,53.374
1557650149196,92.5,127.3572157,36.3738012,0.0,10.799
1557650344026,95.6999969482,127.3572329,36.3737548,0.0,12.102
1557650397164,97.5999984741,127.3574285,36.3737069,0.0,20.727
1557650491610,93.0,127.3579096,36.3736688,0.0,15.873
1557650543000,92.0,127.3585442,36.3735962,0.69,3.908
1557650547000,91.0,127.358583,36.3735918,0.0,3.561
1557650559000,86.0,127.3586401,36.3735854,0.0,3.0
1557650567000,86.0,127.358704,36.37357,1.83,3.0
1557650570000,87.0,127.358771,36.3735526,1.13,3.0
1557650574000,86.0,127.3588199,36.3735097,1.28,3.004
1557650577000,87.0,127.3588636,36.3734816,1.21,3.067
1557650581000,86.0,127.3589092,36.3734539,1.1,3.029
1557650585000,85.0,127.3589655,36.373421,0.91,3.033
1557650589000,84.0,127.3590161,36.3733981,1.34,3.0
1557650593000,84.0,127.3590802,36.3734045,1.19,3.46
1557650597000,83.0,127.3591328,36.3734291,0.81,3.133
1557650601000,82.0,127.3591842,36.3734475,1.33,3.157
1557650701285,88.0999984741,127.3592413,36.373793,0.0,17.708
1557650772028,88.0999984741,127.3592938,36.3737728,0.0,14.327
1557651079471,88.0999984741,127.3593005,36.3737594,0.0,17.149
1557651457000,88.0999984741,127.3592521,36.3737302,0.88,9.818
1557651570689,88.0999984741,127.3592961,36.3737596,0.0,9.365
1557652109000,76.0,127.3592305,36.3738175,1.52,13.988
1557652249918,88.0999984741,127.3588085,36.3736513,0.0,24.181
1557652282558,90.5,127.3583625,36.3733724,0.0,17.521
1557652302593,0.0,127.3580701,36.3736374,0.0,15.333
1557652303719,0.0,127.357869,36.3734827,0.0,30.057
1557652333722,93.0,127.3577756,36.3736833,0.0,15.235
1557652352542,92.5,127.3577206,36.3737357,0.0,19.159
1557652360269,92.8000030518,127.3574799,36.3737251,0.0,19.497
1557652364753,90.5,127.3572765,36.3737305,0.0,32.51
1557652373895,92.8000030518,127.3574228,36.3737453,0.0,33.161
1557652397006,95.6999969482,127.3573329,36.3737417,0.0,13.825
1557652420612,98.0,127.3572445,36.3737323,0.0,14.333
1557652435834,95.6999969482,127.3571999,36.3737619,0.0,15.759
1557652516000,74.0,127.3571172,36.3737852,0.26,12.928
1557652516000,74.0,127.3571172,36.3737852,0.26,12.928
1557652565170,92.5,127.3572066,36.3737953,0.0,8.902
1557652628000,95.6999969482,127.357188,36.3738132,0.15,9.256
1557652645000,95.6999969482,127.357199,36.3737936,0.0,9.86
1557652806507,98.1999969482,127.3572772,36.3737241,0.0,38.619
1557652858433,92.5999984741,127.357238,36.3738024,0.0,18.651
1557652913784,95.6999969482,127.3572049,36.3737252,0.0,21.089
1557652964672,95.6999969482,127.3572276,36.3737947,0.0,10.337
1557653014968,95.6999969482,127.3572564,36.3737354,0.0,38.223
1557653065748,95.6999969482,127.3572289,36.3737911,0.0,18.758
1557653120985,95.6999969482,127.3572575,36.3737354,0.0,38.317
1557653171744,92.5,127.3572334,36.373786,0.0,18.64
1557653337185,98.1999969482,127.3572201,36.3737297,0.0,18.839
1557653387583,95.6999969482,127.3572239,36.3737909,0.0,18.784
1557653448089,95.6999969482,127.3572495,36.3737219,0.0,19.74
1557653498704,95.6999969482,127.3572299,36.3737797,0.0,10.177
1557653902251,95.6999969482,127.3572831,36.3737379,0.0,33.446
1557653952946,95.6999969482,127.3572142,36.3738065,0.0,11.834
1557654003426,98.1999969482,127.3573342,36.3736957,0.0,28.334
1557654053995,95.6999969482,127.3572269,36.3738036,0.0,18.751
1557654225155,98.1999969482,127.3571803,36.3737746,0.0,34.366
1557654275802,95.6999969482,127.3572269,36.3738028,0.0,18.692
1557654331287,98.1999969482,127.3571641,36.3738128,0.0,27.349
1557654381931,98.1999969482,127.3572126,36.3737828,0.0,12.711
1557654544206,95.6999969482,127.3572165,36.3737168,0.0,19.716
1557654621467,92.5,127.3572051,36.373798,0.0,15.913
1557654777182,95.6999969482,127.357205,36.373727,0.0,18.966
1557654827995,98.1999969482,127.3572226,36.3738151,0.0,18.67
1557654925028,95.6999969482,127.3572114,36.3737662,0.0,18.888
1557654986216,92.5,127.3571817,36.373808,0.0,20.167
1557655071642,95.6999969482,127.3572245,36.3737771,0.0,10.694
1557655123000,96.0999984741,127.3574135,36.373746,3.19,11.323
1557655126000,96.0999984741,127.3574149,36.3737435,2.22,11.519
1557655131000,95.6999969482,127.357491,36.3737631,1.01,12.624
1557655140000,90.6999969482,127.3574866,36.3737172,0.63,9.923
1557655144000,81.0,127.3575116,36.3736043,1.11,3.617
1557655149000,77.0,127.3574935,36.3735579,0.95,3.0
1557655154000,77.0,127.3574876,36.3735031,1.16,3.0
1557655163333,0.0,127.357548,36.3735013,0.53,7.323
1557655175172,85.1999969482,127.3575084,36.3731354,0.0,77.6
1557655184802,0.0,127.3575221,36.3735569,0.0,18.379
1557655203481,0.0,127.3579298,36.3735154,0.0,12.347
1557655209650,88.0999984741,127.3580562,36.3735269,0.0,14.423
1557655217000,82.0,127.3597464,36.3734191,7.53,7.0
1557655218000,82.0,127.3598296,36.3734208,7.76,96.0
1557655220000,81.0,127.3599934,36.373446,7.9,96.0
1557655221000,84.0,127.3600928,36.3734546,7.82,4.0
1557655222000,85.0,127.3601978,36.3734554,8.28,4.0
1557655223000,83.0,127.3602579,36.373465,7.71,4.0
1557655224000,82.0,127.3603423,36.3734678,7.74,3.9
1557655225000,82.0,127.3604272,36.37347,7.96,3.9
1557655265248,0.0,127.362315,36.3732999,0.0,83.578
1557655283558,82.3000030518,127.3617692,36.3723462,0.0,28.303
1557655309301,81.0,127.3618333,36.3722092,0.0,14.475
1557655412302,81.0,127.3618205,36.3722056,0.0,17.058
1557661890721,81.0,127.3617642,36.3721972,0.0,14.165
1557661941678,81.0,127.3618201,36.3722056,0.0,17.162
1557664333541,81.0,127.3618316,36.372206,0.0,16.406
1557664417762,81.0,127.3618236,36.3721999,0.0,12.989
1557666132961,81.0,127.3618204,36.3722055,0.0,17.334
1557666250000,107.0,127.3625926,36.3722549,1.5,96.0
1557666254139,96.0,127.3624475,36.3723329,0.0,10.852
1557666257990,84.5,127.362441,36.3723998,0.0,10.446
1557666260000,84.5,127.3624215,36.3725094,0.53,12.87
1557666261000,88.0,127.3622637,36.3724952,0.69,10.324
1557666262000,83.0,127.3622051,36.3725014,0.94,10.054
1557666263000,83.0,127.3621458,36.3725186,0.68,8.761
1557666280525,83.0,127.3620818,36.3725373,0.0,40.122
1557666293000,85.0,127.3615736,36.373105,5.09,96.0
1557666294000,85.0,127.3615142,36.3731585,6.97,96.0
1557666296000,85.0,127.3614188,36.3732062,6.76,3.9
1557666302483,81.0,127.3610372,36.3734796,6.78,13.0
1557666306000,84.0,127.3609391,36.3734902,4.61,6.0
1557666324941,79.0,127.3601022,36.3734048,2.46,25.0
1557666327000,74.0,127.3600255,36.3734503,2.25,9.207
1557666331825,71.0,127.3599303,36.3734415,1.3,9.02
1557666334000,73.0,127.359885,36.3733859,0.0,5.081
1557666347000,79.0,127.3599321,36.3734101,0.0,4.129
1557666359393,83.0,127.3599735,36.373374,0.86,5.517
