timestamp,type
1557624011043,POWER_DISCONNECTED
1557624011908,POWER_CONNECTED
1557624011955,DEACTIVATE_POWER_SAVE_MODE
1557624015846,SCREEN_ON
1557624024284,DEACTIVATE_POWER_SAVE_MODE
1557624045018,SCREEN_OFF
1557624059768,SCREEN_ON
1557624090199,SCREEN_OFF
1557624211005,POWER_DISCONNECTED
1557624211234,ACTIVATE_POWER_SAVE_MODE
1557624211695,POWER_CONNECTED
1557624214942,DEACTIVATE_POWER_SAVE_MODE
1557624216257,SCREEN_ON
1557624243137,SCREEN_OFF
1557624253912,SCREEN_ON
1557624284416,SCREEN_OFF
1557625566227,POWER_DISCONNECTED
1557625566726,ACTIVATE_POWER_SAVE_MODE
1557625567206,POWER_CONNECTED
1557625569767,DEACTIVATE_POWER_SAVE_MODE
1557625570709,SCREEN_ON
1557625598717,SCREEN_OFF
1557625603417,SCREEN_ON
1557625634038,SCREEN_OFF
1557627777385,POWER_DISCONNECTED
1557627778268,POWER_CONNECTED
1557627779151,DEACTIVATE_POWER_SAVE_MODE
1557627783222,SCREEN_ON
1557627789886,DEACTIVATE_POWER_SAVE_MODE
1557627810119,SCREEN_OFF
1557627821868,SCREEN_ON
1557627852848,SCREEN_OFF
1557628388450,POWER_DISCONNECTED
1557628389252,ACTIVATE_POWER_SAVE_MODE
1557628390359,POWER_CONNECTED
1557628392148,DEACTIVATE_POWER_SAVE_MODE
1557628395712,SCREEN_ON
1557628397730,SCREEN_OFF
1557628408944,SCREEN_ON
1557628438726,SCREEN_OFF
1557631784209,POWER_DISCONNECTED
1557631785547,ACTIVATE_POWER_SAVE_MODE
1557631790223,SCREEN_ON
1557631792299,SCREEN_OFF
1557633527620,SCREEN_ON
1557633535552,SCREEN_OFF
1557633898156,SCREEN_ON
1557633901004,SCREEN_OFF
1557633937015,SCREEN_ON
1557633940334,UNLOCK
1557633973741,SCREEN_OFF
1557634765425,SCREEN_ON
1557634778832,SCREEN_OFF
1557636734283,SCREEN_ON
1557636738030,SCREEN_OFF
1557636793424,SCREEN_ON
