timestamp,confidence,type
1556843396504,1.0,STILL
1556843399999,1.0,STILL
1556843427050,1.0,STILL
1556843598900,1.0,STILL
1556843602441,0.99,STILL
1556843602441,0.01,UNKNOWN
1556843625568,1.0,STILL
1556843645390,0.98,STILL
1556843645390,0.02,UNKNOWN
1556844137619,1.0,STILL
1556844141208,0.99,STILL
1556844141208,0.01,UNKNOWN
1556844164581,1.0,STILL
1556844314784,1.0,TILTING
1556844456779,0.98,ON_FOOT
1556844456779,0.98,WALKING
1556844456779,0.02,UNKNOWN
1556844473121,1.0,TILTING
1556844477540,0.31,STILL
1556844477540,0.3,IN_VEHICLE
1556844477540,0.25,ON_FOOT
1556844477540,0.25,WALKING
1556844477540,0.03,ON_BICYCLE
1556844477540,0.02,UNKNOWN
1556844477540,0.01,RUNNING
1556844502260,0.4,UNKNOWN
1556844502260,0.1,IN_VEHICLE
1556844502260,0.1,ON_BICYCLE
1556844502260,0.1,ON_FOOT
1556844502260,0.1,WALKING
1556844502260,0.1,RUNNING
1556844502260,0.1,STILL
1556844516976,0.4,UNKNOWN
1556844516976,0.1,IN_VEHICLE
1556844516976,0.1,ON_BICYCLE
1556844516976,0.1,ON_FOOT
1556844516976,0.1,WALKING
1556844516976,0.1,RUNNING
1556844516976,0.1,STILL
1556844532406,0.4,UNKNOWN
1556844532406,0.1,IN_VEHICLE
1556844532406,0.1,ON_BICYCLE
1556844532406,0.1,ON_FOOT
1556844532406,0.1,WALKING
1556844532406,0.1,RUNNING
1556844532406,0.1,STILL
1556844540086,1.0,TILTING
1556844547766,0.4,UNKNOWN
1556844547766,0.1,IN_VEHICLE
1556844547766,0.1,ON_BICYCLE
1556844547766,0.1,ON_FOOT
1556844547766,0.1,WALKING
1556844547766,0.1,RUNNING
1556844547766,0.1,STILL
1556844563073,0.96,ON_FOOT
1556844563073,0.96,WALKING
1556844563073,0.01,ON_BICYCLE
1556844563073,0.01,RUNNING
1556844563073,0.01,STILL
1556844563073,0.01,UNKNOWN
1556844580049,0.95,ON_FOOT
1556844580049,0.95,WALKING
1556844580049,0.02,ON_BICYCLE
1556844580049,0.01,IN_VEHICLE
1556844580049,0.01,RUNNING
1556844580049,0.01,UNKNOWN
1556844595089,0.95,ON_FOOT
1556844595089,0.95,WALKING
1556844595089,0.02,UNKNOWN
1556844595089,0.01,IN_VEHICLE
1556844595089,0.01,ON_BICYCLE
1556844595089,0.01,STILL
1556844610284,0.96,ON_FOOT
1556844610284,0.96,WALKING
1556844610284,0.01,ON_BICYCLE
1556844610284,0.01,RUNNING
1556844610284,0.01,STILL
1556844610284,0.01,UNKNOWN
1556844625382,0.97,ON_FOOT
1556844625382,0.97,WALKING
1556844625382,0.02,UNKNOWN
1556844625382,0.01,ON_BICYCLE
1556844640836,0.96,ON_FOOT
1556844640836,0.96,WALKING
1556844640836,0.02,UNKNOWN
1556844640836,0.01,IN_VEHICLE
1556844640836,0.01,ON_BICYCLE
1556844656165,0.96,ON_FOOT
1556844656165,0.96,WALKING
1556844656165,0.02,UNKNOWN
1556844656165,0.01,ON_BICYCLE
1556844656165,0.01,RUNNING
1556844667262,0.97,ON_FOOT
1556844667262,0.97,WALKING
1556844667262,0.01,IN_VEHICLE
1556844667262,0.01,ON_BICYCLE
1556844667262,0.01,UNKNOWN
1556844682665,0.96,ON_FOOT
1556844682665,0.96,WALKING
1556844682665,0.02,ON_BICYCLE
1556844682665,0.02,UNKNOWN
1556844688140,1.0,TILTING
1556844693615,0.96,ON_FOOT
1556844693615,0.96,WALKING
1556844693615,0.03,UNKNOWN
1556844693615,0.01,ON_BICYCLE
1556844701555,1.0,TILTING
1556844709495,0.95,ON_FOOT
1556844709495,0.95,WALKING
1556844709495,0.03,UNKNOWN
1556844709495,0.01,ON_BICYCLE
1556844709495,0.01,RUNNING
1556844722653,1.0,TILTING
1556844735811,0.9,STILL
1556844735811,0.03,IN_VEHICLE
1556844735811,0.03,ON_FOOT
1556844735811,0.03,WALKING
1556844735811,0.01,UNKNOWN
1556844750009,0.4,UNKNOWN
1556844750009,0.1,IN_VEHICLE
1556844750009,0.1,ON_BICYCLE
1556844750009,0.1,ON_FOOT
1556844750009,0.1,WALKING
1556844750009,0.1,RUNNING
1556844750009,0.1,STILL
1556844777014,0.4,UNKNOWN
1556844777014,0.1,IN_VEHICLE
1556844777014,0.1,ON_BICYCLE
1556844777014,0.1,ON_FOOT
1556844777014,0.1,WALKING
1556844777014,0.1,RUNNING
1556844777014,0.1,STILL
1556844816247,0.4,UNKNOWN
1556844816247,0.1,IN_VEHICLE
1556844816247,0.1,ON_BICYCLE
1556844816247,0.1,ON_FOOT
1556844816247,0.1,WALKING
1556844816247,0.1,RUNNING
1556844816247,0.1,STILL
1556844834917,0.4,UNKNOWN
1556844834917,0.1,IN_VEHICLE
1556844834917,0.1,ON_BICYCLE
1556844834917,0.1,ON_FOOT
1556844834917,0.1,WALKING
1556844834917,0.1,RUNNING
1556844834917,0.1,STILL
1556844868764,0.4,UNKNOWN
1556844868764,0.1,IN_VEHICLE
1556844868764,0.1,ON_BICYCLE
1556844868764,0.1,ON_FOOT
1556844868764,0.1,WALKING
1556844868764,0.1,RUNNING
1556844868764,0.1,STILL
1556844887523,0.4,UNKNOWN
1556844887523,0.1,IN_VEHICLE
1556844887523,0.1,ON_BICYCLE
1556844887523,0.1,ON_FOOT
1556844887523,0.1,WALKING
1556844887523,0.1,RUNNING
1556844887523,0.1,STILL
1556844906207,0.47,STILL
1556844906207,0.4,IN_VEHICLE
1556844906207,0.02,UNKNOWN
1556844906207,0.01,ON_FOOT
1556844906207,0.01,WALKING
1556844914440,1.0,TILTING
1556844922672,0.63,STILL
1556844922672,0.17,ON_FOOT
1556844922672,0.17,WALKING
1556844922672,0.13,IN_VEHICLE
1556844922672,0.03,ON_BICYCLE
1556844922672,0.01,UNKNOWN
1556844938323,0.4,UNKNOWN
1556844938323,0.1,IN_VEHICLE
1556844938323,0.1,ON_BICYCLE
1556844938323,0.1,ON_FOOT
1556844938323,0.1,WALKING
1556844938323,0.1,RUNNING
1556844938323,0.1,STILL
1556844968910,0.98,ON_FOOT
1556844968910,0.98,WALKING
1556844968910,0.02,UNKNOWN
1556844984741,0.97,ON_FOOT
1556844984741,0.97,WALKING
1556844984741,0.03,UNKNOWN
1556844995842,0.97,ON_FOOT
1556844995842,0.97,WALKING
1556844995842,0.02,UNKNOWN
1556844995842,0.01,STILL
1556845006161,1.0,TILTING
1556845016479,0.4,UNKNOWN
1556845016479,0.1,IN_VEHICLE
1556845016479,0.1,ON_BICYCLE
1556845016479,0.1,ON_FOOT
1556845016479,0.1,WALKING
1556845016479,0.1,RUNNING
1556845016479,0.1,STILL
1556845028326,1.0,TILTING
1556845031683,0.4,UNKNOWN
1556845031683,0.1,IN_VEHICLE
1556845031683,0.1,ON_BICYCLE
1556845031683,0.1,ON_FOOT
1556845031683,0.1,WALKING
1556845031683,0.1,RUNNING
1556845031683,0.1,STILL
1556845055820,0.87,ON_FOOT
1556845055820,0.87,WALKING
1556845055820,0.05,ON_BICYCLE
1556845055820,0.03,RUNNING
1556845055820,0.02,IN_VEHICLE
1556845055820,0.02,UNKNOWN
1556845055820,0.01,STILL
1556845081238,0.4,UNKNOWN
1556845081238,0.1,IN_VEHICLE
1556845081238,0.1,ON_BICYCLE
1556845081238,0.1,ON_FOOT
1556845081238,0.1,WALKING
1556845081238,0.1,RUNNING
1556845081238,0.1,STILL
1556845096742,1.0,TILTING
1556845103396,0.4,UNKNOWN
1556845103396,0.1,IN_VEHICLE
1556845103396,0.1,ON_BICYCLE
1556845103396,0.1,ON_FOOT
1556845103396,0.1,WALKING
1556845103396,0.1,RUNNING
1556845103396,0.1,STILL
1556845118859,0.4,UNKNOWN
1556845118859,0.1,IN_VEHICLE
1556845118859,0.1,ON_BICYCLE
1556845118859,0.1,ON_FOOT
1556845118859,0.1,WALKING
1556845118859,0.1,RUNNING
1556845118859,0.1,STILL
1556845136185,0.96,STILL
1556845136185,0.02,IN_VEHICLE
1556845136185,0.02,UNKNOWN
1556845144561,1.0,TILTING
1556845152937,0.39,STILL
1556845152937,0.23,IN_VEHICLE
1556845152937,0.14,ON_FOOT
1556845152937,0.14,WALKING
1556845152937,0.03,ON_BICYCLE
1556845152937,0.01,UNKNOWN
1556845161574,0.53,STILL
1556845161574,0.19,ON_FOOT
1556845161574,0.19,WALKING
1556845161574,0.15,IN_VEHICLE
1556845161574,0.03,ON_BICYCLE
1556845161574,0.02,UNKNOWN
1556845168285,1.0,TILTING
1556845166211,0.49,STILL
1556845166211,0.3,ON_FOOT
1556845166211,0.3,WALKING
1556845166211,0.12,IN_VEHICLE
1556845166211,0.02,ON_BICYCLE
1556845166211,0.02,UNKNOWN
1556845178392,1.0,TILTING
1556845181789,0.38,STILL
1556845181789,0.26,IN_VEHICLE
1556845181789,0.19,ON_FOOT
1556845181789,0.19,WALKING
1556845181789,0.04,ON_BICYCLE
1556845181789,0.02,UNKNOWN
1556845190753,1.0,TILTING
1556845195738,1.0,STILL
1556845218663,1.0,STILL
1556845238522,0.99,STILL
1556845238522,0.01,UNKNOWN
1556845253872,0.99,STILL
1556845253872,0.01,UNKNOWN
1556845267993,1.0,STILL
1556845291288,1.0,STILL
1556845311103,0.99,STILL
1556845311103,0.01,UNKNOWN
1556845326497,0.99,STILL
1556845326497,0.01,UNKNOWN
1556845341849,0.99,STILL
1556845341849,0.01,UNKNOWN
