timestamp,altitude,longitude,latitude,speed,accuracy
1556931995215,75.6999969482,127.3573908,36.3675436,0.0,15.026
1556933527497,75.4000015259,127.3574765,36.3675572,0.0,15.926
1556935317092,75.4000015259,127.3573679,36.3675272,0.0,17.713
1556935556321,75.6999969482,127.3574414,36.3675442,0.0,14.943
1556937246970,75.4000015259,127.3575048,36.3675716,0.0,16.897
1556943682779,75.4000015259,127.3573813,36.367534,0.0,17.717
1556945901832,75.4000015259,127.3574507,36.3675559,0.0,15.026
1556946502094,75.4000015259,127.3575107,36.3675654,0.0,16.851
1556947805194,75.4000015259,127.357415,36.3675421,0.0,20.804
1556947965602,75.4000015259,127.3575163,36.3675689,0.0,16.956
1556948613763,75.6999969482,127.3573531,36.3675138,0.0,17.623
1556948664062,75.4000015259,127.3574326,36.3675374,0.0,20.459
1556948703525,75.4000015259,127.3575591,36.3676134,0.0,12.514
1556948726095,75.1999969482,127.3576193,36.3676544,0.0,15.327
1556948736631,75.1999969482,127.3576872,36.3676365,0.0,17.498
1556948762553,75.3000030518,127.3576886,36.3676376,0.0,15.602
1556948847864,75.5,127.3575598,36.367599,0.0,15.33
1556948853382,75.5,127.3575608,36.3675926,0.0,13.003
1556948869763,75.6999969482,127.3574598,36.3675524,0.0,14.742
1556948981017,75.4000015259,127.3575571,36.3676093,0.0,14.441
1556949065653,75.5,127.3577603,36.3678045,0.0,14.656
1556949085809,74.5,127.3578268,36.3677978,0.0,11.34
1556949095978,74.5,127.3578968,36.3677743,0.0,11.379
1556949101019,74.5,127.3579826,36.3677345,0.0,14.05
1556949105567,74.5,127.3580277,36.3676547,0.0,13.841
1556949110668,74.5,127.3580861,36.3676148,0.0,13.25
1556949126140,74.5,127.3581561,36.3674944,0.0,12.245
1556949131050,74.5,127.3582026,36.3674296,0.0,11.86
1556949141418,74.5,127.3582744,36.3673543,0.0,11.878
1556949146089,74.5,127.3583164,36.3673072,0.0,11.967
1556949156673,74.4000015259,127.3583576,36.3672695,0.0,12.359
1556949169111,82.9000015259,127.3585105,36.3672055,0.0,15.505
1556949174095,82.9000015259,127.3585664,36.3671937,1.2499006,13.507
1556949178043,82.9000015259,127.3586312,36.3671917,0.8607371,11.802
1556949181159,81.547940537,127.358719,36.3671313,0.9188256,9.737
1556949183159,79.2866291791,127.3587692,36.3670899,0.37421906,9.891
1556949185162,74.2603942685,127.3588123,36.3670498,0.57804114,7.058
1556949189159,0.0,127.3587677,36.3670883,0.0,9.442
1556949193999,54.4325954517,127.3588136,36.3670375,0.48568726,6.638
1556949196999,52.1791656414,127.3588607,36.3670114,0.95647913,6.784
1556949200999,52.2533721962,127.3589172,36.3670082,0.44492966,3.044
1556949244577,56.537586277,127.3589387,36.3669533,1.2740324,8.952
1556949251000,60.3681609547,127.3588891,36.3669858,0.0,3.952
1556949292000,67.7045641327,127.3588931,36.3669276,1.5432525,4.022
1556949296000,68.2671391437,127.358938,36.3668738,2.353003,4.58
1556949298000,68.5494249965,127.3589892,36.3668476,2.9526803,4.764
1556949300000,68.8396385587,127.3590785,36.3668191,3.7062528,3.756
1556949301000,70.3095574096,127.3591454,36.3668011,4.0825443,4.0
1556949303000,72.4433859542,127.3592462,36.3667774,4.6852894,6.0
1556949305000,73.7273016206,127.359353,36.3667538,4.902318,6.0
1556949307000,74.5677049258,127.3594391,36.3667017,5.0399585,6.0
1556949308000,74.8989419822,127.3594466,36.3666541,4.9241805,4.0
1556949310000,75.4015183714,127.3594297,36.3665678,4.881832,4.0
1556949312000,75.8044021883,127.3594005,36.3664873,4.9114003,4.0
1556949314000,76.0325775753,127.3593907,36.3664072,4.785196,4.0
1556949316000,76.0876080296,127.3594157,36.3663327,4.8199296,6.0
1556949318000,76.038550291,127.3594602,36.366263,4.824667,6.0
1556949320000,75.9296409144,127.3595126,36.3661986,4.9237437,8.0
1556949322000,75.8171917483,127.3595795,36.3661364,4.7721767,6.0
1556949324000,75.7181874188,127.3596545,36.3660721,4.87969,6.0
1556949326000,75.537836803,127.3597212,36.366008,4.942104,8.0
1556949328000,75.2234422831,127.3597783,36.3659317,5.219657,8.0
1556949329000,75.0686829852,127.3598022,36.3658906,5.2597995,8.0
1556949331000,74.7923379115,127.3598461,36.365808,5.238376,6.0
1556949332000,74.6503548327,127.3598713,36.3657672,5.2080584,6.0
1556949334000,74.3483632345,127.3599254,36.365693,5.139397,8.0
1556949336000,74.0927857305,127.3599832,36.3656217,5.1090746,6.0
1556949338000,73.8115783277,127.3600485,36.3655471,5.6457934,6.0
1556949339000,73.6699018796,127.3600851,36.3655039,6.0006714,6.0
1556949340000,73.4953819211,127.3601218,36.3654574,6.376978,8.0
1556949341000,73.3271806489,127.3601558,36.3654028,6.763221,8.0
1556949342000,73.2014894935,127.3601872,36.3653438,7.1153064,8.0
1556949343000,73.0758174547,127.3602148,36.3652788,7.435288,8.0
1556949344000,72.9724159039,127.3602457,36.3652131,7.7722316,6.0
1556949345000,72.8775746228,127.3602789,36.3651448,8.035197,6.0
1556949346000,72.7959743435,127.3603114,36.3650744,8.16609,6.0
1556949347000,72.7196995975,127.3603457,36.3650055,8.195603,6.0
1556949348000,72.6550286166,127.3603795,36.3649373,8.163196,6.0
1556949349000,72.5564396242,127.3604117,36.3648696,8.102702,6.0
1556949350000,72.4709532064,127.3604434,36.3648026,8.030501,3.9
1556949351000,72.3586579788,127.3604742,36.3647368,7.9171057,3.9
1556949352000,72.2712504082,127.3605037,36.3646715,7.836214,3.9
1556949353000,72.2005928553,127.3605326,36.3646069,7.739911,3.9
1556949354000,72.1153174112,127.3605686,36.3645466,7.6528535,3.9
1556949355000,72.0800756492,127.3606168,36.3644935,7.5859265,3.9
1556949356000,72.028056828,127.3606846,36.3644599,7.496945,3.9
1556949357000,71.9249385997,127.3607699,36.3644645,7.4730234,4.0
1556949358000,71.8133181492,127.3608355,36.3645042,7.2491236,3.9
1556949359000,71.6966215575,127.3608983,36.3645448,7.0565176,3.9
1556949360000,71.5921197782,127.3609639,36.364587,7.32698,3.9
1556949361000,71.4768323073,127.361034,36.3646311,7.5787783,3.9
1556949362000,71.387409356,127.361104,36.364676,7.725591,3.9
1556949363000,71.2940387351,127.3611808,36.3647143,7.762362,3.0
1556949364000,71.1838918682,127.3612561,36.3647522,7.6792693,3.9
1556949365000,71.1295496102,127.3613307,36.3647893,7.612737,3.9
1556949366000,71.0738195488,127.3614037,36.3648262,7.5255456,3.9
1556949367000,71.0156761446,127.3614754,36.3648622,7.4489884,3.9
1556949368000,70.9351324763,127.361546,36.364897,7.348119,3.9
1556949369000,70.8488261524,127.3616151,36.3649311,7.2352085,3.9
1556949370000,70.7711533192,127.3616832,36.3649652,7.1700478,3.9
1556949371000,70.6820075988,127.3617509,36.3649989,7.091576,3.9
1556949372000,70.6146764616,127.3618172,36.365033,7.039386,3.9
1556949373000,70.6016767973,127.3618839,36.3650673,7.0207067,3.9
1556949374000,70.592103593,127.3619466,36.365104,6.9471736,3.9
1556949375000,70.5662235193,127.3620149,36.365135,6.8702474,3.9
1556949376000,70.5413333402,127.3620811,36.3651676,6.8284674,3.0
1556949377000,70.4980233666,127.362149,36.3651967,6.8021502,3.9
1556949379000,70.39798076,127.3622792,36.3652596,6.658191,3.9
1556949380000,70.2405222089,127.3623439,36.3652904,6.6077642,4.0
1556949381000,70.084472726,127.3624094,36.3653209,6.6984115,4.0
1556949382000,69.9001702826,127.3624769,36.3653525,6.8906765,4.0
1556949383000,69.7139511786,127.3625463,36.3653859,7.0894766,4.0
1556949384000,69.5050132411,127.3626173,36.36542,7.257507,6.0
1556949385000,69.3223842044,127.362687,36.3654557,7.3126717,4.0
1556949386000,69.0706396327,127.3627526,36.3654976,7.2777247,4.0
1556949387000,68.8343666159,127.3628113,36.3655433,7.2208166,4.0
1556949388000,68.5974370801,127.3628696,36.3655925,7.148067,4.0
1556949389000,68.3598617677,127.3629237,36.3656435,7.0818987,4.0
1556949390000,68.1515903173,127.3629691,36.3656978,7.0161653,4.0
1556949391000,67.937117336,127.3630101,36.365753,6.9456315,4.0
1556949392000,67.7112686272,127.36305,36.3658066,6.8622355,4.0
1556949393000,67.5045741786,127.3630882,36.3658606,6.8025784,3.0
1556949394000,67.31877149,127.3631268,36.3659139,6.7593284,3.9
1556949395000,67.1372364494,127.3631674,36.3659653,6.7039843,3.9
1556949396000,66.992754458,127.3632159,36.3660124,6.625803,3.9
1556949397000,66.8643875455,127.3632697,36.3660527,6.3591986,3.9
1556949398000,66.7264791216,127.3633242,36.3660859,6.185955,3.9
1556949399000,66.5662569434,127.363382,36.3661145,6.057864,3.9
1556949400000,66.3803434331,127.3634508,36.3661279,5.9861927,3.9
1556949401000,66.2053089087,127.3635265,36.3661083,6.3129177,3.9
1556949402000,66.0098157829,127.3635925,36.3660584,7.2063036,3.9
1556949403000,65.8580952688,127.3636419,36.3659881,7.807075,3.9
1556949404000,65.6580911514,127.3636808,36.3659201,8.005715,3.9
1556949405000,65.4359099452,127.3637192,36.3658558,8.014074,3.9
1556949406000,65.1892596153,127.3637518,36.3657993,6.8991,3.9
1556949408000,65.1349003205,127.3637806,36.3657504,3.931034,3.751
1556949411000,64.7293707813,127.3637992,36.3656691,4.7279687,3.9
1556949413000,64.2305549456,127.3638757,36.3655868,6.8434143,4.0
1556949414000,64.0514934198,127.3639526,36.3655549,7.4075146,4.0
1556949415000,63.8970131289,127.364043,36.3655401,7.8712234,4.0
1556949416000,63.7722509282,127.3641457,36.3655447,8.469938,4.0
1556949417000,63.7014885777,127.364251,36.3655665,9.281783,4.0
1556949418000,63.6401847073,127.3643665,36.3655989,9.963391,4.0
1556949419000,63.5972710198,127.3644828,36.3656475,10.467072,4.0
1556949420000,63.574712844,127.3645991,36.3656971,11.020176,4.0
1556949421000,63.5676067205,127.3647245,36.3657431,11.443776,3.0
1556949422000,63.5515895277,127.3648481,36.3657969,11.795627,3.9
1556949423000,63.5580198643,127.364965,36.3658596,12.12667,3.9
1556949424000,63.5971226728,127.3650787,36.3659265,12.453536,3.9
1556949425000,63.6414154313,127.3651961,36.3659929,12.7498,3.9
1556949426000,63.6799657325,127.3653156,36.3660582,12.926687,3.9
1556949427000,63.7154721011,127.3654367,36.3661259,13.247383,3.9
1556949428000,63.6845848335,127.3655603,36.3661963,13.537761,3.9
1556949429000,63.6336507782,127.3656851,36.3662692,13.74069,3.9
1556949430000,63.6734859039,127.3658096,36.3663452,13.907454,3.9
1556949431000,63.7059180048,127.365932,36.3664248,13.931432,3.9
1556949432000,63.7305315935,127.3660528,36.3665038,13.84962,3.9
1556949433000,63.770004905,127.366174,36.3665831,13.781818,3.9
1556949434000,63.7525433428,127.3662873,36.3666659,13.636005,3.9
1556949435000,63.5674781499,127.3664003,36.3667433,13.450098,3.9
1556949436000,63.418477806,127.3665122,36.3668201,13.215146,3.9
1556949437000,63.301642002,127.3666227,36.3668944,12.974456,3.9
1556949438000,63.2241804383,127.3667308,36.3669672,12.708314,3.9
1556949439000,63.2463097532,127.3668369,36.3670381,12.450127,3.9
1556949440000,63.265917887,127.3669396,36.367108,12.176516,3.9
1556949441000,63.3179229722,127.3670366,36.3671739,11.519624,3.9
1556949442000,63.5030921185,127.3671241,36.3672334,10.547089,3.9
1556949443000,63.6346377917,127.3672088,36.3672755,9.52118,3.0
1556949444000,63.7053646384,127.3672952,36.3672968,8.779821,3.9
1556949445000,63.797051463,127.367384,36.3672961,8.388765,3.9
1556949446000,63.9136399514,127.3674674,36.3672756,8.085427,3.9
1556949447000,64.0432420561,127.3675427,36.367231,8.352173,3.9
1556949448000,64.1627943823,127.367612,36.367169,8.756418,3.9
1556949449000,64.2357728506,127.3676798,36.3671027,9.12714,4.0
1556949450000,64.325462356,127.3677466,36.3670301,9.652132,4.0
1556949451000,64.3696273087,127.367817,36.3669549,10.093966,4.0
1556949452000,64.4160398202,127.367893,36.3668782,10.546498,4.0
1556949453000,64.5152483901,127.3679729,36.3668002,10.862968,3.9
1556949454000,64.6070214089,127.3680527,36.3667225,10.910868,3.9
1556949455000,64.6612809445,127.3681304,36.3666466,10.780057,3.9
1556949456000,64.6848280161,127.3682057,36.3665731,10.555828,3.9
1556949457000,64.6869878747,127.3682786,36.3665007,10.392387,3.9
1556949458000,64.7189494736,127.3683532,36.3664318,10.261254,3.9
1556949459000,64.7631412957,127.3684238,36.3663609,10.121841,3.9
1556949460000,64.7793824957,127.3684943,36.3662909,10.043272,3.9
1556949461000,64.8066257834,127.3685666,36.3662234,9.9682865,3.9
1556949462000,64.8535336983,127.3686354,36.3661534,9.997333,3.9
1556949463000,64.8635259784,127.3686983,36.3660799,9.943059,3.9
1556949464000,64.8596679478,127.3687586,36.366005,9.904307,3.9
1556949465000,64.8616312812,127.3688225,36.3659327,9.856859,3.9
1556949466000,64.8449978332,127.3688895,36.3658627,9.826874,3.9
1556949467000,64.8344239632,127.3689602,36.3657974,9.729027,3.9
1556949468000,64.833321779,127.3690291,36.3657353,9.431733,3.9
1556949469000,64.8284478681,127.369091,36.365679,8.709506,3.9
1556949470000,64.7993577694,127.3691419,36.365628,7.790981,3.9
1556949471000,64.7607673627,127.3691874,36.3655846,6.658554,3.9
1556949473000,64.7552883174,127.3692375,36.3655376,3.9999573,3.748
1556949541999,64.84017323,127.3692973,36.3654842,4.4071617,4.0
1556949542999,64.8513211647,127.3693496,36.3654417,5.7447724,4.0
