timestamp,type
1556672014345,HEADSET_UNPLUGGED
1556672014361,RINGER_MODE_VIBRATE
1556673863720,SCREEN_OFF
1556673898001,SCREEN_ON
1556673902047,UNLOCK
1556673920971,SCREEN_OFF
1556673925487,SCREEN_ON
1556673929489,UNLOCK
1556673945345,SCREEN_OFF
1556674030818,SCREEN_ON
1556674033725,UNLOCK
1556674125689,SCREEN_OFF
1556674177297,UNLOCK
1556674177933,SCREEN_ON
1556675348375,SCREEN_OFF
1556675373446,UNLOCK
1556675374000,SCREEN_ON
1556675502123,SCREEN_OFF
1556675505351,SCREEN_ON
1556675808696,SCREEN_OFF
1556675839414,SCREEN_ON
1556675842015,UNLOCK
1556676212930,SCREEN_OFF
1556676223440,UNLOCK
1556676224025,SCREEN_ON
1556676459129,SCREEN_OFF
1556676500947,UNLOCK
1556676501497,SCREEN_ON
1556676821235,SCREEN_OFF
1556677428787,SCREEN_ON
1556677430607,UNLOCK
1556677471055,SCREEN_OFF
1556677574369,SCREEN_ON
1556677576407,UNLOCK
1556677595696,SCREEN_OFF
1556677698508,UNLOCK
1556677698930,SCREEN_ON
1556677823180,SCREEN_OFF
1556678073191,SCREEN_ON
1556678076396,UNLOCK
1556678466693,SCREEN_OFF
1556678510404,UNLOCK
1556678510838,SCREEN_ON
1556678688972,SCREEN_OFF
1556678784453,SCREEN_ON
1556678786844,UNLOCK
1556678861410,SCREEN_OFF
1556678935774,SCREEN_ON
1556678938067,UNLOCK
1556679043973,SCREEN_OFF
1556679394879,UNLOCK
1556679395345,SCREEN_ON
1556679780918,SCREEN_OFF
1556679830020,SCREEN_ON
1556679832377,UNLOCK
1556679886862,SCREEN_OFF
1556681204163,UNLOCK
1556681204640,SCREEN_ON
1556681377144,SCREEN_OFF
1556681609695,UNLOCK
1556681610155,SCREEN_ON
1556681652769,SCREEN_OFF
1556681678471,SCREEN_ON
1556681714276,SCREEN_OFF
1556682267083,UNLOCK
1556682267729,SCREEN_ON
1556682711198,SCREEN_OFF
1556682783324,SCREEN_ON
1556682790521,UNLOCK
1556683213584,SCREEN_OFF
1556683240168,SCREEN_ON
1556683241957,UNLOCK
1556683497887,SCREEN_OFF
1556683763320,SCREEN_ON
1556683765627,UNLOCK
1556683787680,SCREEN_OFF
1556685667536,SCREEN_ON
1556685675293,SCREEN_OFF
1556685720083,SCREEN_ON
1556685722427,UNLOCK
1556685778357,SCREEN_OFF
1556686409706,SCREEN_ON
1556686414437,UNLOCK
1556686690428,SCREEN_OFF
1556686692398,SCREEN_ON
1556686696037,SCREEN_OFF
1556686728361,SCREEN_ON
1556686735043,UNLOCK
1556686754573,SCREEN_OFF
1556686809594,UNLOCK
1556686810219,SCREEN_ON
1556687027308,SCREEN_OFF
1556687224903,SCREEN_ON
1556687239325,SCREEN_OFF
1556687240575,SCREEN_ON
1556687244568,UNLOCK
1556687405565,SCREEN_OFF
1556687730316,SCREEN_ON
1556687733020,UNLOCK
1556687902948,SCREEN_OFF
1556687916081,SCREEN_ON
1556687923736,UNLOCK
1556689454782,SCREEN_OFF
1556689648601,SCREEN_ON
1556689693989,UNLOCK
1556689728226,SCREEN_OFF
1556690075235,SCREEN_ON
1556690077975,UNLOCK
1556690824930,SCREEN_OFF
1556690916038,SCREEN_ON
1556690918485,UNLOCK
1556691160526,SCREEN_OFF
1556691371853,UNLOCK
1556691372383,SCREEN_ON
1556691452916,SCREEN_OFF
1556691579938,SCREEN_ON
1556691680206,UNLOCK
1556691745631,SCREEN_OFF
1556692194253,SCREEN_ON
1556692197924,UNLOCK
1556692415384,SCREEN_OFF
1556692812515,UNLOCK
1556692813052,SCREEN_ON
1556693429542,SCREEN_OFF
1556693583616,SCREEN_ON
1556693594163,UNLOCK
1556693827689,BATTERY_LOW
1556693927391,SCREEN_OFF
1556694284547,SCREEN_ON
1556694286411,UNLOCK
1556694762589,POWER_CONNECTED
1556694934162,SCREEN_OFF
1556694962596,UNLOCK
1556694963179,SCREEN_ON
1556695025402,SCREEN_OFF
1556695239173,SCREEN_ON
1556695242927,UNLOCK
1556695356997,POWER_DISCONNECTED
1556695372619,SCREEN_OFF
1556695373673,SCREEN_ON
1556695374823,UNLOCK
1556695422297,SCREEN_OFF
1556695424650,SCREEN_ON
1556695428658,UNLOCK
1556695556478,POWER_CONNECTED
1556695561216,SCREEN_OFF
1556695626601,UNLOCK
1556695627196,SCREEN_ON
1556695728769,BATTERY_OKAY
1556695741320,SCREEN_OFF
1556695759442,SCREEN_ON
1556695761654,UNLOCK
1556695962483,SCREEN_OFF
1556695973684,UNLOCK
1556695974448,SCREEN_ON
1556696630733,SCREEN_OFF
1556696847320,SCREEN_ON
1556696848967,UNLOCK
1556696913127,POWER_DISCONNECTED
1556696916825,SCREEN_OFF
1556696917770,SCREEN_ON
1556696919814,UNLOCK
1556697119021,HEADSET_UNPLUGGED
1556697119039,RINGER_MODE_VIBRATE
1556697165234,POWER_CONNECTED
1556697226880,SCREEN_OFF
