timestamp,confidence,type
1556843427419,1.0,STILL
1556843448162,1.0,STILL
1556843788122,1.0,STILL
1556844067442,1.0,STILL
1556844072403,0.85,UNKNOWN
1556844072403,0.1,IN_VEHICLE
1556844072403,0.06,ON_BICYCLE
1556844276486,0.75,STILL
1556844276486,0.08,IN_VEHICLE
1556844276486,0.06,ON_BICYCLE
1556844276486,0.06,ON_FOOT
1556844276486,0.06,UNKNOWN
1556844276486,0.04,WALKING
1556844276486,0.02,RUNNING
1556844292569,1.0,STILL
1556844403624,0.85,ON_FOOT
1556844403624,0.85,WALKING
1556844403624,0.08,ON_BICYCLE
1556844403624,0.08,UNKNOWN
1556844408154,0.46,ON_BICYCLE
1556844408154,0.46,ON_FOOT
1556844408154,0.46,WALKING
1556844408154,0.08,UNKNOWN
1556844428841,0.25,UNKNOWN
1556844428841,0.23,ON_BICYCLE
1556844428841,0.23,ON_FOOT
1556844428841,0.23,WALKING
1556844428841,0.15,IN_VEHICLE
1556844428841,0.14,STILL
1556844443865,0.5,UNKNOWN
1556844443865,0.2,IN_VEHICLE
1556844443865,0.13,ON_FOOT
1556844443865,0.13,WALKING
1556844443865,0.04,ON_BICYCLE
1556844458987,0.6,UNKNOWN
1556844458987,0.34,IN_VEHICLE
1556844458987,0.03,STILL
1556844458987,0.02,ON_BICYCLE
1556844458987,0.02,ON_FOOT
1556844458987,0.02,RUNNING
1556844474008,0.56,ON_FOOT
1556844474008,0.54,WALKING
1556844474008,0.23,ON_BICYCLE
1556844474008,0.17,UNKNOWN
1556844474008,0.04,IN_VEHICLE
1556844474008,0.02,RUNNING
1556844519868,0.69,ON_FOOT
1556844519868,0.69,WALKING
1556844519868,0.15,UNKNOWN
1556844519868,0.08,IN_VEHICLE
1556844519868,0.08,ON_BICYCLE
1556844663043,0.92,ON_FOOT
1556844663043,0.92,WALKING
1556844663043,0.08,UNKNOWN
1556844680223,0.92,ON_FOOT
1556844680223,0.92,WALKING
1556844680223,0.08,ON_BICYCLE
1556844690326,0.62,UNKNOWN
1556844690326,0.31,STILL
1556844690326,0.08,IN_VEHICLE
1556844690372,1.0,STILL
1556844690442,1.0,STILL
1556844707623,0.92,STILL
1556844707623,0.08,IN_VEHICLE
1556844720568,0.54,IN_VEHICLE
1556844720568,0.31,ON_BICYCLE
1556844720568,0.15,UNKNOWN
1556844720607,1.0,STILL
1556844735757,1.0,STILL
1556844752288,0.77,STILL
1556844752288,0.23,IN_VEHICLE
