timestamp,type
1556583601768,UNLOCK
1556583601988,SCREEN_ON
1556583706738,SCREEN_OFF
1556583707034,SCREEN_ON
1556583707641,UNLOCK
1556583711915,POWER_DISCONNECTED
1556583712929,SCREEN_OFF
1556583713265,SCREEN_ON
1556583717904,SCREEN_OFF
1556585134159,SCREEN_ON
1556585136271,SCREEN_OFF
1556585358443,UNLOCK
1556585358770,SCREEN_ON
1556585625836,SCREEN_OFF
1556585737773,UNLOCK
1556585740250,SCREEN_ON
1556585759043,SCREEN_OFF
1556585950322,SCREEN_ON
1556585955782,UNLOCK
1556585970575,SCREEN_OFF
1556586722006,SCREEN_ON
1556586723357,UNLOCK
1556587162264,SCREEN_OFF
1556587208777,UNLOCK
1556587209193,SCREEN_ON
1556587344391,SCREEN_OFF
1556587399253,UNLOCK
1556587399547,SCREEN_ON
1556587518553,SCREEN_OFF
1556587553266,SCREEN_ON
1556587557989,SCREEN_OFF
1556588166061,UNLOCK
1556588169644,SCREEN_ON
1556588229516,SCREEN_OFF
1556588601570,UNLOCK
1556588601899,SCREEN_ON
1556588615569,SCREEN_OFF
1556588841329,UNLOCK
1556588844229,SCREEN_ON
1556588880791,SCREEN_OFF
1556590945308,UNLOCK
1556590948882,SCREEN_ON
1556590992628,SCREEN_OFF
1556591299488,UNLOCK
1556591299845,SCREEN_ON
1556591324013,SCREEN_OFF
1556592120586,UNLOCK
1556592124219,SCREEN_ON
1556592249144,SCREEN_OFF
1556592261494,UNLOCK
1556592261835,SCREEN_ON
1556592311886,SCREEN_OFF
1556592933705,UNLOCK
1556592936860,SCREEN_ON
1556592976334,SCREEN_OFF
1556593062896,SCREEN_ON
1556593064040,UNLOCK
1556593095156,SCREEN_OFF
1556593170793,SCREEN_ON
1556593173084,UNLOCK
1556593187339,SCREEN_OFF
1556593266896,SCREEN_ON
1556593268246,UNLOCK
1556593299278,SCREEN_OFF
1556593402646,SCREEN_ON
1556593404396,UNLOCK
1556593410534,SCREEN_OFF
1556593429311,SCREEN_ON
1556593431194,SCREEN_OFF
1556593506045,SCREEN_ON
1556593506220,UNLOCK
1556593529531,SCREEN_OFF
1556593556111,HEADSET_MIC_UNPLUGGED
1556593557926,UNLOCK
1556593560730,SCREEN_ON
1556594322302,SCREEN_OFF
1556594322736,SCREEN_ON
1556594324357,SCREEN_OFF
1556594486491,SCREEN_ON
1556594488789,SCREEN_OFF
1556594893943,SCREEN_ON
1556594896685,UNLOCK
1556594910881,SCREEN_OFF
1556595274669,SCREEN_ON
1556595278965,UNLOCK
1556595298080,SCREEN_OFF
1556595312514,SCREEN_ON
1556595317929,SCREEN_OFF
1556595333415,UNLOCK
1556595333683,SCREEN_ON
1556595343452,SCREEN_OFF
1556596019246,UNLOCK
1556596022786,SCREEN_ON
1556596075570,HEADSET_MIC_UNPLUGGED
1556596076120,SCREEN_OFF
1556596765112,UNLOCK
1556596768807,SCREEN_ON
1556596817688,SCREEN_OFF
1556598045927,SCREEN_ON
1556598050456,UNLOCK
1556598065293,SCREEN_OFF
1556598677802,UNLOCK
1556598681177,SCREEN_ON
1556598682668,SCREEN_OFF
1556599825265,SCREEN_ON
1556599828063,SCREEN_OFF
1556600213526,SCREEN_ON
1556600214299,UNLOCK
1556600218563,SCREEN_OFF
1556600902586,SCREEN_ON
1556600903572,UNLOCK
1556600923350,SCREEN_OFF
1556601471303,UNLOCK
1556601471668,SCREEN_ON
1556601474818,SCREEN_OFF
1556601499712,HEADSET_MIC_UNPLUGGED
1556601502660,UNLOCK
1556601503102,SCREEN_ON
1556602180308,HEADSET_MIC_UNPLUGGED
1556602180823,UNLOCK
1556602182140,SCREEN_OFF
1556602183095,SCREEN_ON
1556602206552,SCREEN_OFF
1556602254713,SCREEN_ON
1556602260361,SCREEN_OFF
1556605801329,UNLOCK
1556605818140,SCREEN_ON
1556605861778,SCREEN_OFF
1556607301043,UNLOCK
1556607304138,SCREEN_ON
1556607362395,SCREEN_OFF
1556607909390,SCREEN_ON
1556607911130,UNLOCK
1556607937352,POWER_CONNECTED
1556607988029,SCREEN_OFF
1556608790930,POWER_DISCONNECTED
1556608791694,SCREEN_ON
1556608803532,SCREEN_OFF
1556608803902,SCREEN_ON
1556608810105,SCREEN_OFF
1556608848946,SCREEN_ON
1556608851602,UNLOCK
1556609357090,SCREEN_OFF
1556609545421,UNLOCK
1556609548617,SCREEN_ON
1556609618194,SCREEN_OFF
1556610706168,UNLOCK
1556610711023,SCREEN_ON
1556610720755,SCREEN_OFF
1556611207073,SCREEN_ON
1556611217774,SCREEN_OFF
1556611414351,SCREEN_ON
1556611415908,UNLOCK
1556611423611,SCREEN_OFF
1556611440488,UNLOCK
1556611440709,SCREEN_ON
1556611563275,SCREEN_OFF
1556611679471,SCREEN_ON
1556611681543,UNLOCK
1556612456109,SCREEN_OFF
1556612578128,UNLOCK
1556612578619,SCREEN_ON
1556612626611,SCREEN_OFF
1556612708781,UNLOCK
1556612709151,SCREEN_ON
1556612748027,SCREEN_OFF
1556612863361,UNLOCK
1556612863822,SCREEN_ON
1556612934549,SCREEN_OFF
1556613006554,SCREEN_ON
1556613008109,UNLOCK
1556613062987,SCREEN_OFF
1556613225975,SCREEN_ON
1556613260915,SCREEN_OFF
1556613308959,SCREEN_ON
1556613327014,SCREEN_OFF
1556613398415,SCREEN_ON
1556613437281,UNLOCK
1556613481201,SCREEN_OFF
1556614442840,UNLOCK
1556614446326,SCREEN_ON
1556614667723,SCREEN_OFF
1556616872848,SCREEN_ON
1556616874207,UNLOCK
1556617301228,SCREEN_OFF
1556618751053,UNLOCK
1556618754578,SCREEN_ON
1556618854919,SCREEN_OFF
1556619753147,UNLOCK
1556619756335,SCREEN_ON
1556619787068,SCREEN_OFF
1556619790792,SCREEN_ON
1556619792626,UNLOCK
1556619919695,SCREEN_OFF
1556621038716,SCREEN_ON
1556621040871,UNLOCK
1556621117708,SCREEN_OFF
