timestamp,confidence,type
1556585373753,0.73,UNKNOWN
1556585373753,0.23,IN_VEHICLE
1556585373753,0.02,ON_BICYCLE
1556585373753,0.02,STILL
1556585393170,1.0,STILL
1556585409194,0.75,STILL
1556585409194,0.1,IN_VEHICLE
1556585409194,0.1,UNKNOWN
1556585409194,0.04,ON_FOOT
1556585409194,0.04,WALKING
1556585409194,0.02,ON_BICYCLE
1556585425217,0.6,UNKNOWN
1556585425217,0.21,STILL
1556585425217,0.19,IN_VEHICLE
1556585441250,0.62,UNKNOWN
1556585441250,0.23,IN_VEHICLE
1556585441250,0.1,STILL
1556585441250,0.06,ON_BICYCLE
1556585457294,0.92,STILL
1556585457294,0.08,UNKNOWN
1556585473338,0.62,IN_VEHICLE
1556585473338,0.38,STILL
1556585489407,0.54,UNKNOWN
1556585489407,0.37,STILL
1556585489407,0.08,IN_VEHICLE
1556585489407,0.02,ON_BICYCLE
1556585505448,1.0,STILL
1556585521488,1.0,STILL
1556585537531,1.0,STILL
1556585553600,0.5,UNKNOWN
1556585553600,0.33,IN_VEHICLE
1556585553600,0.17,ON_BICYCLE
1556585569571,0.56,UNKNOWN
1556585569571,0.39,STILL
1556585569571,0.04,IN_VEHICLE
1556585569571,0.02,ON_BICYCLE
1556585585649,0.5,UNKNOWN
1556585585649,0.4,IN_VEHICLE
1556585585649,0.07,ON_BICYCLE
1556585585649,0.03,STILL
1556585601716,0.5,UNKNOWN
1556585601716,0.33,IN_VEHICLE
1556585601716,0.15,STILL
1556585601716,0.02,ON_BICYCLE
1556585616741,0.79,UNKNOWN
1556585616741,0.18,IN_VEHICLE
1556585616741,0.02,ON_BICYCLE
1556585616741,0.02,STILL
1556585740364,1.0,STILL
1556585750628,0.5,UNKNOWN
1556585750628,0.3,IN_VEHICLE
1556585750628,0.1,ON_BICYCLE
1556585750628,0.04,STILL
1556585750628,0.03,ON_FOOT
1556585750628,0.01,WALKING
1556585750628,0.01,RUNNING
1556585955337,1.0,STILL
1556586133681,1.0,ON_FOOT
1556586133681,1.0,WALKING
1556586431975,1.0,ON_FOOT
1556586431975,1.0,WALKING
1556586722581,0.54,ON_FOOT
1556586722581,0.54,WALKING
1556586722581,0.31,UNKNOWN
1556586722581,0.15,ON_BICYCLE
1556586736064,0.6,UNKNOWN
1556586736064,0.21,ON_FOOT
1556586736064,0.21,WALKING
1556586736064,0.1,IN_VEHICLE
1556586736064,0.1,ON_BICYCLE
1556586751088,0.32,UNKNOWN
1556586751088,0.26,IN_VEHICLE
1556586751088,0.22,ON_BICYCLE
1556586751088,0.2,ON_FOOT
1556586751088,0.18,WALKING
1556586751088,0.02,RUNNING
1556586766129,0.65,UNKNOWN
1556586766129,0.25,IN_VEHICLE
1556586766129,0.06,ON_BICYCLE
1556586766129,0.04,ON_FOOT
1556586766129,0.04,WALKING
1556586781169,0.58,UNKNOWN
1556586781169,0.21,IN_VEHICLE
1556586781169,0.15,ON_BICYCLE
1556586781169,0.06,ON_FOOT
1556586781169,0.06,WALKING
1556586796235,0.46,UNKNOWN
1556586796235,0.43,IN_VEHICLE
1556586796235,0.06,ON_BICYCLE
1556586796235,0.03,STILL
1556586796235,0.02,ON_FOOT
1556586796235,0.02,WALKING
1556586811318,0.62,IN_VEHICLE
1556586811318,0.31,STILL
1556586811318,0.08,UNKNOWN
1556586826367,0.48,UNKNOWN
1556586826367,0.33,IN_VEHICLE
1556586826367,0.12,ON_BICYCLE
1556586826367,0.08,STILL
1556586841389,0.63,UNKNOWN
1556586841389,0.16,ON_FOOT
1556586841389,0.16,WALKING
1556586841389,0.12,IN_VEHICLE
1556586841389,0.1,ON_BICYCLE
1556586857860,0.69,UNKNOWN
1556586857860,0.17,IN_VEHICLE
1556586857860,0.14,STILL
1556586872923,0.83,UNKNOWN
1556586872923,0.12,IN_VEHICLE
1556586872923,0.04,ON_BICYCLE
1556586872923,0.02,STILL
1556586888021,0.75,UNKNOWN
1556586888021,0.21,IN_VEHICLE
1556586888021,0.02,ON_BICYCLE
1556586888021,0.02,STILL
1556586903023,0.42,UNKNOWN
1556586903023,0.36,STILL
1556586903023,0.21,IN_VEHICLE
1556586918108,0.5,UNKNOWN
1556586918108,0.31,IN_VEHICLE
1556586918108,0.19,STILL
1556586932332,0.5,UNKNOWN
1556586932332,0.36,IN_VEHICLE
1556586932332,0.13,STILL
1556586932332,0.02,ON_BICYCLE
1556586947423,0.77,STILL
1556586947423,0.23,IN_VEHICLE
1556586962436,0.85,STILL
1556586962436,0.08,IN_VEHICLE
1556586962436,0.08,UNKNOWN
1556586978114,0.62,STILL
1556586978114,0.31,UNKNOWN
1556586978114,0.08,IN_VEHICLE
1556586993188,0.46,STILL
1556586993188,0.32,IN_VEHICLE
1556586993188,0.21,UNKNOWN
1556587008202,0.5,UNKNOWN
1556587008202,0.43,IN_VEHICLE
1556587008202,0.05,STILL
1556587008202,0.02,ON_BICYCLE
1556587023235,0.41,UNKNOWN
1556587023235,0.37,STILL
1556587023235,0.2,IN_VEHICLE
1556587023235,0.02,ON_BICYCLE
1556587039309,0.85,STILL
1556587039309,0.15,IN_VEHICLE
1556587054349,0.69,STILL
1556587054349,0.23,IN_VEHICLE
1556587054349,0.08,UNKNOWN
1556587069370,0.85,STILL
1556587069370,0.08,IN_VEHICLE
1556587069370,0.08,UNKNOWN
1556587084404,0.85,STILL
1556587084404,0.15,IN_VEHICLE
1556587099459,0.54,STILL
1556587099459,0.31,IN_VEHICLE
1556587099459,0.15,UNKNOWN
1556587114485,0.5,UNKNOWN
1556587114485,0.26,IN_VEHICLE
1556587114485,0.24,STILL
1556587129547,0.39,STILL
1556587129547,0.37,IN_VEHICLE
1556587129547,0.25,UNKNOWN
1556587145586,0.56,UNKNOWN
1556587145586,0.21,STILL
1556587145586,0.19,IN_VEHICLE
1556587145586,0.04,ON_BICYCLE
1556587161628,0.46,STILL
1556587161628,0.39,UNKNOWN
1556587161628,0.08,IN_VEHICLE
1556587161628,0.08,ON_FOOT
1556587161628,0.08,RUNNING
1556587211754,1.0,STILL
1556587227794,0.54,UNKNOWN
1556587227794,0.31,IN_VEHICLE
1556587227794,0.1,ON_BICYCLE
1556587227794,0.06,STILL
1556587243822,0.5,UNKNOWN
1556587243822,0.31,IN_VEHICLE
1556587243822,0.13,STILL
1556587243822,0.03,ON_FOOT
1556587243822,0.03,RUNNING
1556587259853,0.5,UNKNOWN
1556587259853,0.24,IN_VEHICLE
1556587259853,0.24,STILL
1556587259853,0.01,ON_BICYCLE
1556587275894,0.92,STILL
1556587275894,0.08,IN_VEHICLE
