timestamp,confidence,type
1556930421988,1.0,STILL
1556930436330,1.0,STILL
1556930662281,1.0,STILL
1556931384570,1.0,STILL
1556931601262,1.0,STILL
1556935219984,1.0,STILL
1556935237202,0.62,STILL
1556935237202,0.25,ON_FOOT
1556935237202,0.25,WALKING
1556935237202,0.14,UNKNOWN
1556935343159,1.0,STILL
1556935377037,0.31,ON_FOOT
1556935377037,0.31,WALKING
1556935377037,0.23,IN_VEHICLE
1556935377037,0.23,ON_BICYCLE
1556935377037,0.23,UNKNOWN
1556935405300,0.85,ON_FOOT
1556935405300,0.85,WALKING
1556935405300,0.15,ON_BICYCLE
1556935484070,0.46,UNKNOWN
1556935484070,0.23,ON_FOOT
1556935484070,0.21,WALKING
1556935484070,0.17,ON_BICYCLE
1556935484070,0.14,IN_VEHICLE
1556935484070,0.02,RUNNING
1556935500111,0.5,UNKNOWN
1556935500111,0.35,IN_VEHICLE
1556935500111,0.13,ON_BICYCLE
1556935500111,0.02,STILL
1556935502577,1.0,STILL
1556935518618,0.49,UNKNOWN
1556935518618,0.38,IN_VEHICLE
1556935518618,0.09,ON_BICYCLE
1556935518618,0.02,ON_FOOT
1556935518618,0.02,STILL
1556935518618,0.02,WALKING
1556935534661,0.56,UNKNOWN
1556935534661,0.39,IN_VEHICLE
1556935534661,0.04,STILL
1556935534661,0.02,ON_FOOT
1556935534661,0.02,RUNNING
1556935550694,0.85,STILL
1556935550694,0.15,IN_VEHICLE
1556935566741,0.48,UNKNOWN
1556935566741,0.37,IN_VEHICLE
1556935566741,0.14,STILL
1556935566741,0.02,ON_BICYCLE
1556935582832,0.85,STILL
1556935582832,0.08,IN_VEHICLE
1556935582832,0.08,UNKNOWN
1556935598865,0.43,UNKNOWN
1556935598865,0.38,IN_VEHICLE
1556935598865,0.15,STILL
1556935598865,0.02,ON_BICYCLE
1556935598865,0.02,ON_FOOT
1556935598865,0.02,WALKING
1556935614915,0.48,UNKNOWN
1556935614915,0.29,IN_VEHICLE
1556935614915,0.19,STILL
1556935614915,0.02,ON_BICYCLE
1556935614915,0.02,ON_FOOT
1556935614915,0.02,WALKING
1556935630963,0.54,UNKNOWN
1556935630963,0.23,STILL
1556935630963,0.21,IN_VEHICLE
1556935630963,0.02,ON_BICYCLE
1556935647706,0.38,STILL
1556935647706,0.31,IN_VEHICLE
1556935647706,0.31,UNKNOWN
1556935663751,0.5,UNKNOWN
1556935663751,0.38,IN_VEHICLE
1556935663751,0.12,STILL
1556935679785,0.5,UNKNOWN
1556935679785,0.31,IN_VEHICLE
1556935679785,0.19,STILL
1556935695827,0.5,STILL
1556935695827,0.38,IN_VEHICLE
1556935695827,0.12,UNKNOWN
1556935711888,0.92,STILL
1556935711888,0.08,IN_VEHICLE
1556935727946,0.37,UNKNOWN
1556935727946,0.35,STILL
1556935727946,0.29,IN_VEHICLE
1556935744012,0.54,UNKNOWN
1556935744012,0.23,IN_VEHICLE
1556935744012,0.21,STILL
1556935744012,0.02,ON_BICYCLE
1556935760055,0.69,UNKNOWN
1556935760055,0.25,IN_VEHICLE
1556935760055,0.06,STILL
1556935776115,0.38,STILL
1556935776115,0.31,IN_VEHICLE
1556935776115,0.31,UNKNOWN
1556935792157,0.46,UNKNOWN
1556935792157,0.28,IN_VEHICLE
1556935792157,0.25,STILL
1556935792157,0.02,ON_BICYCLE
1556935808186,0.39,STILL
1556935808186,0.37,IN_VEHICLE
1556935808186,0.22,UNKNOWN
1556935808186,0.03,ON_BICYCLE
1556935824209,0.54,IN_VEHICLE
1556935824209,0.23,UNKNOWN
1556935824209,0.15,STILL
1556935824209,0.08,ON_FOOT
1556935824209,0.08,RUNNING
1556935839350,0.46,UNKNOWN
1556935839350,0.31,IN_VEHICLE
1556935839350,0.21,STILL
1556935839350,0.02,ON_BICYCLE
1556935856102,0.64,UNKNOWN
1556935856102,0.21,IN_VEHICLE
1556935856102,0.16,STILL
1556935872460,0.5,UNKNOWN
1556935872460,0.29,IN_VEHICLE
1556935872460,0.2,STILL
1556935872460,0.01,ON_BICYCLE
1556935887756,0.5,UNKNOWN
1556935887756,0.34,IN_VEHICLE
1556935887756,0.14,STILL
1556935887756,0.02,ON_BICYCLE
1556935902879,0.5,UNKNOWN
1556935902879,0.35,IN_VEHICLE
1556935902879,0.15,STILL
1556935917949,0.5,UNKNOWN
1556935917949,0.36,IN_VEHICLE
1556935917949,0.09,ON_BICYCLE
1556935917949,0.05,STILL
1556935933104,0.46,UNKNOWN
1556935933104,0.38,IN_VEHICLE
1556935933104,0.08,ON_BICYCLE
1556935933104,0.08,STILL
1556935948276,0.4,IN_VEHICLE
1556935948276,0.38,UNKNOWN
1556935948276,0.17,STILL
1556935948276,0.05,ON_BICYCLE
1556935963316,0.5,STILL
1556935963316,0.16,IN_VEHICLE
1556935963316,0.14,ON_FOOT
1556935963316,0.14,UNKNOWN
1556935963316,0.14,WALKING
1556935963316,0.08,ON_BICYCLE
1556935978437,0.69,IN_VEHICLE
1556935978437,0.15,STILL
1556935978437,0.15,UNKNOWN
1556935986134,0.44,UNKNOWN
1556935986134,0.31,STILL
1556935986134,0.25,IN_VEHICLE
1556935998524,0.54,UNKNOWN
1556935998524,0.41,IN_VEHICLE
1556935998524,0.06,STILL
1556936118530,0.44,STILL
1556936118530,0.35,ON_FOOT
1556936118530,0.33,WALKING
1556936118530,0.1,IN_VEHICLE
1556936118530,0.1,ON_BICYCLE
1556936118530,0.02,UNKNOWN
1556936118530,0.02,RUNNING
1556936133752,0.83,UNKNOWN
1556936133752,0.14,IN_VEHICLE
1556936133752,0.04,STILL
1556936148849,0.46,STILL
1556936148849,0.38,IN_VEHICLE
1556936148849,0.15,UNKNOWN
1556936163886,0.73,UNKNOWN
1556936163886,0.15,STILL
1556936163886,0.12,IN_VEHICLE
1556936178918,0.5,UNKNOWN
1556936178918,0.28,IN_VEHICLE
1556936178918,0.22,STILL
1556936195816,0.77,STILL
1556936195816,0.23,IN_VEHICLE
1556936207976,0.85,STILL
1556936207976,0.15,UNKNOWN
1556936210329,0.62,STILL
1556936210329,0.23,IN_VEHICLE
1556936210329,0.15,UNKNOWN
1556936223342,0.73,UNKNOWN
1556936223342,0.14,STILL
1556936223342,0.13,IN_VEHICLE
1556936238979,0.62,STILL
1556936238979,0.38,IN_VEHICLE
1556936254010,0.5,UNKNOWN
1556936254010,0.3,IN_VEHICLE
1556936254010,0.2,STILL
1556936269053,0.54,UNKNOWN
1556936269053,0.25,STILL
1556936269053,0.19,IN_VEHICLE
1556936269053,0.02,ON_BICYCLE
1556936284059,0.5,UNKNOWN
1556936284059,0.33,IN_VEHICLE
1556936284059,0.11,ON_BICYCLE
1556936284059,0.03,STILL
1556936284059,0.01,ON_FOOT
1556936284059,0.01,WALKING
1556936296438,0.5,UNKNOWN
1556936296438,0.29,IN_VEHICLE
