timestamp,confidence,type
1556755872965,1.0,STILL
1556755898152,1.0,STILL
1556755917571,0.92,UNKNOWN
1556755917571,0.08,IN_VEHICLE
1556756289215,1.0,STILL
1556756590265,1.0,STILL
1556756937162,1.0,STILL
1556758232710,1.0,STILL
1556758257435,0.92,ON_FOOT
1556758257435,0.92,WALKING
1556758257435,0.08,IN_VEHICLE
1556758291169,0.54,ON_FOOT
1556758291169,0.54,WALKING
1556758291169,0.46,ON_BICYCLE
1556758292001,1.0,STILL
1556758354622,0.57,STILL
1556758354622,0.25,ON_FOOT
1556758354622,0.25,WALKING
1556758354622,0.14,UNKNOWN
1556758354622,0.03,ON_BICYCLE
1556758354622,0.02,IN_VEHICLE
1556758360215,0.62,ON_FOOT
1556758360215,0.62,WALKING
1556758360215,0.23,UNKNOWN
1556758360215,0.15,ON_BICYCLE
1556758376272,0.54,ON_FOOT
1556758376272,0.54,WALKING
1556758376272,0.23,UNKNOWN
1556758376272,0.15,IN_VEHICLE
1556758376272,0.08,ON_BICYCLE
1556758405329,0.37,ON_FOOT
1556758405329,0.37,WALKING
1556758405329,0.35,ON_BICYCLE
1556758405329,0.29,UNKNOWN
1556758488560,0.5,STILL
1556758488560,0.43,UNKNOWN
1556758488560,0.08,IN_VEHICLE
1556758492054,0.46,UNKNOWN
1556758492054,0.31,ON_BICYCLE
1556758492054,0.23,IN_VEHICLE
1556758507280,0.69,IN_VEHICLE
1556758507280,0.23,UNKNOWN
1556758507280,0.08,STILL
1556758522323,0.44,UNKNOWN
1556758522323,0.33,IN_VEHICLE
1556758522323,0.16,ON_FOOT
1556758522323,0.16,WALKING
1556758522323,0.08,ON_BICYCLE
1556758538375,0.67,UNKNOWN
1556758538375,0.21,IN_VEHICLE
1556758538375,0.12,STILL
1556758553397,0.75,UNKNOWN
1556758553397,0.21,STILL
1556758553397,0.04,IN_VEHICLE
1556758874933,1.0,STILL
1556759175080,1.0,STILL
1556759564714,1.0,STILL
1556761860176,0.77,UNKNOWN
1556761860176,0.19,IN_VEHICLE
1556761860176,0.04,ON_BICYCLE
1556762192276,1.0,STILL
1556762552715,1.0,STILL
1556762936394,1.0,STILL
1556763213077,0.75,STILL
1556763213077,0.23,ON_FOOT
1556763213077,0.19,WALKING
1556763213077,0.04,RUNNING
1556763213077,0.02,ON_BICYCLE
1556763232517,0.85,STILL
1556763232517,0.15,IN_VEHICLE
1556763523318,1.0,STILL
1556763538517,0.35,UNKNOWN
1556763538517,0.31,ON_FOOT
1556763538517,0.31,WALKING
1556763538517,0.19,IN_VEHICLE
1556763538517,0.15,ON_BICYCLE
1556763574304,1.0,ON_FOOT
1556763574304,1.0,WALKING
1556763595240,0.85,ON_FOOT
1556763595240,0.85,WALKING
1556763595240,0.15,ON_BICYCLE
