timestamp,altitude,longitude,latitude,speed,accuracy
1556585557000,97.1467285156,127.3577699,36.3739996,0.0,19.296
1556585608000,90.3529052734,127.3576969,36.3739644,0.0,8.576
1556585676887,95.8000030518,127.3576673,36.3738572,0.0,15.184
1556586090864,95.8000030518,127.3576133,36.3738026,0.0,14.971
1556586104664,95.9000015259,127.3573588,36.3737406,0.0,27.587
1556586132185,92.9000015259,127.3576561,36.3737664,0.0,17.32
1556586147441,90.8000030518,127.3575042,36.373714,0.0,27.634
1556586167604,90.5999984741,127.3574837,36.3734627,0.0,28.164
1556586189081,87.6999969482,127.3574258,36.3734324,0.0,21.542
1556586209263,85.3000030518,127.3578233,36.3732952,0.0,15.947
1556586225935,87.6999969482,127.3580055,36.3732844,0.0,36.29
1556586230031,88.1999969482,127.3581683,36.3734259,0.0,28.71
1556586241073,87.9000015259,127.3583805,36.3734128,0.0,31.391
1556586243840,96.4000015259,127.3584312,36.3733844,0.0,27.244
1556586259276,88.1999969482,127.3585762,36.3733333,0.0,32.379
1556586273332,88.1999969482,127.3589083,36.3735873,0.0,91.965
1556586274635,88.1999969482,127.3590869,36.3735618,0.0,99.453
1556586307319,88.1999969482,127.3593223,36.3736249,0.0,58.828
1556586316501,88.0999984741,127.3595869,36.3735216,0.0,35.727
1556586338241,95.5,127.3599279,36.3735665,0.0,31.266
1556586347043,85.5999984741,127.3599271,36.3733973,0.0,29.486
1556586357348,85.5999984741,127.3601091,36.3733917,0.0,26.446
1556586364200,85.5,127.3600869,36.3735076,0.0,29.102
1556586373875,0.0,127.3603799,36.3735253,0.0,93.903
1556586384034,86.0,127.3603868,36.373743,0.0,76.615
1556586387842,86.5999984741,127.3604864,36.3740127,0.0,52.492
1556586408934,88.0,127.3610792,36.3731981,0.0,41.497
1556586414651,88.5,127.3612733,36.3736076,0.0,47.071
1556586423971,84.5999984741,127.3613589,36.373515,0.0,31.962
1556586437097,0.0,127.3612669,36.3737092,0.0,50.382
1556586438957,84.1999969482,127.3612935,36.3732696,0.0,84.87
