timestamp,confidence,type
1556668802740,0.37,UNKNOWN
1556668802740,0.27,STILL
1556668802740,0.19,ON_FOOT
1556668802740,0.12,ON_BICYCLE
1556668802740,0.12,WALKING
1556668802740,0.08,RUNNING
1556668802740,0.06,IN_VEHICLE
1556668818789,0.46,STILL
1556668818789,0.37,UNKNOWN
1556668818789,0.17,IN_VEHICLE
1556668834826,0.92,STILL
1556668834826,0.08,IN_VEHICLE
1556668850869,0.62,STILL
1556668850869,0.27,UNKNOWN
1556668850869,0.12,IN_VEHICLE
1556668866948,1.0,STILL
1556668882996,0.37,UNKNOWN
1556668882996,0.27,STILL
1556668882996,0.21,ON_FOOT
1556668882996,0.21,WALKING
1556668882996,0.13,IN_VEHICLE
1556668882996,0.02,ON_BICYCLE
1556668899067,0.88,UNKNOWN
1556668899067,0.1,IN_VEHICLE
1556668899067,0.02,ON_BICYCLE
1556668915611,0.63,UNKNOWN
1556668915611,0.16,IN_VEHICLE
1556668915611,0.14,STILL
1556668915611,0.08,ON_BICYCLE
1556668931648,0.71,UNKNOWN
1556668931648,0.17,STILL
1556668931648,0.12,IN_VEHICLE
1556668947703,0.85,UNKNOWN
1556668947703,0.12,IN_VEHICLE
1556668947703,0.04,ON_FOOT
1556668947703,0.04,RUNNING
1556669082815,1.0,STILL
1556669098840,0.5,STILL
1556669098840,0.46,UNKNOWN
1556669098840,0.04,IN_VEHICLE
1556669401865,1.0,STILL
1556669708210,1.0,STILL
1556669994080,0.38,ON_FOOT
1556669994080,0.38,WALKING
1556669994080,0.31,ON_BICYCLE
1556669994080,0.31,UNKNOWN
1556670027559,1.0,STILL
1556670027608,0.46,UNKNOWN
1556670027608,0.44,IN_VEHICLE
1556670027608,0.06,ON_BICYCLE
1556670027608,0.02,ON_FOOT
1556670027608,0.02,STILL
1556670027608,0.02,WALKING
1556670330994,1.0,STILL
1556670631087,1.0,STILL
1556670811129,0.54,STILL
1556670811129,0.31,UNKNOWN
1556670811129,0.15,IN_VEHICLE
1556672266075,0.92,ON_FOOT
1556672266075,0.92,WALKING
1556672266075,0.08,UNKNOWN
1556672300165,1.0,STILL
1556672586539,0.6,STILL
1556672586539,0.23,UNKNOWN
1556672586539,0.15,ON_FOOT
1556672586539,0.15,WALKING
1556672586539,0.02,ON_BICYCLE
1556672602603,0.5,STILL
1556672602603,0.39,UNKNOWN
