timestamp,type
1557015902269,SCREEN_ON
1557015904638,UNLOCK
1557015914151,SCREEN_OFF
1557016199325,SCREEN_ON
1557016202162,SCREEN_OFF
1557016218868,UNLOCK
1557016219050,SCREEN_ON
1557016278613,SCREEN_OFF
1557016286711,SCREEN_ON
1557016290408,UNLOCK
1557016340636,SCREEN_OFF
1557016366925,UNLOCK
1557016367368,SCREEN_ON
1557016569599,SCREEN_OFF
1557016627397,UNLOCK
1557016627758,SCREEN_ON
1557016765995,SCREEN_OFF
1557016872095,SCREEN_ON
1557016873006,UNLOCK
1557017514669,SCREEN_OFF
1557018535767,UNLOCK
1557018536369,SCREEN_ON
1557018539722,SCREEN_OFF
1557018675153,UNLOCK
1557018675653,SCREEN_ON
1557018715000,SCREEN_OFF
1557019106526,UNLOCK
1557019107048,SCREEN_ON
1557019225948,SCREEN_OFF
1557019292999,SCREEN_ON
1557019296675,UNLOCK
1557019312051,SCREEN_OFF
1557019428617,POWER_CONNECTED
1557019429487,SCREEN_ON
1557019430525,UNLOCK
1557019947547,SCREEN_OFF
1557021395884,UNLOCK
1557021399315,SCREEN_ON
1557021417458,SCREEN_OFF
1557022060041,SCREEN_ON
1557022061637,UNLOCK
1557023425959,SCREEN_OFF
1557023537953,UNLOCK
1557023538650,SCREEN_ON
1557023604566,SCREEN_OFF
1557023622642,POWER_DISCONNECTED
1557023623357,SCREEN_ON
1557023624202,POWER_CONNECTED
1557023645686,SCREEN_OFF
1557023730076,POWER_DISCONNECTED
1557023730753,SCREEN_ON
1557023741452,SCREEN_OFF
1557024024129,UNLOCK
1557024027566,SCREEN_ON
1557024028190,SCREEN_OFF
1557024562754,UNLOCK
1557024563160,SCREEN_ON
1557024581796,SCREEN_OFF
1557026986410,SCREEN_ON
1557026987657,UNLOCK
1557026995878,SCREEN_OFF
1557027067574,UNLOCK
1557027068133,SCREEN_ON
1557027101467,SCREEN_OFF
1557027757882,SCREEN_ON
1557027768641,SCREEN_OFF
1557028627227,SCREEN_ON
1557028628814,UNLOCK
1557028652129,SCREEN_OFF
1557028738779,SCREEN_ON
1557028742231,SCREEN_OFF
1557028767843,SCREEN_ON
1557028769887,SCREEN_OFF
1557028938015,SCREEN_ON
1557028938199,UNLOCK
1557029288565,SCREEN_OFF
1557029451015,SCREEN_ON
1557029453379,SCREEN_OFF
1557029640977,SCREEN_ON
1557029659250,SCREEN_OFF
1557029702300,UNLOCK
1557029702517,SCREEN_ON
1557029711412,SCREEN_OFF
1557029802117,SCREEN_ON
1557029803067,UNLOCK
1557029808382,SCREEN_OFF
1557029862140,SCREEN_ON
1557029863028,UNLOCK
1557029996612,SCREEN_OFF
1557030142871,SCREEN_ON
1557030144552,SCREEN_OFF
1557030340724,SCREEN_ON
1557030354194,SCREEN_OFF
1557030390388,SCREEN_ON
1557030392778,UNLOCK
1557030395117,SCREEN_OFF
1557030395385,SCREEN_ON
1557030397841,SCREEN_OFF
1557030671877,UNLOCK
1557030675352,SCREEN_ON
1557030747667,SCREEN_OFF
1557031673821,UNLOCK
1557031678195,SCREEN_ON
1557031766112,UNLOCK
1557031766421,SCREEN_OFF
1557031766934,SCREEN_ON
1557031777843,SCREEN_OFF
1557032632233,SCREEN_ON
1557032632970,UNLOCK
1557032655353,SCREEN_OFF
1557032668436,SCREEN_ON
1557032672970,SCREEN_OFF
1557032847998,SCREEN_ON
1557032850812,UNLOCK
1557034558212,SCREEN_OFF
1557034730125,UNLOCK
1557034730712,SCREEN_ON
1557034889279,SCREEN_OFF
1557034964817,UNLOCK
1557034965131,SCREEN_ON
1557035418954,SCREEN_OFF
1557035705447,SCREEN_ON
1557035706748,UNLOCK
1557035715999,SCREEN_OFF
1557035895892,SCREEN_ON
1557035897029,UNLOCK
1557035933843,SCREEN_OFF
1557036049482,SCREEN_ON
1557036050513,UNLOCK
1557036054033,SCREEN_OFF
1557036272313,SCREEN_ON
1557036273904,UNLOCK
1557036464989,SCREEN_OFF
1557036684878,SCREEN_ON
1557036695224,SCREEN_OFF
1557036779901,SCREEN_ON
1557036788644,UNLOCK
1557038309769,SCREEN_OFF
1557038629904,UNLOCK
1557038630324,SCREEN_ON
1557039867761,SCREEN_OFF
1557039888557,POWER_CONNECTED
1557039890790,SCREEN_ON
1557039891205,SCREEN_OFF
1557041509269,SCREEN_ON
1557041512569,UNLOCK
1557041534919,SCREEN_OFF
1557041915710,SCREEN_ON
1557041915896,UNLOCK
1557042096953,SCREEN_OFF
1557043417549,SCREEN_ON
1557043422975,SCREEN_OFF
1557044507286,SCREEN_ON
1557044511398,POWER_DISCONNECTED
1557044517010,SCREEN_OFF
1557044648750,SCREEN_ON
1557044653904,SCREEN_OFF
1557044711186,SCREEN_ON
1557044721836,SCREEN_OFF
1557044726942,UNLOCK
1557044729903,SCREEN_ON
