timestamp,type
1557705917727,SCREEN_ON
1557705925205,SCREEN_OFF
1557706077162,SCREEN_ON
1557706080199,UNLOCK
1557706304951,SCREEN_OFF
1557706563754,SCREEN_ON
1557706565773,SCREEN_OFF
1557707768553,SCREEN_ON
1557707980626,SCREEN_OFF
1557708645174,UNLOCK
1557708645283,SCREEN_ON
1557708656491,SCREEN_OFF
1557710169135,UNLOCK
1557710169449,SCREEN_ON
1557710273642,SCREEN_OFF
1557710749605,SCREEN_ON
1557710751305,UNLOCK
1557710981630,SCREEN_OFF
1557710987068,UNLOCK
1557710987166,SCREEN_ON
1557711599313,SCREEN_OFF
1557711748975,UNLOCK
1557711749559,SCREEN_ON
1557711753557,SCREEN_OFF
1557713035879,UNLOCK
1557713036145,SCREEN_ON
1557713614665,SCREEN_OFF
1557713814967,SCREEN_ON
1557713815996,UNLOCK
1557714056775,SCREEN_OFF
1557714060483,SCREEN_ON
1557714061313,UNLOCK
1557714064288,SCREEN_OFF
1557714066021,UNLOCK
1557714066430,SCREEN_ON
1557714530869,SCREEN_OFF
1557714761100,UNLOCK
1557714761456,SCREEN_ON
1557714778562,SCREEN_OFF
1557714869634,UNLOCK
1557714870378,SCREEN_ON
1557714922192,SCREEN_OFF
1557715104851,SCREEN_ON
1557715105889,UNLOCK
1557715138731,SCREEN_OFF
1557715142918,UNLOCK
1557715143244,SCREEN_ON
1557715215170,SCREEN_OFF
1557715268091,UNLOCK
1557715268438,SCREEN_ON
1557715284159,SCREEN_OFF
1557715402664,SCREEN_ON
1557715403987,UNLOCK
1557715408920,SCREEN_OFF
1557715439996,SCREEN_ON
1557715445202,SCREEN_OFF
1557715628608,SCREEN_ON
1557715635246,SCREEN_OFF
1557715668152,SCREEN_ON
1557715669785,UNLOCK
1557715697447,SCREEN_OFF
1557715734405,SCREEN_ON
1557715737534,UNLOCK
1557715759828,SCREEN_OFF
1557715828398,SCREEN_ON
1557715830860,UNLOCK
1557715838479,SCREEN_OFF
1557715860730,UNLOCK
1557715860982,SCREEN_ON
1557715878613,SCREEN_OFF
1557715907677,UNLOCK
1557715908043,SCREEN_ON
1557715938331,SCREEN_OFF
1557715940164,SCREEN_ON
1557715947505,UNLOCK
1557715961351,SCREEN_OFF
1557715977149,SCREEN_ON
1557715999305,SCREEN_OFF
1557716016877,SCREEN_ON
1557716041940,SCREEN_OFF
1557716131483,SCREEN_ON
1557716132484,UNLOCK
1557716154125,SCREEN_OFF
1557717217530,SCREEN_ON
1557717218858,UNLOCK
1557717223128,SCREEN_OFF
1557717320027,SCREEN_ON
1557717322453,SCREEN_OFF
1557717471774,UNLOCK
1557717471989,SCREEN_ON
1557717475872,SCREEN_OFF
1557717495379,UNLOCK
1557717495911,SCREEN_ON
1557717673284,SCREEN_OFF
1557717958319,UNLOCK
1557717958727,SCREEN_ON
1557718014510,SCREEN_OFF
1557718236096,SCREEN_ON
1557718240442,SCREEN_OFF
1557719261805,UNLOCK
1557719261951,SCREEN_ON
1557719266781,SCREEN_OFF
1557719278054,SCREEN_ON
1557719280562,SCREEN_OFF
1557719309437,SCREEN_ON
1557719314215,SCREEN_OFF
1557720233468,SCREEN_ON
1557720238943,SCREEN_OFF
1557720283711,UNLOCK
1557720283877,SCREEN_ON
1557720325318,SCREEN_OFF
1557720337256,SCREEN_ON
1557720337848,UNLOCK
1557720343575,SCREEN_OFF
1557720508763,SCREEN_ON
1557720509218,UNLOCK
1557720521762,SCREEN_OFF
1557720616025,SCREEN_ON
1557720616966,UNLOCK
1557721663653,SCREEN_OFF
1557721838006,SCREEN_ON
1557722439551,SCREEN_OFF
1557723842381,SCREEN_ON
1557723860279,UNLOCK
