timestamp,type
1557273653685,UNLOCK
1557273653790,SCREEN_ON
1557273685282,SCREEN_OFF
1557276475259,SCREEN_ON
1557276479493,SCREEN_OFF
1557276674639,SCREEN_ON
1557276680849,SCREEN_OFF
1557277945102,SCREEN_ON
1557277966125,SCREEN_OFF
1557278052256,SCREEN_ON
1557278053013,SCREEN_OFF
1557278053262,SCREEN_ON
1557278055114,SCREEN_OFF
1557278070643,SCREEN_ON
1557278073722,SCREEN_OFF
1557278096698,SCREEN_ON
1557278099048,UNLOCK
1557278104861,SCREEN_OFF
1557278118330,SCREEN_ON
1557278119062,UNLOCK
1557278125322,SCREEN_OFF
1557278221603,SCREEN_ON
1557278223724,SCREEN_OFF
1557278601719,UNLOCK
1557278601981,SCREEN_ON
1557279547365,SCREEN_OFF
1557279684885,SCREEN_ON
1557279691198,SCREEN_OFF
1557279806346,UNLOCK
1557279806442,SCREEN_ON
1557279830885,SCREEN_OFF
1557279963858,UNLOCK
1557279964075,SCREEN_ON
1557279967482,SCREEN_OFF
1557280007545,UNLOCK
1557280007816,SCREEN_ON
1557280059020,SCREEN_OFF
1557281056641,SCREEN_ON
1557281057727,UNLOCK
1557281104799,SCREEN_OFF
1557281164439,UNLOCK
1557281164652,SCREEN_ON
1557281227530,SCREEN_OFF
1557281294813,UNLOCK
1557281294908,SCREEN_ON
1557281334619,SCREEN_OFF
1557281797642,SCREEN_ON
1557281801922,SCREEN_OFF
1557282224857,SCREEN_ON
1557282225613,UNLOCK
1557282265782,SCREEN_OFF
1557282377039,UNLOCK
1557282377216,SCREEN_ON
1557282434849,SCREEN_OFF
1557282598445,SCREEN_ON
1557282602698,UNLOCK
1557282611677,SCREEN_OFF
1557282852226,UNLOCK
1557282852417,SCREEN_ON
1557282866139,SCREEN_OFF
1557282872346,SCREEN_ON
1557282873105,UNLOCK
1557282892355,SCREEN_OFF
1557282985890,SCREEN_ON
1557282986323,UNLOCK
1557283029865,SCREEN_OFF
1557283313234,UNLOCK
1557283313411,SCREEN_ON
1557283319164,SCREEN_OFF
1557283319487,UNLOCK
1557283320188,SCREEN_ON
1557283341770,SCREEN_OFF
1557283347453,SCREEN_ON
1557283347941,UNLOCK
1557283376180,SCREEN_OFF
1557283381547,UNLOCK
1557283381964,SCREEN_ON
1557283496846,SCREEN_OFF
1557283499532,SCREEN_ON
1557283500610,UNLOCK
1557283507059,SCREEN_OFF
1557283559356,SCREEN_ON
1557283560209,UNLOCK
1557283568996,SCREEN_OFF
1557283572013,SCREEN_ON
1557283578755,SCREEN_OFF
1557283586054,UNLOCK
1557283586469,SCREEN_ON
1557283664896,SCREEN_OFF
1557284069588,SCREEN_ON
1557284073759,SCREEN_OFF
1557284365485,SCREEN_ON
1557284366643,UNLOCK
1557284407611,SCREEN_OFF
1557284450502,SCREEN_ON
1557284451826,UNLOCK
1557284473813,SCREEN_OFF
1557284582897,UNLOCK
1557284583095,SCREEN_ON
