timestamp,type
1557535631239,SCREEN_ON
1557535633597,SCREEN_OFF
1557539187078,SCREEN_ON
1557539189831,SCREEN_OFF
1557539254168,SCREEN_ON
1557539257288,UNLOCK
1557541666397,SCREEN_OFF
1557541802426,SCREEN_ON
1557541817560,UNLOCK
1557543010640,SCREEN_OFF
1557543211955,SCREEN_ON
1557543224954,SCREEN_OFF
1557543252884,SCREEN_ON
1557543256496,SCREEN_OFF
1557543256780,SCREEN_ON
1557543258925,SCREEN_OFF
1557543436542,SCREEN_ON
1557543438198,SCREEN_OFF
1557543472440,SCREEN_ON
1557543473117,UNLOCK
1557543479155,SCREEN_OFF
1557543613572,SCREEN_ON
1557543624931,SCREEN_OFF
1557543763428,SCREEN_ON
1557543765222,SCREEN_OFF
1557543765519,SCREEN_ON
1557543767002,SCREEN_OFF
1557543951717,SCREEN_ON
1557543954247,SCREEN_OFF
1557544006058,SCREEN_ON
1557544008474,SCREEN_OFF
1557544047186,UNLOCK
1557544047665,SCREEN_ON
1557544189946,SCREEN_OFF
1557544833300,SCREEN_ON
1557544835327,UNLOCK
1557544845321,SCREEN_OFF
1557544862065,SCREEN_ON
1557544864145,SCREEN_OFF
1557545109681,UNLOCK
1557545109968,SCREEN_ON
1557545161921,SCREEN_OFF
1557545177379,SCREEN_ON
1557545192195,SCREEN_OFF
1557545544063,UNLOCK
1557545544912,SCREEN_ON
1557545575794,SCREEN_OFF
1557545859586,SCREEN_ON
1557545862542,UNLOCK
1557545865851,SCREEN_OFF
1557545900940,SCREEN_ON
1557545901396,UNLOCK
1557545928311,SCREEN_OFF
1557546216458,UNLOCK
1557546216790,SCREEN_ON
1557547956593,SCREEN_OFF
1557548319485,SCREEN_ON
1557548320251,UNLOCK
1557548331017,SCREEN_OFF
1557549063925,SCREEN_ON
1557549065096,UNLOCK
1557549102796,SCREEN_OFF
1557549807100,UNLOCK
1557549807416,SCREEN_ON
1557549834199,SCREEN_OFF
1557549914932,UNLOCK
1557549915110,SCREEN_ON
1557550122485,SCREEN_OFF
1557551523201,SCREEN_ON
1557551524451,UNLOCK
1557551548417,SCREEN_OFF
1557551741857,SCREEN_ON
1557551748530,UNLOCK
1557551772959,SCREEN_OFF
1557551784655,SCREEN_ON
1557551786934,SCREEN_OFF
1557551908186,SCREEN_ON
1557551910202,SCREEN_OFF
1557551931820,SCREEN_ON
1557551933777,SCREEN_OFF
1557552211688,SCREEN_ON
1557552212751,UNLOCK
1557552230379,SCREEN_OFF
1557552314570,SCREEN_ON
1557552315476,UNLOCK
1557553115450,SCREEN_OFF
1557553147817,UNLOCK
1557553148261,SCREEN_ON
1557553151599,SCREEN_OFF
1557553160159,UNLOCK
1557553160601,SCREEN_ON
1557553414998,SCREEN_OFF
1557553447394,SCREEN_ON
1557553451969,SCREEN_OFF
1557554029637,SCREEN_ON
1557554032708,UNLOCK
1557554052172,SCREEN_OFF
1557554650172,SCREEN_ON
1557554655660,SCREEN_OFF
1557555181402,SCREEN_ON
1557555195935,SCREEN_OFF
1557555202360,SCREEN_ON
1557555204082,SCREEN_OFF
1557555381014,SCREEN_ON
1557555382762,SCREEN_OFF
1557555419712,SCREEN_ON
1557555422136,SCREEN_OFF
1557555427987,SCREEN_ON
1557555431323,SCREEN_OFF
1557555467739,SCREEN_ON
1557555474988,SCREEN_OFF
1557555476758,SCREEN_ON
1557555497195,SCREEN_OFF
1557555612176,SCREEN_ON
1557555623870,SCREEN_OFF
1557555624069,UNLOCK
1557555624641,SCREEN_ON
1557555636487,SCREEN_OFF
1557555664713,SCREEN_ON
1557555666290,SCREEN_OFF
1557555695365,SCREEN_ON
1557555704642,SCREEN_OFF
1557555708092,UNLOCK
1557555708249,SCREEN_ON
1557555709844,SCREEN_OFF
1557555873019,SCREEN_ON
1557555873455,UNLOCK
1557555908091,SCREEN_OFF
1557556438991,UNLOCK
1557556439389,SCREEN_ON
1557556495840,SCREEN_OFF
1557556521204,SCREEN_ON
1557556521688,UNLOCK
1557556588196,SCREEN_OFF
1557556961858,SCREEN_ON
1557556964089,SCREEN_OFF
1557556992844,SCREEN_ON
1557556994999,SCREEN_OFF
1557557026978,SCREEN_ON
1557557029991,SCREEN_OFF
1557557280668,SCREEN_ON
1557557282381,SCREEN_OFF
1557557282641,SCREEN_ON
1557557284817,UNLOCK
1557557298659,SCREEN_OFF
1557557664740,SCREEN_ON
1557557667878,UNLOCK
1557557686944,SCREEN_OFF
1557557933368,SCREEN_ON
1557557936999,UNLOCK
1557557947485,SCREEN_OFF
1557558010125,SCREEN_ON
1557558012090,SCREEN_OFF
1557558021952,SCREEN_ON
1557558024566,SCREEN_OFF
1557558149225,SCREEN_ON
1557558152747,SCREEN_OFF
1557558174009,SCREEN_ON
1557558178156,SCREEN_OFF
1557558319814,SCREEN_ON
1557558323720,SCREEN_OFF
1557558623682,SCREEN_ON
1557558628243,SCREEN_OFF
1557558722387,SCREEN_ON
1557558724588,SCREEN_OFF
1557559411330,SCREEN_ON
1557559413171,SCREEN_OFF
1557559529720,SCREEN_ON
1557559535426,SCREEN_OFF
1557559588427,SCREEN_ON
1557559591378,SCREEN_OFF
1557559777797,SCREEN_ON
1557559779925,SCREEN_OFF
1557559966266,UNLOCK
1557559966388,SCREEN_ON
1557559992712,SCREEN_OFF
1557560391860,SCREEN_ON
1557560393768,SCREEN_OFF
1557561024427,SCREEN_ON
1557561027158,SCREEN_OFF
1557561942817,SCREEN_ON
1557561945226,SCREEN_OFF
1557561946199,UNLOCK
1557561946323,SCREEN_ON
1557561949278,SCREEN_OFF
1557562446221,SCREEN_ON
1557562448186,UNLOCK
1557563653865,SCREEN_OFF
1557565560956,SCREEN_ON
1557565563224,UNLOCK
1557567752063,SCREEN_OFF
1557568168930,SCREEN_ON
1557568176027,SCREEN_OFF
1557568268829,UNLOCK
1557568268867,SCREEN_ON
1557568311654,SCREEN_OFF
1557568370945,UNLOCK
1557568371267,SCREEN_ON
1557568653023,SCREEN_OFF
1557569386612,POWER_CONNECTED
1557569388476,SCREEN_ON
1557569388545,UNLOCK
1557569399341,SCREEN_OFF
1557574135323,POWER_DISCONNECTED
1557574137559,SCREEN_ON
1557574137918,SCREEN_OFF
1557574138172,SCREEN_ON
1557574142826,UNLOCK
1557574236912,SCREEN_OFF
1557576856816,UNLOCK
1557576857098,SCREEN_ON
1557576892429,SCREEN_OFF
1557576953344,UNLOCK
1557576953821,SCREEN_ON
1557576969036,SCREEN_OFF
1557577600264,UNLOCK
1557577600691,SCREEN_ON
1557577636819,SCREEN_OFF
1557581249511,SCREEN_ON
1557581258807,UNLOCK
1557581275191,SCREEN_OFF
1557581403465,UNLOCK
1557581403843,SCREEN_ON
1557581523793,SCREEN_OFF
1557581931441,SCREEN_ON
1557581939159,SCREEN_OFF
1557582119011,SCREEN_ON
1557582120281,UNLOCK
1557582144933,SCREEN_OFF
1557586805493,UNLOCK
1557586805816,SCREEN_ON
1557589539213,SCREEN_OFF
1557590346715,SCREEN_ON
1557590351122,UNLOCK
1557590355687,SCREEN_OFF
1557590498756,UNLOCK
1557590498881,SCREEN_ON
1557590548264,SCREEN_OFF
1557590590428,SCREEN_ON
1557590592681,SCREEN_OFF
1557591453645,SCREEN_ON
1557591455699,SCREEN_OFF
1557592417518,SCREEN_ON
1557592421979,SCREEN_OFF
1557593145605,SCREEN_ON
1557593149884,SCREEN_OFF
1557593153421,SCREEN_ON
1557593155729,SCREEN_OFF
1557593904448,SCREEN_ON
1557593913848,SCREEN_OFF
1557593925978,UNLOCK
1557593926078,SCREEN_ON
1557596405547,SCREEN_OFF
1557618002729,SCREEN_ON
1557618011949,SCREEN_OFF
