timestamp,confidence,type
1557273611696,1.0,TILTING
1557273685133,0.88,STILL
1557273685133,0.05,IN_VEHICLE
1557273685133,0.03,ON_FOOT
1557273685133,0.03,WALKING
1557273685133,0.01,ON_BICYCLE
1557273685133,0.01,UNKNOWN
1557274313787,1.0,STILL
1557274623576,0.88,STILL
1557274623576,0.09,ON_FOOT
1557274623576,0.09,WALKING
1557274623576,0.02,UNKNOWN
1557274623576,0.01,ON_BICYCLE
1557278101344,0.31,UNKNOWN
1557278101344,0.29,ON_FOOT
1557278101344,0.29,WALKING
1557278101344,0.09,STILL
1557278101344,0.08,IN_VEHICLE
1557278101344,0.08,ON_BICYCLE
1557278101344,0.08,RUNNING
1557278120422,1.0,TILTING
1557278139499,0.5,ON_FOOT
1557278139499,0.5,WALKING
1557278139499,0.21,IN_VEHICLE
1557278139499,0.09,UNKNOWN
1557278139499,0.06,STILL
1557278139499,0.05,ON_BICYCLE
1557278139499,0.03,RUNNING
1557278226018,0.94,ON_FOOT
1557278226018,0.94,WALKING
1557278226018,0.03,RUNNING
1557278226018,0.02,UNKNOWN
1557278226018,0.01,ON_BICYCLE
1557278377937,1.0,TILTING
1557278529855,0.54,ON_FOOT
1557278529855,0.54,WALKING
1557278529855,0.21,UNKNOWN
1557278529855,0.05,IN_VEHICLE
1557278529855,0.05,ON_BICYCLE
1557278529855,0.05,STILL
1557278529855,0.05,RUNNING
1557278573884,1.0,TILTING
1557278617913,0.21,STILL
1557278617913,0.21,UNKNOWN
1557278617913,0.19,IN_VEHICLE
1557278617913,0.15,ON_FOOT
1557278617913,0.15,WALKING
1557278617913,0.08,ON_BICYCLE
1557278617913,0.05,RUNNING
1557278631774,0.4,STILL
1557278631774,0.22,IN_VEHICLE
1557278631774,0.2,ON_FOOT
1557278631774,0.2,WALKING
1557278631774,0.05,ON_BICYCLE
1557278631774,0.01,UNKNOWN
1557278631774,0.01,RUNNING
1557278647131,0.56,STILL
1557278647131,0.2,IN_VEHICLE
1557278647131,0.03,ON_FOOT
1557278647131,0.03,WALKING
1557278647131,0.01,ON_BICYCLE
1557278647131,0.01,UNKNOWN
1557278661052,0.81,STILL
1557278661052,0.09,IN_VEHICLE
1557278661052,0.04,ON_FOOT
1557278661052,0.04,WALKING
1557278661052,0.02,UNKNOWN
1557278684880,0.38,STILL
1557278684880,0.21,UNKNOWN
1557278684880,0.12,IN_VEHICLE
1557278684880,0.07,ON_FOOT
1557278684880,0.07,WALKING
1557278684880,0.06,ON_BICYCLE
1557278684880,0.05,RUNNING
1557278700178,0.82,STILL
1557278700178,0.1,IN_VEHICLE
1557278700178,0.03,ON_FOOT
1557278700178,0.03,WALKING
1557278700178,0.01,ON_BICYCLE
1557278700178,0.01,UNKNOWN
1557278715470,0.3,ON_FOOT
1557278715470,0.3,WALKING
1557278715470,0.21,UNKNOWN
1557278715470,0.16,STILL
1557278715470,0.13,IN_VEHICLE
1557278715470,0.08,ON_BICYCLE
1557278715470,0.05,RUNNING
1557278738271,0.7,STILL
1557278738271,0.11,UNKNOWN
1557278738271,0.06,IN_VEHICLE
1557278738271,0.06,ON_FOOT
1557278738271,0.06,WALKING
1557278738271,0.03,ON_BICYCLE
1557278738271,0.03,RUNNING
1557278742858,0.37,STILL
1557278742858,0.33,ON_FOOT
1557278742858,0.33,WALKING
1557278742858,0.13,IN_VEHICLE
1557278742858,0.03,UNKNOWN
1557278742858,0.02,ON_BICYCLE
1557278747366,0.89,STILL
1557278747366,0.08,ON_FOOT
1557278747366,0.08,WALKING
1557278747366,0.02,IN_VEHICLE
1557278747366,0.01,UNKNOWN
1557278762696,0.9,STILL
1557278762696,0.06,ON_FOOT
1557278762696,0.06,WALKING
1557278762696,0.02,IN_VEHICLE
1557278762696,0.02,UNKNOWN
1557278778018,0.72,STILL
1557278778018,0.22,IN_VEHICLE
1557278778018,0.02,ON_FOOT
1557278778018,0.02,UNKNOWN
1557278778018,0.02,WALKING
1557278793320,0.84,STILL
1557278793320,0.14,IN_VEHICLE
1557278793320,0.01,ON_FOOT
1557278793320,0.01,UNKNOWN
1557278793320,0.01,WALKING
1557278808586,0.48,STILL
1557278808586,0.3,IN_VEHICLE
1557278808586,0.07,ON_FOOT
1557278808586,0.07,WALKING
1557278808586,0.01,ON_BICYCLE
1557278808586,0.01,UNKNOWN
1557278823850,0.72,STILL
1557278823850,0.11,IN_VEHICLE
1557278823850,0.04,ON_FOOT
1557278823850,0.04,WALKING
1557278823850,0.03,UNKNOWN
1557278823850,0.01,ON_BICYCLE
1557278839145,0.83,STILL
1557278839145,0.09,IN_VEHICLE
1557278839145,0.03,UNKNOWN
1557278839145,0.02,ON_FOOT
1557278839145,0.02,WALKING
1557278854396,0.6,STILL
1557278854396,0.22,IN_VEHICLE
1557278854396,0.03,ON_FOOT
1557278854396,0.03,WALKING
1557278854396,0.02,UNKNOWN
1557278854396,0.01,ON_BICYCLE
1557278869655,0.84,STILL
1557278869655,0.07,ON_FOOT
1557278869655,0.07,WALKING
1557278869655,0.06,IN_VEHICLE
1557278869655,0.01,UNKNOWN
1557278884917,0.53,STILL
1557278884917,0.17,IN_VEHICLE
1557278884917,0.12,ON_FOOT
1557278884917,0.12,WALKING
1557278884917,0.01,ON_BICYCLE
1557278884917,0.01,UNKNOWN
1557278900232,0.54,STILL
1557278900232,0.21,UNKNOWN
1557278900232,0.06,IN_VEHICLE
1557278900232,0.05,ON_BICYCLE
1557278900232,0.05,ON_FOOT
1557278900232,0.05,WALKING
1557278900232,0.05,RUNNING
1557278915484,0.6,STILL
1557278915484,0.15,IN_VEHICLE
1557278915484,0.08,ON_FOOT
1557278915484,0.08,WALKING
1557278915484,0.02,UNKNOWN
1557278915484,0.01,ON_BICYCLE
1557278930791,0.41,STILL
1557278930791,0.39,ON_FOOT
1557278930791,0.39,WALKING
1557278930791,0.1,IN_VEHICLE
1557278930791,0.03,UNKNOWN
1557278930791,0.01,ON_BICYCLE
1557278946121,0.37,STILL
1557278946121,0.21,IN_VEHICLE
1557278946121,0.19,ON_FOOT
1557278946121,0.19,WALKING
1557278946121,0.04,ON_BICYCLE
1557278946121,0.03,UNKNOWN
1557278961434,0.28,UNKNOWN
1557278961434,0.18,STILL
1557278961434,0.15,ON_FOOT
1557278961434,0.15,WALKING
1557278961434,0.12,IN_VEHICLE
1557278961434,0.08,ON_BICYCLE
1557278961434,0.07,RUNNING
1557278976767,0.58,STILL
1557278976767,0.2,IN_VEHICLE
1557278976767,0.1,ON_FOOT
1557278976767,0.1,WALKING
1557278976767,0.02,UNKNOWN
1557278976767,0.01,ON_BICYCLE
1557278992140,0.67,STILL
1557278992140,0.27,IN_VEHICLE
1557278992140,0.02,UNKNOWN
1557278992140,0.01,ON_FOOT
1557278992140,0.01,WALKING
1557279007458,1.0,STILL
1557279022728,0.89,STILL
1557279022728,0.07,IN_VEHICLE
1557279022728,0.02,ON_FOOT
1557279022728,0.02,WALKING
1557279022728,0.01,UNKNOWN
1557279038012,0.27,STILL
1557279038012,0.26,IN_VEHICLE
1557279038012,0.26,ON_FOOT
1557279038012,0.26,WALKING
1557279038012,0.07,ON_BICYCLE
1557279038012,0.02,UNKNOWN
1557279038012,0.01,RUNNING
1557279054213,0.53,STILL
1557279054213,0.21,UNKNOWN
1557279054213,0.07,IN_VEHICLE
1557279054213,0.06,ON_FOOT
1557279054213,0.06,WALKING
1557279054213,0.05,ON_BICYCLE
1557279054213,0.05,RUNNING
1557279069559,0.99,STILL
1557279069559,0.01,UNKNOWN
1557279084887,0.92,STILL
1557279084887,0.06,ON_FOOT
1557279084887,0.06,WALKING
1557279084887,0.01,IN_VEHICLE
1557279084887,0.01,UNKNOWN
1557279100195,0.65,STILL
1557279100195,0.21,IN_VEHICLE
1557279100195,0.04,ON_FOOT
1557279100195,0.04,WALKING
1557279100195,0.03,UNKNOWN
1557279100195,0.01,ON_BICYCLE
1557279115526,0.72,STILL
1557279115526,0.11,ON_FOOT
1557279115526,0.11,WALKING
1557279115526,0.08,IN_VEHICLE
1557279115526,0.03,UNKNOWN
1557279115526,0.01,ON_BICYCLE
1557279130821,0.65,STILL
1557279130821,0.24,IN_VEHICLE
1557279130821,0.02,ON_FOOT
1557279130821,0.02,UNKNOWN
1557279130821,0.02,WALKING
1557279146126,0.84,STILL
1557279146126,0.14,IN_VEHICLE
1557279146126,0.01,ON_FOOT
1557279146126,0.01,UNKNOWN
1557279146126,0.01,WALKING
1557279161492,0.4,STILL
1557279161492,0.27,ON_FOOT
1557279161492,0.27,WALKING
1557279161492,0.15,IN_VEHICLE
1557279161492,0.03,UNKNOWN
1557279161492,0.01,ON_BICYCLE
1557279176766,0.59,STILL
1557279176766,0.21,IN_VEHICLE
1557279176766,0.09,ON_FOOT
1557279176766,0.09,WALKING
1557279176766,0.01,ON_BICYCLE
1557279176766,0.01,UNKNOWN
1557279192060,0.69,STILL
1557279192060,0.14,IN_VEHICLE
1557279192060,0.05,ON_FOOT
1557279192060,0.05,WALKING
1557279192060,0.01,ON_BICYCLE
1557279192060,0.01,UNKNOWN
1557279207388,0.89,STILL
1557279207388,0.08,IN_VEHICLE
1557279207388,0.02,ON_FOOT
1557279207388,0.02,WALKING
1557279207388,0.01,UNKNOWN
1557279222686,0.91,STILL
1557279222686,0.05,IN_VEHICLE
1557279222686,0.02,ON_FOOT
1557279222686,0.02,WALKING
1557279222686,0.01,UNKNOWN
1557279237989,0.73,STILL
1557279237989,0.1,IN_VEHICLE
1557279237989,0.04,ON_FOOT
1557279237989,0.04,WALKING
1557279237989,0.02,UNKNOWN
1557279237989,0.01,ON_BICYCLE
1557279253317,0.82,STILL
1557279253317,0.09,IN_VEHICLE
1557279253317,0.02,ON_FOOT
1557279253317,0.02,UNKNOWN
1557279253317,0.02,WALKING
1557279268669,0.74,STILL
1557279268669,0.14,IN_VEHICLE
1557279268669,0.04,ON_FOOT
1557279268669,0.04,WALKING
1557279268669,0.02,UNKNOWN
1557279283989,0.49,STILL
1557279283989,0.18,ON_FOOT
1557279283989,0.18,WALKING
1557279283989,0.14,IN_VEHICLE
1557279283989,0.04,ON_BICYCLE
1557279283989,0.03,UNKNOWN
1557279299297,0.66,STILL
1557279299297,0.19,IN_VEHICLE
1557279299297,0.03,UNKNOWN
1557279299297,0.02,ON_FOOT
1557279299297,0.02,WALKING
1557279314569,0.51,STILL
1557279314569,0.24,IN_VEHICLE
1557279314569,0.03,ON_FOOT
1557279314569,0.03,WALKING
1557279314569,0.02,UNKNOWN
1557279329852,0.63,STILL
1557279329852,0.13,IN_VEHICLE
1557279329852,0.08,ON_FOOT
1557279329852,0.08,WALKING
1557279329852,0.02,UNKNOWN
1557279329852,0.01,ON_BICYCLE
1557279345142,0.61,STILL
1557279345142,0.2,IN_VEHICLE
1557279345142,0.09,ON_FOOT
1557279345142,0.09,WALKING
1557279345142,0.02,ON_BICYCLE
1557279345142,0.02,UNKNOWN
1557279355165,0.71,STILL
1557279355165,0.16,IN_VEHICLE
1557279355165,0.03,ON_FOOT
1557279355165,0.03,WALKING
1557279355165,0.01,ON_BICYCLE
1557279355165,0.01,UNKNOWN
1557279370481,0.92,STILL
1557279370481,0.04,ON_FOOT
1557279370481,0.04,WALKING
1557279370481,0.02,UNKNOWN
1557279370481,0.01,IN_VEHICLE
1557279385891,0.79,STILL
1557279385891,0.11,IN_VEHICLE
1557279385891,0.04,ON_FOOT
1557279385891,0.04,WALKING
1557279385891,0.01,ON_BICYCLE
1557279385891,0.01,UNKNOWN
1557279401241,0.32,STILL
1557279401241,0.31,IN_VEHICLE
1557279401241,0.17,ON_FOOT
1557279401241,0.17,WALKING
1557279401241,0.04,ON_BICYCLE
1557279401241,0.03,UNKNOWN
1557279416528,0.35,STILL
1557279416528,0.2,IN_VEHICLE
1557279416528,0.18,ON_FOOT
1557279416528,0.18,WALKING
1557279416528,0.09,ON_BICYCLE
1557279416528,0.03,UNKNOWN
1557279431837,0.44,STILL
1557279431837,0.2,IN_VEHICLE
1557279431837,0.14,ON_FOOT
1557279431837,0.14,WALKING
1557279431837,0.02,ON_BICYCLE
1557279431837,0.01,UNKNOWN
1557279447141,0.51,STILL
1557279447141,0.25,IN_VEHICLE
1557279447141,0.07,ON_FOOT
1557279447141,0.07,WALKING
1557279447141,0.02,UNKNOWN
1557279447141,0.01,ON_BICYCLE
1557279462434,0.62,STILL
1557279462434,0.23,IN_VEHICLE
1557279462434,0.04,ON_FOOT
1557279462434,0.04,WALKING
1557279462434,0.01,ON_BICYCLE
1557279462434,0.01,UNKNOWN
1557279477698,0.69,STILL
1557279477698,0.16,IN_VEHICLE
1557279477698,0.05,ON_FOOT
1557279477698,0.05,WALKING
1557279477698,0.02,UNKNOWN
1557279477698,0.01,ON_BICYCLE
1557281196173,1.0,TILTING
1557282914647,0.58,ON_FOOT
1557282914647,0.58,WALKING
1557282914647,0.22,ON_BICYCLE
1557282914647,0.1,UNKNOWN
1557282914647,0.03,STILL
1557282914647,0.03,RUNNING
1557282914647,0.02,IN_VEHICLE
1557282959793,1.0,TILTING
1557283004938,0.98,ON_FOOT
1557283004938,0.98,WALKING
1557283004938,0.01,STILL
1557283004938,0.01,UNKNOWN
1557283009468,0.95,ON_FOOT
1557283009468,0.95,WALKING
1557283009468,0.02,UNKNOWN
1557283009468,0.01,IN_VEHICLE
1557283009468,0.01,ON_BICYCLE
1557283009468,0.01,STILL
1557283013774,0.97,ON_FOOT
