timestamp,altitude,longitude,latitude,speed,accuracy
1557622668322,0.0,127.3759342,36.353398,0.0,17.504
1557630143106,0.0,127.3758516,36.353614,0.0,32.335
1557630198740,0.0,127.3758993,36.3535445,0.0,33.683
1557631077325,87.5,127.3759109,36.3534734,0.0,15.02
1557637042428,0.0,127.3759274,36.3534126,0.0,17.234
1557638974799,91.3000030518,127.3759725,36.3533362,0.0,28.193
1557639027383,0.0,127.3759253,36.3533954,0.0,23.772
1557639930960,87.5,127.3758979,36.3534876,0.0,14.798
1557644979221,95.0999984741,127.3758544,36.3534408,0.0,17.647
1557646433714,95.0999984741,127.3759305,36.3533993,0.0,22.897
1557646484187,91.3000030518,127.3759462,36.3533488,0.0,23.218
1557649201149,0.0,127.3758423,36.3531761,0.0,41.487
1557652261005,0.0,127.3759158,36.3534359,0.0,15.552
1557654263596,91.3000030518,127.37593,36.35335,0.0,28.422
1557654314456,0.0,127.3759259,36.3534312,0.0,15.846
1557655172075,91.3000030518,127.3758643,36.3532397,0.0,35.249
1557657074616,91.3000030518,127.3759142,36.3533385,0.0,29.329
1557657125564,87.5,127.3758857,36.3534873,0.0,11.881
1557657411865,91.3000030518,127.3759051,36.3533972,0.0,17.074
1557658863910,87.5,127.3758857,36.3534873,0.0,16.0
1557658976979,91.3000030518,127.3758952,36.353416,0.0,22.072
1557659071701,91.3000030518,127.3759589,36.3529991,0.0,74.035
1557659124103,0.0,127.3759243,36.3534012,0.0,18.331
1557659215861,91.3000030518,127.3759341,36.3533763,0.0,25.576
1557659218383,0.0,127.3759279,36.3534499,0.0,15.009
1557659302251,0.0,127.3759051,36.3535005,0.0,14.825
1557659312287,95.0999984741,127.3759126,36.353432,0.0,18.647
1557659317313,95.0999984741,127.3759273,36.3533834,0.0,21.618
1557659359616,0.0,127.375983,36.3532824,0.0,31.453
1557659374619,97.0999984741,127.375926,36.3535077,0.0,14.661
1557659384685,91.3000030518,127.375913,36.3534367,0.0,17.474
1557659436624,87.5,127.3758957,36.353473,0.0,14.709
1557661577830,0.0,127.3759438,36.3533424,0.0,31.016
1557661642508,0.0,127.3759404,36.353422,0.0,12.105
1557661972186,0.0,127.3759434,36.353479,0.0,15.001
1557662659926,95.0999984741,127.3759496,36.3533085,0.0,29.729
1557662716904,87.5,127.3758666,36.3535433,0.0,16.196
1557665225040,87.5,127.3758957,36.3534923,0.0,14.552
1557665707512,0.0,127.3758687,36.3537151,0.0,34.902
1557665766682,91.3000030518,127.3760287,36.3532609,0.0,42.652
1557665819681,0.0,127.3758484,36.3533141,0.0,16.843
1557665849999,93.877072901,127.3756278,36.3532522,1.1686158,9.697
1557665851999,98.8570926563,127.3755438,36.3532816,1.1987435,8.886
1557665853999,0.0,127.375499,36.3533189,0.9868778,8.384
1557665856128,90.9783722261,127.3754725,36.3533795,0.0,7.413
1557665859999,90.3108277229,127.3754562,36.3534239,0.84148675,6.389
1557665864999,90.1081278867,127.3753886,36.3534333,2.8780205,5.535
1557665867999,90.8872037483,127.3753364,36.3534016,1.347115,4.686
1557665876999,93.2086921277,127.3752893,36.3533636,0.08983616,3.652
1557665934437,0.0,127.3754281,36.355258,0.0,30.504
1557665942823,0.0,127.3754101,36.3557593,0.0,24.682
1557665949524,0.0,127.375299,36.3561332,0.0,18.801
1557665957958,93.6999969482,127.3746597,36.3557522,0.0,17.028
1557665962976,85.5999984741,127.3746047,36.3565872,0.0,32.694
1557665968020,0.0,127.3744733,36.3574105,0.0,59.745
1557665973041,96.5999984741,127.3741688,36.3579571,0.0,32.815
1557665980420,91.6209110953,127.3742998,36.3561418,0.0,81.47
1557665981263,75.6332663188,127.3742343,36.3556652,0.81137216,59.448
1557665983423,77.4841731645,127.3743014,36.3559507,0.52636415,52.84
1557665984429,55.962512409,127.3744141,36.3571708,0.24911836,17.978
1557665985427,54.0732783127,127.3743897,36.3572928,0.26080054,14.034
1557665990422,70.2421386472,127.3743259,36.3573686,0.0,17.275
1557665991422,69.7892393614,127.3742924,36.357415,0.0,13.782
1557665995000,71.5383590091,127.3742559,36.357456,0.0,9.714
1557666111451,85.0,127.3744619,36.3597276,0.0,17.769
1557666121811,0.0,127.3743482,36.3599382,0.0,31.402
1557666126478,0.0,127.3743078,36.3602204,0.0,20.219
1557666138494,0.0,127.374492,36.361278,0.0,15.781
1557666141463,0.0,127.3746356,36.3618491,0.0,31.009
1557666147191,96.9000015259,127.3745239,36.362358,0.0,26.668
1557666152313,0.0,127.3745766,36.3628678,0.0,31.738
1557666162374,0.0,127.3743537,36.3636763,0.0,28.897
1557666167412,0.0,127.3740215,36.3639813,0.0,48.645
1557666172457,76.9000015259,127.3746421,36.3642522,0.0,33.052
1557666177511,77.8000030518,127.3743264,36.3649343,0.0,32.072
1557666182574,78.1999969482,127.3745937,36.3650328,0.0,32.346
1557666187621,0.0,127.3752654,36.3646569,0.0,44.074
1557666192730,0.0,127.376296,36.3645149,0.0,53.256
1557666197853,84.0,127.377409,36.3650602,0.0,32.823
1557666203017,96.1999969482,127.3775159,36.3648649,0.0,37.071
1557666207949,0.0,127.3780605,36.3647392,0.0,36.701
1557666216580,0.0,127.3782258,36.3648909,0.0,65.907
1557666224892,80.1601555305,127.3766887,36.3647285,17.525108,128.0
1557666225958,80.1646373526,127.3765759,36.3647956,16.8893,96.0
1557666226802,75.6635964304,127.3760289,36.3650152,17.40449,32.0
1557666227824,70.6850925709,127.3758518,36.3650602,17.325249,24.0
1557666246615,70.0999984741,127.3718602,36.3650119,0.0,15.824
1557666253983,0.0,127.3703558,36.3645702,0.0,33.615
1557666259114,105.199996948,127.3702419,36.3647394,0.0,73.458
1557666262023,105.199996948,127.3701302,36.3646735,0.0,43.124
1557666269362,101.599998474,127.3692677,36.3649134,0.0,67.86
1557666279941,101.599998474,127.3691998,36.3649323,0.0,77.89
1557666319287,0.0,127.3691973,36.364933,0.0,130.1
1557666370462,0.0,127.3672208,36.3679079,0.0,85.883
1557666421672,71.9000015259,127.3638302,36.3659351,0.0,30.938
1557666477809,75.6999969482,127.3612071,36.3702096,0.0,42.113
1557666529693,84.4000015259,127.3575979,36.3729182,0.0,58.776
1557666580032,87.6999969482,127.3584301,36.3734036,0.0,29.393
1557666631811,87.1999969482,127.3595391,36.3744687,0.0,31.509
1557666682673,88.9000015259,127.3596295,36.3746216,0.0,12.759
1557666735091,93.0999984741,127.3592052,36.3750891,0.0,26.978
1557666787183,94.8000030518,127.3589068,36.3751813,0.0,33.432
