timestamp,type
1558311707444,SCREEN_ON
1558311719156,SCREEN_OFF
1558311761717,SCREEN_ON
1558311767290,SCREEN_OFF
1558312202256,SCREEN_ON
1558312211459,SCREEN_OFF
1558312501781,SCREEN_ON
1558312535112,RINGER_MODE_VIBRATE
1558312535470,RINGER_MODE_SILENT
1558312541095,UNLOCK
1558313152783,SCREEN_OFF
1558313213930,POWER_DISCONNECTED
1558313215694,SCREEN_ON
1558313226762,UNLOCK
1558313758989,SCREEN_OFF
1558313779153,SCREEN_ON
1558313804990,SCREEN_OFF
1558313992629,SCREEN_ON
1558313999369,SCREEN_OFF
1558315937511,SCREEN_ON
1558315959170,SCREEN_OFF
1558315960032,SCREEN_ON
1558315962762,UNLOCK
1558316865389,SCREEN_OFF
1558316960878,SCREEN_ON
1558316963701,UNLOCK
1558317399335,SCREEN_OFF
1558318228547,SCREEN_ON
1558318236145,UNLOCK
1558318294342,SCREEN_OFF
1558318945390,SCREEN_ON
1558318948028,UNLOCK
1558318962374,SCREEN_OFF
1558319443474,SCREEN_ON
1558319446539,UNLOCK
1558320769742,SCREEN_OFF
1558320825852,SCREEN_ON
1558320894548,SCREEN_OFF
1558320897976,SCREEN_ON
1558320905948,SCREEN_OFF
1558321238234,SCREEN_ON
1558321240804,UNLOCK
1558321281908,SCREEN_OFF
1558321821984,SCREEN_ON
1558321823681,UNLOCK
1558321935770,SCREEN_OFF
1558321963388,SCREEN_ON
1558321969989,SCREEN_OFF
1558322034132,SCREEN_ON
1558322036702,UNLOCK
1558322146263,SCREEN_OFF
1558322194707,SCREEN_ON
1558322200492,SCREEN_OFF
1558322388556,SCREEN_ON
1558322399588,SCREEN_OFF
1558322472420,SCREEN_ON
1558322476098,UNLOCK
1558322810947,SCREEN_OFF
1558322818164,SCREEN_ON
1558322820598,UNLOCK
1558322850984,SCREEN_OFF
1558323265402,SCREEN_ON
1558323286029,SCREEN_OFF
1558323342389,SCREEN_ON
1558323345855,SCREEN_OFF
1558323573116,SCREEN_ON
1558323576741,SCREEN_OFF
1558323704936,SCREEN_ON
1558323708636,SCREEN_OFF
1558323722945,SCREEN_ON
1558323724832,SCREEN_OFF
1558326008326,SCREEN_ON
1558326051678,SCREEN_OFF
1558326199284,SCREEN_ON
1558326205633,SCREEN_OFF
1558328225664,SCREEN_ON
1558328227479,SCREEN_OFF
1558328253744,SCREEN_ON
1558328256175,UNLOCK
1558328286884,SCREEN_OFF
1558329011869,SCREEN_ON
1558329017678,SCREEN_OFF
1558329019574,SCREEN_ON
1558329031709,SCREEN_OFF
1558329043344,SCREEN_ON
1558329047754,UNLOCK
1558329049582,SCREEN_OFF
1558329056770,SCREEN_ON
1558329058108,SCREEN_OFF
1558329102822,SCREEN_ON
1558329108378,SCREEN_OFF
1558329274984,SCREEN_ON
1558329277748,UNLOCK
1558329321040,SCREEN_OFF
1558329423999,SCREEN_ON
1558329424574,UNLOCK
1558329426982,SCREEN_OFF
1558329522597,SCREEN_ON
1558329525096,SCREEN_OFF
1558329629803,SCREEN_ON
1558329632019,UNLOCK
1558329639692,SCREEN_OFF
1558329699746,SCREEN_ON
1558329703118,SCREEN_OFF
1558329763010,SCREEN_ON
1558329765861,UNLOCK
1558329775545,SCREEN_OFF
1558330142427,SCREEN_ON
1558330145698,SCREEN_OFF
1558330149931,SCREEN_ON
1558330153379,SCREEN_OFF
1558330154358,SCREEN_ON
1558330157868,SCREEN_OFF
1558330251371,SCREEN_ON
1558330253582,UNLOCK
1558330332053,SCREEN_OFF
1558330730871,SCREEN_ON
1558330746348,UNLOCK
1558330757259,SCREEN_OFF
1558330882929,SCREEN_ON
1558330915363,SCREEN_OFF
1558334197834,SCREEN_ON
1558334211087,UNLOCK
1558334240706,SCREEN_OFF
1558334704590,SCREEN_ON
1558334706561,SCREEN_OFF
1558334722510,SCREEN_ON
1558334724926,UNLOCK
1558334762727,SCREEN_OFF
1558335099421,SCREEN_ON
1558335101621,UNLOCK
1558336117491,SCREEN_OFF
1558337910465,SCREEN_ON
1558337912836,UNLOCK
1558337977529,SCREEN_OFF
1558337992904,SCREEN_ON
1558337995282,UNLOCK
1558338970284,SCREEN_OFF
1558339314171,SCREEN_ON
1558339316507,UNLOCK
1558339483341,SCREEN_OFF
1558339690869,SCREEN_ON
1558339698040,SCREEN_OFF
1558340331944,SCREEN_ON
1558340337443,SCREEN_OFF
1558341217531,SCREEN_ON
1558341227881,UNLOCK
1558341437047,SCREEN_OFF
1558341440338,SCREEN_ON
1558341443476,UNLOCK
1558341461007,SCREEN_OFF
1558341483336,SCREEN_ON
1558341485811,UNLOCK
1558341520036,SCREEN_OFF
1558341552961,SCREEN_ON
1558341554891,SCREEN_OFF
1558341585255,SCREEN_ON
1558341587919,UNLOCK
1558341682210,SCREEN_OFF
1558341734951,SCREEN_ON
1558341738253,UNLOCK
1558341796723,SCREEN_OFF
1558342004037,SCREEN_ON
1558342006298,UNLOCK
1558342027132,SCREEN_OFF
1558342029816,SCREEN_ON
1558342032227,UNLOCK
1558342819144,SCREEN_OFF
1558343155334,SCREEN_ON
1558343158555,UNLOCK
1558344355086,SCREEN_OFF
1558346532368,SCREEN_ON
1558346561306,UNLOCK
1558347134287,SCREEN_OFF
1558347273915,SCREEN_ON
1558347277401,SCREEN_OFF
1558347282371,SCREEN_ON
1558347285986,SCREEN_OFF
1558347422399,SCREEN_ON
1558347426974,UNLOCK
1558347459450,SCREEN_OFF
1558347461868,SCREEN_ON
1558347466908,SCREEN_OFF
1558348367556,SCREEN_ON
1558348969391,SCREEN_OFF
1558349343756,SCREEN_ON
1558349365334,UNLOCK
1558349379500,SCREEN_OFF
1558349467965,SCREEN_ON
1558349470651,UNLOCK
1558349777760,SCREEN_OFF
1558349841578,SCREEN_ON
1558349844273,UNLOCK
1558350231294,SCREEN_OFF
1558350238775,SCREEN_ON
1558350241620,UNLOCK
1558350270496,SCREEN_OFF
1558350543581,SCREEN_ON
1558350548160,UNLOCK
1558350574491,SCREEN_OFF
1558351003023,POWER_CONNECTED
1558351004728,SCREEN_ON
1558351006266,UNLOCK
1558351086627,SCREEN_OFF
1558351116912,SCREEN_ON
1558351118997,UNLOCK
1558351123611,SCREEN_OFF
1558352565025,SCREEN_ON
1558352572031,SCREEN_OFF
1558353079968,SCREEN_ON
1558353094430,UNLOCK
1558353103516,SCREEN_OFF
1558354284841,SCREEN_ON
1558354296621,UNLOCK
1558354444742,SCREEN_OFF
1558354521100,SCREEN_ON
1558354523293,UNLOCK
1558354532073,SCREEN_OFF
1558355123692,SCREEN_ON
1558355128938,SCREEN_OFF
1558355129504,SCREEN_ON
1558355131867,UNLOCK
1558356320632,SCREEN_OFF
1558357259650,SCREEN_ON
1558357279078,UNLOCK
1558357457719,SCREEN_OFF
