timestamp,confidence,type
1558058199030,0.31,STILL
1558058199030,0.27,ON_FOOT
1558058199030,0.27,WALKING
1558058199030,0.14,IN_VEHICLE
1558058199030,0.11,ON_BICYCLE
1558058199030,0.03,UNKNOWN
1558058199030,0.01,RUNNING
1558058218174,1.0,TILTING
1558058219123,0.95,ON_FOOT
1558058219123,0.95,WALKING
1558058219123,0.02,UNKNOWN
1558058219123,0.01,ON_BICYCLE
1558058219123,0.01,RUNNING
1558058219123,0.01,STILL
1558058233102,0.94,ON_FOOT
1558058233102,0.94,WALKING
1558058233102,0.03,UNKNOWN
1558058233102,0.02,ON_BICYCLE
1558058233102,0.01,RUNNING
1558058246054,0.88,ON_FOOT
1558058246054,0.88,WALKING
1558058246054,0.04,STILL
1558058246054,0.03,ON_BICYCLE
1558058246054,0.02,UNKNOWN
1558058246054,0.01,IN_VEHICLE
1558058246054,0.01,RUNNING
1558058259843,0.94,ON_FOOT
1558058259843,0.94,WALKING
1558058259843,0.02,RUNNING
1558058259843,0.02,UNKNOWN
1558058259843,0.01,ON_BICYCLE
1558058259843,0.01,STILL
1558058273003,0.96,ON_FOOT
1558058273003,0.96,WALKING
1558058273003,0.03,UNKNOWN
1558058273003,0.01,STILL
1558058282163,0.98,ON_FOOT
1558058282163,0.98,WALKING
1558058282163,0.02,UNKNOWN
1558058294913,0.96,ON_FOOT
1558058294913,0.96,WALKING
1558058294913,0.02,UNKNOWN
1558058294913,0.01,RUNNING
1558058294913,0.01,STILL
1558058303454,0.95,ON_FOOT
1558058303454,0.95,WALKING
1558058303454,0.02,RUNNING
1558058303454,0.02,UNKNOWN
1558058303454,0.01,STILL
1558058315961,0.95,ON_FOOT
1558058315961,0.95,WALKING
1558058315961,0.03,RUNNING
1558058315961,0.02,UNKNOWN
1558058328871,0.96,ON_FOOT
1558058328871,0.96,WALKING
1558058328871,0.02,UNKNOWN
1558058328871,0.01,RUNNING
1558058328871,0.01,STILL
1558058337863,0.97,ON_FOOT
1558058337863,0.97,WALKING
1558058337863,0.02,UNKNOWN
1558058337863,0.01,STILL
1558058346810,0.97,ON_FOOT
1558058346810,0.97,WALKING
1558058346810,0.03,UNKNOWN
1558058356387,0.98,ON_FOOT
1558058356387,0.98,WALKING
1558058356387,0.02,UNKNOWN
1558058365677,0.88,ON_FOOT
1558058365677,0.88,WALKING
1558058365677,0.07,STILL
1558058365677,0.03,UNKNOWN
1558058365677,0.02,RUNNING
1558058378414,0.4,UNKNOWN
1558058378414,0.1,IN_VEHICLE
1558058378414,0.1,ON_BICYCLE
1558058378414,0.1,ON_FOOT
1558058378414,0.1,WALKING
1558058378414,0.1,RUNNING
1558058378414,0.1,STILL
1558058392153,0.4,UNKNOWN
1558058392153,0.1,IN_VEHICLE
1558058392153,0.1,ON_BICYCLE
1558058392153,0.1,ON_FOOT
1558058392153,0.1,WALKING
1558058392153,0.1,RUNNING
1558058392153,0.1,STILL
1558058416426,0.4,UNKNOWN
1558058416426,0.1,IN_VEHICLE
1558058416426,0.1,ON_BICYCLE
1558058416426,0.1,ON_FOOT
1558058416426,0.1,WALKING
