timestamp,confidence,type
1558140588745,0.98,STILL
1558140588745,0.01,IN_VEHICLE
1558140636080,1.0,STILL
1558141587046,1.0,TILTING
1558142572355,0.9,ON_FOOT
1558142572355,0.9,WALKING
1558142572355,0.04,RUNNING
1558142572355,0.03,ON_BICYCLE
1558142572355,0.01,IN_VEHICLE
1558142572355,0.01,STILL
1558142572355,0.01,UNKNOWN
1558142735196,1.0,TILTING
1558142884359,1.0,STILL
1558143052275,1.0,TILTING
1558143206916,0.4,UNKNOWN
1558143206916,0.1,IN_VEHICLE
1558143206916,0.1,ON_BICYCLE
1558143206916,0.1,ON_FOOT
1558143206916,0.1,WALKING
1558143206916,0.1,RUNNING
1558143206916,0.1,STILL
1558143233585,0.4,UNKNOWN
1558143233585,0.1,IN_VEHICLE
1558143233585,0.1,ON_BICYCLE
1558143233585,0.1,ON_FOOT
1558143233585,0.1,WALKING
1558143233585,0.1,RUNNING
1558143233585,0.1,STILL
1558143252305,0.4,UNKNOWN
1558143252305,0.1,IN_VEHICLE
1558143252305,0.1,ON_BICYCLE
1558143252305,0.1,ON_FOOT
1558143252305,0.1,WALKING
1558143252305,0.1,RUNNING
1558143252305,0.1,STILL
1558143257174,1.0,TILTING
1558143258456,0.97,STILL
1558143258456,0.02,UNKNOWN
1558143258456,0.01,IN_VEHICLE
1558143277313,0.97,STILL
1558143277313,0.01,IN_VEHICLE
1558143277313,0.01,ON_FOOT
1558143277313,0.01,WALKING
1558143277313,0.01,UNKNOWN
1558143293101,0.97,STILL
1558143293101,0.02,UNKNOWN
1558143293101,0.01,ON_FOOT
1558143293101,0.01,WALKING
1558143309366,0.96,STILL
1558143309366,0.02,UNKNOWN
1558143309366,0.01,IN_VEHICLE
1558143309366,0.01,ON_FOOT
1558143309366,0.01,WALKING
1558143323311,1.0,STILL
1558143346471,1.0,STILL
1558143737106,1.0,TILTING
1558144114105,1.0,STILL
1558144210645,1.0,STILL
1558145340559,1.0,TILTING
1558146553263,0.91,ON_FOOT
1558146553263,0.91,WALKING
1558146553263,0.04,STILL
1558146553263,0.02,RUNNING
1558146553263,0.02,UNKNOWN
1558146553263,0.01,ON_BICYCLE
1558146714214,1.0,TILTING
1558146861445,1.0,STILL
1558146968969,0.98,STILL
1558146968969,0.01,IN_VEHICLE
1558146968969,0.01,UNKNOWN
1558147271494,1.0,STILL
1558147575030,1.0,STILL
1558148719903,1.0,TILTING
1558149851107,0.4,UNKNOWN
1558149851107,0.1,IN_VEHICLE
1558149851107,0.1,ON_BICYCLE
1558149851107,0.1,ON_FOOT
1558149851107,0.1,WALKING
1558149851107,0.1,RUNNING
1558149851107,0.1,STILL
1558149867218,1.0,TILTING
1558149866025,0.4,UNKNOWN
1558149866025,0.1,IN_VEHICLE
1558149866025,0.1,ON_BICYCLE
1558149866025,0.1,ON_FOOT
1558149866025,0.1,WALKING
1558149866025,0.1,RUNNING
1558149866025,0.1,STILL
1558149892936,0.4,UNKNOWN
1558149892936,0.1,IN_VEHICLE
1558149892936,0.1,ON_BICYCLE
1558149892936,0.1,ON_FOOT
1558149892936,0.1,WALKING
1558149892936,0.1,RUNNING
1558149892936,0.1,STILL
1558149909612,0.95,ON_FOOT
1558149909612,0.95,WALKING
1558149909612,0.02,UNKNOWN
1558149909612,0.01,IN_VEHICLE
1558149909612,0.01,ON_BICYCLE
1558149909612,0.01,STILL
1558149924980,0.98,ON_FOOT
1558149924980,0.98,WALKING
1558149924980,0.02,UNKNOWN
1558149938443,0.96,ON_FOOT
1558149938443,0.96,WALKING
1558149938443,0.02,UNKNOWN
1558149938443,0.01,RUNNING
1558149938443,0.01,STILL
1558149947470,0.97,ON_FOOT
1558149947470,0.97,WALKING
1558149947470,0.03,UNKNOWN
1558149956621,0.92,ON_FOOT
1558149956621,0.92,WALKING
1558149956621,0.03,UNKNOWN
1558149956621,0.02,ON_BICYCLE
1558149956621,0.01,IN_VEHICLE
1558149956621,0.01,RUNNING
1558149956621,0.01,STILL
1558149970395,0.91,ON_FOOT
1558149970395,0.91,WALKING
1558149970395,0.04,ON_BICYCLE
1558149970395,0.02,RUNNING
1558149970395,0.01,IN_VEHICLE
1558149970395,0.01,STILL
1558149970395,0.01,UNKNOWN
1558149983300,0.98,ON_FOOT
1558149983300,0.98,WALKING
1558149983300,0.02,UNKNOWN
1558149996287,0.97,ON_FOOT
1558149996287,0.97,WALKING
1558149996287,0.03,UNKNOWN
1558150005256,0.99,ON_FOOT
1558150005256,0.99,WALKING
1558150005256,0.01,UNKNOWN
1558150018300,0.96,ON_FOOT
1558150018300,0.96,WALKING
1558150018300,0.03,UNKNOWN
1558150018300,0.01,STILL
1558150027255,0.96,ON_FOOT
1558150027255,0.96,WALKING
1558150027255,0.02,UNKNOWN
1558150027255,0.01,RUNNING
1558150027255,0.01,STILL
1558150036318,0.97,ON_FOOT
1558150036318,0.97,WALKING
1558150036318,0.03,UNKNOWN
1558150045164,1.0,TILTING
1558150045322,0.97,STILL
1558150045322,0.02,ON_FOOT
1558150045322,0.02,WALKING
1558150045322,0.01,UNKNOWN
1558150057290,1.0,TILTING
1558150064937,0.97,ON_FOOT
1558150064937,0.97,WALKING
1558150064937,0.03,UNKNOWN
1558150069811,0.88,ON_FOOT
1558150069811,0.88,WALKING
1558150069811,0.04,IN_VEHICLE
1558150069811,0.02,ON_BICYCLE
1558150069811,0.02,UNKNOWN
1558150069811,0.01,RUNNING
1558150069811,0.01,STILL
1558150082352,0.9,ON_FOOT
1558150082352,0.9,WALKING
1558150082352,0.03,RUNNING
1558150082352,0.02,ON_BICYCLE
1558150082352,0.02,STILL
1558150082352,0.02,UNKNOWN
1558150082352,0.01,IN_VEHICLE
1558150096143,1.0,STILL
1558150105251,1.0,STILL
1558150116358,1.0,TILTING
1558150114652,0.4,UNKNOWN
1558150114652,0.1,IN_VEHICLE
1558150114652,0.1,ON_BICYCLE
1558150114652,0.1,ON_FOOT
1558150114652,0.1,WALKING
1558150114652,0.1,RUNNING
1558150114652,0.1,STILL
1558150132999,0.82,ON_FOOT
1558150132999,0.82,WALKING
1558150132999,0.1,STILL
1558150132999,0.03,IN_VEHICLE
1558150132999,0.02,ON_BICYCLE
1558150132999,0.01,RUNNING
1558150132999,0.01,UNKNOWN
1558150137764,0.96,ON_FOOT
1558150137764,0.96,WALKING
1558150137764,0.01,ON_BICYCLE
1558150137764,0.01,RUNNING
1558150137764,0.01,STILL
1558150137764,0.01,UNKNOWN
1558150146818,0.93,ON_FOOT
1558150146818,0.93,WALKING
1558150146818,0.02,UNKNOWN
1558150146818,0.01,IN_VEHICLE
1558150146818,0.01,ON_BICYCLE
1558150146818,0.01,RUNNING
1558150146818,0.01,STILL
1558150159246,0.95,ON_FOOT
1558150159246,0.95,WALKING
1558150159246,0.02,UNKNOWN
1558150159246,0.01,IN_VEHICLE
1558150159246,0.01,RUNNING
1558150159246,0.01,STILL
1558150171950,0.95,ON_FOOT
1558150171950,0.95,WALKING
1558150171950,0.03,UNKNOWN
1558150171950,0.01,ON_BICYCLE
1558150171950,0.01,RUNNING
1558150185173,0.97,ON_FOOT
1558150185173,0.97,WALKING
1558150185173,0.03,UNKNOWN
1558150194260,0.96,ON_FOOT
1558150194260,0.96,WALKING
1558150194260,0.04,UNKNOWN
1558150202541,0.97,ON_FOOT
1558150202541,0.97,WALKING
1558150202541,0.03,UNKNOWN
1558150213238,1.0,TILTING
1558150211917,0.99,ON_FOOT
1558150211917,0.99,WALKING
1558150211917,0.01,UNKNOWN
1558150401478,1.0,TILTING
1558150579008,1.0,STILL
1558150882629,1.0,STILL
1558150902576,1.0,STILL
1558150964853,1.0,STILL
1558150980997,1.0,TILTING
1558150988036,0.99,STILL
1558150988036,0.01,UNKNOWN
1558151007789,0.98,STILL
1558151007789,0.02,UNKNOWN
1558151023078,0.98,STILL
1558151023078,0.02,UNKNOWN
1558151040106,0.99,STILL
1558151040106,0.01,UNKNOWN
1558151059228,0.97,STILL
1558151059228,0.02,UNKNOWN
1558151059228,0.01,ON_FOOT
1558151059228,0.01,WALKING
1558152442490,1.0,TILTING
1558153816681,0.4,UNKNOWN
1558153816681,0.1,IN_VEHICLE
1558153816681,0.1,ON_BICYCLE
1558153816681,0.1,ON_FOOT
1558153816681,0.1,WALKING
1558153816681,0.1,RUNNING
1558153816681,0.1,STILL
1558153833569,1.0,TILTING
1558153832947,0.43,STILL
1558153832947,0.31,IN_VEHICLE
1558153832947,0.06,ON_FOOT
1558153832947,0.06,WALKING
1558153832947,0.05,ON_BICYCLE
1558153832947,0.02,UNKNOWN
1558153856699,0.57,STILL
1558153856699,0.15,IN_VEHICLE
1558153856699,0.12,ON_BICYCLE
1558153856699,0.05,ON_FOOT
1558153856699,0.05,WALKING
1558153856699,0.02,UNKNOWN
1558153872012,0.8,STILL
1558153872012,0.05,IN_VEHICLE
1558153872012,0.05,ON_BICYCLE
1558153872012,0.05,ON_FOOT
1558153872012,0.05,WALKING
1558153872012,0.02,UNKNOWN
1558153888805,0.81,STILL
1558153888805,0.07,IN_VEHICLE
1558153888805,0.04,ON_FOOT
1558153888805,0.04,WALKING
1558153888805,0.03,ON_BICYCLE
1558153888805,0.01,UNKNOWN
1558153904096,0.6,STILL
1558153904096,0.14,ON_BICYCLE
1558153904096,0.1,ON_FOOT
1558153904096,0.1,WALKING
1558153904096,0.08,IN_VEHICLE
1558153904096,0.02,UNKNOWN
1558153919448,0.66,STILL
1558153919448,0.13,ON_BICYCLE
1558153919448,0.07,IN_VEHICLE
1558153919448,0.07,ON_FOOT
1558153919448,0.07,WALKING
1558153919448,0.02,UNKNOWN
1558153927123,1.0,TILTING
1558153934797,0.53,STILL
1558153934797,0.2,ON_FOOT
1558153934797,0.2,WALKING
1558153934797,0.15,ON_BICYCLE
1558153934797,0.07,IN_VEHICLE
1558153934797,0.02,UNKNOWN
1558153934797,0.01,RUNNING
1558153937879,1.0,TILTING
1558153940961,0.4,UNKNOWN
1558153940961,0.1,IN_VEHICLE
1558153940961,0.1,ON_BICYCLE
1558153940961,0.1,ON_FOOT
1558153940961,0.1,WALKING
1558153940961,0.1,RUNNING
1558153940961,0.1,STILL
1558153947866,1.0,TILTING
1558153945726,0.4,UNKNOWN
1558153945726,0.1,IN_VEHICLE
1558153945726,0.1,ON_BICYCLE
1558153945726,0.1,ON_FOOT
1558153945726,0.1,WALKING
1558153945726,0.1,RUNNING
1558153945726,0.1,STILL
1558153958475,0.4,UNKNOWN
1558153958475,0.1,IN_VEHICLE
1558153958475,0.1,ON_BICYCLE
1558153958475,0.1,ON_FOOT
1558153958475,0.1,WALKING
1558153958475,0.1,RUNNING
1558153958475,0.1,STILL
1558153982757,0.4,UNKNOWN
1558153982757,0.1,IN_VEHICLE
1558153982757,0.1,ON_BICYCLE
1558153982757,0.1,ON_FOOT
1558153982757,0.1,WALKING
1558153982757,0.1,RUNNING
1558153982757,0.1,STILL
1558153992184,0.4,UNKNOWN
1558153992184,0.1,IN_VEHICLE
1558153992184,0.1,ON_BICYCLE
1558153992184,0.1,ON_FOOT
1558153992184,0.1,WALKING
1558153992184,0.1,RUNNING
1558153992184,0.1,STILL
1558153999049,1.0,TILTING
1558153996893,0.4,UNKNOWN
1558153996893,0.1,IN_VEHICLE
1558153996893,0.1,ON_BICYCLE
1558153996893,0.1,ON_FOOT
1558153996893,0.1,WALKING
1558153996893,0.1,RUNNING
1558153996893,0.1,STILL
1558154009562,0.4,UNKNOWN
1558154009562,0.1,IN_VEHICLE
1558154009562,0.1,ON_BICYCLE
1558154009562,0.1,ON_FOOT
1558154009562,0.1,WALKING
1558154009562,0.1,RUNNING
1558154009562,0.1,STILL
1558154043485,0.99,STILL
1558154043485,0.01,UNKNOWN
1558154057082,1.0,TILTING
1558154057243,0.99,STILL
1558154057243,0.01,UNKNOWN
1558154105780,0.4,UNKNOWN
1558154105780,0.1,IN_VEHICLE
1558154105780,0.1,ON_BICYCLE
1558154105780,0.1,ON_FOOT
1558154105780,0.1,WALKING
1558154105780,0.1,RUNNING
1558154105780,0.1,STILL
1558154118528,0.96,ON_FOOT
1558154118528,0.96,WALKING
1558154118528,0.02,UNKNOWN
1558154118528,0.01,ON_BICYCLE
1558154118528,0.01,RUNNING
1558154126998,0.97,ON_FOOT
1558154126998,0.97,WALKING
1558154126998,0.03,UNKNOWN
1558154136604,0.98,ON_FOOT
1558154136604,0.98,WALKING
1558154136604,0.01,RUNNING
1558154136604,0.01,UNKNOWN
1558154149339,0.96,ON_FOOT
1558154149339,0.96,WALKING
1558154149339,0.02,UNKNOWN
1558154149339,0.01,RUNNING
1558154149339,0.01,STILL
1558154158374,0.97,ON_FOOT
1558154158374,0.97,WALKING
1558154158374,0.03,UNKNOWN
1558154167286,0.98,ON_FOOT
1558154167286,0.98,WALKING
1558154167286,0.02,UNKNOWN
1558154176255,0.97,ON_FOOT
1558154176255,0.97,WALKING
1558154176255,0.02,UNKNOWN
1558154176255,0.01,STILL
1558154185275,0.91,ON_FOOT
1558154185275,0.91,WALKING
1558154185275,0.04,ON_BICYCLE
1558154185275,0.02,RUNNING
1558154185275,0.02,UNKNOWN
1558154185275,0.01,STILL
1558154198341,0.97,ON_FOOT
1558154198341,0.97,WALKING
1558154198341,0.03,UNKNOWN
1558154207213,0.97,ON_FOOT
1558154207213,0.97,WALKING
1558154207213,0.03,UNKNOWN
1558154218164,1.0,TILTING
1558154216263,0.4,UNKNOWN
1558154216263,0.1,IN_VEHICLE
1558154216263,0.1,ON_BICYCLE
1558154216263,0.1,ON_FOOT
1558154216263,0.1,WALKING
1558154216263,0.1,RUNNING
1558154216263,0.1,STILL
1558154300333,0.4,UNKNOWN
1558154300333,0.1,IN_VEHICLE
1558154300333,0.1,ON_BICYCLE
1558154300333,0.1,ON_FOOT
1558154300333,0.1,WALKING
1558154300333,0.1,RUNNING
1558154300333,0.1,STILL
1558154307014,1.0,TILTING
1558154305949,0.89,ON_FOOT
1558154305949,0.89,WALKING
1558154305949,0.04,RUNNING
1558154305949,0.03,ON_BICYCLE
1558154305949,0.02,IN_VEHICLE
1558154305949,0.01,STILL
1558154305949,0.01,UNKNOWN
1558154320179,1.0,TILTING
1558154318427,0.9,ON_FOOT
1558154318427,0.9,WALKING
1558154318427,0.05,ON_BICYCLE
1558154318427,0.03,RUNNING
1558154318427,0.02,UNKNOWN
1558154331351,0.89,ON_FOOT
1558154331351,0.89,WALKING
1558154331351,0.06,ON_BICYCLE
1558154331351,0.03,UNKNOWN
1558154331351,0.02,RUNNING
1558154344111,0.98,ON_FOOT
1558154344111,0.98,WALKING
1558154344111,0.02,UNKNOWN
1558154357280,0.98,ON_FOOT
1558154357280,0.98,WALKING
1558154357280,0.02,UNKNOWN
