timestamp,confidence,type
1558397070034,1.0,STILL
1558397925261,1.0,STILL
1558399760398,1.0,TILTING
1558401586841,0.97,ON_FOOT
1558401586841,0.97,WALKING
1558401586841,0.02,UNKNOWN
1558401586841,0.01,STILL
1558401611216,0.96,ON_FOOT
1558401611216,0.96,WALKING
1558401611216,0.03,UNKNOWN
1558401611216,0.01,IN_VEHICLE
1558401717775,1.0,TILTING
1558401808169,0.4,UNKNOWN
1558401808169,0.1,IN_VEHICLE
1558401808169,0.1,ON_BICYCLE
1558401808169,0.1,ON_FOOT
1558401808169,0.1,WALKING
1558401808169,0.1,RUNNING
1558401808169,0.1,STILL
1558401827041,1.0,TILTING
1558401830428,0.87,ON_FOOT
1558401830428,0.87,WALKING
1558401830428,0.07,RUNNING
1558401830428,0.02,ON_BICYCLE
1558401830428,0.02,UNKNOWN
1558401830428,0.01,IN_VEHICLE
1558401830428,0.01,STILL
1558401853535,0.97,ON_FOOT
1558401853535,0.97,WALKING
1558401853535,0.03,UNKNOWN
1558401873278,0.95,ON_FOOT
1558401873278,0.95,WALKING
1558401873278,0.02,ON_BICYCLE
1558401873278,0.02,UNKNOWN
1558401873278,0.01,RUNNING
1558401880802,1.0,TILTING
1558401888326,0.87,ON_FOOT
1558401888326,0.87,WALKING
1558401888326,0.07,STILL
1558401888326,0.03,RUNNING
1558401888326,0.02,ON_BICYCLE
1558401888326,0.01,UNKNOWN
1558401897132,1.0,TILTING
1558401901587,0.98,ON_FOOT
1558401901587,0.98,WALKING
1558401901587,0.02,UNKNOWN
1558401915610,1.0,TILTING
1558401916655,0.87,ON_FOOT
1558401916655,0.87,WALKING
1558401916655,0.03,ON_BICYCLE
1558401916655,0.03,RUNNING
1558401916655,0.02,IN_VEHICLE
1558401916655,0.02,STILL
1558401916655,0.02,UNKNOWN
1558401937851,1.0,TILTING
1558401941776,0.96,ON_FOOT
1558401941776,0.96,WALKING
1558401941776,0.03,RUNNING
1558401941776,0.01,UNKNOWN
1558401963759,0.97,ON_FOOT
1558401963759,0.97,WALKING
1558401963759,0.03,UNKNOWN
1558401971295,1.0,TILTING
1558401978831,0.4,UNKNOWN
1558401978831,0.1,IN_VEHICLE
1558401978831,0.1,ON_BICYCLE
1558401978831,0.1,ON_FOOT
1558401978831,0.1,WALKING
1558401978831,0.1,RUNNING
1558401978831,0.1,STILL
1558401991997,0.96,ON_FOOT
1558401991997,0.96,WALKING
1558401991997,0.02,UNKNOWN
1558401991997,0.01,ON_BICYCLE
1558401991997,0.01,RUNNING
1558402019107,0.94,ON_FOOT
1558402019107,0.94,WALKING
1558402019107,0.02,RUNNING
1558402019107,0.02,UNKNOWN
1558402019107,0.01,ON_BICYCLE
1558402019107,0.01,STILL
1558402043331,0.97,ON_FOOT
1558402043331,0.97,WALKING
1558402043331,0.03,UNKNOWN
1558402058189,0.4,UNKNOWN
1558402058189,0.1,IN_VEHICLE
1558402058189,0.1,ON_BICYCLE
1558402058189,0.1,ON_FOOT
1558402058189,0.1,WALKING
1558402058189,0.1,RUNNING
1558402058189,0.1,STILL
1558402065845,1.0,TILTING
1558402073501,0.9,IN_VEHICLE
1558402073501,0.02,UNKNOWN
1558402073501,0.01,ON_FOOT
1558402073501,0.01,WALKING
1558402073501,0.01,STILL
1558402089215,0.55,STILL
1558402089215,0.25,IN_VEHICLE
1558402089215,0.07,ON_FOOT
1558402089215,0.07,WALKING
1558402089215,0.02,ON_BICYCLE
1558402089215,0.01,UNKNOWN
1558402104349,1.0,STILL
1558402119457,1.0,STILL
1558402134462,1.0,STILL
1558402149654,1.0,STILL
1558402162959,1.0,STILL
1558402183046,1.0,STILL
1558402203125,1.0,STILL
1558402220159,1.0,STILL
1558402235212,1.0,STILL
1558402250318,1.0,STILL
