timestamp,confidence,type
1558400419203,1.0,STILL
1558401375014,1.0,STILL
1558402951995,1.0,STILL
1558405338878,0.98,STILL
1558405338878,0.01,IN_VEHICLE
1558405338878,0.01,UNKNOWN
1558405758275,1.0,STILL
1558406224806,1.0,TILTING
1558406659254,1.0,STILL
1558406954134,1.0,STILL
1558406976575,1.0,STILL
1558407262211,0.99,STILL
1558407262211,0.01,UNKNOWN
1558407278402,1.0,STILL
1558407596641,1.0,STILL
1558408280586,0.89,ON_FOOT
1558408280586,0.89,WALKING
1558408280586,0.03,ON_BICYCLE
1558408280586,0.03,STILL
1558408280586,0.03,UNKNOWN
1558408280586,0.01,IN_VEHICLE
1558408280586,0.01,RUNNING
1558408294785,0.98,ON_FOOT
1558408294785,0.98,WALKING
1558408294785,0.02,UNKNOWN
1558408307803,0.97,ON_FOOT
1558408307803,0.97,WALKING
1558408307803,0.02,UNKNOWN
1558408307803,0.01,STILL
1558408319675,0.98,STILL
1558408319675,0.02,UNKNOWN
1558408339677,0.49,STILL
1558408339677,0.19,ON_FOOT
1558408339677,0.19,WALKING
1558408339677,0.14,IN_VEHICLE
1558408339677,0.04,ON_BICYCLE
1558408339677,0.01,UNKNOWN
1558408358534,0.96,STILL
1558408358534,0.02,UNKNOWN
1558408358534,0.01,IN_VEHICLE
1558408373707,1.0,STILL
1558408390016,1.0,STILL
1558408406654,0.4,UNKNOWN
1558408406654,0.1,IN_VEHICLE
1558408406654,0.1,ON_BICYCLE
1558408406654,0.1,ON_FOOT
1558408406654,0.1,WALKING
1558408406654,0.1,RUNNING
1558408406654,0.1,STILL
1558408422170,1.0,STILL
1558408437604,0.98,STILL
1558408437604,0.02,UNKNOWN
1558408453239,1.0,STILL
1558408468763,1.0,STILL
1558408484207,0.97,STILL
1558408484207,0.03,UNKNOWN
1558408499755,1.0,STILL
1558408515163,1.0,STILL
1558408530644,0.98,STILL
1558408530644,0.02,UNKNOWN
1558408545937,1.0,STILL
1558408575350,0.97,STILL
1558408575350,0.02,UNKNOWN
1558408575350,0.01,ON_BICYCLE
1558408597482,1.0,STILL
1558408620079,1.0,STILL
1558408640399,1.0,STILL
1558408655508,1.0,STILL
1558408674087,1.0,STILL
1558408689913,0.99,STILL
1558408689913,0.01,UNKNOWN
1558408703829,1.0,STILL
1558408726891,1.0,STILL
1558408746604,0.99,STILL
1558408746604,0.01,UNKNOWN
1558408761993,0.99,STILL
1558408761993,0.01,UNKNOWN
1558408777497,0.99,STILL
1558408777497,0.01,UNKNOWN
1558408792948,0.99,STILL
1558408792948,0.01,UNKNOWN
1558408808404,0.99,STILL
1558408808404,0.01,UNKNOWN
1558408823896,0.99,STILL
1558408823896,0.01,UNKNOWN
1558408839259,0.48,STILL
1558408839259,0.18,ON_FOOT
1558408839259,0.18,WALKING
1558408839259,0.14,IN_VEHICLE
1558408839259,0.04,ON_BICYCLE
1558408839259,0.02,UNKNOWN
1558408854595,0.43,STILL
1558408854595,0.31,IN_VEHICLE
1558408854595,0.06,ON_BICYCLE
1558408854595,0.05,ON_FOOT
1558408854595,0.05,WALKING
1558408854595,0.02,UNKNOWN
1558408869869,1.0,STILL
1558408885318,0.45,STILL
1558408885318,0.23,IN_VEHICLE
1558408885318,0.11,ON_FOOT
1558408885318,0.11,WALKING
1558408885318,0.02,ON_BICYCLE
1558408885318,0.02,UNKNOWN
1558408900735,0.99,STILL
1558408900735,0.01,UNKNOWN
1558408916022,1.0,STILL
1558409521206,1.0,STILL
1558409264086,1.0,TILTING
1558409602964,0.98,ON_FOOT
1558409602964,0.98,WALKING
1558409602964,0.02,UNKNOWN
1558409632274,1.0,TILTING
1558409652398,1.0,STILL
1558409667735,1.0,STILL
1558409683078,0.96,STILL
1558409683078,0.01,IN_VEHICLE
1558409683078,0.01,ON_BICYCLE
1558409683078,0.01,ON_FOOT
1558409683078,0.01,WALKING
1558409683078,0.01,UNKNOWN
1558409700222,0.99,STILL
1558409700222,0.01,UNKNOWN
1558409715534,0.58,STILL
1558409715534,0.13,IN_VEHICLE
1558409715534,0.1,ON_FOOT
1558409715534,0.1,WALKING
1558409715534,0.04,ON_BICYCLE
1558409715534,0.03,UNKNOWN
1558409730864,0.53,STILL
1558409730864,0.18,ON_FOOT
1558409730864,0.18,WALKING
1558409730864,0.15,IN_VEHICLE
1558409730864,0.03,ON_BICYCLE
1558409730864,0.02,UNKNOWN
1558409746200,0.4,UNKNOWN
1558409746200,0.1,IN_VEHICLE
1558409746200,0.1,ON_BICYCLE
1558409746200,0.1,ON_FOOT
1558409746200,0.1,WALKING
1558409746200,0.1,RUNNING
1558409746200,0.1,STILL
1558409756212,0.86,ON_FOOT
1558409756212,0.86,WALKING
1558409756212,0.09,STILL
1558409756212,0.02,RUNNING
1558409756212,0.02,UNKNOWN
1558409756212,0.01,ON_BICYCLE
1558409768584,0.91,ON_FOOT
1558409768584,0.91,WALKING
1558409768584,0.03,RUNNING
1558409768584,0.02,ON_BICYCLE
1558409768584,0.02,STILL
1558409768584,0.01,IN_VEHICLE
1558409768584,0.01,UNKNOWN
1558409782484,1.0,TILTING
1558409780514,0.96,ON_FOOT
1558409780514,0.96,WALKING
1558409780514,0.02,UNKNOWN
1558409780514,0.01,ON_BICYCLE
1558409780514,0.01,RUNNING
1558409804284,0.98,ON_FOOT
1558409804284,0.98,WALKING
1558409804284,0.01,ON_BICYCLE
1558409804284,0.01,UNKNOWN
1558409812213,1.0,TILTING
1558409820142,0.86,ON_FOOT
1558409820142,0.86,WALKING
1558409820142,0.1,ON_BICYCLE
1558409820142,0.01,IN_VEHICLE
1558409820142,0.01,RUNNING
1558409820142,0.01,STILL
1558409820142,0.01,UNKNOWN
1558409824721,0.99,STILL
1558409824721,0.01,UNKNOWN
1558409832873,1.0,STILL
1558409852528,0.97,STILL
1558409852528,0.02,UNKNOWN
1558409852528,0.01,ON_FOOT
1558409852528,0.01,WALKING
1558409867797,0.73,STILL
1558409867797,0.18,ON_FOOT
1558409867797,0.18,WALKING
1558409867797,0.04,ON_BICYCLE
1558409867797,0.02,IN_VEHICLE
1558409867797,0.02,UNKNOWN
1558409874820,1.0,TILTING
1558409872380,0.93,ON_FOOT
1558409872380,0.93,WALKING
1558409872380,0.03,STILL
1558409872380,0.02,UNKNOWN
1558409872380,0.01,ON_BICYCLE
1558409872380,0.01,RUNNING
1558409887745,1.0,TILTING
1558409886357,0.93,ON_FOOT
1558409886357,0.93,WALKING
