timestamp,type
1556755547497,SCREEN_ON
1556755550247,SCREEN_OFF
1556756016143,SCREEN_ON
1556756017533,UNLOCK
1556756252676,SCREEN_OFF
1556756641568,SCREEN_ON
1556756647595,UNLOCK
1556756768333,SCREEN_OFF
1556756848811,SCREEN_ON
1556756849567,UNLOCK
1556756861926,SCREEN_OFF
1556757721146,SCREEN_ON
1556757725278,UNLOCK
1556757846850,SCREEN_OFF
1556758021067,SCREEN_ON
1556758025048,UNLOCK
1556758334954,SCREEN_OFF
1556758621252,SCREEN_ON
1556758635007,SCREEN_OFF
1556758662970,SCREEN_ON
1556758663879,UNLOCK
1556759321223,SCREEN_OFF
1556760670049,HEADSET_UNPLUGGED
1556760671482,SCREEN_ON
1556760675455,UNLOCK
1556760856900,UNLOCK
1556760857075,SCREEN_OFF
1556760857481,SCREEN_ON
1556760887529,SCREEN_OFF
1556760910094,SCREEN_ON
1556760910681,UNLOCK
1556761120291,TURN_OFF_DEVICE
1556761548054,RINGER_MODE_SILENT
1556761560644,SCREEN_ON
1556761560849,SCREEN_OFF
1556761582992,SCREEN_ON
1556761594345,UNLOCK
1556761657566,SCREEN_OFF
1556761687427,TURN_ON_DEVICE
1556761705936,SCREEN_ON
1556761716836,SCREEN_OFF
1556761749869,SCREEN_ON
1556761750562,UNLOCK
1556761964752,SCREEN_OFF
1556762001033,SCREEN_ON
1556762003729,UNLOCK
1556762129928,SCREEN_OFF
1556762275020,SCREEN_ON
1556762275916,UNLOCK
1556762820419,RINGER_MODE_NORMAL
1556762820846,RINGER_MODE_VIBRATE
1556762821196,RINGER_MODE_SILENT
1556763524239,SCREEN_OFF
1556763605398,SCREEN_ON
1556763616489,SCREEN_OFF
1556763663262,SCREEN_ON
1556763663509,UNLOCK
1556763720249,SCREEN_OFF
1556763720701,SCREEN_ON
1556763731756,SCREEN_OFF
1556763874223,SCREEN_ON
1556763874636,UNLOCK
1556764122492,SCREEN_OFF
1556764131187,SCREEN_ON
1556764131362,UNLOCK
1556764142923,SCREEN_OFF
1556764209473,SCREEN_ON
1556764209583,UNLOCK
1556764666211,SCREEN_OFF
1556764684011,SCREEN_ON
1556764684218,UNLOCK
1556765187039,SCREEN_OFF
1556765245166,SCREEN_ON
1556765245369,UNLOCK
1556765268919,SCREEN_OFF
1556765283993,UNLOCK
1556765284251,SCREEN_ON
1556765298448,SCREEN_OFF
1556765410383,SCREEN_ON
1556765410510,UNLOCK
1556765503853,HEADSET_UNPLUGGED
1556765661546,SCREEN_OFF
1556765970837,UNLOCK
1556765971269,SCREEN_ON
1556766171463,SCREEN_OFF
1556766230365,SCREEN_ON
1556766231933,UNLOCK
1556766486163,SCREEN_OFF
1556766650165,SCREEN_ON
1556766651959,UNLOCK
1556767388187,SCREEN_OFF
1556767674466,SCREEN_ON
1556767675094,SCREEN_OFF
1556768121262,SCREEN_ON
1556768124791,UNLOCK
1556768150039,SCREEN_OFF
1556768166792,SCREEN_ON
1556768167171,UNLOCK
1556770027575,SCREEN_OFF
1556770028265,SCREEN_ON
1556770028719,SCREEN_OFF
1556770048780,SCREEN_ON
1556770067601,SCREEN_OFF
1556770284699,SCREEN_ON
1556770286696,UNLOCK
1556770317041,SCREEN_OFF
1556770354124,UNLOCK
1556770354767,SCREEN_ON
1556770371688,SCREEN_OFF
1556770428252,UNLOCK
1556770428801,SCREEN_ON
1556771220172,SCREEN_OFF
1556771297590,SCREEN_ON
1556771311302,SCREEN_OFF
1556771420703,SCREEN_ON
1556771421054,UNLOCK
1556771575212,SCREEN_OFF
1556771761960,HEADSET_UNPLUGGED
1556771813769,SCREEN_ON
1556771817959,UNLOCK
1556772043585,SCREEN_OFF
1556772723311,UNLOCK
1556772723571,SCREEN_ON
1556772725789,SCREEN_OFF
1556772736959,SCREEN_ON
1556772737183,UNLOCK
1556772885913,SCREEN_OFF
1556772911715,SCREEN_ON
1556772911896,UNLOCK
1556774157598,SCREEN_OFF
1556774424280,SCREEN_ON
1556774425274,HEADSET_UNPLUGGED
1556774426170,UNLOCK
1556774444639,SCREEN_OFF
1556774445198,SCREEN_ON
1556774445757,SCREEN_OFF
1556774550407,SCREEN_ON
1556774552370,UNLOCK
1556774642268,SCREEN_OFF
1556774923834,SCREEN_ON
1556774925611,UNLOCK
1556774929720,SCREEN_OFF
1556774933871,UNLOCK
1556774934428,SCREEN_ON
1556775007115,SCREEN_OFF
1556775007528,SCREEN_ON
1556775045519,SCREEN_OFF
1556775063518,SCREEN_ON
1556775064083,UNLOCK
1556775795097,SCREEN_OFF
1556775832914,SCREEN_ON
1556775834461,UNLOCK
1556775850944,HEADSET_UNPLUGGED
1556778149526,SCREEN_OFF
1556778171839,SCREEN_ON
1556778173279,UNLOCK
1556779758854,HEADSET_UNPLUGGED
1556779811450,SCREEN_OFF
1556779812075,SCREEN_ON
1556779829792,UNLOCK
1556780056190,SCREEN_OFF
1556780144473,SCREEN_ON
1556780145883,UNLOCK
1556780704245,SCREEN_OFF
1556780750802,SCREEN_ON
1556780751140,SCREEN_OFF
1556780946534,UNLOCK
1556780947139,SCREEN_ON
1556780961728,SCREEN_OFF
1556780973379,UNLOCK
1556780973859,SCREEN_ON
1556780978378,SCREEN_OFF
1556780986230,UNLOCK
1556780986761,SCREEN_ON
1556780992076,SCREEN_OFF
1556781773841,SCREEN_ON
1556781784056,SCREEN_OFF
1556781891560,SCREEN_ON
1556781892729,HEADSET_UNPLUGGED
1556781893900,UNLOCK
1556781921898,SCREEN_OFF
1556781984663,SCREEN_ON
1556781995216,SCREEN_OFF
1556782138476,SCREEN_ON
1556782138579,UNLOCK
1556782146012,SCREEN_OFF
1556782152380,SCREEN_ON
1556782160010,UNLOCK
1556782181077,SCREEN_OFF
1556782235447,SCREEN_ON
1556782246400,SCREEN_OFF
1556782246989,SCREEN_ON
1556782247488,UNLOCK
1556782395708,UNLOCK
1556782396245,SCREEN_OFF
1556782396656,SCREEN_ON
1556782412379,SCREEN_OFF
1556782473383,SCREEN_ON
1556782473458,UNLOCK
1556782487483,SCREEN_OFF
1556782496414,SCREEN_ON
1556782507262,SCREEN_OFF
1556782662433,SCREEN_ON
1556782662869,UNLOCK
1556782667869,SCREEN_OFF
1556782668107,SCREEN_ON
1556782678282,SCREEN_OFF
1556782714213,SCREEN_ON
1556782716357,UNLOCK
1556782771930,SCREEN_OFF
1556782772101,UNLOCK
1556782772528,SCREEN_ON
1556782867333,SCREEN_OFF
1556782974564,SCREEN_ON
1556782975094,UNLOCK
1556783046137,SCREEN_OFF
1556783077726,UNLOCK
1556783077930,SCREEN_ON
1556783304432,SCREEN_OFF
1556783304630,SCREEN_ON
1556783315073,SCREEN_OFF
1556783335240,SCREEN_ON
1556783336835,UNLOCK
1556783337051,SCREEN_OFF
1556783337418,SCREEN_ON
1556783388158,HEADSET_UNPLUGGED
