timestamp,confidence,type
1557273607506,1.0,TILTING
1557273615072,0.91,ON_FOOT
1557273615072,0.91,WALKING
1557273615072,0.05,ON_BICYCLE
1557273615072,0.03,UNKNOWN
1557273615072,0.01,STILL
1557273621338,1.0,TILTING
1557273627604,0.97,ON_FOOT
1557273627604,0.97,WALKING
1557273627604,0.02,UNKNOWN
1557273627604,0.01,STILL
1557273643144,0.99,ON_FOOT
1557273643144,0.99,WALKING
1557273643144,0.01,UNKNOWN
1557273649619,1.0,TILTING
1557273656093,0.85,ON_FOOT
1557273656093,0.85,WALKING
1557273656093,0.07,STILL
1557273656093,0.02,ON_BICYCLE
1557273656093,0.02,UNKNOWN
1557273656093,0.02,RUNNING
1557273656093,0.01,IN_VEHICLE
1557273663447,1.0,TILTING
1557273670801,0.8,ON_FOOT
1557273670801,0.8,WALKING
1557273670801,0.12,ON_BICYCLE
1557273670801,0.03,STILL
1557273670801,0.02,UNKNOWN
1557273670801,0.01,IN_VEHICLE
1557273670801,0.01,RUNNING
1557273676493,1.0,TILTING
1557273682185,0.5,ON_FOOT
1557273682185,0.5,WALKING
1557273682185,0.25,STILL
1557273682185,0.12,UNKNOWN
1557273682185,0.04,IN_VEHICLE
1557273682185,0.04,ON_BICYCLE
1557273682185,0.03,RUNNING
1557273685333,1.0,TILTING
1557273688481,0.44,STILL
1557273688481,0.3,ON_FOOT
1557273688481,0.3,WALKING
1557273688481,0.12,UNKNOWN
1557273688481,0.05,IN_VEHICLE
1557273688481,0.04,ON_BICYCLE
1557273688481,0.03,RUNNING
1557273703721,0.89,STILL
1557273703721,0.04,ON_FOOT
1557273703721,0.04,WALKING
1557273703721,0.02,IN_VEHICLE
1557273703721,0.02,ON_BICYCLE
1557273703721,0.02,UNKNOWN
1557273719100,0.88,STILL
1557273719100,0.07,ON_FOOT
1557273719100,0.07,WALKING
1557273719100,0.03,ON_BICYCLE
1557273719100,0.02,UNKNOWN
1557273734287,0.95,STILL
1557273734287,0.03,ON_FOOT
1557273734287,0.03,WALKING
1557273734287,0.02,UNKNOWN
1557273749411,0.7,STILL
1557273749411,0.1,IN_VEHICLE
1557273749411,0.08,ON_BICYCLE
1557273749411,0.05,ON_FOOT
1557273749411,0.05,WALKING
1557273749411,0.02,UNKNOWN
1557273765313,1.0,STILL
1557273780732,1.0,STILL
1557273796443,1.0,STILL
1557273811845,1.0,STILL
1557273826963,1.0,STILL
1557273842427,1.0,STILL
1557273858499,1.0,STILL
1557273874599,1.0,STILL
1557273889730,1.0,STILL
1557273904986,1.0,STILL
1557273921133,1.0,STILL
1557273937123,1.0,STILL
1557273953386,1.0,STILL
1557273969556,1.0,STILL
1557273984931,1.0,STILL
1557274000633,1.0,STILL
1557274016250,1.0,STILL
1557274031684,1.0,STILL
1557274047124,1.0,STILL
1557274062545,1.0,STILL
1557274077724,1.0,STILL
1557274092830,1.0,STILL
1557274108734,1.0,STILL
1557274124145,1.0,STILL
1557274139868,1.0,STILL
1557274155682,1.0,STILL
1557274171057,1.0,STILL
1557274186172,1.0,STILL
1557274985553,1.0,STILL
1557274989118,1.0,STILL
1557275007649,1.0,STILL
1557276235770,1.0,STILL
1557276239324,0.8,STILL
1557276239324,0.11,ON_BICYCLE
1557276239324,0.03,IN_VEHICLE
1557276239324,0.03,ON_FOOT
1557276239324,0.03,WALKING
1557276239324,0.02,UNKNOWN
1557276258860,1.0,STILL
1557276477469,1.0,STILL
1557276480998,1.0,STILL
1557276499678,1.0,STILL
1557277443207,1.0,TILTING
1557278386735,0.41,STILL
1557278386735,0.37,ON_FOOT
1557278386735,0.37,WALKING
1557278386735,0.11,ON_BICYCLE
1557278386735,0.04,IN_VEHICLE
1557278386735,0.03,RUNNING
1557278386735,0.02,UNKNOWN
1557278402556,1.0,TILTING
1557278418377,0.94,ON_FOOT
1557278418377,0.94,WALKING
1557278418377,0.02,UNKNOWN
1557278418377,0.02,RUNNING
1557278418377,0.01,ON_BICYCLE
1557278418377,0.01,STILL
1557278421875,1.0,TILTING
1557278425373,0.92,ON_FOOT
1557278425373,0.92,WALKING
1557278425373,0.04,RUNNING
1557278425373,0.03,ON_BICYCLE
1557278425373,0.01,UNKNOWN
1557278432406,1.0,TILTING
1557278439438,0.75,STILL
