timestamp,confidence,type
1557362134273,0.68,STILL
1557362134273,0.2,IN_VEHICLE
1557362134273,0.02,ON_FOOT
1557362134273,0.02,WALKING
1557362134273,0.01,ON_BICYCLE
1557362134273,0.01,UNKNOWN
1557364911698,1.0,STILL
1557364915353,0.95,STILL
1557364915353,0.02,ON_FOOT
1557364915353,0.02,WALKING
1557364915353,0.01,IN_VEHICLE
1557364915353,0.01,ON_BICYCLE
1557364915353,0.01,UNKNOWN
1557364933949,1.0,STILL
1557364952531,1.0,STILL
1557364967729,1.0,STILL
1557364983114,1.0,STILL
1557364998246,1.0,STILL
1557365013397,1.0,STILL
1557365028582,1.0,STILL
1557365043812,1.0,STILL
1557365059020,0.99,STILL
1557365059020,0.01,UNKNOWN
1557365074266,1.0,STILL
1557365089519,1.0,STILL
1557365104714,1.0,STILL
1557365119886,1.0,STILL
1557365135145,0.99,STILL
1557365135145,0.01,UNKNOWN
1557365150380,1.0,STILL
1557365165533,1.0,STILL
1557365180732,1.0,STILL
1557365195974,1.0,STILL
1557365211172,1.0,STILL
1557365226336,1.0,STILL
1557365241502,1.0,STILL
1557365256777,1.0,STILL
1557365272063,1.0,STILL
1557365287196,1.0,STILL
1557365302352,1.0,STILL
1557365318098,1.0,STILL
1557365333324,1.0,STILL
1557365348492,1.0,STILL
1557365363602,1.0,STILL
1557365378770,1.0,STILL
1557365394015,1.0,STILL
1557365409209,1.0,STILL
1557365424401,1.0,STILL
1557365439691,0.96,STILL
1557365439691,0.02,UNKNOWN
1557365439691,0.01,IN_VEHICLE
1557365439691,0.01,ON_FOOT
1557365439691,0.01,WALKING
1557365454859,1.0,STILL
1557365470011,1.0,STILL
1557365485215,1.0,STILL
1557365500404,1.0,STILL
1557365515643,1.0,STILL
1557365530803,1.0,STILL
1557365545988,1.0,STILL
1557365561295,1.0,STILL
1557365576518,1.0,STILL
1557365591739,1.0,STILL
1557365606917,0.94,STILL
1557365606917,0.03,ON_FOOT
1557365606917,0.03,WALKING
1557365606917,0.02,UNKNOWN
1557365606917,0.01,IN_VEHICLE
1557365622156,0.56,STILL
1557365622156,0.3,IN_VEHICLE
1557365622156,0.02,ON_FOOT
1557365622156,0.02,UNKNOWN
1557365622156,0.02,WALKING
1557365637345,1.0,STILL
1557365652556,1.0,STILL
1557365667704,1.0,STILL
1557365684047,1.0,STILL
1557365699196,1.0,STILL
1557365714399,1.0,STILL
1557365729577,1.0,STILL
1557365744824,1.0,STILL
1557365760001,1.0,STILL
1557365775211,1.0,STILL
1557365790385,1.0,STILL
1557365805657,1.0,STILL
1557365820802,1.0,STILL
1557365835989,1.0,STILL
1557365851166,1.0,STILL
1557365866381,1.0,STILL
1557365881550,1.0,STILL
1557365896685,1.0,STILL
1557365911969,1.0,STILL
1557365927299,1.0,STILL
1557365942491,1.0,STILL
1557365957651,1.0,STILL
1557365972856,1.0,STILL
1557365988053,1.0,STILL
1557366003228,1.0,STILL
1557366018439,1.0,STILL
1557366034848,0.54,STILL
1557366034848,0.19,IN_VEHICLE
1557366034848,0.05,ON_FOOT
1557366034848,0.05,WALKING
1557366034848,0.04,ON_BICYCLE
1557366034848,0.01,UNKNOWN
1557366050061,0.96,STILL
1557366050061,0.02,ON_FOOT
1557366050061,0.02,UNKNOWN
1557366050061,0.02,WALKING
1557366065226,0.81,STILL
1557366065226,0.15,ON_FOOT
1557366065226,0.15,WALKING
1557366065226,0.02,IN_VEHICLE
1557366065226,0.02,UNKNOWN
1557366080369,0.82,STILL
1557366080369,0.13,ON_FOOT
1557366080369,0.13,WALKING
1557366080369,0.02,UNKNOWN
1557366080369,0.01,IN_VEHICLE
1557366080369,0.01,ON_BICYCLE
1557366095570,0.85,STILL
1557366095570,0.09,ON_FOOT
1557366095570,0.09,WALKING
1557366095570,0.03,IN_VEHICLE
1557366095570,0.02,UNKNOWN
1557366110865,0.83,STILL
1557366110865,0.14,ON_FOOT
1557366110865,0.14,WALKING
1557366110865,0.03,UNKNOWN
1557366126100,0.93,STILL
1557366126100,0.04,ON_FOOT
1557366126100,0.04,WALKING
1557366126100,0.02,UNKNOWN
1557366126100,0.01,IN_VEHICLE
1557366141299,0.87,STILL
1557366141299,0.05,IN_VEHICLE
1557366141299,0.04,ON_FOOT
1557366141299,0.04,WALKING
1557366141299,0.01,ON_BICYCLE
1557366156483,0.42,STILL
1557366156483,0.26,IN_VEHICLE
1557366156483,0.05,ON_BICYCLE
1557366156483,0.05,ON_FOOT
1557366156483,0.05,WALKING
1557366156483,0.02,UNKNOWN
1557366171721,1.0,STILL
1557366186893,1.0,STILL
1557366202063,1.0,STILL
1557366217273,1.0,STILL
1557366232458,1.0,STILL
1557366247733,1.0,STILL
1557366262908,1.0,STILL
1557366278192,1.0,STILL
1557366293388,1.0,STILL
1557366308563,1.0,STILL
1557366323779,1.0,STILL
1557366339020,1.0,STILL
1557366354206,1.0,STILL
1557366369427,1.0,STILL
1557366384599,1.0,STILL
1557366399885,1.0,STILL
1557366415029,1.0,STILL
1557366430244,1.0,STILL
1557366445417,1.0,STILL
1557366460686,1.0,STILL
1557366475862,1.0,STILL
1557366491139,1.0,STILL
1557366506338,1.0,STILL
1557366521657,1.0,STILL
1557366536813,1.0,STILL
1557366552048,1.0,STILL
1557368804692,1.0,TILTING
1557371057335,0.4,UNKNOWN
1557371057335,0.1,IN_VEHICLE
1557371057335,0.1,ON_BICYCLE
1557371057335,0.1,ON_FOOT
1557371057335,0.1,STILL
1557371057335,0.1,WALKING
1557371057335,0.1,RUNNING
1557371075002,1.0,TILTING
1557371092668,1.0,STILL
1557371107980,1.0,STILL
1557371123083,1.0,STILL
1557371138253,1.0,STILL
1557371153430,1.0,STILL
1557371168679,1.0,STILL
1557371183842,1.0,STILL
1557371198993,1.0,STILL
1557371214142,0.5,STILL
1557371214142,0.25,ON_FOOT
1557371214142,0.25,WALKING
1557371214142,0.09,UNKNOWN
1557371214142,0.05,IN_VEHICLE
1557371214142,0.04,ON_BICYCLE
1557371214142,0.02,RUNNING
1557371229315,0.27,UNKNOWN
1557371229315,0.2,STILL
1557371229315,0.18,IN_VEHICLE
1557371229315,0.08,ON_FOOT
1557371229315,0.08,WALKING
1557371229315,0.07,ON_BICYCLE
1557371229315,0.07,RUNNING
1557371244643,0.3,UNKNOWN
1557371244643,0.25,IN_VEHICLE
1557371244643,0.1,STILL
1557371244643,0.08,ON_BICYCLE
1557371244643,0.08,ON_FOOT
1557371244643,0.08,WALKING
1557371244643,0.08,RUNNING
1557371259829,0.42,STILL
1557371259829,0.17,UNKNOWN
1557371259829,0.12,IN_VEHICLE
1557371259829,0.11,ON_FOOT
1557371259829,0.11,WALKING
1557371259829,0.05,ON_BICYCLE
1557371259829,0.04,RUNNING
1557371274953,1.0,STILL
