timestamp,type
1557360608835,SCREEN_ON
1557360625495,SCREEN_OFF
1557362128702,SCREEN_ON
1557362138049,SCREEN_OFF
1557362403680,SCREEN_ON
1557362427275,SCREEN_OFF
1557362704051,SCREEN_ON
1557362740596,SCREEN_OFF
1557363607629,SCREEN_ON
1557363622148,SCREEN_OFF
1557364251147,SCREEN_ON
1557364278456,SCREEN_OFF
1557364506338,SCREEN_ON
1557364507826,UNLOCK
1557364911640,SCREEN_OFF
1557371047155,SCREEN_ON
1557371074486,SCREEN_OFF
1557371211000,SCREEN_ON
1557371213218,UNLOCK
1557371335278,SCREEN_OFF
1557371356394,SCREEN_ON
1557371360580,UNLOCK
1557371517780,SCREEN_OFF
1557371602496,UNLOCK
1557371602788,SCREEN_ON
1557371834054,SCREEN_OFF
1557372839914,UNLOCK
1557372845070,SCREEN_ON
1557373557019,SCREEN_OFF
1557374153595,UNLOCK
1557374156685,SCREEN_ON
1557374327436,SCREEN_OFF
1557377260483,UNLOCK
1557377263524,SCREEN_ON
1557377421065,POWER_CONNECTED
1557377851210,POWER_DISCONNECTED
1557377851885,POWER_CONNECTED
1557378105007,SCREEN_OFF
1557378126351,UNLOCK
1557378127157,SCREEN_ON
1557378407418,SCREEN_OFF
1557378495843,UNLOCK
1557378496614,SCREEN_ON
1557378497885,SCREEN_OFF
1557378543260,POWER_DISCONNECTED
1557378543762,SCREEN_ON
1557378543865,POWER_CONNECTED
1557378550758,UNLOCK
1557378624325,SCREEN_OFF
1557378984329,UNLOCK
1557378984751,SCREEN_ON
1557379013768,SCREEN_OFF
1557379033078,UNLOCK
1557379033463,SCREEN_ON
1557379045242,SCREEN_OFF
1557379163531,UNLOCK
1557379164042,SCREEN_ON
1557379165252,SCREEN_OFF
1557379365656,SCREEN_ON
1557379378049,SCREEN_OFF
1557379798850,UNLOCK
1557379799212,SCREEN_ON
1557379846720,SCREEN_OFF
1557379847328,UNLOCK
1557379847608,SCREEN_ON
1557380040213,SCREEN_OFF
1557381197719,UNLOCK
1557381198846,SCREEN_ON
1557381393331,SCREEN_OFF
1557382956015,SCREEN_ON
1557382966863,SCREEN_OFF
1557383524975,UNLOCK
1557383527120,SCREEN_ON
1557384327012,SCREEN_OFF
1557384362870,UNLOCK
1557384363207,SCREEN_ON
1557384367097,UNLOCK
1557384367258,SCREEN_OFF
1557384367483,SCREEN_ON
1557384447469,SCREEN_OFF
1557384661220,UNLOCK
1557384661621,SCREEN_ON
1557384665913,SCREEN_OFF
1557384687101,SCREEN_ON
1557384688220,UNLOCK
1557384698130,POWER_DISCONNECTED
1557385271631,SCREEN_OFF
1557385321811,POWER_CONNECTED
1557385323385,SCREEN_ON
1557385333195,SCREEN_OFF
1557385359992,UNLOCK
1557385360346,SCREEN_ON
1557385363116,SCREEN_OFF
1557385584171,POWER_DISCONNECTED
1557385584680,SCREEN_ON
1557385584786,POWER_CONNECTED
1557385589719,POWER_DISCONNECTED
1557385590384,POWER_CONNECTED
1557385601722,SCREEN_OFF
1557386798320,UNLOCK
1557386798894,SCREEN_ON
1557386805204,POWER_DISCONNECTED
1557386910256,SCREEN_OFF
1557387841714,UNLOCK
1557387842185,SCREEN_ON
1557387920545,SCREEN_OFF
1557387957140,UNLOCK
1557387957471,SCREEN_ON
1557387997091,SCREEN_OFF
1557388437220,SCREEN_ON
1557388439420,SCREEN_OFF
1557388443571,UNLOCK
1557388445305,SCREEN_ON
1557389299201,SCREEN_OFF
1557389432659,SCREEN_ON
1557389433924,UNLOCK
1557389519451,SCREEN_OFF
1557389713305,SCREEN_ON
1557389716056,UNLOCK
1557389724080,SCREEN_OFF
1557389800641,SCREEN_ON
1557389808717,UNLOCK
1557390130360,SCREEN_OFF
1557390329384,UNLOCK
1557390329748,SCREEN_ON
1557390665508,SCREEN_OFF
1557390678120,SCREEN_ON
1557390689283,UNLOCK
1557390689817,SCREEN_OFF
1557390690199,SCREEN_ON
1557390724650,SCREEN_OFF
1557390726383,SCREEN_ON
1557390737424,SCREEN_OFF
1557391007836,UNLOCK
1557391008146,SCREEN_ON
1557391062817,SCREEN_OFF
1557391261991,UNLOCK
1557391262738,SCREEN_ON
1557391310716,SCREEN_OFF
1557391571295,UNLOCK
1557391571626,SCREEN_ON
1557391616892,SCREEN_OFF
1557391949516,UNLOCK
1557391950421,SCREEN_ON
1557391958622,SCREEN_OFF
1557392187711,UNLOCK
1557392188541,SCREEN_ON
1557392754959,SCREEN_OFF
1557393014433,SCREEN_ON
1557393014718,UNLOCK
1557393333888,SCREEN_OFF
1557393344550,UNLOCK
1557393344981,SCREEN_ON
1557393646970,SCREEN_OFF
1557394499985,UNLOCK
1557394500377,SCREEN_ON
1557394504276,SCREEN_OFF
1557394554624,UNLOCK
1557394554932,SCREEN_ON
1557394633571,SCREEN_OFF
1557394668229,UNLOCK
1557394668614,SCREEN_ON
1557394767593,SCREEN_OFF
1557394838994,UNLOCK
1557394839398,SCREEN_ON
1557394849572,SCREEN_OFF
1557394854802,UNLOCK
1557394855146,SCREEN_ON
1557394904518,SCREEN_OFF
1557395115493,UNLOCK
1557395115882,SCREEN_ON
1557395218553,SCREEN_OFF
1557395255914,UNLOCK
1557395256627,SCREEN_ON
1557395333477,SCREEN_OFF
1557395664089,UNLOCK
1557395664650,SCREEN_ON
1557395703966,SCREEN_OFF
1557395710456,SCREEN_ON
