timestamp,confidence,type
1557965153469,1.0,STILL
1557965201602,1.0,STILL
1557965186275,1.0,TILTING
1557965205397,1.0,STILL
1557965229801,1.0,TILTING
1557965250180,0.99,STILL
1557965250180,0.01,UNKNOWN
1557965680036,1.0,STILL
1557965908493,1.0,STILL
1557965908831,1.0,STILL
1557965912572,1.0,STILL
1557965947430,0.96,STILL
1557965947430,0.02,UNKNOWN
1557965947430,0.01,IN_VEHICLE
1557965947430,0.01,ON_FOOT
1557965947430,0.01,WALKING
1557965961877,1.0,TILTING
1557965967159,0.5,STILL
1557965967159,0.21,IN_VEHICLE
1557965967159,0.1,ON_FOOT
1557965967159,0.1,WALKING
1557965967159,0.03,UNKNOWN
1557965967159,0.02,ON_BICYCLE
1557965991970,1.0,TILTING
1557965998347,0.4,UNKNOWN
1557965998347,0.1,IN_VEHICLE
1557965998347,0.1,ON_BICYCLE
1557965998347,0.1,ON_FOOT
1557965998347,0.1,WALKING
1557965998347,0.1,RUNNING
1557965998347,0.1,STILL
1557966016042,1.0,TILTING
1557966024466,0.4,UNKNOWN
1557966024466,0.1,IN_VEHICLE
1557966024466,0.1,ON_BICYCLE
1557966024466,0.1,ON_FOOT
1557966024466,0.1,WALKING
1557966024466,0.1,RUNNING
1557966024466,0.1,STILL
1557966039990,0.92,STILL
1557966039990,0.03,UNKNOWN
1557966039990,0.02,ON_BICYCLE
1557966039990,0.02,ON_FOOT
1557966039990,0.02,WALKING
1557966039990,0.01,IN_VEHICLE
1557966048096,1.0,TILTING
1557966056201,0.4,UNKNOWN
1557966056201,0.1,IN_VEHICLE
1557966056201,0.1,ON_BICYCLE
1557966056201,0.1,ON_FOOT
1557966056201,0.1,WALKING
1557966056201,0.1,RUNNING
1557966056201,0.1,STILL
1557966071575,0.45,STILL
1557966071575,0.33,ON_FOOT
1557966071575,0.33,WALKING
1557966071575,0.18,ON_BICYCLE
1557966071575,0.02,IN_VEHICLE
1557966071575,0.02,UNKNOWN
1557966087004,0.36,STILL
1557966087004,0.31,ON_FOOT
1557966087004,0.31,WALKING
1557966087004,0.22,ON_BICYCLE
1557966087004,0.05,IN_VEHICLE
1557966087004,0.03,UNKNOWN
1557966102522,0.5,STILL
1557966102522,0.29,ON_FOOT
1557966102522,0.29,WALKING
1557966102522,0.12,ON_BICYCLE
1557966102522,0.04,IN_VEHICLE
1557966102522,0.02,UNKNOWN
1557966102522,0.01,RUNNING
1557966117932,0.96,STILL
1557966117932,0.02,ON_FOOT
1557966117932,0.02,WALKING
1557966117932,0.01,ON_BICYCLE
1557966117932,0.01,UNKNOWN
1557966133333,0.93,STILL
1557966133333,0.05,ON_FOOT
1557966133333,0.05,WALKING
1557966133333,0.01,ON_BICYCLE
1557966133333,0.01,UNKNOWN
1557966148793,0.72,STILL
1557966148793,0.15,ON_FOOT
1557966148793,0.15,WALKING
1557966148793,0.08,ON_BICYCLE
1557966148793,0.03,UNKNOWN
1557966148793,0.01,IN_VEHICLE
1557966164177,0.7,STILL
1557966164177,0.13,ON_BICYCLE
1557966164177,0.09,ON_FOOT
1557966164177,0.09,WALKING
1557966164177,0.04,IN_VEHICLE
1557966164177,0.02,UNKNOWN
1557966179588,0.72,STILL
1557966179588,0.12,ON_FOOT
1557966179588,0.12,WALKING
1557966179588,0.11,ON_BICYCLE
1557966179588,0.03,IN_VEHICLE
1557966179588,0.02,UNKNOWN
1557966195059,0.98,STILL
1557966195059,0.01,ON_FOOT
1557966195059,0.01,WALKING
1557966195059,0.01,UNKNOWN
1557966210494,0.97,STILL
1557966210494,0.02,ON_FOOT
1557966210494,0.02,WALKING
1557966210494,0.01,ON_BICYCLE
1557966225859,0.63,STILL
1557966225859,0.19,ON_FOOT
1557966225859,0.19,WALKING
1557966225859,0.14,ON_BICYCLE
1557966225859,0.03,UNKNOWN
1557966225859,0.01,IN_VEHICLE
1557966241300,0.99,STILL
1557966241300,0.01,UNKNOWN
1557966256762,0.99,STILL
1557966256762,0.01,ON_FOOT
1557966256762,0.01,WALKING
1557966273598,0.96,STILL
1557966273598,0.02,ON_FOOT
1557966273598,0.02,WALKING
1557966273598,0.02,UNKNOWN
1557966288960,0.97,STILL
1557966288960,0.01,IN_VEHICLE
1557966288960,0.01,ON_FOOT
1557966288960,0.01,WALKING
1557966288960,0.01,UNKNOWN
1557966304287,0.99,STILL
1557966304287,0.01,UNKNOWN
1557966319669,0.98,STILL
1557966319669,0.01,ON_FOOT
1557966319669,0.01,WALKING
1557966319669,0.01,UNKNOWN
1557966328221,1.0,TILTING
1557966336773,0.94,STILL
1557966336773,0.03,ON_FOOT
1557966336773,0.03,WALKING
1557966336773,0.02,ON_BICYCLE
1557966336773,0.01,UNKNOWN
1557966357352,0.48,STILL
1557966357352,0.28,ON_FOOT
1557966357352,0.28,WALKING
1557966357352,0.08,IN_VEHICLE
1557966357352,0.08,ON_BICYCLE
1557966357352,0.01,UNKNOWN
1557966372773,0.97,STILL
1557966372773,0.02,UNKNOWN
1557966372773,0.01,ON_FOOT
1557966372773,0.01,WALKING
1557966388797,0.99,STILL
1557966388797,0.01,UNKNOWN
1557966404177,0.99,STILL
1557966404177,0.01,UNKNOWN
1557966419564,0.98,STILL
1557966419564,0.02,UNKNOWN
1557966434933,0.99,STILL
1557966434933,0.01,UNKNOWN
1557966450357,0.99,STILL
1557966450357,0.01,UNKNOWN
1557966465874,0.99,STILL
1557966465874,0.01,UNKNOWN
1557966481307,0.99,STILL
1557966481307,0.01,UNKNOWN
1557966496617,0.99,STILL
1557966496617,0.01,UNKNOWN
1557966511986,0.99,STILL
1557966511986,0.01,UNKNOWN
1557966527373,0.99,STILL
1557966527373,0.01,UNKNOWN
1557966542779,0.98,STILL
1557966542779,0.02,UNKNOWN
1557966558064,0.99,STILL
1557966558064,0.01,UNKNOWN
1557966573460,0.99,STILL
1557966573460,0.01,UNKNOWN
1557966588849,0.99,STILL
1557966588849,0.01,UNKNOWN
1557966604237,0.99,STILL
1557966604237,0.01,UNKNOWN
1557966657668,1.0,STILL
1557967583127,1.0,STILL
1557967097730,1.0,TILTING
1557967587105,1.0,STILL
1557967892139,0.99,STILL
1557967892139,0.01,UNKNOWN
1557968311168,1.0,STILL
1557968425421,1.0,STILL
1557969170914,1.0,STILL
1557970687734,1.0,STILL
