timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558137700789,전화,1558137399964,com.samsung.android.incallui,True,1558105887364,1558137399964,False,25439
1558137700789,오락_OK캐쉬백,1558137400264,com.skplanet.ocb.locker,False,1558105887364,1558137400264,False,3603891
1558138000789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558138000789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558138000789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558138000789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558138000789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558138000789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558138000789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558138300789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558138300789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558138300789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558138300789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558138300789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558138300789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558138300789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558138600789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558138600789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558138600789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558138600789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558138600789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558138600789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558138600789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558138900789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558138900789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558138900789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558138900789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558138900789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558138900789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558138900789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558139200789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558139200789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558139200789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558139200789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558139200789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558139200789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558139200789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558139500789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558139500789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558139500789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558139500789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558139500789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558139500789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558139500789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558139800789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558139800789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558139800789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558139800789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558139800789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558139800789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558139800789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558140100789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558140100789,오락_OK캐쉬백,1558140029399,com.skplanet.ocb.locker,False,1558105887364,1558140029399,False,4270387
1558140100789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558140100789,트위터,1558140134398,com.twitter.android,False,1558105887364,1558140134398,False,101527
1558140100789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558140100789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558140100789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558140400789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558140400789,오락_OK캐쉬백,1558140771093,com.skplanet.ocb.locker,False,1558105887364,1558140771093,False,4270391
1558140400789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558140400789,트위터,1558140770457,com.twitter.android,False,1558105887364,1558140770457,False,735481
1558140400789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558140400789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558140400789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558140700789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558140700789,오락_OK캐쉬백,1558140771093,com.skplanet.ocb.locker,False,1558105887364,1558140771093,False,4270391
1558140700789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558140700789,트위터,1558140770457,com.twitter.android,False,1558105887364,1558140770457,False,735481
1558140700789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558140700789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558140700789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558141000789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558141000789,오락_OK캐쉬백,1558140771093,com.skplanet.ocb.locker,False,1558105887364,1558140771093,False,4270391
1558141000789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558141000789,트위터,1558140770457,com.twitter.android,False,1558105887364,1558140770457,False,735481
1558141000789,TouchWiz 홈,1558140097226,com.sec.android.app.launcher,True,1558105887364,1558140097226,False,40095
1558141000789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558140094652,False,114159
1558141000789,시스템 UI,1558140087794,com.android.systemui,True,1558105887364,1558140087794,False,2519
1558141300789,코레일톡,1558141937246,com.korail.talk,False,1558105887364,1558141937246,False,322314
1558141300789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558141300789,오락_OK캐쉬백,1558141561217,com.skplanet.ocb.locker,False,1558105887364,1558141561217,False,4687430
1558141300789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558141300789,트위터,1558141564707,com.twitter.android,False,1558105887364,1558141577531,False,739930
1558141300789,Paco,1558141595168,com.pacoapp.paco,False,1558105887364,1558141595168,False,17515
1558141300789,TouchWiz 홈,1558141608727,com.sec.android.app.launcher,True,1558105887364,1558141608727,False,51047
1558141300789,카카오 T,1558140094652,com.kakao.taxi,False,1558105887364,1558141141244,False,114159
1558141300789,시스템 UI,1558141788933,com.android.systemui,True,1558105887364,1558141788933,False,4948
1558141600789,코레일톡,1558141937246,com.korail.talk,False,1558105887364,1558141937246,False,322314
1558141600789,전화,1558140063247,com.samsung.android.incallui,True,1558105887364,1558140063247,False,25452
1558141600789,오락_OK캐쉬백,1558141561217,com.skplanet.ocb.locker,False,1558105887364,1558141561217,False,4687430
1558141600789,메시지,1558140086293,com.samsung.android.messaging,True,1558105887364,1558140086293,False,15900
1558141600789,트위터,1558141564707,com.twitter.android,False,1558105887364,1558141577531,False,739930
1558141600789,Paco,1558141595168,com.pacoapp.paco,False,1558105887364,1558141595168,False,17515
1558141600789,TouchWiz 홈,1558141608727,com.sec.android.app.launcher,True,1558105887364,1558141608727,False,51047
