timestamp,type
1558310421034,SCREEN_ON
1558310488504,SCREEN_OFF
1558310489400,SCREEN_ON
1558310490730,SCREEN_OFF
1558310491878,SCREEN_ON
1558310504325,UNLOCK
1558310517922,SCREEN_OFF
1558310526629,SCREEN_ON
1558310528501,SCREEN_OFF
1558310734312,SCREEN_ON
1558310735981,SCREEN_OFF
1558310766866,SCREEN_ON
1558310779766,SCREEN_OFF
1558310782185,UNLOCK
1558310786064,SCREEN_ON
1558310789900,SCREEN_OFF
1558310816980,POWER_CONNECTED
1558310818935,SCREEN_ON
1558310821196,SCREEN_OFF
1558311046706,SCREEN_ON
1558311055947,UNLOCK
1558311100741,SCREEN_OFF
1558311108278,SCREEN_ON
1558311112683,UNLOCK
1558311220620,POWER_DISCONNECTED
1558311224363,SCREEN_OFF
1558311242667,SCREEN_ON
1558311252055,SCREEN_OFF
1558311254840,SCREEN_ON
1558311263867,UNLOCK
1558311308923,POWER_CONNECTED
1558311336664,SCREEN_OFF
1558311619878,SCREEN_ON
1558311655389,POWER_DISCONNECTED
1558311664290,SCREEN_OFF
1558311669721,SCREEN_ON
1558311673280,SCREEN_OFF
1558311781869,SCREEN_ON
1558311895725,UNLOCK
1558311901010,SCREEN_OFF
1558313587793,SCREEN_ON
1558313594660,POWER_CONNECTED
1558313602307,UNLOCK
1558313672400,SCREEN_OFF
1558313932971,SCREEN_ON
1558313938704,UNLOCK
1558314018340,SCREEN_OFF
1558314026643,SCREEN_ON
1558314038109,SCREEN_OFF
1558314039034,UNLOCK
1558314043917,SCREEN_ON
1558314052502,SCREEN_OFF
1558314168626,SCREEN_ON
1558314175483,SCREEN_OFF
1558314179441,SCREEN_ON
1558314186878,SCREEN_OFF
1558314190626,SCREEN_ON
1558314191730,UNLOCK
1558314243638,SCREEN_OFF
1558314547422,SCREEN_ON
1558314555784,SCREEN_OFF
1558314561082,SCREEN_ON
1558314564702,SCREEN_OFF
1558314591490,SCREEN_ON
1558314596446,RINGER_MODE_SILENT
1558314603184,UNLOCK
1558314610030,SCREEN_OFF
1558315043120,SCREEN_ON
1558315106973,SCREEN_OFF
1558315110425,SCREEN_ON
1558315112572,UNLOCK
1558315135168,SCREEN_OFF
1558315140293,SCREEN_ON
1558315144030,SCREEN_OFF
1558315248088,SCREEN_ON
1558315334069,POWER_DISCONNECTED
1558315339057,SCREEN_OFF
1558315341232,SCREEN_ON
1558315351278,SCREEN_OFF
1558315358667,SCREEN_ON
1558315360823,UNLOCK
1558315374046,SCREEN_OFF
1558315380626,UNLOCK
1558315382887,SCREEN_ON
1558315401327,SCREEN_OFF
1558315486076,SCREEN_ON
1558315486550,UNLOCK
1558315498337,SCREEN_OFF
1558315502317,UNLOCK
1558315507539,SCREEN_ON
1558315510643,SCREEN_OFF
1558315545661,SCREEN_ON
1558315552891,UNLOCK
1558315594462,SCREEN_OFF
1558316220818,SCREEN_ON
1558316224717,UNLOCK
1558316266965,SCREEN_OFF
1558316360467,SCREEN_ON
1558316365820,UNLOCK
1558316378174,SCREEN_OFF
1558316705418,SCREEN_ON
1558316710533,SCREEN_OFF
1558316711954,SCREEN_ON
1558316713324,UNLOCK
1558316725155,SCREEN_OFF
1558316949030,SCREEN_ON
1558316950016,UNLOCK
1558317059908,SCREEN_OFF
1558317559481,SCREEN_ON
1558317569730,UNLOCK
1558317588352,SCREEN_OFF
1558317673666,SCREEN_ON
1558317677443,SCREEN_OFF
1558317684735,SCREEN_ON
1558317687583,SCREEN_OFF
1558317689001,SCREEN_ON
1558317690438,SCREEN_OFF
1558317748585,SCREEN_ON
1558317757492,UNLOCK
1558317803709,SCREEN_OFF
1558318235918,SCREEN_ON
1558318241244,UNLOCK
