timestamp,altitude,longitude,latitude,speed,accuracy
1557970956207,105.201445138,127.3564355,36.3740114,0.0,20.333
1557971285020,95.3000030518,127.3564037,36.3739697,0.0,18.271
1557972063710,73.2267887666,127.3564049,36.3739175,0.0,27.457
1557972184008,172.796961575,127.3567744,36.3742342,0.0,8.301
1557972239777,95.3000030518,127.3564078,36.3739883,0.0,15.368
1557974774376,95.1999969482,127.3564112,36.3739306,0.0,14.943
1557976606632,95.3000030518,127.3563891,36.3739852,0.0,16.698
1557978786732,95.3000030518,127.3564227,36.3739337,0.0,16.713
1557979089135,95.3000030518,127.3564107,36.3739899,0.0,16.709
1557980346826,95.3000030518,127.3564226,36.3739173,0.0,14.935
1557980646288,95.6999969482,127.3564034,36.3739648,0.0,15.412
1557984928545,94.9000015259,127.3564318,36.3738982,0.0,17.161
1557984930735,94.9000015259,127.3564316,36.3738986,1.3426304,13.922
1557984939709,95.0,127.3564214,36.3738359,0.66872466,10.897
1557984991080,95.0,127.3564617,36.3738034,0.0,14.462
1557985016219,95.0,127.3564906,36.3737559,0.08665912,12.238
1557985174041,95.0,127.3564711,36.3738198,0.0,11.941
1557985189388,95.3000030518,127.3564288,36.373928,0.0,13.649
1557985249201,95.1999969482,127.3564225,36.3739636,0.0,13.708
1557987318730,95.3000030518,127.3563097,36.3740975,0.0,25.135
1557987448221,0.0,127.3571787,36.377873,0.0,2299.999
1557987749192,95.3000030518,127.3564948,36.3740061,0.0,29.511
1557987911632,95.3000030518,127.3564028,36.3739973,0.0,16.011
1557990478010,95.0999984741,127.3564416,36.3740725,0.0,14.66
1557990488160,95.1999969482,127.3564109,36.3739774,0.0,12.537
1557990495967,95.1999969482,127.3563979,36.3739122,0.0,11.124
1557990566348,92.0999984741,127.3564465,36.3738586,0.0,17.3
1557990580261,92.0,127.3564121,36.3738047,0.0,11.91
1557990587968,91.5,127.3565436,36.3738078,0.0,10.671
1557990592994,89.8000030518,127.3566181,36.3738066,0.0,10.401
1557990602961,89.5999984741,127.356665,36.373764,0.6010112,10.969
1557990606526,89.5999984741,127.3567034,36.37373,1.552612,11.354
1557990609519,103.812607702,127.3567465,36.3736493,0.0,8.551
1557990610999,110.653684923,127.3567739,36.3735815,0.5085404,7.649
1557990612999,107.80993008,127.3567789,36.3735312,0.0,6.831
1557990625999,94.1450138882,127.3568323,36.3735909,0.0,4.643
1557990630999,100.06407996,127.3568889,36.3736316,0.4769515,4.468
1557990634999,100.901031474,127.3569504,36.3736442,0.0,3.921
1557990638999,100.728338606,127.3570054,36.3736343,0.43627036,3.477
1557990641999,100.780942572,127.3570681,36.3736144,0.7745922,3.0
1557990646999,100.848814938,127.3571264,36.373576,0.8204321,3.0
1557990650999,100.881146886,127.3571732,36.3735358,0.9044661,3.0
1557990654999,100.864860548,127.3572194,36.3734995,0.927794,3.0
1557990661999,100.702887366,127.3572845,36.373474,0.92856544,3.0
1557990665999,100.598648259,127.3573466,36.3734773,0.9910834,3.0
1557990670999,100.415419197,127.3574157,36.373485,0.99560845,3.0
1557990674999,100.237271927,127.3574742,36.3734826,1.0010993,3.0
1557990678999,100.044155939,127.3575284,36.3734706,1.0403497,3.0
1557990683999,99.7822698875,127.3575929,36.3734638,1.148093,3.0
