timestamp,altitude,longitude,latitude,speed,accuracy
1558401481291,95.3000030518,127.3564031,36.3739825,0.0,16.475
1558404064293,0.0,127.3578466,36.3712064,0.0,1799.999
1558404290523,95.0999984741,127.3564164,36.3739872,0.0,14.951
1558404479000,95.1999969482,127.3564743,36.3739735,0.0,9.557
1558404529000,95.1999969482,127.356431,36.3740145,0.0,8.999
1558404610809,95.3000030518,127.3564736,36.3739774,0.76757115,10.632
1558404667046,94.9000015259,127.356456,36.374084,0.0,14.601
1558404670887,95.0999984741,127.3564042,36.3740979,0.0,12.657
1558404685959,149.666567372,127.356335,36.3742174,0.0,17.254
1558404703000,101.939497093,127.3563911,36.374212,0.0,5.055
1558404722578,95.6999969482,127.3563721,36.3740954,0.0,72.9
1558404745126,0.0,127.3578466,36.3720823,0.0,1899.999
1558404751172,95.3000030518,127.3562979,36.3740982,0.0,24.951
1558404781347,95.0,127.3564077,36.3739816,0.0,14.793
1558404810000,95.1999969482,127.3564753,36.3739757,0.4597647,10.634
1558404827659,95.3000030518,127.3564071,36.3739741,0.0,14.87
1558404844327,95.0,127.3564036,36.3739239,0.9716346,11.626
1558404856551,95.1999969482,127.3564274,36.373827,0.30491158,10.506
1558404861257,95.1999969482,127.3564704,36.3737962,0.35850555,10.586
1558404864696,95.0,127.3565178,36.373772,0.596635,10.388
1558404893999,95.0,127.3564938,36.373811,0.0,9.299
1558405339411,95.0,127.35646,36.3738666,0.0,11.961
1558405390179,95.3000030518,127.3564035,36.3739806,0.0,15.269
1558405573466,95.3000030518,127.3564568,36.3739973,0.0,9.461
1558406221282,95.3000030518,127.3564031,36.3739814,0.0,15.101
1558410926014,44.5977206527,127.3564225,36.3740321,0.0,17.85
1558411006923,95.1999969482,127.3564028,36.3739817,0.0,14.921
1558411034869,192.638664235,127.3564231,36.3739407,0.29913002,14.38
1558411097400,92.0,127.3564286,36.3738541,0.0,10.102
1558411105161,92.0,127.3564764,36.3738028,0.0,10.465
1558411110184,90.0,127.3565319,36.3737927,0.0,10.371
1558411120230,90.0,127.3566405,36.3737836,0.0,10.208
1558411130319,89.5999984741,127.3567185,36.373755,0.0,10.514
1558411135077,89.8000030518,127.3566716,36.3737171,0.0,11.097
1558411136999,137.533099964,127.3564613,36.3736358,0.12957622,7.065
1558411140080,136.261795957,127.3565058,36.3736707,0.040827755,6.394
1558411143999,133.879412409,127.3565521,36.3737092,0.07508252,6.369
