timestamp,confidence,type
1557971066842,1.0,STILL
1557972236884,0.4,UNKNOWN
1557972236884,0.1,IN_VEHICLE
1557972236884,0.1,ON_BICYCLE
1557972236884,0.1,ON_FOOT
1557972236884,0.1,WALKING
1557972236884,0.1,RUNNING
1557972236884,0.1,STILL
1557972250676,0.4,UNKNOWN
1557972250676,0.1,IN_VEHICLE
1557972250676,0.1,ON_BICYCLE
1557972250676,0.1,ON_FOOT
1557972250676,0.1,WALKING
1557972250676,0.1,RUNNING
1557972250676,0.1,STILL
1557972263334,0.4,UNKNOWN
1557972263334,0.1,IN_VEHICLE
1557972263334,0.1,ON_BICYCLE
1557972263334,0.1,ON_FOOT
1557972263334,0.1,WALKING
1557972263334,0.1,RUNNING
1557972263334,0.1,STILL
1557972276918,0.47,STILL
1557972276918,0.26,IN_VEHICLE
1557972276918,0.09,ON_FOOT
1557972276918,0.09,WALKING
1557972276918,0.02,ON_BICYCLE
1557972276918,0.02,UNKNOWN
1557972288476,1.0,STILL
1557972308688,0.4,STILL
1557972308688,0.26,IN_VEHICLE
1557972308688,0.09,ON_FOOT
1557972308688,0.09,WALKING
1557972308688,0.03,ON_BICYCLE
1557972308688,0.02,UNKNOWN
1557972324139,0.97,STILL
1557972324139,0.01,IN_VEHICLE
1557972324139,0.01,UNKNOWN
1557972339507,0.96,STILL
1557972339507,0.02,UNKNOWN
1557972339507,0.01,IN_VEHICLE
1557972339507,0.01,ON_FOOT
1557972339507,0.01,WALKING
1557972354855,0.96,STILL
1557972354855,0.02,IN_VEHICLE
1557972354855,0.01,UNKNOWN
1557972370238,0.97,STILL
1557972370238,0.02,IN_VEHICLE
1557972370238,0.01,UNKNOWN
1557972385599,0.95,STILL
1557972385599,0.02,IN_VEHICLE
1557972385599,0.02,UNKNOWN
1557972401079,0.44,STILL
1557972401079,0.26,IN_VEHICLE
1557972401079,0.05,ON_FOOT
1557972401079,0.05,WALKING
1557972401079,0.02,ON_BICYCLE
1557972401079,0.02,UNKNOWN
1557972416454,0.98,STILL
1557972416454,0.01,IN_VEHICLE
1557972431864,0.96,STILL
1557972431864,0.02,IN_VEHICLE
1557972431864,0.01,UNKNOWN
1557972447184,0.98,STILL
1557972447184,0.01,IN_VEHICLE
1557972447184,0.01,UNKNOWN
1557972463545,0.37,STILL
1557972463545,0.24,IN_VEHICLE
1557972463545,0.1,ON_FOOT
1557972463545,0.1,WALKING
1557972463545,0.04,ON_BICYCLE
1557972463545,0.02,UNKNOWN
1557972478992,0.45,STILL
1557972478992,0.37,IN_VEHICLE
1557972478992,0.03,ON_FOOT
1557972478992,0.03,WALKING
1557972478992,0.02,UNKNOWN
1557972478992,0.01,ON_BICYCLE
