timestamp,type
1558225499150,SCREEN_ON
1558225506419,SCREEN_OFF
1558225506739,SCREEN_ON
1558225509982,SCREEN_OFF
1558225841900,SCREEN_ON
1558225850200,SCREEN_OFF
1558226038438,SCREEN_ON
1558226044728,SCREEN_OFF
1558226972664,SCREEN_ON
1558226975191,SCREEN_OFF
1558229720440,SCREEN_ON
1558229726328,SCREEN_OFF
1558231251468,SCREEN_ON
1558231257579,SCREEN_OFF
1558231759461,SCREEN_ON
1558231832037,SCREEN_OFF
1558231835320,SCREEN_ON
1558231839797,UNLOCK
1558231875181,ACTIVATE_POWER_SAVE_MODE
1558231901210,SCREEN_OFF
1558232230787,SCREEN_ON
1558232231590,UNLOCK
1558232260826,SCREEN_OFF
1558233549757,SCREEN_ON
1558233551422,UNLOCK
1558233621113,SCREEN_OFF
1558233791656,SCREEN_ON
1558233792962,UNLOCK
1558236079761,POWER_DISCONNECTED
1558237581784,SCREEN_OFF
1558240062720,SCREEN_ON
1558240065976,UNLOCK
1558240141308,SCREEN_OFF
1558240155813,POWER_CONNECTED
1558240156878,SCREEN_ON
1558240164514,SCREEN_OFF
1558240966935,SCREEN_ON
1558240968397,UNLOCK
1558241167107,SCREEN_OFF
1558241774819,SCREEN_ON
1558241776113,UNLOCK
1558242092900,SCREEN_OFF
1558242274673,SCREEN_ON
1558242275830,UNLOCK
1558242332940,SCREEN_OFF
1558243367447,SCREEN_ON
1558243368918,UNLOCK
1558243451531,SCREEN_OFF
1558243595332,SCREEN_ON
1558243596219,UNLOCK
1558243607435,SCREEN_OFF
1558243638888,SCREEN_ON
1558243639523,UNLOCK
1558243663051,SCREEN_OFF
1558243699854,SCREEN_ON
1558243701501,UNLOCK
1558243714005,ACTIVATE_POWER_SAVE_MODE
1558243723971,SCREEN_OFF
1558244664381,SCREEN_ON
1558244664883,UNLOCK
1558244687371,SCREEN_OFF
1558244834385,SCREEN_ON
1558244835002,UNLOCK
1558244894674,SCREEN_OFF
1558245051026,SCREEN_ON
1558245052196,UNLOCK
1558245132144,SCREEN_OFF
1558245143268,SCREEN_ON
1558245144519,UNLOCK
1558245210868,SCREEN_OFF
1558245242869,SCREEN_ON
1558245243850,UNLOCK
1558245337415,SCREEN_OFF
1558245580377,SCREEN_ON
1558245582753,UNLOCK
1558245713229,SCREEN_OFF
1558245866142,SCREEN_ON
1558245866566,UNLOCK
1558245971253,SCREEN_OFF
1558246322788,SCREEN_ON
1558246328580,SCREEN_OFF
1558246328852,UNLOCK
1558246330019,SCREEN_ON
1558246344955,ACTIVATE_POWER_SAVE_MODE
1558247582416,SCREEN_OFF
1558247590775,SCREEN_ON
1558247592662,UNLOCK
1558247903349,POWER_DISCONNECTED
1558247908051,SCREEN_OFF
1558248017309,SCREEN_ON
1558248018106,UNLOCK
1558248133973,HEADSET_MIC_UNPLUGGED
1558248151765,POWER_CONNECTED
1558248840882,POWER_DISCONNECTED
1558249116464,SCREEN_OFF
1558249117729,SCREEN_ON
1558249118487,UNLOCK
1558249171035,SCREEN_OFF
1558249201553,SCREEN_ON
1558249204457,UNLOCK
1558249301476,SCREEN_OFF
1558249336076,SCREEN_ON
1558249336638,UNLOCK
1558249363783,SCREEN_OFF
1558249394647,SCREEN_ON
1558249395430,UNLOCK
1558249403094,SCREEN_OFF
1558249491903,SCREEN_ON
1558249492604,UNLOCK
1558249507016,SCREEN_OFF
1558249581219,SCREEN_ON
1558249582580,UNLOCK
1558249601193,SCREEN_OFF
1558249828000,SCREEN_ON
1558249834436,SCREEN_OFF
1558250567306,SCREEN_ON
1558250568945,SCREEN_OFF
1558250726029,SCREEN_ON
1558250729412,SCREEN_OFF
1558250759845,SCREEN_ON
1558250760507,UNLOCK
1558250794454,SCREEN_OFF
1558250862520,SCREEN_ON
1558250863653,UNLOCK
1558250868107,SCREEN_OFF
1558250976741,SCREEN_ON
1558250977946,UNLOCK
1558251045361,SCREEN_OFF
1558251118310,SCREEN_ON
1558251119253,UNLOCK
1558251139658,SCREEN_OFF
1558251165666,SCREEN_ON
1558251166226,UNLOCK
1558251219733,SCREEN_OFF
1558251758859,SCREEN_ON
1558251764439,UNLOCK
1558251775164,SCREEN_OFF
1558251935921,SCREEN_ON
1558251937952,UNLOCK
1558251940709,SCREEN_OFF
1558252127310,SCREEN_ON
1558252130331,UNLOCK
1558252138472,SCREEN_OFF
1558253469703,SCREEN_ON
1558253472506,SCREEN_OFF
1558253649603,SCREEN_ON
1558253651984,SCREEN_OFF
1558253860875,SCREEN_ON
1558253862381,UNLOCK
1558253892135,SCREEN_OFF
1558253896158,SCREEN_ON
1558253898496,SCREEN_OFF
1558254488274,SCREEN_ON
1558254492432,UNLOCK
1558254524462,SCREEN_OFF
1558254702431,SCREEN_ON
1558254706088,UNLOCK
1558254710960,SCREEN_OFF
1558254853698,SCREEN_ON
1558254854601,UNLOCK
1558254859024,SCREEN_OFF
1558255080046,SCREEN_ON
1558255081064,UNLOCK
1558255116707,SCREEN_OFF
1558255158196,SCREEN_ON
1558255160087,UNLOCK
1558255207564,SCREEN_OFF
1558255222689,UNLOCK
1558255222961,SCREEN_ON
1558255266883,SCREEN_OFF
1558255270108,SCREEN_ON
1558255271894,UNLOCK
1558255289219,SCREEN_OFF
1558255598982,SCREEN_ON
1558255600895,UNLOCK
1558255644019,SCREEN_OFF
1558255724090,SCREEN_ON
1558255725268,UNLOCK
1558255842923,SCREEN_OFF
1558255871487,SCREEN_ON
1558255882884,SCREEN_OFF
1558255925250,SCREEN_ON
1558255925849,UNLOCK
1558255970440,SCREEN_OFF
1558256044633,SCREEN_ON
1558256046205,UNLOCK
1558256060448,SCREEN_OFF
1558257026168,SCREEN_ON
1558257027115,UNLOCK
1558257037122,SCREEN_OFF
1558257303051,SCREEN_ON
1558257304233,UNLOCK
1558257386941,SCREEN_OFF
1558257505040,SCREEN_ON
1558257518697,SCREEN_OFF
1558258802682,SCREEN_ON
1558258803443,UNLOCK
1558258837345,SCREEN_OFF
1558259188751,HEADSET_MIC_UNPLUGGED
1558259193238,SCREEN_ON
1558259193965,UNLOCK
1558259207899,SCREEN_OFF
1558259229900,SCREEN_ON
1558259230759,UNLOCK
1558259295523,SCREEN_OFF
1558259370899,SCREEN_ON
1558259371680,UNLOCK
1558259404726,SCREEN_OFF
1558259425374,SCREEN_ON
1558259426172,UNLOCK
1558259448042,SCREEN_OFF
1558259457338,SCREEN_ON
1558259459528,UNLOCK
1558259660935,SCREEN_OFF
1558259688410,SCREEN_ON
1558259689145,UNLOCK
1558259694303,SCREEN_OFF
1558259705140,SCREEN_ON
1558259705828,UNLOCK
1558259722755,SCREEN_OFF
1558259754267,SCREEN_ON
1558259761391,UNLOCK
1558259890130,SCREEN_OFF
1558259904964,SCREEN_ON
1558259905584,UNLOCK
1558259911398,SCREEN_OFF
1558259919884,SCREEN_ON
1558259922798,UNLOCK
1558259978178,SCREEN_OFF
1558262058795,SCREEN_ON
1558262064926,SCREEN_OFF
1558265217688,SCREEN_ON
1558265220103,UNLOCK
1558265287458,SCREEN_OFF
1558265486620,UNLOCK
1558265487455,SCREEN_ON
1558265487943,UNLOCK
1558265488646,SCREEN_OFF
1558265489497,SCREEN_ON
