timestamp,type
1558322235611,SCREEN_ON
1558322237488,UNLOCK
1558322260227,SCREEN_OFF
1558322263320,POWER_CONNECTED
1558322264704,SCREEN_ON
1558322271363,SCREEN_OFF
1558322834710,SCREEN_ON
1558322844548,SCREEN_OFF
1558324422191,SCREEN_ON
1558324431931,SCREEN_OFF
1558324646582,SCREEN_ON
1558324650385,SCREEN_OFF
1558325213842,SCREEN_ON
1558325227089,SCREEN_OFF
1558325231804,SCREEN_ON
1558325265180,SCREEN_OFF
1558325303293,SCREEN_ON
1558325309588,UNLOCK
1558325335958,SCREEN_OFF
1558325634104,SCREEN_ON
1558325640152,SCREEN_OFF
1558327310369,SCREEN_ON
1558327313219,UNLOCK
1558327333502,SCREEN_OFF
1558327382671,SCREEN_ON
1558327385254,SCREEN_OFF
1558327663079,SCREEN_ON
1558327664386,UNLOCK
1558327693079,SCREEN_OFF
1558327877886,POWER_DISCONNECTED
1558327878583,SCREEN_ON
1558327885861,UNLOCK
1558327901194,SCREEN_OFF
1558327921608,SCREEN_ON
1558327923027,UNLOCK
1558328036164,SCREEN_OFF
1558328048568,SCREEN_ON
1558328050090,UNLOCK
1558328414384,SCREEN_OFF
1558329391811,SCREEN_ON
1558329393584,SCREEN_OFF
1558329398693,POWER_CONNECTED
1558329400656,SCREEN_ON
1558329406437,SCREEN_OFF
1558330216404,SCREEN_ON
1558330222269,UNLOCK
1558330249396,SCREEN_OFF
1558331585747,SCREEN_ON
1558331590453,SCREEN_OFF
1558331793219,SCREEN_ON
1558331796068,SCREEN_OFF
1558332169075,SCREEN_ON
1558332172637,SCREEN_OFF
1558332206759,SCREEN_ON
1558332208845,UNLOCK
1558332236342,SCREEN_OFF
1558332528316,SCREEN_ON
1558332530319,UNLOCK
1558332672540,SCREEN_OFF
1558332711467,SCREEN_ON
1558332712399,UNLOCK
1558332828227,SCREEN_OFF
1558333347036,SCREEN_ON
1558333350604,UNLOCK
1558333561169,SCREEN_OFF
1558333911015,SCREEN_ON
1558333912401,UNLOCK
1558333951487,SCREEN_OFF
1558334916559,SCREEN_ON
1558334927541,SCREEN_OFF
1558335038674,SCREEN_ON
1558335039983,UNLOCK
1558335065959,SCREEN_OFF
1558336957062,POWER_DISCONNECTED
1558336958402,SCREEN_ON
1558336961007,UNLOCK
1558336968256,SCREEN_OFF
1558336986440,SCREEN_ON
1558336989580,UNLOCK
1558337026575,SCREEN_OFF
1558337040115,SCREEN_ON
1558337044501,UNLOCK
1558337178583,SCREEN_OFF
1558339323076,SCREEN_ON
1558339325099,UNLOCK
1558339365478,SCREEN_OFF
1558339648033,SCREEN_ON
1558339649165,UNLOCK
1558339767803,SCREEN_OFF
1558340465602,SCREEN_ON
1558340466685,UNLOCK
1558340580890,SCREEN_OFF
1558340770028,SCREEN_ON
1558340772185,UNLOCK
1558341034690,SCREEN_OFF
1558341396117,SCREEN_ON
1558341398886,UNLOCK
1558341438754,SCREEN_OFF
1558341732191,SCREEN_ON
1558341733745,UNLOCK
1558342082433,SCREEN_OFF
1558342553795,SCREEN_ON
1558342557284,UNLOCK
1558342570994,SCREEN_OFF
1558344029214,SCREEN_ON
1558344030130,UNLOCK
1558344043535,SCREEN_OFF
1558344081506,SCREEN_ON
1558344082563,UNLOCK
1558344099214,SCREEN_OFF
1558344150235,SCREEN_ON
1558344160981,SCREEN_OFF
1558344171699,SCREEN_ON
1558344173530,SCREEN_OFF
1558344183815,SCREEN_ON
1558344185764,UNLOCK
1558344305542,SCREEN_OFF
1558344498470,SCREEN_ON
1558344499516,UNLOCK
1558344507489,SCREEN_OFF
1558344585020,SCREEN_ON
1558344586368,UNLOCK
1558344641473,SCREEN_OFF
1558344648640,SCREEN_ON
1558344652158,UNLOCK
1558344698988,SCREEN_OFF
1558344936028,SCREEN_ON
1558344937168,UNLOCK
1558344951663,SCREEN_OFF
1558346532687,SCREEN_ON
1558346538359,SCREEN_OFF
1558347772065,SCREEN_ON
1558347773636,UNLOCK
1558347775630,SCREEN_OFF
1558347862796,SCREEN_ON
1558347873628,SCREEN_OFF
1558348003584,SCREEN_ON
1558348004769,UNLOCK
1558348011221,SCREEN_OFF
1558348372605,SCREEN_ON
1558348373795,UNLOCK
1558348380985,SCREEN_OFF
1558348587059,SCREEN_ON
1558348588512,UNLOCK
1558348704813,SCREEN_OFF
1558348747845,SCREEN_ON
1558348748829,UNLOCK
1558348803850,SCREEN_OFF
1558348824440,SCREEN_ON
1558348826359,UNLOCK
1558348854102,SCREEN_OFF
1558348861140,SCREEN_ON
1558348862906,UNLOCK
1558348940315,SCREEN_OFF
1558349601486,SCREEN_ON
1558349602503,UNLOCK
1558349651670,SCREEN_OFF
1558349863562,SCREEN_ON
1558349864557,UNLOCK
1558349890295,SCREEN_OFF
1558350707929,SCREEN_ON
1558350709886,UNLOCK
1558350720518,SCREEN_OFF
1558351234077,SCREEN_ON
1558351241688,UNLOCK
1558351257622,SCREEN_OFF
1558351531267,SCREEN_ON
1558351532435,UNLOCK
1558351724824,SCREEN_OFF
1558352241008,SCREEN_ON
1558352242614,UNLOCK
1558352244506,SCREEN_OFF
1558352244961,SCREEN_ON
1558352245278,UNLOCK
1558352253100,SCREEN_OFF
1558352522491,SCREEN_ON
1558352524121,UNLOCK
1558352530329,SCREEN_OFF
1558352646111,SCREEN_ON
1558352647733,UNLOCK
1558352650859,SCREEN_OFF
1558352653679,POWER_CONNECTED
1558352654827,SCREEN_ON
1558352660865,SCREEN_OFF
1558353212594,SCREEN_ON
1558353219612,SCREEN_OFF
1558353493027,SCREEN_ON
1558353497372,SCREEN_OFF
1558353778714,SCREEN_ON
1558353780837,UNLOCK
1558353784945,SCREEN_OFF
1558354128223,SCREEN_ON
1558354132601,UNLOCK
1558354166510,SCREEN_OFF
1558354894735,SCREEN_ON
1558354897566,UNLOCK
1558354900023,SCREEN_OFF
1558355155068,SCREEN_ON
1558355159585,UNLOCK
1558355190913,SCREEN_OFF
1558355310943,SCREEN_ON
1558355314996,SCREEN_OFF
1558356029282,SCREEN_ON
1558356035223,SCREEN_OFF
1558356344361,SCREEN_ON
1558356345815,UNLOCK
1558356350976,SCREEN_OFF
1558356365258,SCREEN_ON
1558356366202,UNLOCK
1558356382244,POWER_DISCONNECTED
1558356384295,SCREEN_OFF
1558356443738,SCREEN_ON
1558356444857,UNLOCK
1558356502276,SCREEN_OFF
1558357151059,SCREEN_ON
1558357155937,UNLOCK
1558357228625,SCREEN_OFF
1558357255338,SCREEN_ON
1558357258060,UNLOCK
1558357281723,SCREEN_OFF
1558359450139,SCREEN_ON
1558359451593,UNLOCK
1558359461381,SCREEN_OFF
1558360869260,SCREEN_ON
1558360875486,UNLOCK
1558360885374,SCREEN_OFF
1558365031462,SCREEN_ON
1558365033142,UNLOCK
1558365042021,SCREEN_OFF
1558365311008,SCREEN_ON
1558365312255,UNLOCK
1558365314861,SCREEN_OFF
1558365477030,SCREEN_ON
1558365479361,UNLOCK
1558365606454,SCREEN_OFF
1558365617187,SCREEN_ON
1558365617648,SCREEN_OFF
1558365633000,SCREEN_ON
1558365638501,UNLOCK
1558365668210,SCREEN_OFF
1558365704045,SCREEN_ON
1558365705052,UNLOCK
1558365713852,SCREEN_OFF
1558366430113,SCREEN_ON
1558366431203,UNLOCK
1558366502758,SCREEN_OFF
1558366518022,SCREEN_ON
1558366526696,UNLOCK
1558366773871,SCREEN_OFF
1558366774315,SCREEN_ON
1558367058650,SCREEN_OFF
1558367059399,SCREEN_ON
1558367345412,SCREEN_OFF
1558367346356,SCREEN_ON
1558367667719,SCREEN_OFF
1558369055924,SCREEN_ON
1558369057678,UNLOCK
1558369059483,SCREEN_OFF
1558370383148,SCREEN_ON
1558370384335,UNLOCK
1558370546653,SCREEN_OFF
1558370625744,SCREEN_ON
1558370633338,UNLOCK
1558372257637,POWER_CONNECTED
1558374300707,SCREEN_OFF
1558386616566,SCREEN_ON
1558386621143,SCREEN_OFF
1558394518573,SCREEN_ON
1558394524543,SCREEN_OFF
1558395880344,SCREEN_ON
1558395883858,SCREEN_OFF
