timestamp,type
1558396940770,SCREEN_ON
1558396946818,SCREEN_OFF
1558396947267,SCREEN_ON
1558396953205,SCREEN_OFF
1558396955650,SCREEN_ON
1558396957676,SCREEN_OFF
1558397017129,POWER_DISCONNECTED
1558397017913,SCREEN_ON
1558397018620,SCREEN_OFF
1558397018908,SCREEN_ON
1558397019441,SCREEN_OFF
1558397020171,SCREEN_ON
1558397023017,UNLOCK
1558399442794,SCREEN_OFF
1558399451538,POWER_CONNECTED
1558399454032,SCREEN_ON
1558399459348,SCREEN_OFF
1558400236261,SCREEN_ON
1558400239964,UNLOCK
1558400293178,SCREEN_OFF
1558400578613,SCREEN_ON
1558400581319,UNLOCK
1558400587404,SCREEN_OFF
1558400755779,POWER_DISCONNECTED
1558400756575,SCREEN_ON
1558400757325,SCREEN_OFF
1558400806961,SCREEN_ON
1558400813209,SCREEN_OFF
1558400813608,SCREEN_ON
1558400819439,SCREEN_OFF
1558400855242,SCREEN_ON
1558400861336,SCREEN_OFF
1558400865139,SCREEN_ON
1558400867160,UNLOCK
1558400879028,SCREEN_OFF
1558400893027,SCREEN_ON
1558400895378,UNLOCK
1558400908666,SCREEN_OFF
1558400964372,SCREEN_ON
1558400965753,UNLOCK
1558400997008,SCREEN_OFF
1558401041398,SCREEN_ON
1558401042304,UNLOCK
1558401183322,SCREEN_OFF
1558401208600,SCREEN_ON
1558401212151,UNLOCK
1558401226994,SCREEN_OFF
1558401256984,SCREEN_ON
1558401284659,SCREEN_OFF
1558401353391,SCREEN_ON
1558401354245,UNLOCK
1558401380105,SCREEN_OFF
1558401516588,SCREEN_ON
1558401526350,SCREEN_OFF
1558401685308,SCREEN_ON
1558401689183,SCREEN_OFF
1558401732184,SCREEN_ON
1558401800997,SCREEN_OFF
1558401980345,SCREEN_ON
1558401983191,SCREEN_OFF
1558402072984,SCREEN_ON
1558402077796,SCREEN_OFF
1558402106825,SCREEN_ON
1558402112077,SCREEN_OFF
1558403454514,SCREEN_ON
1558403458878,UNLOCK
1558403477225,SCREEN_OFF
1558403762769,SCREEN_ON
1558403769402,UNLOCK
1558403814244,SCREEN_OFF
1558405982216,SCREEN_ON
1558405983803,UNLOCK
1558406005431,SCREEN_OFF
1558406376073,SCREEN_ON
1558406377226,UNLOCK
1558406383640,SCREEN_OFF
1558406627674,SCREEN_ON
1558406629450,UNLOCK
1558406631942,SCREEN_OFF
1558406689804,SCREEN_ON
1558406693689,UNLOCK
1558406699789,SCREEN_OFF
1558406713904,SCREEN_ON
1558406715105,UNLOCK
1558406762508,SCREEN_OFF
1558407189203,SCREEN_ON
1558407190285,UNLOCK
1558407243287,SCREEN_OFF
1558407755944,SCREEN_ON
1558407756651,UNLOCK
1558407786477,SCREEN_OFF
1558408695400,SCREEN_ON
1558408702986,UNLOCK
1558408709516,SCREEN_OFF
1558408729869,SCREEN_ON
1558408732602,UNLOCK
1558408768262,SCREEN_OFF
1558409395494,SCREEN_ON
1558409399230,SCREEN_OFF
1558409420465,SCREEN_ON
1558409438765,SCREEN_OFF
1558413622650,SCREEN_ON
1558413625460,UNLOCK
1558413632830,SCREEN_OFF
1558413641161,UNLOCK
1558413643940,SCREEN_ON
1558413664792,SCREEN_OFF
1558413667029,SCREEN_ON
1558413668529,UNLOCK
1558413682088,SCREEN_OFF
1558413697085,SCREEN_ON
1558413703058,SCREEN_OFF
1558413786672,SCREEN_ON
1558413787551,UNLOCK
1558413836133,SCREEN_OFF
1558413860256,SCREEN_ON
1558413866356,SCREEN_OFF
1558413911188,SCREEN_ON
1558413918240,SCREEN_OFF
1558413932529,SCREEN_ON
1558413937502,UNLOCK
1558413953954,SCREEN_OFF
1558414048520,SCREEN_ON
1558414049651,UNLOCK
1558414075565,SCREEN_OFF
1558414196839,SCREEN_ON
1558414197979,UNLOCK
1558414200559,SCREEN_OFF
1558414210272,SCREEN_ON
1558414211422,UNLOCK
1558414214433,SCREEN_OFF
1558414276335,SCREEN_ON
1558414279657,SCREEN_OFF
1558414327164,SCREEN_ON
1558414332260,UNLOCK
1558414338943,SCREEN_OFF
1558414347284,SCREEN_ON
1558414348302,UNLOCK
1558414350773,SCREEN_OFF
1558414382670,SCREEN_ON
1558414384459,UNLOCK
1558414390422,SCREEN_OFF
1558414397396,SCREEN_ON
1558414399520,UNLOCK
1558414430769,SCREEN_OFF
1558414472025,SCREEN_ON
1558414473325,UNLOCK
1558414510718,SCREEN_OFF
1558414636035,SCREEN_ON
1558414638754,UNLOCK
1558414644507,SCREEN_OFF
1558414706208,SCREEN_ON
1558414707216,UNLOCK
1558414746104,SCREEN_OFF
1558414770954,SCREEN_ON
1558414773068,UNLOCK
1558414808024,SCREEN_OFF
1558414816842,SCREEN_ON
1558414817871,UNLOCK
1558415043876,SCREEN_OFF
1558415174747,SCREEN_ON
1558415176134,UNLOCK
1558415181417,SCREEN_OFF
1558415232491,SCREEN_ON
1558415234903,UNLOCK
1558415288760,SCREEN_OFF
1558415450029,SCREEN_ON
1558415451700,UNLOCK
1558415461934,SCREEN_OFF
1558415653374,SCREEN_ON
1558415654265,UNLOCK
1558415665199,SCREEN_OFF
1558415681836,SCREEN_ON
1558415682826,UNLOCK
1558415736754,SCREEN_OFF
1558415776625,SCREEN_ON
1558415778571,UNLOCK
1558415793291,SCREEN_OFF
1558415974247,SCREEN_ON
1558415977111,SCREEN_OFF
1558416015586,SCREEN_ON
1558416017118,UNLOCK
1558416040815,SCREEN_OFF
1558416057720,SCREEN_ON
1558416059508,UNLOCK
1558416073503,SCREEN_OFF
1558416641975,SCREEN_ON
1558416646334,UNLOCK
1558416673111,SCREEN_OFF
1558416686269,POWER_CONNECTED
1558416687505,SCREEN_ON
1558416693671,SCREEN_OFF
1558419195333,SCREEN_ON
1558419199750,SCREEN_OFF
1558419480441,SCREEN_ON
1558419485187,UNLOCK
1558419504400,SCREEN_OFF
1558419686084,POWER_DISCONNECTED
1558419686772,SCREEN_ON
1558419692896,SCREEN_OFF
1558419735876,SCREEN_ON
1558419737997,SCREEN_OFF
1558419988336,SCREEN_ON
1558419990014,UNLOCK
1558420013438,SCREEN_OFF
1558420330385,SCREEN_ON
1558420331297,UNLOCK
1558420366010,SCREEN_OFF
1558420482800,SCREEN_ON
1558420485053,SCREEN_OFF
1558421656570,SCREEN_ON
1558421658996,UNLOCK
1558421661523,SCREEN_OFF
1558421732030,SCREEN_ON
1558421733270,UNLOCK
1558421742927,SCREEN_OFF
1558421843614,SCREEN_ON
1558421847120,UNLOCK
1558421856489,SCREEN_OFF
1558421861433,SCREEN_ON
1558421862427,UNLOCK
1558421881987,SCREEN_OFF
1558422108809,SCREEN_ON
1558422112479,UNLOCK
1558422134216,SCREEN_OFF
1558422279295,SCREEN_ON
1558422280881,SCREEN_OFF
1558424240971,SCREEN_ON
1558424245577,SCREEN_OFF
1558424718061,SCREEN_ON
1558424720766,UNLOCK
1558424742695,SCREEN_OFF
1558424771668,SCREEN_ON
1558424773988,SCREEN_OFF
1558425705105,SCREEN_ON
1558425708900,SCREEN_OFF
1558425910569,SCREEN_ON
1558425913050,SCREEN_OFF
1558426867680,SCREEN_ON
1558426878088,SCREEN_OFF
1558427004684,SCREEN_ON
1558427006407,SCREEN_OFF
1558427058658,SCREEN_ON
1558427061374,UNLOCK
1558427085093,SCREEN_OFF
1558427161450,SCREEN_ON
1558427163134,SCREEN_OFF
1558427258953,SCREEN_ON
1558427261276,SCREEN_OFF
1558427419969,SCREEN_ON
1558427422821,UNLOCK
1558427433167,SCREEN_OFF
1558429283114,SCREEN_ON
1558429283937,UNLOCK
1558429340572,SCREEN_OFF
1558429369100,SCREEN_ON
1558429370988,SCREEN_OFF
1558429372143,SCREEN_ON
1558429373063,UNLOCK
1558429393162,SCREEN_OFF
1558429409137,SCREEN_ON
1558429411320,SCREEN_OFF
1558429415133,SCREEN_ON
1558429417168,SCREEN_OFF
1558429417905,SCREEN_ON
1558429420322,SCREEN_OFF
1558429430605,SCREEN_ON
1558429433196,UNLOCK
1558429469555,SCREEN_OFF
1558429661684,SCREEN_ON
1558429664262,UNLOCK
1558429746370,SCREEN_OFF
1558430183812,SCREEN_ON
1558430185221,UNLOCK
1558430236974,SCREEN_OFF
1558430346187,SCREEN_ON
1558430349048,UNLOCK
1558430704983,SCREEN_OFF
1558430761979,SCREEN_ON
1558430762953,UNLOCK
1558430794751,SCREEN_OFF
1558430818610,SCREEN_ON
1558430820451,UNLOCK
1558431137658,SCREEN_OFF
1558431851148,SCREEN_ON
1558431852698,UNLOCK
1558431908352,SCREEN_OFF
1558432558720,SCREEN_ON
1558432561655,UNLOCK
1558432597084,SCREEN_OFF
1558432813286,SCREEN_ON
1558432815038,UNLOCK
1558432819836,SCREEN_OFF
1558433018198,SCREEN_ON
1558433020551,UNLOCK
1558433028177,SCREEN_OFF
1558433051581,SCREEN_ON
1558433054215,SCREEN_OFF
1558433126972,SCREEN_ON
1558433129114,SCREEN_OFF
1558433509012,SCREEN_ON
1558433511953,SCREEN_OFF
1558433629447,SCREEN_ON
1558433631461,SCREEN_OFF
1558433723144,SCREEN_ON
1558433724878,UNLOCK
1558433798073,SCREEN_OFF
1558434129975,SCREEN_ON
1558434132061,SCREEN_OFF
1558434534763,SCREEN_ON
1558434538034,SCREEN_OFF
1558434540133,SCREEN_ON
1558434541789,UNLOCK
1558434551070,SCREEN_OFF
1558435018080,SCREEN_ON
1558435020337,SCREEN_OFF
1558435052513,SCREEN_ON
1558435054916,UNLOCK
1558435099987,SCREEN_OFF
1558435245102,SCREEN_ON
1558435247036,UNLOCK
1558435266358,SCREEN_OFF
1558435313143,SCREEN_ON
1558435314815,UNLOCK
1558435357626,SCREEN_OFF
1558436137367,SCREEN_ON
1558436139454,SCREEN_OFF
1558436714504,SCREEN_ON
1558436716064,UNLOCK
1558436757241,SCREEN_OFF
1558436758374,SCREEN_ON
1558436764397,SCREEN_OFF
1558436818696,SCREEN_ON
1558436822478,UNLOCK
1558437159318,SCREEN_OFF
1558437199607,SCREEN_ON
1558437200528,UNLOCK
1558437303816,SCREEN_OFF
1558437304242,UNLOCK
1558437304573,SCREEN_ON
1558437309393,SCREEN_OFF
1558437313364,SCREEN_ON
1558437315154,UNLOCK
1558437408491,SCREEN_OFF
1558437509505,SCREEN_ON
1558437511388,UNLOCK
1558437540292,SCREEN_OFF
1558437963543,SCREEN_ON
1558437966260,UNLOCK
1558437993042,SCREEN_OFF
1558438140709,SCREEN_ON
1558438144076,UNLOCK
1558438170480,SCREEN_OFF
1558438325954,SCREEN_ON
1558438329850,SCREEN_OFF
1558438344822,SCREEN_ON
1558438346814,UNLOCK
1558438355519,SCREEN_OFF
1558438536152,SCREEN_ON
