timestamp,confidence,type
1556669020913,1.0,STILL
1556669525322,0.25,STILL
1556669525322,0.22,ON_FOOT
1556669525322,0.22,WALKING
1556669525322,0.21,UNKNOWN
1556669525322,0.11,IN_VEHICLE
1556669525322,0.07,ON_BICYCLE
1556669525322,0.05,RUNNING
1556669560654,0.27,UNKNOWN
1556669560654,0.22,STILL
1556669560654,0.18,ON_FOOT
1556669560654,0.18,WALKING
1556669560654,0.1,IN_VEHICLE
1556669560654,0.07,ON_BICYCLE
1556669560654,0.07,RUNNING
1556669575722,0.27,ON_FOOT
1556669575722,0.27,WALKING
1556669575722,0.24,STILL
1556669575722,0.21,UNKNOWN
1556669575722,0.12,IN_VEHICLE
1556669575722,0.05,ON_BICYCLE
1556669575722,0.05,RUNNING
1556669590810,0.79,STILL
1556669590810,0.1,IN_VEHICLE
1556669590810,0.06,ON_FOOT
1556669590810,0.06,WALKING
1556669590810,0.01,ON_BICYCLE
1556669590810,0.01,UNKNOWN
1556669605947,0.52,STILL
1556669605947,0.21,UNKNOWN
1556669605947,0.07,IN_VEHICLE
1556669605947,0.07,ON_FOOT
1556669605947,0.07,WALKING
1556669605947,0.05,ON_BICYCLE
1556669605947,0.05,RUNNING
1556669621032,0.3,STILL
1556669621032,0.27,UNKNOWN
1556669621032,0.16,IN_VEHICLE
1556669621032,0.07,ON_BICYCLE
1556669621032,0.07,ON_FOOT
1556669621032,0.07,WALKING
1556669621032,0.07,RUNNING
1556669628589,1.0,TILTING
1556669636145,0.3,STILL
1556669636145,0.27,UNKNOWN
1556669636145,0.14,IN_VEHICLE
1556669636145,0.07,ON_BICYCLE
1556669636145,0.07,ON_FOOT
1556669636145,0.07,WALKING
1556669636145,0.07,RUNNING
1556669651251,0.82,STILL
1556669651251,0.07,IN_VEHICLE
1556669651251,0.05,ON_FOOT
1556669651251,0.05,WALKING
1556669651251,0.02,ON_BICYCLE
1556669666346,0.36,STILL
1556669666346,0.21,UNKNOWN
1556669666346,0.14,ON_FOOT
1556669666346,0.14,WALKING
1556669666346,0.1,IN_VEHICLE
1556669666346,0.08,ON_BICYCLE
1556669666346,0.05,RUNNING
1556669681488,0.31,UNKNOWN
1556669681488,0.25,STILL
1556669681488,0.1,IN_VEHICLE
1556669681488,0.1,ON_FOOT
1556669681488,0.1,WALKING
1556669681488,0.09,ON_BICYCLE
1556669681488,0.08,RUNNING
1556669696585,0.62,STILL
1556669696585,0.21,ON_FOOT
1556669696585,0.21,WALKING
1556669696585,0.08,IN_VEHICLE
1556669696585,0.03,ON_BICYCLE
1556669696585,0.02,UNKNOWN
1556669696585,0.0,RUNNING
1556669711668,0.72,STILL
1556669711668,0.23,IN_VEHICLE
1556669711668,0.03,UNKNOWN
1556669711668,0.02,ON_FOOT
1556669711668,0.02,WALKING
1556669726769,0.75,STILL
1556669726769,0.11,IN_VEHICLE
1556669726769,0.06,ON_FOOT
1556669726769,0.06,WALKING
1556669726769,0.02,ON_BICYCLE
1556669726769,0.02,UNKNOWN
1556669741857,0.82,STILL
1556669741857,0.1,IN_VEHICLE
1556669741857,0.04,ON_FOOT
1556669741857,0.04,WALKING
1556669741857,0.02,UNKNOWN
1556669741857,0.01,ON_BICYCLE
1556669756959,0.54,STILL
1556669756959,0.2,IN_VEHICLE
1556669756959,0.09,ON_FOOT
1556669756959,0.09,WALKING
1556669756959,0.05,ON_BICYCLE
1556669756959,0.03,UNKNOWN
1556669772053,0.77,STILL
1556669772053,0.16,IN_VEHICLE
1556669772053,0.04,ON_FOOT
1556669772053,0.04,WALKING
1556669772053,0.01,ON_BICYCLE
1556669772053,0.01,UNKNOWN
1556669787140,0.39,STILL
1556669787140,0.3,ON_FOOT
