timestamp,confidence,type
1556843298950,1.0,STILL
1556843317944,1.0,STILL
1556843889902,0.91,STILL
1556843889902,0.07,ON_FOOT
1556843889902,0.07,WALKING
1556843889902,0.02,UNKNOWN
1556843947187,1.0,STILL
1556844148453,0.59,STILL
1556844148453,0.35,ON_FOOT
1556844148453,0.35,WALKING
1556844148453,0.02,IN_VEHICLE
1556844148453,0.02,ON_BICYCLE
1556844148453,0.01,UNKNOWN
1556844148453,0.0,RUNNING
1556844164031,1.0,STILL
1556845130201,1.0,STILL
1556845255872,0.35,STILL
1556845255872,0.27,IN_VEHICLE
1556845255872,0.23,ON_FOOT
1556845255872,0.23,WALKING
1556845255872,0.03,ON_BICYCLE
1556845255872,0.02,UNKNOWN
1556845274311,0.66,STILL
1556845274311,0.3,ON_FOOT
1556845274311,0.3,WALKING
1556845274311,0.02,IN_VEHICLE
1556845274311,0.01,UNKNOWN
1556846952322,1.0,STILL
1556846522406,1.0,TILTING
1556847770501,0.23,IN_VEHICLE
1556847770501,0.23,STILL
1556847770501,0.22,UNKNOWN
1556847770501,0.11,ON_FOOT
1556847770501,0.11,WALKING
1556847770501,0.07,ON_BICYCLE
1556847770501,0.05,RUNNING
1556847790477,1.0,TILTING
1556847810453,0.31,STILL
1556847810453,0.27,ON_FOOT
1556847810453,0.27,WALKING
1556847810453,0.21,UNKNOWN
1556847810453,0.06,ON_BICYCLE
1556847810453,0.05,IN_VEHICLE
1556847810453,0.05,RUNNING
1556847825595,1.0,STILL
1556847894881,0.51,STILL
1556847894881,0.27,IN_VEHICLE
1556847894881,0.11,ON_FOOT
1556847894881,0.11,WALKING
1556847894881,0.02,ON_BICYCLE
1556847894881,0.01,UNKNOWN
1556847921866,0.55,STILL
1556847921866,0.2,UNKNOWN
1556847921866,0.05,IN_VEHICLE
1556847921866,0.05,ON_BICYCLE
1556847921866,0.05,ON_FOOT
1556847921866,0.05,WALKING
1556847921866,0.05,RUNNING
1556847926379,0.68,STILL
1556847926379,0.14,IN_VEHICLE
1556847926379,0.08,ON_FOOT
1556847926379,0.08,WALKING
1556847926379,0.02,ON_BICYCLE
1556847926379,0.02,UNKNOWN
1556848000700,0.41,ON_FOOT
1556848000700,0.41,WALKING
