timestamp,altitude,longitude,latitude,speed,accuracy
1556595875793,88.5999984741,127.3604917,36.3730891,0.0,17.695
1556595893521,88.5999984741,127.3604371,36.3730798,0.0,15.266
1556595940813,88.5999984741,127.3603947,36.3730383,0.0,13.644
1556595972277,88.5999984741,127.3604039,36.373048,0.0,11.522
1556596072104,88.5999984741,127.3604796,36.3730856,0.0,17.827
1556596101860,88.4000015259,127.3606471,36.3731366,0.0,15.267
1556596106923,88.5999984741,127.3607244,36.3730734,0.0,15.239
1556596163529,88.5999984741,127.3607475,36.3730678,0.0,11.08
1556596227328,88.4000015259,127.3606218,36.3731585,0.0,15.532
1556596232505,88.5,127.360625,36.3731473,0.0,14.556
1556596268115,80.6999969482,127.3606352,36.373044,0.0,60.0
1556596270672,80.6999969482,127.3606493,36.3729999,0.0,17.874
1556596282550,84.6999969482,127.360634,36.3730452,0.0,13.377
1556596298000,75.6294555664,127.3607467,36.3728993,1.45,6.13
1556596301000,78.7459716797,127.360785,36.372856,1.94,3.414
1556596304000,81.5111083984,127.360805,36.3728125,0.51,3.384
1556596309000,82.1734008789,127.3608321,36.3727724,0.75,3.266
1556596313000,82.7216796875,127.3608656,36.3727205,2.95,7.311
1556596316000,82.7055053711,127.3609157,36.3726539,1.56,8.314
1556596319000,80.3363037109,127.3609546,36.3726178,1.83,7.006
1556596322000,80.235168457,127.3609914,36.3725689,1.37,7.862
1556596325000,81.2342529297,127.3610072,36.3725167,1.45,4.019
1556596329000,83.528137207,127.3610297,36.3724573,1.99,3.208
1556596331000,85.3314208984,127.3610596,36.3723924,1.75,4.288
1556596336000,86.2629394531,127.3610731,36.3723358,1.68,4.328
1556596339000,82.6197509766,127.3610825,36.3722835,1.55,3.818
1556596345000,82.4344482422,127.3610958,36.3722297,1.99,3.441
1556596348000,82.4026489258,127.3611051,36.3721851,1.38,3.248
1556596352000,84.8927001953,127.3611157,36.3721272,1.44,3.784
1556596355000,84.3378295898,127.3611041,36.3720805,1.65,3.433
1556596358000,83.8602294922,127.3610947,36.3720267,1.49,3.335
1556596361000,84.1537475586,127.3611034,36.3719764,1.36,3.034
1556596365000,82.8037109375,127.3611152,36.3719155,1.69,3.159
1556596368000,82.2030639648,127.3611013,36.3718596,1.77,3.0
1556596371000,81.7418212891,127.3610922,36.3718039,1.17,3.0
1556596374000,80.1395874023,127.3610782,36.3717565,1.93,3.245
1556596377000,81.0493164062,127.3610634,36.3717125,1.69,3.0
1556596382000,82.2646484375,127.3610722,36.3716677,1.27,3.0
1556596386000,78.8276367188,127.3610887,36.3716186,2.77,3.138
1556596390000,77.3226318359,127.3611318,36.3715776,1.37,3.068
1556596395000,78.2274169922,127.361186,36.3715422,1.67,3.049
1556596399000,75.4660644531,127.3612356,36.3715046,2.2,3.167
1556596402000,73.6255493164,127.3612862,36.371476,1.48,3.0
1556596406000,71.3630371094,127.3613389,36.3714524,0.99,3.0
1556596410000,70.6644287109,127.3614091,36.371428,1.72,3.172
1556596413000,70.5347900391,127.361477,36.3714013,1.62,3.198
1556596416000,71.8515625,127.3615417,36.3713668,1.31,3.139
1556596419000,71.1079711914,127.3615834,36.3713332,1.92,3.147
1556596423000,72.7945556641,127.3616373,36.3712985,1.66,3.0
1556596427000,73.7719116211,127.3616818,36.3712626,1.58,3.036
1556596431000,75.8652954102,127.3617281,36.3712168,1.53,3.0
1556596434000,75.4827880859,127.3617615,36.3711752,1.6,3.025
1556596437000,77.1895141602,127.361806,36.3711215,1.8,3.0
1556596441000,78.1128540039,127.3618507,36.3710761,1.17,3.0
1556596444000,78.2228393555,127.3618753,36.3710332,2.21,3.0
1556596448000,75.7772827148,127.3619004,36.3709853,0.79,3.124
1556596452000,74.9661254883,127.3619499,36.3709469,0.78,3.175
1556596456000,75.6436767578,127.3619967,36.3709198,1.57,4.022
1556596460000,77.2845458984,127.3620372,36.3708674,1.72,4.363
1556596463000,80.0806274414,127.362074,36.3708064,1.4,4.72
1556596465000,83.0816040039,127.3621111,36.3707669,1.52,4.575
1556596468000,84.3804321289,127.3621601,36.3707273,0.76,5.177
1556596471000,81.7855834961,127.3621854,36.3706832,1.61,5.011
1556596475000,79.5876464844,127.3622016,36.3706225,2.6,5.382
1556596478000,76.5435791016,127.3622492,36.3705741,1.55,4.895
1556596481000,74.6391601562,127.3622815,36.3705318,1.93,4.881
1556596489000,71.4844970703,127.3623049,36.3704859,1.36,5.421
1556596498000,70.4602050781,127.3623393,36.3704449,1.08,8.605
1556596511000,70.4514770508,127.3623791,36.3703767,0.0,96.0
1556596521000,75.5,127.3624728,36.370497,0.0,18.898
1556596531000,75.5,127.3625396,36.3704427,0.0,19.733
1556596533000,75.5,127.3625615,36.3703937,0.0,20.732
1556596536000,70.4514770508,127.3624994,36.3703878,0.0,23.215
1556596542000,75.5,127.3625572,36.3703691,0.0,24.529
1556596546000,75.4000015259,127.3625809,36.3704574,0.0,24.079
1556596551000,70.4514770508,127.3623792,36.3703765,0.0,56.816
1556596566000,92.4000015259,127.3626864,36.3704015,0.0,23.109
1556596571001,88.5,127.3627443,36.3703526,0.0,25.288
1556596583000,84.4147949219,127.3626345,36.3704174,0.0,12.545
1556596585000,89.1994628906,127.3625828,36.3704437,0.0,9.977
1556596621000,88.4000015259,127.3626118,36.3704865,0.0,8.942
1556596629000,88.4000015259,127.3626593,36.3705255,0.0,8.552
1556596632000,88.4000015259,127.3626924,36.3705635,2.38,12.633
1556596677000,78.8781738281,127.3626175,36.3704676,0.0,15.008
1556596679000,84.6149902344,127.3625547,36.3704388,0.0,8.725
1556596684000,75.4649658203,127.3626149,36.3704172,0.0,4.256
1556596692000,88.1999969482,127.362684,36.3704115,0.0,8.725
1556596697000,88.1999969482,127.3627397,36.370384,0.0,9.585
1556596705000,76.1315307617,127.3626693,36.3704244,0.0,96.0
1556596710000,82.701171875,127.3627703,36.3704456,1.35,70.205
1556596713000,88.1999969482,127.362687,36.3703812,0.0,37.71
1556596740239,88.1999969482,127.3626761,36.3703588,0.0,56.704
1556596792000,88.3000030518,127.3627327,36.3703777,0.95,12.482
1556596792000,88.3000030518,127.3627327,36.3703777,0.95,12.482
1556596796000,88.3000030518,127.3626708,36.3703732,1.24,10.144
1556596798000,80.2993164062,127.3624945,36.3703474,1.12,3.945
1556596808000,86.930480957,127.3624872,36.370394,1.21,4.183
1556596810000,88.4000015259,127.3625653,36.3704724,1.11,9.869
1556596812000,88.4000015259,127.3626125,36.370521,1.13,9.481
1556596816000,88.4000015259,127.3626496,36.3705629,1.16,9.498
1556596824000,87.3682250977,127.3625754,36.3705345,0.0,6.675
1556596827000,88.4000015259,127.3626249,36.370559,0.0,7.418
1556596839000,87.3567504883,127.3625645,36.3705288,0.0,6.088
1556596842000,88.4000015259,127.3626154,36.370554,0.0,7.127
1556596849000,88.4000015259,127.3626577,36.3705836,0.0,8.825
1556596854000,87.7390136719,127.362604,36.3705465,0.0,7.471
1556596859000,88.4000015259,127.3626559,36.3705729,0.0,8.35
1556596896233,88.3000030518,127.3626348,36.3705643,0.0,6.679
1556596947697,88.4000015259,127.3627078,36.3706025,0.0,14.334
1556597051000,146.429504395,127.3625727,36.370623,0.0,41.808
1556597100016,133.386108398,127.3626863,36.3706117,0.0,6.312
1556598679000,107.152038574,127.3625278,36.3705705,0.0,24.656
1556598736000,61.2498779297,127.3627572,36.3704047,0.0,18.224
1556598787083,88.4000015259,127.3627069,36.3706018,0.0,14.371
1556598839883,85.6090698242,127.3628505,36.3704548,0.0,27.872
1556599076943,88.4000015259,127.3627089,36.3706007,0.0,14.268
1556599711000,70.5974121094,127.3626081,36.3705149,0.79,39.664
1556599901498,88.4000015259,127.36271,36.3706028,0.0,13.784
1556600646000,47.7443237305,127.3628455,36.3707392,0.0,15.008
1556600825274,88.4000015259,127.3627081,36.3706021,0.0,14.508
1556600966000,58.9981689453,127.3627591,36.3706266,0.0,19.296
