timestamp,altitude,longitude,latitude,speed,accuracy
1556845328963,88.5999984741,127.3607454,36.3730916,0.0,15.18
1556845451026,88.5999984741,127.3608296,36.3730786,0.0,16.549
1556845535919,88.5999984741,127.3607676,36.3730863,0.0,14.714
1556845978637,88.5999984741,127.360825,36.3730834,0.0,16.548
1556846307327,88.5999984741,127.3607691,36.3730927,0.0,15.08
1556846787507,88.5999984741,127.3608231,36.3730746,0.0,14.334
1556847889551,88.8831787109,127.3604275,36.3729037,11.39,39.664
1556847940000,79.4914550781,127.3607661,36.3730748,0.0,11.152
1556848019000,88.5999984741,127.3608325,36.3730629,0.0,9.528
1556848019000,88.5999984741,127.3608325,36.3730629,0.0,9.528
1556848114099,88.5999984741,127.3607177,36.3730864,0.0,15.075
1556848133000,80.5300292969,127.3607767,36.3731066,0.15,7.056
1556848149000,85.6159057617,127.3607121,36.373144,1.36,10.017
1556848151000,88.5,127.3606536,36.3731484,0.0,14.048
1556848172000,84.3377075195,127.3606651,36.3731925,0.0,10.258
1556848182000,80.6999969482,127.3606856,36.3731108,0.0,10.092
1556848185000,80.6999969482,127.3606637,36.373068,0.0,10.506
1556848203000,84.3648681641,127.360724,36.3730682,0.0,13.833
1556848207000,84.3634643555,127.3607908,36.3730828,0.0,18.532
1556848214000,79.6459960938,127.3608593,36.3727659,1.51,6.213
1556848218000,76.8721313477,127.3608674,36.3727105,1.39,3.945
1556848222000,78.3546142578,127.3609084,36.3726437,1.5,7.867
1556848225000,78.3723144531,127.3609394,36.3726049,2.08,6.879
1556848229000,79.7309570312,127.3609796,36.3725365,1.71,3.948
1556848232000,81.5069580078,127.3609936,36.3724883,1.74,5.956
1556848235000,82.0460205078,127.3610082,36.3724439,1.45,6.123
1556848238000,82.5145263672,127.3610356,36.372396,1.61,7.773
1556848242000,84.1888427734,127.3610661,36.3723436,1.55,3.795
1556848247000,85.141784668,127.3611037,36.3722962,1.47,3.91
1556848251000,85.0838623047,127.3611206,36.3722467,1.66,3.882
1556848255000,82.9095458984,127.3611548,36.3722008,1.6,3.358
1556848259000,82.9082641602,127.361177,36.372155,1.78,3.595
1556848263000,83.4586791992,127.3611677,36.3721042,1.21,3.701
1556848267000,84.7330932617,127.3611799,36.3720534,1.42,3.726
1556848270000,86.7088012695,127.3611865,36.3720026,1.59,3.745
1556848273000,86.1466674805,127.3611793,36.3719497,1.4,3.846
1556848276000,87.6065673828,127.3611593,36.3718907,2.13,3.268
1556848279000,88.3079833984,127.3611458,36.3718418,1.37,3.094
1556848282000,86.7389526367,127.3611243,36.3717952,1.58,3.126
1556848285000,88.9328613281,127.3610962,36.3717379,1.59,3.0
1556848288000,84.901184082,127.3610802,36.3716907,1.69,3.047
1556848293000,83.7075805664,127.3611152,36.3716418,1.53,3.0
1556848296000,81.7288208008,127.3611484,36.3716051,1.43,3.0
1556848299000,79.7058105469,127.3611798,36.3715562,1.71,3.002
1556848302000,79.2529907227,127.3612173,36.371518,1.5,3.029
1556848306000,75.2446899414,127.361263,36.3714614,1.74,4.535
1556848311000,73.6885986328,127.3613245,36.3714383,1.66,3.416
