timestamp,type
1556669020378,SCREEN_ON
1556669029552,SCREEN_OFF
1556669476917,UNLOCK
1556669477472,SCREEN_ON
1556669505324,SCREEN_OFF
1556669512857,UNLOCK
1556669513381,SCREEN_ON
1556669530766,SCREEN_OFF
1556669543179,UNLOCK
1556669543671,SCREEN_ON
1556669988286,SCREEN_OFF
1556670105669,UNLOCK
1556670106166,SCREEN_ON
1556670236482,SCREEN_OFF
1556672408566,SCREEN_ON
1556672419780,SCREEN_OFF
1556672812030,SCREEN_ON
1556672816904,UNLOCK
1556672832294,RINGER_MODE_SILENT
1556672839276,SCREEN_OFF
1556682902699,UNLOCK
1556682905651,SCREEN_ON
1556683106787,SCREEN_OFF
1556683110200,UNLOCK
1556683110745,SCREEN_ON
1556683137026,SCREEN_OFF
1556683147462,POWER_CONNECTED
1556683148565,SCREEN_ON
1556683160166,SCREEN_OFF
1556683205629,UNLOCK
1556683206197,SCREEN_ON
1556683261968,SCREEN_OFF
1556683662236,POWER_DISCONNECTED
1556683665497,SCREEN_ON
1556683674297,SCREEN_OFF
1556683680404,POWER_CONNECTED
1556683681049,SCREEN_ON
1556683692333,SCREEN_OFF
1556683734197,SCREEN_ON
1556683746020,SCREEN_OFF
1556683976219,UNLOCK
1556683976679,SCREEN_ON
1556684007570,SCREEN_OFF
1556684085747,POWER_DISCONNECTED
1556684086637,SCREEN_ON
1556684100188,SCREEN_OFF
1556684380408,UNLOCK
1556684381139,SCREEN_ON
1556684407249,SCREEN_OFF
1556684408798,UNLOCK
1556684409342,SCREEN_ON
1556684485310,SCREEN_OFF
1556684486444,UNLOCK
1556684487089,SCREEN_ON
1556684492354,SCREEN_OFF
1556684848804,UNLOCK
1556684849444,SCREEN_ON
1556684865434,SCREEN_OFF
1556684994352,UNLOCK
1556684994945,SCREEN_ON
1556685000650,SCREEN_OFF
1556685111201,UNLOCK
1556685111744,SCREEN_ON
1556685120002,SCREEN_OFF
1556685422488,UNLOCK
1556685422861,SCREEN_ON
1556685591911,SCREEN_OFF
1556685810466,POWER_CONNECTED
1556685811458,SCREEN_ON
1556685813432,UNLOCK
1556685835413,SCREEN_OFF
1556686477601,POWER_DISCONNECTED
1556686480039,SCREEN_ON
1556686481529,UNLOCK
1556686518598,SCREEN_OFF
1556686533316,UNLOCK
1556686533842,SCREEN_ON
1556686670694,UNLOCK
1556686671830,SCREEN_OFF
1556686674527,SCREEN_ON
1556686685774,SCREEN_OFF
1556686834031,SCREEN_ON
1556686845692,SCREEN_OFF
1556686846044,UNLOCK
1556686846553,SCREEN_ON
1556686891056,SCREEN_OFF
1556686896328,SCREEN_ON
1556686899197,UNLOCK
1556686905362,SCREEN_OFF
1556688432706,UNLOCK
1556688433264,SCREEN_ON
1556688455205,SCREEN_OFF
1556688573922,SCREEN_ON
1556688577688,UNLOCK
1556688600859,SCREEN_OFF
1556688620727,UNLOCK
1556688621304,SCREEN_ON
1556688625316,SCREEN_OFF
1556688627086,UNLOCK
1556688627546,SCREEN_ON
1556688681114,SCREEN_OFF
1556688692667,UNLOCK
1556688693198,SCREEN_ON
1556688743507,SCREEN_OFF
1556688747919,UNLOCK
1556688748310,SCREEN_ON
1556688837055,SCREEN_OFF
1556688849548,UNLOCK
1556688850015,SCREEN_ON
1556688899317,SCREEN_OFF
1556689007255,UNLOCK
1556689007780,SCREEN_ON
1556689014286,SCREEN_OFF
1556689054255,UNLOCK
1556689054764,SCREEN_ON
1556689060674,SCREEN_OFF
1556689182307,UNLOCK
1556689182838,SCREEN_ON
1556690823786,SCREEN_OFF
1556690895483,SCREEN_ON
1556690897813,UNLOCK
1556690902801,SCREEN_OFF
1556691197256,SCREEN_ON
1556691199091,UNLOCK
1556691204234,SCREEN_OFF
1556692132688,UNLOCK
