timestamp,type
1557127987274,HEADSET_MIC_UNPLUGGED
1557127987306,RINGER_MODE_VIBRATE
1557128033241,SCREEN_OFF
1557128267223,SCREEN_ON
1557128277685,SCREEN_OFF
1557128457428,UNLOCK
1557128457831,SCREEN_ON
1557128467160,SCREEN_OFF
1557128469495,SCREEN_ON
1557128481382,SCREEN_OFF
1557128596224,UNLOCK
1557128597258,SCREEN_ON
1557128631466,SCREEN_OFF
1557128723627,UNLOCK
1557128723770,SCREEN_ON
1557129575363,SCREEN_OFF
1557129575582,SCREEN_ON
1557129588695,SCREEN_OFF
1557129740379,SCREEN_ON
1557129740899,SCREEN_OFF
1557129741082,SCREEN_ON
1557129756050,SCREEN_OFF
1557129841869,SCREEN_ON
1557129853863,SCREEN_OFF
1557130008752,SCREEN_ON
1557130009669,UNLOCK
1557130108028,SCREEN_OFF
1557130130686,SCREEN_ON
1557130131034,UNLOCK
1557130272970,SCREEN_OFF
1557130273144,UNLOCK
1557130273309,SCREEN_ON
1557130277617,SCREEN_OFF
1557130290916,SCREEN_ON
1557130293392,SCREEN_OFF
1557130345423,UNLOCK
1557130345574,SCREEN_ON
1557130357527,SCREEN_OFF
1557130418295,UNLOCK
1557130418431,SCREEN_ON
1557130428688,SCREEN_OFF
1557130681227,UNLOCK
1557130681590,SCREEN_ON
1557130988702,SCREEN_OFF
1557130989135,UNLOCK
1557130989392,SCREEN_ON
1557131147681,SCREEN_OFF
1557131399677,UNLOCK
1557131399869,SCREEN_ON
1557131405334,SCREEN_OFF
1557131868990,UNLOCK
1557131869085,SCREEN_ON
1557132714244,SCREEN_OFF
1557132894593,UNLOCK
1557132894745,SCREEN_ON
1557132924942,SCREEN_OFF
1557132962192,SCREEN_ON
1557132962227,UNLOCK
1557133949025,SCREEN_OFF
1557133981413,SCREEN_ON
1557133992006,SCREEN_OFF
1557134843471,SCREEN_ON
1557134849908,UNLOCK
1557135037186,SCREEN_OFF
1557135300717,UNLOCK
1557135300927,SCREEN_ON
1557135358619,SCREEN_OFF
1557135376146,UNLOCK
1557135376232,SCREEN_ON
1557135509557,SCREEN_OFF
1557135907614,UNLOCK
1557135908302,SCREEN_ON
1557135947482,SCREEN_OFF
1557136596375,UNLOCK
1557136596422,SCREEN_ON
1557137496685,SCREEN_OFF
1557138729426,UNLOCK
1557138729751,SCREEN_ON
1557139360816,SCREEN_OFF
1557139369606,SCREEN_ON
1557139370240,UNLOCK
1557139983291,SCREEN_OFF
1557139988830,UNLOCK
1557139988910,SCREEN_ON
1557140013700,SCREEN_OFF
1557140575914,UNLOCK
1557140576136,SCREEN_ON
1557140578899,SCREEN_OFF
1557140726395,SCREEN_ON
1557140727797,UNLOCK
1557140742933,SCREEN_OFF
1557140746863,UNLOCK
1557140746901,SCREEN_ON
1557141576523,SCREEN_OFF
1557141841280,SCREEN_ON
1557141853037,SCREEN_OFF
1557142095974,SCREEN_ON
1557142106615,SCREEN_OFF
1557142523167,UNLOCK
1557142523428,SCREEN_ON
1557142575024,SCREEN_OFF
1557142600655,UNLOCK
1557142600896,SCREEN_ON
1557142606331,SCREEN_OFF
1557142624860,UNLOCK
1557142624960,SCREEN_ON
1557142656388,SCREEN_OFF
1557142854053,SCREEN_ON
1557142868455,SCREEN_OFF
1557143109689,SCREEN_ON
1557143110731,UNLOCK
1557143127038,SCREEN_OFF
1557143690104,UNLOCK
1557143690262,SCREEN_ON
1557143696479,SCREEN_OFF
1557143772201,UNLOCK
1557143772484,SCREEN_ON
1557143799255,SCREEN_OFF
1557144276941,SCREEN_ON
1557144277368,UNLOCK
1557144289834,SCREEN_OFF
1557144540940,SCREEN_ON
1557144551557,SCREEN_OFF
1557144584650,SCREEN_ON
1557144594266,SCREEN_OFF
1557144721026,SCREEN_ON
1557144731617,SCREEN_OFF
1557144863265,UNLOCK
1557144863578,SCREEN_ON
1557145254663,SCREEN_OFF
1557145260035,SCREEN_ON
1557145273073,SCREEN_OFF
1557145554983,SCREEN_ON
1557145558915,UNLOCK
1557145575712,SCREEN_OFF
1557145658782,UNLOCK
1557145658855,SCREEN_ON
1557145672935,SCREEN_OFF
1557145689577,UNLOCK
1557145689689,SCREEN_ON
1557145820074,SCREEN_OFF
1557146148838,UNLOCK
1557146149027,SCREEN_ON
1557146232809,SCREEN_OFF
1557146257104,UNLOCK
1557146257196,SCREEN_ON
1557146262109,SCREEN_OFF
1557147422575,SCREEN_ON
1557147433017,SCREEN_OFF
1557147770362,UNLOCK
1557147770410,SCREEN_ON
1557147774981,SCREEN_OFF
1557148431869,UNLOCK
1557148431953,SCREEN_ON
1557149174891,UNLOCK
1557149175067,SCREEN_OFF
1557149175208,SCREEN_ON
1557149244397,SCREEN_OFF
