timestamp,confidence,type
1557532849435,1.0,STILL
1557533030212,1.0,STILL
1557533210877,1.0,STILL
1557533227197,1.0,TILTING
1557533255047,1.0,STILL
1557533435716,1.0,STILL
1557533451526,1.0,STILL
1557533632255,1.0,STILL
1557533654914,1.0,STILL
1557533835621,1.0,STILL
1557533851537,1.0,STILL
1557534032242,1.0,STILL
1557534213014,1.0,STILL
1557534394072,1.0,STILL
1557534574815,1.0,STILL
1557534636976,1.0,TILTING
1557534710971,1.0,STILL
1557534726669,1.0,STILL
1557534741830,1.0,STILL
1557534757009,1.0,STILL
1557534772190,1.0,STILL
1557534787350,1.0,STILL
1557534802516,1.0,STILL
1557534817669,1.0,STILL
1557534832849,1.0,STILL
1557534840470,1.0,TILTING
1557534857803,1.0,TILTING
1557534867515,0.61,STILL
1557534867515,0.17,UNKNOWN
1557534867515,0.05,ON_FOOT
1557534867515,0.05,WALKING
1557534867515,0.04,IN_VEHICLE
1557534867515,0.04,ON_BICYCLE
1557534867515,0.04,RUNNING
1557534868268,1.0,STILL
1557534888807,1.0,TILTING
1557534925971,0.31,UNKNOWN
1557534925971,0.28,ON_FOOT
1557534925971,0.28,WALKING
1557534925971,0.1,STILL
1557534925971,0.09,IN_VEHICLE
1557534925971,0.08,ON_BICYCLE
1557534925971,0.08,RUNNING
1557534944929,0.37,STILL
1557534944929,0.21,UNKNOWN
1557534944929,0.13,ON_FOOT
1557534944929,0.13,WALKING
1557534944929,0.1,IN_VEHICLE
1557534944929,0.05,ON_BICYCLE
1557534944929,0.05,RUNNING
1557534948910,0.55,STILL
1557534948910,0.15,IN_VEHICLE
1557534948910,0.15,ON_FOOT
1557534948910,0.15,WALKING
1557534948910,0.01,ON_BICYCLE
1557534948910,0.01,UNKNOWN
1557534957014,0.28,STILL
1557534957014,0.21,UNKNOWN
1557534957014,0.18,ON_FOOT
1557534957014,0.18,WALKING
1557534957014,0.13,IN_VEHICLE
1557534957014,0.07,ON_BICYCLE
1557534957014,0.05,RUNNING
1557534961041,0.5,STILL
1557534961041,0.24,IN_VEHICLE
1557534961041,0.06,ON_FOOT
1557534961041,0.06,WALKING
1557534961041,0.01,ON_BICYCLE
1557534961041,0.01,UNKNOWN
1557534980955,0.33,STILL
1557534980955,0.29,ON_FOOT
1557534980955,0.29,WALKING
1557534980955,0.15,IN_VEHICLE
1557534980955,0.09,UNKNOWN
1557534980955,0.04,ON_BICYCLE
1557534980955,0.02,RUNNING
1557534984976,0.32,STILL
1557534984976,0.29,IN_VEHICLE
1557534984976,0.21,ON_FOOT
1557534984976,0.21,WALKING
1557534984976,0.02,ON_BICYCLE
1557534984976,0.02,UNKNOWN
1557535000017,0.31,UNKNOWN
1557535000017,0.3,ON_FOOT
1557535000017,0.3,WALKING
1557535000017,0.09,STILL
1557535000017,0.08,IN_VEHICLE
1557535000017,0.08,ON_BICYCLE
1557535000017,0.08,RUNNING
1557535014954,0.31,UNKNOWN
1557535014954,0.16,ON_FOOT
1557535014954,0.16,STILL
1557535014954,0.16,WALKING
1557535014954,0.13,IN_VEHICLE
1557535014954,0.08,ON_BICYCLE
1557535014954,0.08,RUNNING
1557535030954,0.31,UNKNOWN
1557535030954,0.28,ON_FOOT
1557535030954,0.28,WALKING
1557535030954,0.1,STILL
1557535030954,0.09,IN_VEHICLE
1557535030954,0.08,ON_BICYCLE
1557535030954,0.08,RUNNING
1557535045983,0.48,ON_FOOT
1557535045983,0.48,WALKING
1557535045983,0.18,STILL
1557535045983,0.12,UNKNOWN
1557535045983,0.1,IN_VEHICLE
1557535045983,0.03,ON_BICYCLE
1557535045983,0.03,RUNNING
1557535049975,0.83,ON_FOOT
1557535049975,0.83,WALKING
1557535049975,0.1,STILL
1557535049975,0.03,IN_VEHICLE
1557535049975,0.02,UNKNOWN
1557535057571,0.46,ON_FOOT
1557535057571,0.46,WALKING
