timestamp,type
1557793651537,SCREEN_ON
1557793658543,UNLOCK
1557793680729,SCREEN_OFF
1557794861205,UNLOCK
1557794867386,SCREEN_ON
1557795838143,POWER_CONNECTED
1557798392578,SCREEN_OFF
1557798678000,SCREEN_ON
1557798688380,SCREEN_OFF
1557798829482,UNLOCK
1557798830035,SCREEN_ON
1557798899666,SCREEN_OFF
1557798901048,SCREEN_ON
1557798911461,SCREEN_OFF
1557798913509,UNLOCK
1557798913801,SCREEN_ON
1557799723404,SCREEN_OFF
1557799782270,SCREEN_ON
1557799792934,SCREEN_OFF
1557799800146,SCREEN_ON
1557799810369,SCREEN_OFF
1557799942918,SCREEN_ON
1557799954613,SCREEN_OFF
1557800349412,UNLOCK
1557800351586,SCREEN_ON
1557800536752,SCREEN_OFF
1557801065772,SCREEN_ON
1557801084154,SCREEN_OFF
1557801258217,SCREEN_ON
1557801267980,UNLOCK
1557801478879,SCREEN_OFF
1557801542961,SCREEN_ON
1557801553445,SCREEN_OFF
1557801590537,UNLOCK
1557801590939,SCREEN_ON
1557801597178,SCREEN_OFF
1557801742641,SCREEN_ON
1557801748504,SCREEN_OFF
1557801764794,SCREEN_ON
1557801775164,SCREEN_OFF
1557801784023,SCREEN_ON
1557801794592,SCREEN_OFF
1557801900343,UNLOCK
1557801900782,SCREEN_ON
1557801957152,SCREEN_OFF
1557801961341,SCREEN_ON
1557801971793,SCREEN_OFF
1557802142747,POWER_DISCONNECTED
1557802143560,SCREEN_ON
1557802153438,SCREEN_OFF
1557802161952,UNLOCK
1557802162371,SCREEN_ON
1557802211686,SCREEN_OFF
1557802226708,SCREEN_ON
1557802237176,SCREEN_OFF
1557802280033,UNLOCK
1557802283791,SCREEN_ON
1557802317519,SCREEN_OFF
1557802345996,SCREEN_ON
1557802356287,SCREEN_OFF
1557802356882,UNLOCK
1557802357234,SCREEN_ON
1557802428556,SCREEN_OFF
1557804372238,UNLOCK
1557804378908,SCREEN_ON
1557804438774,SCREEN_OFF
1557804807816,SCREEN_ON
1557804818037,SCREEN_OFF
1557805930343,UNLOCK
1557805930828,SCREEN_ON
1557806006878,SCREEN_OFF
1557806044955,UNLOCK
1557806045390,SCREEN_ON
1557806063753,SCREEN_OFF
1557806100087,SCREEN_ON
1557806110378,SCREEN_OFF
1557806164741,UNLOCK
1557806165080,SCREEN_ON
1557806217185,SCREEN_OFF
1557806217545,SCREEN_ON
1557806227160,SCREEN_OFF
1557807726153,UNLOCK
1557807731984,SCREEN_ON
1557807759967,SCREEN_OFF
1557811852331,UNLOCK
1557811859144,SCREEN_ON
1557811860500,SCREEN_OFF
1557811901699,UNLOCK
1557811902246,SCREEN_ON
1557812197818,SCREEN_OFF
1557812508320,UNLOCK
1557812509133,SCREEN_ON
1557812767644,SCREEN_OFF
1557813126684,UNLOCK
1557813127142,SCREEN_ON
1557813138322,SCREEN_OFF
1557813531383,UNLOCK
1557813540523,SCREEN_ON
1557813732708,SCREEN_OFF
1557813843939,UNLOCK
1557813844350,SCREEN_ON
1557813994321,SCREEN_OFF
1557814053668,UNLOCK
1557814054046,SCREEN_ON
1557814061574,SCREEN_OFF
1557814104496,UNLOCK
1557814104814,SCREEN_ON
1557814107324,SCREEN_OFF
1557814115767,UNLOCK
1557814116061,SCREEN_ON
1557814118210,SCREEN_OFF
1557815944147,UNLOCK
1557815950558,SCREEN_ON
1557815961337,SCREEN_OFF
1557816278707,SCREEN_ON
1557816281647,SCREEN_OFF
1557816626481,SCREEN_ON
1557816628111,UNLOCK
1557816644331,SCREEN_OFF
1557816720814,SCREEN_ON
1557816728943,SCREEN_OFF
1557816901344,UNLOCK
1557816901724,SCREEN_ON
1557816909282,SCREEN_OFF
1557816917686,UNLOCK
1557816918087,SCREEN_ON
1557817083971,SCREEN_OFF
1557817185792,UNLOCK
1557817186237,SCREEN_ON
1557817188480,SCREEN_OFF
1557817447095,UNLOCK
1557817448020,SCREEN_ON
1557817456406,SCREEN_OFF
1557819015003,SCREEN_ON
1557819017159,UNLOCK
1557819149186,SCREEN_OFF
1557819609033,UNLOCK
1557819609724,SCREEN_ON
1557820161760,SCREEN_OFF
1557820642109,UNLOCK
1557820646615,SCREEN_ON
1557820837839,SCREEN_OFF
1557820902895,UNLOCK
1557820903355,SCREEN_ON
1557820906924,SCREEN_OFF
1557820931686,UNLOCK
1557820932077,SCREEN_ON
1557820967464,SCREEN_OFF
1557821119323,SCREEN_ON
1557821129522,SCREEN_OFF
1557822565757,SCREEN_ON
1557822630444,SCREEN_OFF
1557822659849,SCREEN_ON
1557822670233,SCREEN_OFF
1557822687715,SCREEN_ON
1557822698378,SCREEN_OFF
1557823508958,UNLOCK
1557823509897,SCREEN_ON
1557823518281,SCREEN_OFF
1557823526616,UNLOCK
1557823526977,SCREEN_ON
1557823617951,SCREEN_OFF
1557823950502,UNLOCK
1557823950995,SCREEN_ON
1557824829706,SCREEN_OFF
1557824836500,UNLOCK
1557824840712,SCREEN_ON
1557824841246,SCREEN_OFF
1557824883389,UNLOCK
1557824884006,SCREEN_ON
1557824904479,SCREEN_OFF
1557825045078,UNLOCK
1557825045438,SCREEN_ON
1557825228784,SCREEN_OFF
1557825274048,UNLOCK
1557825274394,SCREEN_ON
1557825332882,SCREEN_OFF
1557825424770,UNLOCK
1557825425070,SCREEN_ON
1557825436555,SCREEN_OFF
1557825620001,UNLOCK
1557825620715,SCREEN_ON
1557838746018,SCREEN_OFF
1557838820598,SCREEN_ON
1557840321224,POWER_CONNECTED
1557853154622,SCREEN_OFF
1557873241699,SCREEN_ON
1557873539095,SCREEN_OFF
1557873840739,SCREEN_ON
1557873903998,SCREEN_OFF
1557874441007,SCREEN_ON
1557874504369,SCREEN_OFF
1557875012414,UNLOCK
1557875012960,SCREEN_ON
1557875031007,POWER_DISCONNECTED
