timestamp,altitude,longitude,latitude,speed,accuracy
1557360001000,80.0999984741,127.3627435,36.3702621,0.0,8.846
1557360080000,80.0999984741,127.3627096,36.3703098,0.0,10.144
1557360154000,80.0999984741,127.362766,36.3703052,0.0,8.921
1557360205000,80.0999984741,127.3628701,36.3701615,0.8410561,6.845
1557360256000,80.0999984741,127.3629312,36.3702173,0.0,7.016
1557360306000,80.0999984741,127.3627634,36.370312,0.0,8.245
1557360356000,83.6,127.3631911,36.3702178,0.0,3.588
1557360406000,80.0999984741,127.3628503,36.3701444,0.0,4.995
1557360457000,80.0999984741,127.3627488,36.3702862,0.0,8.868
1557360508000,80.0999984741,127.3628392,36.3702502,0.0,8.17
1557360558000,80.0999984741,127.3628112,36.3701997,0.0,8.655
1557360608000,80.0999984741,127.3626575,36.3700125,0.0,4.418
1557360659000,80.0999984741,127.3627181,36.3703269,0.0,10.512
1557360710000,80.0999984741,127.3627369,36.3702436,0.0,8.877
1557360760000,80.0999984741,127.3627545,36.3702892,0.0,9.267
1557360810000,80.0999984741,127.3626813,36.3702622,1.2291566,10.425
1557360860000,80.0999984741,127.362706,36.3700061,0.0,5.58
1557360911000,80.0999984741,127.3627448,36.3702383,0.0,8.891
1557360961000,80.0999984741,127.362685,36.3702114,0.0,8.854
1557361020000,80.0999984741,127.3627121,36.3702705,0.0,9.545
1557361069935,80.0999984741,127.3626945,36.3703231,0.0,8.871
1557361121000,80.0999984741,127.3627334,36.3702283,0.0,8.802
1557361171000,80.0999984741,127.3626966,36.3700331,0.0,8.149
1557361222000,80.0999984741,127.3626924,36.3703251,0.0,10.627
1557361273000,80.0999984741,127.36279,36.370206,0.0,8.896
1557361323000,80.0999984741,127.3627013,36.3703325,0.0,10.712
1557361374000,80.0999984741,127.3627331,36.3702795,0.0,9.938
1557361425000,80.0999984741,127.3627334,36.3701932,0.0,8.534
1557361475000,84.0,127.3627267,36.3697832,0.0,3.053
1557361525000,80.0999984741,127.3625237,36.369891,0.0,4.947
1557361576000,80.0999984741,127.3627525,36.3702864,0.0,9.265
1557361626000,80.0999984741,127.3627208,36.3699684,0.0,4.471
1557361676000,80.0999984741,127.3628056,36.3702898,0.0,9.705
1557361727000,80.0999984741,127.3627237,36.3701432,0.0,4.578
1557361778000,80.0999984741,127.3627079,36.3702613,0.0,8.843
1557361829000,80.0999984741,127.362759,36.3702049,0.0,7.208
1557361880000,80.0999984741,127.3627289,36.3702571,0.0,8.844
1557361930000,80.0999984741,127.3626431,36.3700972,0.0,6.874
1557361980223,80.0999984741,127.3627678,36.3700538,0.0,6.594
1557362031000,80.0999984741,127.3627559,36.3702732,0.0,9.748
1557362093000,80.7,127.3627783,36.3701828,0.0,3.57
1557362142619,80.0999984741,127.3627992,36.370248,0.0,8.492
1557362194000,90.4,127.3627805,36.3701019,0.0,8.19
1557362245000,80.0999984741,127.362701,36.3701616,0.0,8.427
1557362295000,80.0999984741,127.3626308,36.370233,0.0,8.486
1557362345000,81.4,127.3626502,36.3700106,0.0,3.0
1557362395000,80.0999984741,127.3626301,36.3702354,0.0,8.88
1557362446000,80.0999984741,127.3627448,36.3701795,0.0,8.748
1557362497000,80.0999984741,127.362871,36.369887,0.0,5.147
1557362547000,80.0999984741,127.3627485,36.3701542,0.0,8.842
1557362598000,80.0999984741,127.3625956,36.3701259,0.0,4.704
1557362649000,80.0999984741,127.3627423,36.370248,0.0,8.799
1557362713000,78.6,127.3627201,36.3701129,0.0,3.797
1557362763000,80.0999984741,127.362787,36.3703132,0.0,8.871
1557362814000,80.0999984741,127.3627895,36.3702175,0.0,8.439
1557362865000,80.0999984741,127.3626764,36.3701534,0.0,6.809
1557362916000,80.0999984741,127.3627636,36.3702662,0.0,8.389
1557362966000,68.5,127.3626687,36.3699006,0.0,3.0
1557363017000,80.0999984741,127.3627439,36.3702423,0.0,8.887
1557363078000,80.0999984741,127.3626895,36.3702256,0.0,8.879
1557363129000,80.0999984741,127.3627208,36.3703333,1.0505481,10.236
1557363180000,80.0999984741,127.3627578,36.3702251,0.0,8.942
1557363230000,80.0999984741,127.3627393,36.3703036,0.8611303,9.414
1557363280000,80.0999984741,127.3627129,36.3699395,0.0,5.411
1557363331000,80.0999984741,127.3627601,36.3702856,0.0,8.895
1557363381000,80.0999984741,127.3627136,36.3703444,0.9836342,9.378
1557363432000,80.0999984741,127.3627667,36.3702619,1.467473,8.325
1557363483000,80.0999984741,127.362665,36.3702878,0.0,5.0
1557363542000,50.6,127.3625514,36.3702801,0.0,3.568
1557363592580,80.0999984741,127.3625845,36.370353,0.0,6.432
1557363643000,80.0999984741,127.3627619,36.3702625,0.0,8.868
1557363696000,80.0999984741,127.3627314,36.3703024,0.0,8.671
1557363746000,57.2,127.3629051,36.3700703,0.0,3.0
1557363797000,49.1,127.3628778,36.3699932,0.0,3.0
1557363848000,41.4,127.3627143,36.370272,0.0,3.0
1557363898000,40.6,127.3629363,36.3701859,0.0,3.0
1557363948000,38.2,127.3627665,36.3701733,0.0,3.0
1557364000000,44.0,127.3626329,36.3702433,2.0542564,5.655
1557364051000,47.0,127.3626966,36.3702443,0.0,3.0
1557364108000,47.1,127.3627126,36.3702898,0.0,3.0
1557364171000,49.0,127.3626567,36.3702894,0.0,3.0
1557364222000,43.0,127.3627537,36.3701875,0.0,3.281
1557364272000,48.2,127.3624748,36.3701544,0.0,3.0
1557364327000,54.5,127.3625516,36.3701592,0.0,3.0
1557364378000,55.9,127.362725,36.3700278,0.0,3.0
1557364429000,59.0,127.3628296,36.3701172,0.0,3.0
1557364479000,61.3,127.3627063,36.3701455,0.0,3.0
1557364530000,62.8,127.3629512,36.3701992,0.0,3.0
1557364580000,73.7,127.3627001,36.3701,0.0,3.0
1557364631000,79.3,127.3627161,36.3701615,1.4154861,3.248
1557364682000,84.6,127.3631497,36.3698884,0.0,3.0
1557364733000,74.5,127.3629237,36.370039,0.0,3.0
1557364784000,82.5,127.3629389,36.3702935,0.0,3.0
1557364834000,81.0,127.3629721,36.3700417,0.546635,3.0
1557364885000,79.8,127.3628465,36.3700872,0.0,3.0
1557364941668,80.0999984741,127.3627374,36.3703366,0.0,15.115
1557364992000,80.0999984741,127.3627229,36.3703701,1.5369606,12.739
1557364996000,22.9,127.3627481,36.3705037,1.634243,5.52
1557365001000,29.9,127.3628118,36.3704561,2.0110197,5.066
1557365002000,32.2,127.3628525,36.3704249,2.331177,4.623
