timestamp,type
1557447232553,SCREEN_ON
1557447238240,SCREEN_OFF
1557447555975,UNLOCK
1557447556418,SCREEN_ON
1557448331640,SCREEN_OFF
1557448349419,UNLOCK
1557448352720,SCREEN_ON
1557448432771,SCREEN_OFF
1557449453044,SCREEN_ON
1557449453814,SCREEN_OFF
1557449837598,UNLOCK
1557449838680,SCREEN_ON
1557449880256,SCREEN_OFF
1557449903672,UNLOCK
1557449904036,SCREEN_ON
1557450556718,SCREEN_OFF
1557451019631,UNLOCK
1557451020324,SCREEN_ON
1557451036385,SCREEN_OFF
1557452939996,UNLOCK
1557452947414,SCREEN_ON
1557452990496,SCREEN_OFF
1557453010196,UNLOCK
1557453010506,SCREEN_ON
1557453015256,SCREEN_OFF
1557453283306,UNLOCK
1557453283706,SCREEN_ON
1557453303487,SCREEN_OFF
1557453881452,SCREEN_ON
1557453891864,SCREEN_OFF
1557454779898,SCREEN_ON
1557454784278,SCREEN_OFF
1557457484256,UNLOCK
1557457491771,SCREEN_ON
1557457537248,SCREEN_OFF
1557457543838,UNLOCK
1557457544206,SCREEN_ON
1557457572199,SCREEN_OFF
1557457996180,SCREEN_ON
1557457999501,SCREEN_OFF
1557457999782,UNLOCK
1557458000438,SCREEN_ON
1557458146073,SCREEN_OFF
1557458219631,UNLOCK
1557458219992,SCREEN_ON
1557458227796,SCREEN_OFF
1557461002777,UNLOCK
1557461003268,SCREEN_ON
1557461173671,SCREEN_OFF
1557461239909,SCREEN_ON
1557461250418,SCREEN_OFF
1557461285549,UNLOCK
1557461285966,SCREEN_ON
1557461333248,SCREEN_OFF
1557461878762,UNLOCK
1557461884792,SCREEN_ON
1557462466791,SCREEN_OFF
1557462586269,UNLOCK
1557462586677,SCREEN_ON
1557462589436,SCREEN_OFF
1557462633687,SCREEN_ON
1557462644183,SCREEN_OFF
1557462664125,UNLOCK
1557462664583,SCREEN_ON
1557462719108,SCREEN_OFF
1557468757200,UNLOCK
1557468758218,SCREEN_ON
1557468852219,SCREEN_OFF
1557469397514,UNLOCK
1557469398269,SCREEN_ON
1557469487611,SCREEN_OFF
1557470278381,UNLOCK
1557470284569,SCREEN_ON
1557470392878,SCREEN_OFF
1557470581032,UNLOCK
1557470581447,SCREEN_ON
1557470589858,SCREEN_OFF
1557471116418,UNLOCK
1557471116805,SCREEN_ON
1557471146836,SCREEN_OFF
1557471147535,UNLOCK
1557471147888,SCREEN_ON
1557471702235,SCREEN_OFF
1557471768328,UNLOCK
1557471768740,SCREEN_ON
1557471780451,SCREEN_OFF
1557471948957,UNLOCK
1557471949364,SCREEN_ON
1557472031254,SCREEN_OFF
1557472146777,UNLOCK
1557472147199,SCREEN_ON
1557472288027,SCREEN_OFF
1557472938459,UNLOCK
1557472939085,SCREEN_ON
1557472956847,SCREEN_OFF
1557473043187,UNLOCK
1557473043574,SCREEN_ON
1557473046469,SCREEN_OFF
1557473047759,UNLOCK
1557473048009,SCREEN_ON
1557473049874,SCREEN_OFF
1557473821055,UNLOCK
1557473822084,SCREEN_ON
1557473851241,SCREEN_OFF
1557474956335,SCREEN_ON
1557474960914,SCREEN_OFF
1557474979431,SCREEN_ON
1557474989861,SCREEN_OFF
1557474990628,SCREEN_ON
1557475000844,SCREEN_OFF
1557475001264,SCREEN_ON
1557475011463,SCREEN_OFF
1557479406274,SCREEN_ON
1557479411118,UNLOCK
1557479495310,SCREEN_OFF
1557480630465,UNLOCK
1557480630905,SCREEN_ON
1557480881629,SCREEN_OFF
1557481717615,UNLOCK
1557481718092,SCREEN_ON
1557482422070,SCREEN_OFF
1557482691374,UNLOCK
1557482691951,SCREEN_ON
1557482776729,SCREEN_OFF
1557482806831,SCREEN_ON
1557482817405,SCREEN_OFF
1557482877939,SCREEN_ON
1557482891039,UNLOCK
1557483350143,SCREEN_OFF
1557483565242,UNLOCK
1557483565859,SCREEN_ON
1557483686753,SCREEN_OFF
1557485006085,UNLOCK
1557485006706,SCREEN_ON
1557485098839,SCREEN_OFF
1557485114927,UNLOCK
1557485115313,SCREEN_ON
1557485130397,SCREEN_OFF
1557485168009,HEADSET_MIC_UNPLUGGED
1557485175284,SCREEN_ON
1557485180835,SCREEN_OFF
1557485882285,UNLOCK
1557485890461,SCREEN_ON
1557485907207,SCREEN_OFF
1557485913413,SCREEN_ON
1557485923403,SCREEN_OFF
1557486065479,UNLOCK
1557486065836,SCREEN_ON
1557486085154,SCREEN_OFF
1557486135281,SCREEN_ON
1557486142080,SCREEN_OFF
1557486152259,UNLOCK
1557486152573,SCREEN_ON
1557486154068,SCREEN_OFF
1557486432688,SCREEN_ON
1557486480804,SCREEN_OFF
1557487565982,HEADSET_MIC_UNPLUGGED
1557487794340,UNLOCK
1557487794859,SCREEN_ON
1557489323062,SCREEN_OFF
1557490085372,UNLOCK
1557490093198,SCREEN_ON
1557490131347,SCREEN_OFF
1557490982430,UNLOCK
1557490988983,SCREEN_ON
1557490991887,SCREEN_OFF
1557492971567,SCREEN_ON
1557492972379,SCREEN_OFF
1557493163034,UNLOCK
1557493163321,SCREEN_ON
1557495258971,SCREEN_OFF
1557495289940,UNLOCK
1557495290858,SCREEN_ON
1557495313699,SCREEN_OFF
1557495520200,POWER_CONNECTED
1557495521123,SCREEN_ON
1557495523457,SCREEN_OFF
1557497178269,SCREEN_ON
1557497196303,SCREEN_OFF
1557497475514,SCREEN_ON
1557497485947,SCREEN_OFF
1557497487531,SCREEN_ON
1557497497981,SCREEN_OFF
1557497501452,SCREEN_ON
1557497511741,SCREEN_OFF
1557497517516,SCREEN_ON
