timestamp,altitude,longitude,latitude,speed,accuracy
1557627253084,0.0,127.3207657,37.6635206,0.0,2299.999
1557627318141,237.600006104,127.321581,37.6668825,0.0,14.055
1557629164000,-18.9,127.322589,37.6670565,0.0,13.932
1557629508661,-18.8,127.32273,37.6671104,0.0,19.294
1557630186535,237.600006104,127.3215764,37.6668783,0.0,26.16
1557630424000,-42.3,127.3227033,37.6649667,0.0,7.1
1557630475000,215.0,127.3216796,37.6667853,0.0,3.25
1557630484000,214.7,127.3217643,37.6668009,0.0,3.548
1557630632283,237.600006104,127.3215791,37.6668835,0.0,14.109
1557630698419,241.300003052,127.3215893,37.6665825,0.0,28.39
1557630708733,0.0,127.3215238,37.6665053,0.0,30.458
1557630727394,229.199996948,127.3226156,37.6660603,0.0,28.01
1557630740189,0.0,127.3227224,37.6659536,0.0,43.042
1557630768229,0.0,127.3223411,37.663465,0.0,44.1
1557630771147,0.0,127.3220368,37.6618207,0.0,29.333
1557630783487,0.0,127.3220455,37.6612306,0.0,40.942
1557630786466,0.0,127.3214077,37.6608209,0.0,40.52
1557630799658,160.399993896,127.3206958,37.6589932,0.0,17.748
1557630802654,0.0,127.3208673,37.6591164,0.0,55.451
1557630814681,0.0,127.3193127,37.6578049,0.0,31.704
1557630830260,145.5,127.3187291,37.6571479,0.0,50.236
1557630841631,138.699996948,127.3191081,37.6559433,0.0,14.257
1557630851564,0.0,127.3191009,37.6557578,0.0,24.321
1557630860213,0.0,127.3189857,37.6533382,0.0,22.209
1557630872077,119.400001526,127.3169235,37.6529995,0.0,20.2
1557630875249,118.099998474,127.316534,37.6531007,0.0,20.43
1557630887027,117.0,127.3161222,37.6530416,0.0,33.728
1557630890176,0.0,127.3160624,37.6529823,0.0,35.619
1557630899252,0.0,127.3140825,37.6524831,0.0,300.0
1557630905172,0.0,127.3127373,37.6533421,0.0,164.4
1557630917567,121.400001526,127.3126724,37.6532178,0.0,15.831
1557630949783,0.0,127.3123796,37.6538039,0.0,122.4
1557630952764,0.0,127.3124883,37.6536149,0.0,93.722
1557630965327,0.0,127.3125733,37.6532352,0.0,32.612
1557630968985,124.199996948,127.3126261,37.6533176,0.0,15.591
1557631008729,121.400001526,127.312604,37.6534145,0.0,15.389
1557631027652,0.0,127.3127274,37.6533007,0.0,20.205
1557631027652,0.0,127.3127274,37.6533007,0.0,20.205
1557631142505,0.0,127.3126968,37.6532526,0.0,98.4
1557631193000,93.8,127.3118118,37.6531266,0.82304084,3.0
1557631199000,92.1,127.3118076,37.6530754,0.0,3.0
1557631213000,89.6,127.311755,37.6530547,0.0,3.0
1557631218000,88.6,127.3117279,37.6530138,0.0,3.0
1557631233324,87.7,127.3116151,37.6529095,0.0,6.241
1557631265000,96.3,127.3114787,37.6526905,0.0,10.995
1557631269000,87.4,127.3114152,37.6526924,0.509575,7.053
1557631281000,81.9,127.3113421,37.6527018,0.50339836,8.283
1557631291000,82.1,127.3113949,37.6526828,0.7391411,3.092
1557631296000,81.6,127.3114534,37.6526836,0.82973224,3.268
1557631300000,80.4,127.3115109,37.6526905,0.8729689,3.0
1557631304000,80.4,127.3115743,37.6526792,0.9362797,3.0
1557631310000,79.6,127.3116327,37.6526824,0.8518653,3.0
1557631316000,77.2,127.3116153,37.6527409,0.51317805,3.0
1557631320000,76.2,127.311607,37.6527934,0.4581028,3.0
1557631326000,74.8,127.3116602,37.6528241,0.41126305,3.0
1557631335000,72.3,127.3116889,37.6527833,0.41949862,3.0
1557631387000,66.9,127.3116452,37.6528127,0.0,3.0
1557631396000,62.7,127.3116558,37.6527619,1.0901817,3.474
1557631400000,63.0,127.3116984,37.6527068,1.3089386,3.0
1557631403000,62.7,127.3117281,37.6526614,1.4767381,3.0
1557631412000,67.9,127.3116847,37.6526928,0.42773417,3.0
1557631422000,72.8,127.3116757,37.6527387,0.0,3.0
1557631435000,76.3,127.3117474,37.6527342,0.0,3.0
1557631456000,78.8,127.311678,37.6527037,0.0,5.557
1557631464000,80.0,127.3115966,37.6526939,1.2816583,6.299
1557631465000,80.2,127.3115044,37.6526787,1.4371045,4.27
1557631466000,80.3,127.3114239,37.6526794,1.7407906,4.241
1557631468000,80.4,127.3112964,37.6526693,2.5669198,3.635
1557631469000,80.6,127.3112173,37.6526642,3.0440671,3.732
1557631470000,80.8,127.3110782,37.652658,3.6900437,4.501
1557631471000,80.9,127.3109083,37.6526617,8.602037,4.5
1557631472000,81.0,127.3107933,37.6526467,9.186762,4.6
1557631473000,81.1,127.3106467,37.652635,10.280547,4.8
1557631474000,81.3,127.310455,37.652645,11.808757,4.7
1557631475000,81.4,127.3102733,37.6526517,12.752758,4.7
1557631476000,81.5,127.3100833,37.652665,13.645801,4.7
1557631477000,81.6,127.30988,37.652685,15.01805,4.7
1557631478000,81.6,127.3096383,37.6527233,16.41964,4.5
1557631479000,81.8,127.3094067,37.6527583,17.101646,4.4
1557631480000,81.8,127.3092017,37.652775,17.524233,4.4
1557631481000,81.9,127.3089733,37.6527933,17.875788,4.3
1557631482000,81.9,127.3087367,37.6528133,18.4286,4.3
1557631483000,82.0,127.3085067,37.6528317,19.194506,4.2
1557631484000,82.1,127.308285,37.6528533,18.848099,4.2
1557631485000,82.1,127.3080617,37.65287,19.342747,4.2
1557631486000,82.1,127.3078117,37.6528967,19.670109,4.1
