timestamp,type
1556842430583,POWER_DISCONNECTED
1556842431360,SCREEN_ON
1556842434602,UNLOCK
1556842450497,SCREEN_OFF
1556842688193,UNLOCK
1556842688230,SCREEN_ON
1556842695704,SCREEN_OFF
1556843061071,HEADSET_MIC_UNPLUGGED
1556843061433,UNLOCK
1556843061559,SCREEN_ON
1556843314128,SCREEN_OFF
1556844381287,UNLOCK
1556844381340,SCREEN_ON
1556844786687,SCREEN_OFF
1556844989566,SCREEN_ON
1556845000817,SCREEN_OFF
1556846635543,UNLOCK
1556846635570,SCREEN_ON
1556846864532,SCREEN_OFF
1556847000962,UNLOCK
1556847001109,SCREEN_ON
1556847015824,HEADSET_MIC_UNPLUGGED
1556851086852,SCREEN_OFF
1556851479476,HEADSET_MIC_UNPLUGGED
1556851482080,UNLOCK
1556851482173,SCREEN_ON
1556851525862,SCREEN_OFF
1556851588836,SCREEN_ON
1556851589784,UNLOCK
1556851640738,SCREEN_OFF
1556851641824,SCREEN_ON
1556851657279,SCREEN_OFF
1556851781789,UNLOCK
1556851781837,SCREEN_ON
1556851787674,SCREEN_OFF
1556851795155,UNLOCK
1556851795350,SCREEN_ON
1556851819457,RINGER_MODE_VIBRATE
1556851821735,SCREEN_OFF
1556851968209,UNLOCK
1556851968344,SCREEN_ON
1556851972464,SCREEN_OFF
1556851973574,UNLOCK
1556851973626,SCREEN_ON
1556852142346,SCREEN_OFF
1556852404198,UNLOCK
1556852404339,SCREEN_ON
1556852424497,SCREEN_OFF
1556853622644,UNLOCK
1556853625091,SCREEN_ON
1556853650007,SCREEN_OFF
1556853655834,UNLOCK
1556853655962,SCREEN_ON
1556854644201,SCREEN_OFF
1556854658174,SCREEN_ON
1556854671810,SCREEN_OFF
1556854697049,UNLOCK
1556854697102,SCREEN_ON
1556854904634,SCREEN_OFF
1556855289169,SCREEN_ON
1556855293455,UNLOCK
1556855316293,SCREEN_OFF
1556855322696,SCREEN_ON
1556855322758,UNLOCK
1556855326203,SCREEN_OFF
1556855396507,UNLOCK
1556855396711,SCREEN_ON
1556855401383,SCREEN_OFF
1556855541504,UNLOCK
1556855543333,SCREEN_ON
1556855560974,SCREEN_OFF
1556855630456,UNLOCK
1556855630692,SCREEN_ON
1556856087406,SCREEN_OFF
1556856108909,SCREEN_ON
1556856109009,UNLOCK
1556856391121,SCREEN_OFF
1556856402687,SCREEN_ON
1556856414052,SCREEN_OFF
1556856416571,UNLOCK
1556856416681,SCREEN_ON
1556856438815,SCREEN_OFF
1556856500189,SCREEN_ON
1556856510411,UNLOCK
1556856654403,SCREEN_OFF
1556857022041,SCREEN_ON
1556857030533,SCREEN_OFF
1556857034422,UNLOCK
1556857036008,SCREEN_ON
1556857060579,SCREEN_OFF
1556857393491,UNLOCK
1556857393587,SCREEN_ON
1556857519180,POWER_CONNECTED
1556858739226,SCREEN_OFF
1556859114903,SCREEN_ON
1556859126165,SCREEN_OFF
1556859221956,UNLOCK
1556859222139,SCREEN_ON
1556859237592,POWER_DISCONNECTED
1556859440281,SCREEN_OFF
1556859684676,UNLOCK
1556859685109,SCREEN_ON
1556859927756,HEADSET_MIC_UNPLUGGED
1556859927771,RINGER_MODE_VIBRATE
1556861205708,SCREEN_OFF
1556861241331,UNLOCK
1556861241609,SCREEN_ON
1556861320373,UNLOCK
1556861320553,SCREEN_OFF
1556861321014,SCREEN_ON
1556863161669,SCREEN_OFF
1556863163848,UNLOCK
1556863164367,SCREEN_ON
1556863574315,UNLOCK
1556863574532,SCREEN_OFF
1556863574800,SCREEN_ON
1556863992417,SCREEN_OFF
1556863994691,UNLOCK
1556863994970,SCREEN_ON
1556864013252,SCREEN_OFF
1556864014993,SCREEN_ON
