timestamp,confidence,type
1556755744379,1.0,STILL
1556756201998,0.97,STILL
1556756201998,0.02,UNKNOWN
1556756201998,0.01,ON_FOOT
1556756201998,0.01,WALKING
1556756372921,1.0,TILTING
1556756520549,0.49,ON_FOOT
1556756520549,0.49,RUNNING
1556756520549,0.38,WALKING
1556756520549,0.05,ON_BICYCLE
1556756520549,0.03,IN_VEHICLE
1556756520549,0.02,STILL
1556756520549,0.02,UNKNOWN
1556756557432,0.4,UNKNOWN
1556756557432,0.1,IN_VEHICLE
1556756557432,0.1,ON_BICYCLE
1556756557432,0.1,ON_FOOT
1556756557432,0.1,WALKING
1556756557432,0.1,RUNNING
1556756557432,0.1,STILL
1556756590385,0.4,UNKNOWN
1556756590385,0.1,IN_VEHICLE
1556756590385,0.1,ON_BICYCLE
1556756590385,0.1,ON_FOOT
1556756590385,0.1,WALKING
1556756590385,0.1,RUNNING
1556756590385,0.1,STILL
1556756597988,1.0,TILTING
1556756605590,0.85,ON_FOOT
1556756605590,0.85,WALKING
1556756605590,0.06,ON_BICYCLE
1556756605590,0.03,RUNNING
1556756605590,0.03,UNKNOWN
1556756605590,0.02,STILL
1556756605590,0.01,IN_VEHICLE
1556756613179,1.0,TILTING
1556756620768,0.96,ON_FOOT
1556756620768,0.96,WALKING
1556756620768,0.03,UNKNOWN
1556756620768,0.01,ON_BICYCLE
1556756628348,1.0,TILTING
1556756635927,0.97,ON_FOOT
1556756635927,0.97,WALKING
1556756635927,0.03,UNKNOWN
1556756643651,1.0,TILTING
1556756651375,0.96,ON_FOOT
1556756651375,0.96,WALKING
1556756651375,0.02,ON_BICYCLE
1556756651375,0.02,UNKNOWN
1556756666575,0.96,ON_FOOT
1556756666575,0.96,WALKING
1556756666575,0.02,UNKNOWN
1556756666575,0.01,ON_BICYCLE
1556756666575,0.01,STILL
1556756682198,0.96,ON_FOOT
1556756682198,0.96,WALKING
1556756682198,0.02,UNKNOWN
1556756682198,0.01,ON_BICYCLE
1556756682198,0.01,STILL
1556756689757,1.0,TILTING
1556756697315,0.96,ON_FOOT
1556756697315,0.96,WALKING
1556756697315,0.03,UNKNOWN
1556756697315,0.01,ON_BICYCLE
1556756704913,1.0,TILTING
1556756712510,0.96,ON_FOOT
1556756712510,0.96,WALKING
1556756712510,0.02,UNKNOWN
1556756712510,0.01,ON_BICYCLE
1556756712510,0.01,STILL
