timestamp,confidence,type
1556755208165,0.9,ON_FOOT
1556755208165,0.9,WALKING
1556755208165,0.03,STILL
1556755208165,0.02,IN_VEHICLE
1556755208165,0.02,ON_BICYCLE
1556755208165,0.02,UNKNOWN
1556755208165,0.01,RUNNING
1556755223210,0.55,ON_FOOT
1556755223210,0.55,WALKING
1556755223210,0.21,UNKNOWN
1556755223210,0.05,IN_VEHICLE
1556755223210,0.05,ON_BICYCLE
1556755223210,0.05,STILL
1556755223210,0.05,RUNNING
1556755234237,0.81,ON_FOOT
1556755234237,0.81,WALKING
1556755234237,0.08,STILL
1556755234237,0.04,ON_BICYCLE
1556755234237,0.03,IN_VEHICLE
1556755234237,0.02,UNKNOWN
1556755249431,0.98,ON_FOOT
1556755249431,0.98,WALKING
1556755249431,0.01,STILL
1556755249431,0.01,UNKNOWN
1556755260497,0.91,ON_FOOT
1556755260497,0.91,WALKING
1556755260497,0.03,STILL
1556755260497,0.02,UNKNOWN
1556755260497,0.01,IN_VEHICLE
1556755260497,0.01,ON_BICYCLE
1556755260497,0.01,RUNNING
1556755275772,0.39,ON_FOOT
1556755275772,0.39,WALKING
1556755275772,0.28,UNKNOWN
1556755275772,0.07,IN_VEHICLE
1556755275772,0.07,ON_BICYCLE
1556755275772,0.07,STILL
1556755275772,0.07,RUNNING
1556755290893,0.4,UNKNOWN
1556755290893,0.1,IN_VEHICLE
1556755290893,0.1,ON_BICYCLE
1556755290893,0.1,ON_FOOT
1556755290893,0.1,STILL
1556755290893,0.1,WALKING
1556755290893,0.1,RUNNING
1556755301874,0.31,UNKNOWN
1556755301874,0.16,STILL
1556755301874,0.14,IN_VEHICLE
1556755301874,0.14,ON_FOOT
1556755301874,0.14,WALKING
1556755301874,0.09,ON_BICYCLE
1556755301874,0.08,RUNNING
1556755318741,0.42,STILL
1556755318741,0.25,ON_FOOT
1556755318741,0.25,WALKING
1556755318741,0.19,IN_VEHICLE
1556755318741,0.04,ON_BICYCLE
1556755318741,0.02,UNKNOWN
1556755318741,0.0,RUNNING
1556755334963,0.25,STILL
1556755334963,0.21,UNKNOWN
1556755334963,0.19,IN_VEHICLE
1556755334963,0.15,ON_FOOT
1556755334963,0.15,WALKING
1556755334963,0.07,ON_BICYCLE
1556755334963,0.05,RUNNING
1556755350047,0.27,STILL
1556755350047,0.22,UNKNOWN
1556755350047,0.17,ON_FOOT
1556755350047,0.17,WALKING
1556755350047,0.15,IN_VEHICLE
1556755350047,0.07,ON_BICYCLE
1556755350047,0.05,RUNNING
1556755365504,0.29,STILL
1556755365504,0.23,IN_VEHICLE
1556755365504,0.22,ON_FOOT
1556755365504,0.22,WALKING
1556755365504,0.09,ON_BICYCLE
1556755365504,0.03,UNKNOWN
1556755365504,0.01,RUNNING
1556755380579,0.22,STILL
1556755380579,0.22,UNKNOWN
1556755380579,0.19,ON_FOOT
1556755380579,0.19,WALKING
1556755380579,0.17,IN_VEHICLE
1556755380579,0.07,ON_BICYCLE
1556755380579,0.05,RUNNING
1556755395715,0.27,UNKNOWN
1556755395715,0.21,STILL
1556755395715,0.13,IN_VEHICLE
1556755395715,0.12,ON_FOOT
1556755395715,0.12,WALKING
1556755395715,0.08,ON_BICYCLE
1556755395715,0.07,RUNNING
1556755410809,0.31,UNKNOWN
1556755410809,0.28,ON_FOOT
1556755410809,0.28,WALKING
1556755410809,0.1,STILL
1556755410809,0.09,IN_VEHICLE
1556755410809,0.08,ON_BICYCLE
1556755410809,0.08,RUNNING
1556755425884,0.4,UNKNOWN
1556755425884,0.1,IN_VEHICLE
1556755425884,0.1,ON_BICYCLE
1556755425884,0.1,ON_FOOT
1556755425884,0.1,STILL
1556755425884,0.1,WALKING
1556755425884,0.1,RUNNING
1556755440963,0.4,UNKNOWN
1556755440963,0.1,IN_VEHICLE
1556755440963,0.1,ON_BICYCLE
1556755440963,0.1,ON_FOOT
1556755440963,0.1,STILL
1556755440963,0.1,WALKING
1556755440963,0.1,RUNNING
1556755456090,0.31,UNKNOWN
1556755456090,0.16,STILL
1556755456090,0.15,IN_VEHICLE
1556755456090,0.12,ON_FOOT
1556755456090,0.12,WALKING
1556755456090,0.09,ON_BICYCLE
1556755456090,0.08,RUNNING
1556755471240,0.51,ON_FOOT
1556755471240,0.51,WALKING
1556755471240,0.21,UNKNOWN
1556755471240,0.06,IN_VEHICLE
1556755471240,0.06,ON_BICYCLE
1556755471240,0.06,STILL
1556755471240,0.06,RUNNING
1556755486361,0.82,ON_FOOT
1556755486361,0.82,WALKING
1556755486361,0.06,STILL
1556755486361,0.05,IN_VEHICLE
1556755486361,0.02,ON_BICYCLE
1556755486361,0.02,UNKNOWN
1556755486361,0.01,RUNNING
1556755502942,0.99,ON_FOOT
1556755502942,0.99,WALKING
1556755502942,0.01,UNKNOWN
1556755519629,1.0,ON_FOOT
1556755519629,1.0,WALKING
1556755534883,1.0,ON_FOOT
1556755534883,1.0,WALKING
1556755542946,1.0,TILTING
1556755551009,1.0,ON_FOOT
1556755551009,1.0,WALKING
1556755558665,1.0,TILTING
1556755566321,0.99,ON_FOOT
1556755566321,0.99,WALKING
1556755566321,0.01,UNKNOWN
1556755581356,0.95,ON_FOOT
1556755581356,0.95,WALKING
1556755581356,0.02,UNKNOWN
1556755581356,0.01,IN_VEHICLE
1556755581356,0.01,ON_BICYCLE
1556755581356,0.01,STILL
1556755596374,0.33,ON_FOOT
1556755596374,0.33,WALKING
1556755596374,0.27,UNKNOWN
1556755596374,0.09,IN_VEHICLE
1556755596374,0.09,ON_BICYCLE
1556755596374,0.08,STILL
1556755596374,0.07,RUNNING
1556755612628,0.44,ON_FOOT
1556755612628,0.44,WALKING
1556755612628,0.21,UNKNOWN
1556755612628,0.11,STILL
1556755612628,0.08,IN_VEHICLE
1556755612628,0.06,ON_BICYCLE
1556755612628,0.05,RUNNING
1556755627827,0.33,ON_FOOT
1556755627827,0.33,WALKING
1556755627827,0.27,UNKNOWN
1556755627827,0.09,IN_VEHICLE
1556755627827,0.09,STILL
1556755627827,0.08,ON_BICYCLE
1556755627827,0.07,RUNNING
