timestamp,altitude,longitude,latitude,speed,accuracy
1557127987407,83.4000015259,127.3627952,36.369171,0.0,14.607
1557128141800,83.5,127.362805,36.3691175,0.0,18.098
1557128151239,83.4000015259,127.3627856,36.3690983,0.0,15.021
1557128166563,83.4000015259,127.3629041,36.3689915,0.0,15.254
1557128181256,77.9000015259,127.3628563,36.3691024,0.0,15.031
1557128197000,80.2512207031,127.3631995,36.3693794,1.4,47.168
1557128207000,67.1059570312,127.3631498,36.3693558,1.27,7.257
1557128212000,76.3716430664,127.363117,36.3694231,1.15,6.252
1557128217000,79.9388427734,127.363111,36.3694799,1.14,9.403
1557128222000,80.5537109375,127.3631229,36.3695368,1.14,4.0
1557128228000,82.2633056641,127.3631308,36.3695906,1.13,6.536
1557128231000,82.3868408203,127.3631375,36.3696403,1.14,3.963
1557128247000,78.8126831055,127.363132,36.3696868,0.0,3.0
1557128272000,76.8447265625,127.3632497,36.3701462,6.9,11.792
1557128273000,76.8489379883,127.3632296,36.3702577,7.88,10.72
1557128274000,77.3657836914,127.3632286,36.3703116,7.5,7.504
1557128275000,77.7057495117,127.3632193,36.3704019,7.32,7.504
1557128276000,77.9568481445,127.363241,36.3704627,6.33,7.504
1557128277000,77.6695556641,127.3632345,36.3705102,5.08,7.504
1557128278000,78.4973144531,127.363223,36.3705604,5.15,7.504
1557128279000,77.8176879883,127.363173,36.3706039,6.08,7.504
1557128280000,77.6252441406,127.3631007,36.3706405,6.58,7.504
1557128285000,71.4956665039,127.3630574,36.3706742,0.38,5.002
1557128287000,73.8559570312,127.3623975,36.370909,12.79,9.648
1557128288000,73.9359741211,127.3622686,36.3710051,13.86,8.576
1557128289000,72.1110839844,127.362128,36.3711178,13.56,7.504
1557128290000,72.1527709961,127.3620025,36.3711891,13.4,7.504
1557128291000,70.1553955078,127.3618848,36.3712439,11.59,6.432
1557128292000,69.5239257812,127.3617861,36.3713094,11.31,7.504
1557128293000,67.8149414062,127.3617033,36.3713567,9.22,6.432
1557128294000,67.4544677734,127.3616167,36.3714051,8.83,6.432
1557128295000,66.3937988281,127.3615512,36.3714556,8.43,5.36
1557128296000,63.3147583008,127.3614598,36.3715187,9.06,5.36
1557128297000,62.8591308594,127.3613635,36.3715427,9.27,5.36
1557128298000,62.3021850586,127.3612725,36.3715846,9.25,5.36
1557128299000,63.4996948242,127.3611636,36.3715692,8.89,5.36
1557128300000,63.205078125,127.3610613,36.3715557,8.41,6.432
1557128301000,62.9922485352,127.3609759,36.3715083,8.43,5.36
1557128302000,62.0218505859,127.3608818,36.3714613,9.07,6.432
1557128303000,61.8927001953,127.3607944,36.3714062,9.07,6.432
1557128304000,61.9509277344,127.3606981,36.3713497,9.58,6.432
1557128305000,60.4531860352,127.3605825,36.3713151,10.29,6.432
1557128306000,60.0903930664,127.3605032,36.37127,9.22,6.432
1557128307000,62.6416015625,127.360403,36.3712297,10.12,6.432
1557128308000,61.9637451172,127.3602946,36.3711904,10.4,10.72
1557128309000,63.4214477539,127.360188,36.3711505,10.19,10.72
1557128310000,62.0942993164,127.3600785,36.3711024,10.44,11.792
1557128311000,62.9517211914,127.3599755,36.3710533,10.12,11.792
1557128312000,63.91015625,127.3598788,36.3710018,10.05,11.792
1557128313000,64.9096069336,127.3597967,36.3709425,8.89,11.792
1557128314000,63.6876220703,127.3597697,36.3709006,7.2,11.792
1557128315000,63.3026123047,127.3596873,36.3708764,6.89,11.792
1557128316000,61.5623168945,127.3596144,36.3708577,6.81,11.792
1557128317000,61.9465332031,127.3595377,36.3708717,5.27,10.72
1557128318000,63.534362793,127.3594721,36.3708841,5.97,10.72
1557128319000,67.5018310547,127.3593697,36.370903,6.92,11.792
1557128320000,67.8080444336,127.3593008,36.3709486,8.26,10.72
1557128321000,67.2730712891,127.3592324,36.3709954,8.29,10.72
1557128322000,67.2542724609,127.3591718,36.3710386,7.6,10.72
1557128323000,67.1608276367,127.3591141,36.3710751,7.62,10.72
1557128324000,67.6038818359,127.3590515,36.3711259,8.26,10.72
1557128325000,68.3790893555,127.3589572,36.3711638,9.82,10.72
1557128326000,66.4949951172,127.3588608,36.371216,10.63,11.792
1557128327000,64.9411621094,127.3587646,36.3712706,10.85,11.792
1557128328000,64.9166259766,127.3586634,36.3713063,10.0,10.72
1557128329000,65.891784668,127.3585829,36.3713289,8.97,10.72
1557128330000,64.6408691406,127.3585074,36.3713614,8.26,10.72
1557128331000,65.4396362305,127.3584237,36.3713813,7.77,10.72
1557128332000,66.7802734375,127.3583416,36.3713914,7.73,10.72
1557128333000,68.1151123047,127.3582333,36.3714154,9.23,10.72
1557128334000,67.59375,127.3581429,36.3714488,9.51,10.72
1557128335000,65.3763427734,127.3580627,36.3714928,9.44,10.72
1557128336000,66.1781005859,127.3579596,36.3715161,9.28,10.72
1557128337000,63.6586914062,127.3578864,36.3715473,8.81,10.72
1557128338000,63.8577270508,127.3577848,36.3715729,8.5,10.72
1557128340000,64.4334716797,127.3576031,36.371626,8.44,10.72
1557128341000,66.253112793,127.3575236,36.3716484,8.2,11.792
1557128342000,67.6038208008,127.3574473,36.3716661,7.97,11.792
1557128343000,67.4052124023,127.3573769,36.3717079,7.12,11.792
1557128344000,67.377746582,127.3573006,36.3717405,7.68,10.72
1557128345000,67.8950195312,127.3572216,36.3717858,7.97,10.72
1557128346000,69.1982421875,127.3571403,36.3718165,8.36,10.72
1557128347000,69.5110473633,127.3570504,36.3718803,9.77,10.72
1557128348000,68.6076049805,127.3569663,36.3719225,9.67,10.72
1557128349000,68.5133056641,127.3568836,36.3719701,9.65,11.792
1557128350000,66.8258056641,127.3568296,36.3720237,9.1,12.864
1557128351000,66.8794555664,127.3567603,36.3720695,8.6,12.864
1557128352000,67.6561279297,127.3566789,36.3721237,8.78,13.936
1557128353000,69.1346435547,127.3566557,36.3722014,8.38,13.936
1557128354000,69.2196044922,127.3566235,36.3723128,9.08,12.864
1557128355000,69.2157592773,127.3565837,36.3724017,9.34,12.864
1557128356000,69.4985961914,127.3565347,36.3724804,9.71,11.792
