timestamp,altitude,longitude,latitude,speed,accuracy
1556781798332,88.5,127.3624842,36.3704407,0.0,14.05
1556784596242,84.4000015259,127.3623878,36.3703254,0.0,19.441
1556784607040,84.3000030518,127.3625498,36.3704496,0.0,31.752
1556784615544,80.0999984741,127.3625651,36.3702931,0.0,17.189
1556784638226,75.4000015259,127.3625044,36.3703139,0.0,41.21
1556784655906,80.1999969482,127.3622466,36.3704092,0.0,27.484
1556784670666,75.4000015259,127.3621512,36.3704014,0.0,25.049
1556784673989,80.1999969482,127.3622293,36.3703651,0.0,26.491
1556784683586,80.1999969482,127.3622293,36.3703651,0.0,26.491
1556784696892,75.5,127.3625667,36.3704153,0.0,35.298
1556784704370,75.4000015259,127.3625099,36.3705251,0.0,27.765
1556784707687,75.8000030518,127.3624471,36.3703685,0.0,25.351
1556784727182,0.0,127.3623627,36.3702633,0.0,22.054
1556784735000,67.3187255859,127.3624427,36.3700761,0.87,12.079
1556784736000,74.1896972656,127.3624689,36.3700273,0.88,9.958
1556784740000,71.147277832,127.3625364,36.3700167,1.62,8.604
1556784743000,72.9300537109,127.3625877,36.3700357,1.63,7.029
1556784746000,76.8708496094,127.3626493,36.3700625,1.63,6.685
1556784750000,78.6010131836,127.3627287,36.3700824,1.65,7.844
1556784753000,80.0602416992,127.3627826,36.3701109,1.68,6.863
1556784755000,82.2495117188,127.3628378,36.3701389,1.65,8.215
1556784759000,83.4847412109,127.3628979,36.3701386,1.61,6.723
1556784763000,84.1400756836,127.3629523,36.3701052,1.6,6.963
1556784766000,84.2258300781,127.362984,36.3700627,1.61,5.518
1556784768000,83.7147827148,127.3630238,36.3700302,1.59,10.845
1556784772000,87.669921875,127.3630804,36.3700299,1.56,3.75
1556784776000,85.6605834961,127.3630634,36.3700825,1.44,6.908
1556784780000,84.3957519531,127.3630107,36.3701257,0.0,4.829
1556784912000,84.0791015625,127.3629639,36.3701549,0.0,11.762
1556784914000,70.8840942383,127.3622536,36.3711062,6.74,26.8
1556784915000,71.0380249023,127.3621937,36.3711491,6.95,26.8
1556784916000,69.7331542969,127.3620449,36.3712031,8.47,23.584
1556784917000,67.4393920898,127.3618892,36.3712264,9.17,22.512
1556784918000,67.3614501953,127.3618364,36.3712587,8.12,96.0
1556784919000,65.7257080078,127.3617861,36.3712977,6.44,96.0
1556784920000,65.9073486328,127.3617559,36.371366,6.5,19.296
1556784921000,65.9328613281,127.3617023,36.3714053,6.49,20.368
1556784922000,65.1785888672,127.361613,36.3714706,7.04,19.296
1556784923000,63.748046875,127.3615653,36.3714424,6.29,17.152
1556784924000,62.4275512695,127.3615276,36.3715204,6.04,17.152
1556784925000,62.1160888672,127.361456,36.3715237,5.91,19.296
1556784926000,62.454284668,127.3613894,36.3715323,5.18,18.224
1556784928000,62.8851928711,127.3613508,36.3716138,4.65,20.368
1556784930000,62.4998168945,127.3612462,36.371643,4.79,23.584
1556784932000,62.5327758789,127.3611762,36.3716724,4.33,25.728
1556784933000,62.7940673828,127.3610857,36.3717069,5.14,23.584
1556784934000,62.9486694336,127.3610062,36.3717243,5.87,20.368
1556784935000,62.2072143555,127.360869,36.3716668,6.22,24.656
1556784936000,61.8119506836,127.3607601,36.3716432,6.61,25.728
1556784938000,61.7380371094,127.3606587,36.3716253,6.12,21.44
1556784939000,60.9056396484,127.3606403,36.3713495,6.39,18.224
1556784940000,60.4622192383,127.3605286,36.3713158,8.26,13.936
1556784941000,60.6699829102,127.3604351,36.3712783,7.95,15.008
1556784942000,60.9074707031,127.3603184,36.3712354,8.37,96.0
1556784943000,59.3792114258,127.3602182,36.371179,9.12,15.008
1556784944000,58.6439208984,127.3601277,36.3711654,9.66,16.079
1556784945000,58.3228759766,127.3600693,36.3710653,10.6,16.079
1556784946000,58.1920166016,127.360005,36.3710194,11.11,18.224
1556784947000,59.1649780273,127.359924,36.3709769,10.27,18.224
1556784948000,59.2576293945,127.3598425,36.3709265,9.79,19.296
1556784949000,59.1779785156,127.3597891,36.3708745,8.41,20.368
1556784950000,59.1451416016,127.3597378,36.3708245,8.15,22.512
1556784951000,59.7983398438,127.3596712,36.3707714,8.16,24.656
1556784952000,60.0792236328,127.3595671,36.3708041,7.92,26.8
1556784953000,59.903137207,127.3594668,36.3708201,7.95,27.872
1556784954000,59.8909912109,127.3593882,36.3707872,7.94,33.232
1556784955000,59.9376831055,127.3593109,36.3707263,8.31,39.664
1556784956000,60.0570678711,127.3591985,36.3707206,8.71,50.384
1556784974895,0.0,127.3581806,36.3710847,0.0,1899.999
1556784984000,56.7276611328,127.3564386,36.3725255,10.86,52.528
1556785002000,58.030090332,127.3562227,36.3733328,3.52,55.085
1556785003000,56.5982055664,127.3564059,36.3734283,5.92,41.808
1556785004000,54.5428466797,127.3565918,36.3734637,6.65,38.592
1556785005000,55.5153808594,127.3566967,36.3734694,6.75,35.376
1556785006000,56.0041503906,127.3568071,36.3734985,6.5,31.088
1556785007000,56.4890136719,127.3568721,36.3734859,6.14,30.016
1556785008000,56.5556030273,127.3569311,36.3735109,6.08,31.088
1556785009000,56.3792114258,127.3570062,36.3735404,6.15,31.088
1556785010000,56.4630737305,127.3570661,36.3735677,6.13,30.016
1556785011000,56.7467651367,127.3571088,36.3736154,6.02,30.016
1556785013000,58.5037841797,127.3571369,36.3736774,5.43,30.016
1556785015000,59.6511230469,127.357153,36.3737919,4.88,32.159
1556785016000,60.2971191406,127.3571226,36.3738647,4.35,33.232
1556785031000,64.0551147461,127.357029,36.3737492,0.82,29.083
1556785032000,64.5411987305,127.3569824,36.3736704,0.37,16.533
1556785034819,59.0634765625,127.356956,36.3736305,0.0,5.974
1556785038000,65.8426513672,127.3569201,36.373596,0.41,4.328
1556785041000,65.327331543,127.3568757,36.3735568,2.08,4.526
1556785043000,68.123046875,127.3568307,36.3735243,1.0,4.319
1556785048000,69.3851318359,127.3567743,36.3735047,1.41,5.674
1556785052000,76.299621582,127.3567162,36.3735254,1.46,6.527
1556785056000,75.2775878906,127.3566713,36.373567,1.19,6.401
1556785060000,76.260925293,127.3566631,36.3736167,1.52,6.662
1556785064000,75.1213378906,127.3566562,36.3736651,0.0,7.441
1556785083560,89.9000015259,127.3567703,36.373733,0.0,10.863
1556785094230,91.8000030518,127.3568504,36.3737842,0.0,11.753
1556785104265,92.1999969482,127.3569009,36.3738454,0.0,12.127
1556785118708,91.8000030518,127.356969,36.3739329,0.0,15.2
1556785153871,95.0,127.3568875,36.3740279,0.0,12.06
1556785163976,94.8000030518,127.3568092,36.3740119,0.0,11.122
1556785175521,95.1999969482,127.3568162,36.3740912,0.0,14.942
1556785196000,95.0999984741,127.3568089,36.3741035,0.0,10.63
1556787747916,95.0999984741,127.3568247,36.374097,0.0,14.769
1556788255726,94.8000030518,127.3569045,36.3740672,0.0,14.285
1556788264634,94.8000030518,127.3569045,36.3740672,0.0,14.285
1556788284802,95.0,127.356965,36.3739062,0.0,14.633
1556788307093,95.0999984741,127.3569532,36.3739041,0.0,15.522
1556788326489,89.9000015259,127.3569325,36.3738234,0.0,15.609
1556788346975,89.9000015259,127.3568064,36.3737679,0.0,14.683
1556788367000,89.9000015259,127.3567921,36.3737066,1.35,16.052
1556788369000,88.3186645508,127.3567879,36.373532,0.56,8.665
1556788397000,84.516784668,127.356778,36.3735874,0.0,3.908
1556788409000,97.6999969482,127.3567244,36.3736025,0.0,4.292
1556788411000,97.6999969482,127.3566627,36.3736078,0.0,6.021
1556788413000,84.8222045898,127.3567371,36.3736018,0.0,3.351
1556788413000,84.8222045898,127.3567371,36.3736018,0.0,3.351
1556788445000,86.5848388672,127.3567322,36.3735356,0.0,3.237
1556788475985,85.672668457,127.3567488,36.3735341,0.0,3.0
1556788555654,102.400001526,127.3572264,36.3734969,0.0,90.669
1556788555654,102.400001526,127.3572264,36.3734969,0.0,90.669
1556788558000,91.7948608398,127.3567595,36.3735336,0.0,10.645
1556788560000,88.440246582,127.3567794,36.3734895,0.0,5.631
1556788595000,83.5895996094,127.3567377,36.3735224,0.0,3.0
1556788639000,82.6818847656,127.3566913,36.3735505,0.0,3.0
1556788682882,86.2983398438,127.3566794,36.3735037,0.0,3.007
1556788690000,87.1836547852,127.3566362,36.3734741,1.85,3.0
1556788700000,86.8549804688,127.3566807,36.3734448,0.0,3.0
1556788704000,86.4696655273,127.3567378,36.3734543,2.16,3.155
1556788709000,86.2456665039,127.356828,36.3734602,2.99,5.207
1556788710000,86.3700561523,127.3569988,36.373458,5.71,6.432
1556788711000,85.5803222656,127.357094,36.3734588,5.98,6.432
1556788712000,88.2318115234,127.3574735,36.3734939,5.5,7.504
1556788713000,88.3291625977,127.3575337,36.3735016,4.92,7.504
1556788714000,87.9411621094,127.3576128,36.3734971,5.74,6.432
1556788715000,87.967956543,127.357692,36.3735136,6.14,6.432
1556788716000,87.9032592773,127.3577591,36.3735188,6.17,6.432
1556788720000,84.6159057617,127.3578172,36.3735191,0.0,5.147
1556788723000,82.0419311523,127.3582148,36.3735039,5.32,9.648
1556788725000,77.8707885742,127.358258,36.3734519,4.43,8.576
1556788726000,78.0253295898,127.3583306,36.3734524,4.98,8.576
1556788728000,78.4644775391,127.3584175,36.3734497,4.76,11.792
1556788729000,78.1884155273,127.3584942,36.3734724,5.12,13.936
1556788730000,79.8408203125,127.3585656,36.3735109,5.37,15.008
1556788733000,81.9807128906,127.3587122,36.3734846,4.73,10.72
1556788734000,77.8842163086,127.3587808,36.3734182,4.82,9.648
1556788736000,76.2897338867,127.3588864,36.3734206,4.25,9.648
1556788737000,77.6754760742,127.3589426,36.3734206,4.13,10.72
1556788740000,79.4703979492,127.3590133,36.3734411,1.94,6.214
1556788743000,76.2384643555,127.3590771,36.3734454,1.08,4.987
1556788753000,76.4710083008,127.3591308,36.3734645,0.17,16.214
1556788763000,76.3565063477,127.3591689,36.3735044,0.0,33.749
1556788768000,76.354309082,127.3591895,36.3735519,0.0,49.656
1556788785000,78.5579833984,127.3599823,36.3735426,1.04,22.836
1556788786000,80.7443237305,127.3600225,36.3735066,0.39,11.394
1556788796000,74.6530761719,127.3600727,36.3734842,0.62,3.038
1556788803000,76.5569458008,127.3600522,36.3734386,1.86,3.074
1556788807000,77.9332885742,127.3600634,36.3733876,0.93,3.594
1556788811000,78.4410400391,127.3600818,36.3733443,1.8,4.741
