timestamp,confidence,type
1556844002352,1.0,STILL
1556844765073,1.0,STILL
1556845210141,1.0,STILL
1556845931879,1.0,STILL
1556846000492,1.0,STILL
1556846253972,0.4,UNKNOWN
1556846253972,0.1,IN_VEHICLE
1556846253972,0.1,ON_BICYCLE
1556846253972,0.1,ON_FOOT
1556846253972,0.1,STILL
1556846253972,0.1,WALKING
1556846253972,0.1,RUNNING
1556846259025,1.0,TILTING
1556846264078,0.25,UNKNOWN
1556846264078,0.23,STILL
1556846264078,0.15,IN_VEHICLE
1556846264078,0.14,ON_FOOT
1556846264078,0.14,WALKING
1556846264078,0.07,ON_BICYCLE
1556846264078,0.06,RUNNING
1556846272723,1.0,TILTING
1556846281368,0.42,STILL
1556846281368,0.21,UNKNOWN
1556846281368,0.1,IN_VEHICLE
1556846281368,0.1,ON_FOOT
1556846281368,0.1,WALKING
1556846281368,0.06,ON_BICYCLE
1556846281368,0.05,RUNNING
1556846284703,1.0,TILTING
1556846288038,0.61,STILL
1556846288038,0.26,IN_VEHICLE
1556846288038,0.05,ON_FOOT
1556846288038,0.05,WALKING
1556846288038,0.02,ON_BICYCLE
1556846288038,0.02,UNKNOWN
1556846303667,1.0,STILL
1556846319112,1.0,STILL
1556846334225,1.0,STILL
1556846349810,1.0,STILL
1556846365226,1.0,STILL
1556846380387,1.0,STILL
1556846395860,1.0,STILL
1556846411337,1.0,STILL
1556846427189,1.0,STILL
1556846442626,1.0,STILL
1556846458050,1.0,STILL
1556846473579,1.0,STILL
1556846489079,1.0,STILL
1556846504507,1.0,STILL
1556846519650,1.0,STILL
1556846535200,1.0,STILL
1556846550613,1.0,STILL
1556846566082,1.0,STILL
1556846581536,1.0,STILL
1556846597168,1.0,STILL
1556846612703,1.0,STILL
1556846628291,1.0,STILL
1556846643764,1.0,STILL
1556846658914,1.0,STILL
1556846674401,1.0,STILL
1556846689842,1.0,STILL
1556846705290,1.0,STILL
1556846720739,1.0,STILL
1556846736198,1.0,STILL
1556846751656,1.0,STILL
1556846767149,1.0,STILL
1556846782790,1.0,STILL
1556846940077,1.0,TILTING
1556847097363,0.31,UNKNOWN
1556847097363,0.28,ON_FOOT
1556847097363,0.28,WALKING
1556847097363,0.11,STILL
1556847097363,0.08,IN_VEHICLE
1556847097363,0.08,ON_BICYCLE
1556847097363,0.08,RUNNING
1556847120190,0.35,ON_FOOT
1556847120190,0.35,WALKING
1556847120190,0.27,STILL
1556847120190,0.12,UNKNOWN
1556847120190,0.11,IN_VEHICLE
1556847120190,0.04,ON_BICYCLE
1556847120190,0.03,RUNNING
1556847141114,0.39,STILL
1556847141114,0.2,ON_FOOT
1556847141114,0.2,WALKING
1556847141114,0.13,IN_VEHICLE
1556847141114,0.12,UNKNOWN
1556847141114,0.04,ON_BICYCLE
1556847141114,0.03,RUNNING
1556847150283,1.0,TILTING
1556847159452,0.4,STILL
1556847159452,0.27,UNKNOWN
1556847159452,0.07,IN_VEHICLE
1556847159452,0.07,ON_BICYCLE
1556847159452,0.07,ON_FOOT
1556847159452,0.07,WALKING
1556847159452,0.07,RUNNING
1556847174787,1.0,STILL
1556847190040,1.0,STILL
1556847205192,1.0,STILL
1556847220315,1.0,STILL
1556847235427,1.0,STILL
1556847250589,1.0,STILL
1556847265721,1.0,STILL
1556847280851,1.0,STILL
1556847295999,1.0,STILL
1556847311212,1.0,STILL
1556847326325,1.0,STILL
1556847341459,1.0,STILL
1556847356630,1.0,STILL
1556847371786,1.0,STILL
1556847386916,1.0,STILL
1556847402045,1.0,STILL
1556847417184,1.0,STILL
1556847432316,1.0,STILL
1556847447420,1.0,STILL
1556847461620,0.84,STILL
1556847461620,0.07,IN_VEHICLE
1556847461620,0.04,ON_FOOT
1556847461620,0.04,WALKING
1556847461620,0.02,ON_BICYCLE
1556847461620,0.02,UNKNOWN
1556847476763,0.84,STILL
1556847476763,0.14,ON_FOOT
1556847476763,0.14,WALKING
1556847476763,0.02,UNKNOWN
1556847492071,1.0,STILL
1556847507202,1.0,STILL
1556847522354,1.0,STILL
1556847537479,1.0,STILL
1556847552610,1.0,STILL
1556847567737,1.0,STILL
1556847582884,1.0,STILL
1556847598032,1.0,STILL
1556847613164,0.46,STILL
1556847613164,0.33,IN_VEHICLE
1556847613164,0.07,ON_BICYCLE
1556847613164,0.04,ON_FOOT
1556847613164,0.04,WALKING
1556847613164,0.03,UNKNOWN
1556847628294,1.0,STILL
1556847643415,1.0,STILL
1556847658531,1.0,STILL
1556848082497,1.0,STILL
1556847951752,1.0,TILTING
1556848244973,0.92,ON_FOOT
1556848244973,0.92,WALKING
1556848244973,0.07,ON_BICYCLE
1556848244973,0.01,UNKNOWN
1556848244973,0.0,IN_VEHICLE
1556848244973,0.0,STILL
1556848260862,1.0,ON_FOOT
1556848260862,1.0,WALKING
1556848276137,1.0,ON_FOOT
1556848276137,1.0,WALKING
1556848291180,0.82,ON_FOOT
1556848291180,0.62,WALKING
1556848291180,0.22,RUNNING
1556848291180,0.08,UNKNOWN
1556848291180,0.02,IN_VEHICLE
1556848291180,0.02,ON_BICYCLE
1556848291180,0.02,STILL
1556848306603,0.99,ON_FOOT
1556848306603,0.99,WALKING
1556848306603,0.01,UNKNOWN
1556848321917,0.95,ON_FOOT
1556848321917,0.95,WALKING
1556848321917,0.04,ON_BICYCLE
1556848321917,0.01,UNKNOWN
1556848329456,1.0,TILTING
1556848336994,0.37,ON_FOOT
1556848336994,0.37,WALKING
1556848336994,0.27,UNKNOWN
1556848336994,0.1,ON_BICYCLE
1556848336994,0.07,IN_VEHICLE
1556848336994,0.07,STILL
1556848336994,0.07,RUNNING
1556848352160,0.61,IN_VEHICLE
1556848352160,0.17,UNKNOWN
1556848352160,0.1,STILL
1556848352160,0.04,ON_BICYCLE
1556848352160,0.04,ON_FOOT
1556848352160,0.04,WALKING
1556848352160,0.04,RUNNING
1556848368009,0.61,IN_VEHICLE
1556848368009,0.17,UNKNOWN
1556848368009,0.1,STILL
1556848368009,0.04,ON_BICYCLE
1556848368009,0.04,ON_FOOT
1556848368009,0.04,WALKING
1556848368009,0.04,RUNNING
1556848383149,0.61,IN_VEHICLE
1556848383149,0.17,UNKNOWN
1556848383149,0.1,STILL
1556848383149,0.04,ON_BICYCLE
1556848383149,0.04,ON_FOOT
1556848383149,0.04,WALKING
1556848383149,0.04,RUNNING
1556848398230,0.61,IN_VEHICLE
1556848398230,0.17,UNKNOWN
1556848398230,0.1,STILL
1556848398230,0.04,ON_BICYCLE
1556848398230,0.04,ON_FOOT
1556848398230,0.04,WALKING
1556848398230,0.04,RUNNING
1556848413343,1.0,IN_VEHICLE
1556848413343,0.04,STILL
1556848428483,0.61,IN_VEHICLE
1556848428483,0.17,UNKNOWN
1556848428483,0.1,STILL
1556848428483,0.04,ON_BICYCLE
1556848428483,0.04,ON_FOOT
1556848428483,0.04,WALKING
1556848428483,0.04,RUNNING
1556848444102,1.0,IN_VEHICLE
1556848444102,0.02,STILL
1556848459205,0.61,IN_VEHICLE
1556848459205,0.17,UNKNOWN
1556848459205,0.1,STILL
1556848459205,0.04,ON_BICYCLE
1556848459205,0.04,ON_FOOT
1556848459205,0.04,WALKING
1556848459205,0.04,RUNNING
1556848474345,0.61,IN_VEHICLE
1556848474345,0.17,UNKNOWN
1556848474345,0.1,STILL
1556848474345,0.04,ON_BICYCLE
1556848474345,0.04,ON_FOOT
1556848474345,0.04,WALKING
1556848474345,0.04,RUNNING
1556848489434,0.61,IN_VEHICLE
1556848489434,0.17,UNKNOWN
1556848489434,0.1,STILL
1556848489434,0.04,ON_BICYCLE
1556848489434,0.04,ON_FOOT
1556848489434,0.04,WALKING
1556848489434,0.04,RUNNING
1556848507390,0.61,IN_VEHICLE
1556848507390,0.17,UNKNOWN
1556848507390,0.1,STILL
1556848507390,0.04,ON_BICYCLE
1556848507390,0.04,ON_FOOT
1556848507390,0.04,WALKING
1556848507390,0.04,RUNNING
1556848522454,0.61,IN_VEHICLE
1556848522454,0.17,UNKNOWN
1556848522454,0.1,STILL
1556848522454,0.04,ON_BICYCLE
1556848522454,0.04,ON_FOOT
1556848522454,0.04,WALKING
1556848522454,0.04,RUNNING
1556848537549,0.64,IN_VEHICLE
1556848537549,0.53,STILL
1556848537549,0.09,ON_BICYCLE
1556848537549,0.07,ON_FOOT
1556848537549,0.07,WALKING
1556848537549,0.02,UNKNOWN
1556848547272,1.0,TILTING
1556848547347,0.39,STILL
1556848547347,0.25,UNKNOWN
1556848547347,0.08,ON_FOOT
1556848547347,0.08,WALKING
1556848547347,0.07,IN_VEHICLE
1556848547347,0.07,ON_BICYCLE
1556848547347,0.06,RUNNING
1556848557790,1.0,TILTING
1556848568233,0.54,ON_FOOT
1556848568233,0.54,WALKING
1556848568233,0.21,UNKNOWN
1556848568233,0.05,IN_VEHICLE
1556848568233,0.05,ON_BICYCLE
1556848568233,0.05,STILL
1556848568233,0.05,RUNNING
1556848583402,0.99,ON_FOOT
1556848583402,0.99,WALKING
1556848583402,0.01,UNKNOWN
1556848598490,0.89,ON_FOOT
1556848598490,0.89,WALKING
1556848598490,0.07,RUNNING
1556848598490,0.02,ON_BICYCLE
1556848598490,0.01,STILL
1556848598490,0.01,UNKNOWN
1556848605118,1.0,TILTING
1556848611746,0.95,ON_FOOT
1556848611746,0.95,WALKING
1556848611746,0.04,RUNNING
1556848611746,0.01,UNKNOWN
1556848614689,1.0,TILTING
1556848617631,0.81,ON_FOOT
1556848617631,0.81,WALKING
1556848617631,0.11,RUNNING
1556848617631,0.03,ON_BICYCLE
1556848617631,0.02,IN_VEHICLE
1556848617631,0.01,STILL
1556848617631,0.01,UNKNOWN
1556848632971,0.47,ON_FOOT
1556848632971,0.47,WALKING
1556848632971,0.22,UNKNOWN
1556848632971,0.09,IN_VEHICLE
1556848632971,0.06,ON_BICYCLE
1556848632971,0.06,STILL
1556848632971,0.05,RUNNING
1556848648691,0.92,ON_FOOT
1556848648691,0.92,WALKING
1556848648691,0.02,ON_BICYCLE
1556848648691,0.02,STILL
1556848648691,0.01,IN_VEHICLE
1556848648691,0.01,UNKNOWN
1556848648691,0.01,RUNNING
1556848656320,1.0,TILTING
1556848663948,0.29,ON_FOOT
1556848663948,0.29,WALKING
1556848663948,0.21,UNKNOWN
1556848663948,0.2,STILL
1556848663948,0.12,IN_VEHICLE
1556848663948,0.06,ON_BICYCLE
1556848663948,0.05,RUNNING
1556848669374,1.0,TILTING
1556848674799,0.5,UNKNOWN
1556848674799,0.13,ON_BICYCLE
1556848674799,0.09,STILL
1556848674799,0.05,IN_VEHICLE
1556848674799,0.05,ON_FOOT
1556848674799,0.05,WALKING
1556848674799,0.01,RUNNING
1556848698012,0.24,STILL
1556848698012,0.21,IN_VEHICLE
1556848698012,0.21,UNKNOWN
1556848698012,0.11,ON_FOOT
1556848698012,0.11,WALKING
1556848698012,0.07,ON_BICYCLE
1556848698012,0.05,RUNNING
1556848702509,0.42,STILL
1556848702509,0.31,ON_FOOT
1556848702509,0.31,WALKING
1556848702509,0.13,IN_VEHICLE
1556848702509,0.02,ON_BICYCLE
1556848702509,0.02,UNKNOWN
1556848707003,0.43,STILL
1556848707003,0.24,IN_VEHICLE
1556848707003,0.2,ON_FOOT
1556848707003,0.2,WALKING
1556848707003,0.02,ON_BICYCLE
1556848707003,0.02,UNKNOWN
1556848736939,0.31,UNKNOWN
1556848736939,0.22,STILL
1556848736939,0.12,ON_FOOT
1556848736939,0.12,WALKING
1556848736939,0.1,IN_VEHICLE
1556848736939,0.08,ON_BICYCLE
1556848736939,0.08,RUNNING
1556848767062,0.41,ON_FOOT
1556848767062,0.41,WALKING
1556848767062,0.38,STILL
1556848767062,0.09,UNKNOWN
1556848767062,0.04,IN_VEHICLE
1556848767062,0.03,ON_BICYCLE
1556848767062,0.02,RUNNING
1556848785883,0.97,STILL
1556848785883,0.02,ON_BICYCLE
1556848785883,0.01,UNKNOWN
1556848785883,0.0,ON_FOOT
1556848785883,0.0,WALKING
1556848790907,1.0,STILL
1556848800973,0.49,STILL
1556848800973,0.21,UNKNOWN
1556848800973,0.07,ON_BICYCLE
1556848800973,0.07,ON_FOOT
1556848800973,0.07,WALKING
1556848800973,0.06,IN_VEHICLE
1556848800973,0.05,RUNNING
1556848816498,1.0,STILL
1556848831620,1.0,STILL
1556848846770,1.0,STILL
1556848861981,1.0,STILL
1556848877146,1.0,STILL
1556848892316,1.0,STILL
1556848907424,1.0,STILL
1556848922548,1.0,STILL
1556848937686,1.0,STILL
1556848952819,1.0,STILL
1556848967957,1.0,STILL
1556848983099,1.0,STILL
1556848998222,1.0,STILL
1556849013338,1.0,STILL
1556849028512,1.0,STILL
1556849043697,1.0,STILL
1556849058851,1.0,STILL
1556849073983,1.0,STILL
1556849089143,1.0,STILL
1556849104332,1.0,STILL
1556849119048,1.0,STILL
1556849134178,1.0,STILL
1556849149289,1.0,STILL
1556849164479,1.0,STILL
1556849179624,1.0,STILL
1556849194761,1.0,STILL
1556849209886,1.0,STILL
1556849225039,1.0,STILL
1556849240186,1.0,STILL
1556849255342,1.0,STILL
1556849270530,1.0,STILL
1556849914427,1.0,STILL
1556850284943,0.57,STILL
1556850284943,0.19,IN_VEHICLE
1556850284943,0.05,ON_FOOT
1556850284943,0.05,WALKING
