timestamp,type
1557965014929,SCREEN_ON
1557965031493,UNLOCK
1557965052036,SCREEN_OFF
1557965094660,SCREEN_ON
1557965100786,SCREEN_OFF
1557965104142,SCREEN_ON
1557965110601,SCREEN_OFF
1557965111078,SCREEN_ON
1557965112944,SCREEN_OFF
1557965144652,SCREEN_ON
1557965146415,UNLOCK
1557965649093,SCREEN_OFF
1557965689755,SCREEN_ON
1557965691420,UNLOCK
1557965709968,SCREEN_OFF
1557965776818,SCREEN_ON
1557965778725,UNLOCK
1557966955267,SCREEN_OFF
1557967069808,SCREEN_ON
1557967075176,SCREEN_OFF
1557967453500,SCREEN_ON
1557967456902,SCREEN_OFF
1557967676119,SCREEN_ON
1557967676964,UNLOCK
1557967689974,SCREEN_OFF
1557967774591,SCREEN_ON
1557967775318,UNLOCK
1557967826452,SCREEN_OFF
1557968008736,SCREEN_ON
1557968015314,UNLOCK
1557968074104,SCREEN_OFF
1557969044819,SCREEN_ON
1557969047304,UNLOCK
1557969062845,SCREEN_OFF
1557969121681,SCREEN_ON
1557969123299,UNLOCK
1557969129752,SCREEN_OFF
1557970107990,SCREEN_ON
1557970117950,UNLOCK
1557970210508,SCREEN_OFF
1557970253449,SCREEN_ON
1557970255380,UNLOCK
1557970477146,SCREEN_OFF
1557970671701,SCREEN_ON
1557970677833,SCREEN_OFF
1557970712834,SCREEN_ON
1557970715647,SCREEN_OFF
1557970715933,SCREEN_ON
1557970716764,UNLOCK
1557970819519,SCREEN_OFF
1557970862798,SCREEN_ON
1557970864349,UNLOCK
1557970880446,SCREEN_OFF
1557970881387,SCREEN_ON
1557970882435,UNLOCK
1557970903387,SCREEN_OFF
1557970998903,SCREEN_ON
1557971011268,SCREEN_OFF
1557971201819,SCREEN_ON
1557971207210,SCREEN_OFF
1557971317694,SCREEN_ON
1557971319038,UNLOCK
1557971334733,SCREEN_OFF
1557971462744,SCREEN_ON
1557971469204,UNLOCK
1557971475510,SCREEN_OFF
1557971505422,SCREEN_ON
1557971510640,SCREEN_OFF
1557971878831,SCREEN_ON
1557971883917,UNLOCK
1557971955448,SCREEN_OFF
1557971982583,SCREEN_ON
1557971985945,UNLOCK
1557971991113,SCREEN_OFF
1557972342491,SCREEN_ON
1557972343728,UNLOCK
1557972445908,SCREEN_OFF
1557972458311,SCREEN_ON
1557972460068,UNLOCK
1557972523573,SCREEN_OFF
1557972548558,SCREEN_ON
1557972551580,UNLOCK
1557972617448,SCREEN_OFF
1557972625021,SCREEN_ON
1557972626727,UNLOCK
1557972837514,SCREEN_OFF
1557972904721,SCREEN_ON
1557972906236,UNLOCK
1557973082420,SCREEN_OFF
1557973643812,SCREEN_ON
