timestamp,type
1558396838663,SCREEN_OFF
1558396842935,SCREEN_ON
1558396843589,UNLOCK
1558397400249,SCREEN_OFF
1558397639510,SCREEN_ON
1558397641183,UNLOCK
1558397653787,SCREEN_OFF
1558397656470,SCREEN_ON
1558397657065,UNLOCK
1558397664679,SCREEN_OFF
1558397674145,SCREEN_ON
1558397675060,UNLOCK
1558397682976,SCREEN_OFF
1558397699482,SCREEN_ON
1558397700475,UNLOCK
1558398089620,SCREEN_OFF
1558398134632,SCREEN_ON
1558398136028,UNLOCK
1558398138060,SCREEN_OFF
1558398215560,SCREEN_ON
1558398222605,SCREEN_OFF
1558398260950,SCREEN_ON
1558398263065,UNLOCK
1558398301602,SCREEN_OFF
1558398371667,SCREEN_ON
1558398373287,UNLOCK
1558398376357,SCREEN_OFF
1558398404278,SCREEN_ON
1558398410087,UNLOCK
1558398429863,SCREEN_OFF
1558398530601,SCREEN_ON
1558398532825,UNLOCK
1558398561500,SCREEN_OFF
1558399038744,SCREEN_ON
1558399043123,SCREEN_OFF
1558399144367,SCREEN_ON
1558399146529,UNLOCK
1558399154439,SCREEN_OFF
1558399225601,SCREEN_ON
1558399227053,UNLOCK
1558399529423,SCREEN_OFF
1558399558980,SCREEN_ON
1558399559979,UNLOCK
1558399604854,SCREEN_OFF
1558399662496,SCREEN_ON
1558399664709,UNLOCK
1558399840950,SCREEN_OFF
1558399877093,SCREEN_ON
1558399878073,UNLOCK
1558400106208,SCREEN_OFF
1558400213468,SCREEN_ON
1558400215393,UNLOCK
1558400675971,SCREEN_OFF
1558400683436,SCREEN_ON
1558400684381,UNLOCK
1558400792636,SCREEN_OFF
1558400794965,SCREEN_ON
1558400795758,UNLOCK
1558400809107,SCREEN_OFF
1558400836080,SCREEN_ON
1558400837286,UNLOCK
1558400839515,SCREEN_OFF
1558400896267,SCREEN_ON
1558400899002,SCREEN_OFF
1558401233436,SCREEN_ON
1558401236946,UNLOCK
1558401287248,SCREEN_OFF
1558401320851,SCREEN_ON
1558401323841,UNLOCK
1558401331920,SCREEN_OFF
1558401433261,SCREEN_ON
1558401435409,UNLOCK
1558401456028,SCREEN_OFF
1558401546071,SCREEN_ON
1558401550589,UNLOCK
1558401783407,SCREEN_OFF
1558401881937,SCREEN_ON
1558401885498,SCREEN_OFF
1558401968417,SCREEN_ON
1558401974284,UNLOCK
1558402250346,SCREEN_OFF
1558402302420,SCREEN_ON
1558402303467,UNLOCK
1558402344330,SCREEN_OFF
1558402358617,SCREEN_ON
1558402362449,UNLOCK
1558402377894,SCREEN_OFF
1558402568415,SCREEN_ON
1558402574501,UNLOCK
1558402825304,SCREEN_OFF
1558402862910,SCREEN_ON
1558402863552,UNLOCK
1558402924768,SCREEN_OFF
1558402938545,SCREEN_ON
1558402942730,UNLOCK
1558403139866,SCREEN_OFF
1558403176148,SCREEN_ON
1558403189453,UNLOCK
1558403234794,SCREEN_OFF
1558403327818,SCREEN_ON
1558403330321,UNLOCK
1558403333536,SCREEN_OFF
1558403372710,SCREEN_ON
1558403374355,UNLOCK
1558403390865,SCREEN_OFF
1558403414762,SCREEN_ON
1558403416757,UNLOCK
1558404239428,SCREEN_OFF
1558404248238,SCREEN_ON
1558404249794,UNLOCK
1558404771185,SCREEN_OFF
1558405532814,SCREEN_ON
1558405533660,UNLOCK
1558405557302,SCREEN_OFF
1558406010862,SCREEN_ON
1558406018021,UNLOCK
1558406621956,POWER_CONNECTED
1558406632862,SCREEN_OFF
1558406729832,SCREEN_ON
1558406731143,UNLOCK
1558406746175,SCREEN_OFF
1558407668211,SCREEN_ON
1558407672684,UNLOCK
1558407805900,POWER_DISCONNECTED
1558408777420,SCREEN_OFF
1558409050405,SCREEN_ON
1558409051462,UNLOCK
1558409208645,SCREEN_OFF
1558409214578,POWER_CONNECTED
1558409218192,SCREEN_ON
1558409223508,SCREEN_OFF
1558410277176,POWER_DISCONNECTED
1558410279318,SCREEN_ON
1558410290345,UNLOCK
1558410403569,SCREEN_OFF
1558410591578,SCREEN_ON
1558410597203,UNLOCK
1558410748721,SCREEN_OFF
1558410783868,SCREEN_ON
1558410785679,UNLOCK
1558410795315,SCREEN_OFF
1558410816726,SCREEN_ON
1558410818574,UNLOCK
1558410837059,SCREEN_OFF
1558410872160,SCREEN_ON
1558410876208,SCREEN_OFF
1558411107043,UNLOCK
1558411108180,SCREEN_ON
1558411134913,SCREEN_OFF
1558411150990,SCREEN_ON
1558411156818,UNLOCK
1558411229156,SCREEN_OFF
1558411237809,SCREEN_ON
1558411244222,SCREEN_OFF
1558411268126,SCREEN_ON
1558411270136,UNLOCK
1558411379866,SCREEN_OFF
1558411453652,SCREEN_ON
1558411454587,UNLOCK
1558415462364,SCREEN_OFF
1558415469566,SCREEN_ON
1558415470328,UNLOCK
