timestamp,type
1557278441545,POWER_DISCONNECTED
1557278448717,POWER_CONNECTED
1557278449067,UNLOCK
1557278451968,SCREEN_OFF
1557278453303,SCREEN_ON
1557278637152,POWER_DISCONNECTED
1557278640090,SCREEN_OFF
1557278737743,UNLOCK
1557278741603,SCREEN_ON
1557278744256,SCREEN_OFF
1557278857467,UNLOCK
1557278858614,SCREEN_ON
1557278864656,SCREEN_OFF
1557278940955,UNLOCK
1557278942549,SCREEN_ON
1557278946108,SCREEN_OFF
1557279111285,UNLOCK
1557279112569,SCREEN_ON
1557279169143,SCREEN_OFF
1557279236102,UNLOCK
1557279236824,SCREEN_ON
1557279506592,SCREEN_OFF
1557280046814,UNLOCK
1557280048343,SCREEN_ON
1557280052705,SCREEN_OFF
1557280063742,UNLOCK
1557280065159,SCREEN_ON
1557280090429,SCREEN_OFF
1557281988394,UNLOCK
1557281990226,SCREEN_ON
1557282001952,SCREEN_OFF
1557283057793,UNLOCK
1557283060119,SCREEN_ON
1557283100343,SCREEN_OFF
1557283373157,UNLOCK
1557283374656,SCREEN_ON
1557283406248,UNLOCK
1557283407218,SCREEN_OFF
1557283410243,SCREEN_ON
1557283417425,SCREEN_OFF
1557283846166,UNLOCK
1557283847570,SCREEN_ON
1557283859280,SCREEN_OFF
1557284083383,UNLOCK
1557284084828,SCREEN_ON
1557284091402,SCREEN_OFF
1557284106743,UNLOCK
1557284107872,SCREEN_ON
1557284119558,SCREEN_OFF
1557284137664,UNLOCK
1557284138688,SCREEN_ON
1557284355579,SCREEN_OFF
1557284453249,UNLOCK
1557284454660,SCREEN_ON
1557284469819,SCREEN_OFF
1557284736761,UNLOCK
1557284738032,SCREEN_ON
1557284749980,SCREEN_OFF
1557284940040,UNLOCK
1557284941405,SCREEN_ON
1557284948231,UNLOCK
1557284948859,SCREEN_OFF
1557284951984,SCREEN_ON
1557284952961,SCREEN_OFF
1557284959687,UNLOCK
1557284961469,SCREEN_ON
1557285123923,SCREEN_OFF
1557285219065,UNLOCK
1557285220339,SCREEN_ON
1557285323553,SCREEN_OFF
1557286838819,UNLOCK
1557286842338,SCREEN_ON
1557286843969,SCREEN_OFF
1557287111338,UNLOCK
1557287112397,SCREEN_ON
1557287119238,SCREEN_OFF
1557287929058,UNLOCK
1557287929956,SCREEN_ON
1557287953574,SCREEN_OFF
1557288143258,UNLOCK
1557288144277,SCREEN_ON
1557288145365,UNLOCK
1557288146223,SCREEN_OFF
1557288149973,SCREEN_ON
1557288359302,UNLOCK
1557288360396,SCREEN_OFF
1557288362846,SCREEN_ON
1557288363708,SCREEN_OFF
1557288622557,UNLOCK
1557288624591,SCREEN_ON
1557288642537,SCREEN_OFF
1557288720074,UNLOCK
1557288722943,SCREEN_ON
1557288724194,SCREEN_OFF
1557288993607,UNLOCK
1557288994229,SCREEN_ON
1557289002789,SCREEN_OFF
1557289002932,UNLOCK
1557289010514,SCREEN_ON
1557289012102,SCREEN_OFF
1557289036335,UNLOCK
1557289037526,SCREEN_ON
1557289039803,SCREEN_OFF
1557289382362,UNLOCK
1557289383748,SCREEN_ON
1557289414764,SCREEN_OFF
1557290166117,UNLOCK
1557290168569,SCREEN_ON
1557290329509,SCREEN_OFF
1557290332822,UNLOCK
1557290334207,SCREEN_ON
1557290569474,SCREEN_OFF
1557290619516,UNLOCK
1557290620636,SCREEN_ON
1557290665860,POWER_CONNECTED
1557290734969,SCREEN_OFF
1557290835436,UNLOCK
1557290845468,SCREEN_ON
1557290870909,SCREEN_OFF
1557291028573,UNLOCK
1557291029643,SCREEN_ON
1557291035030,SCREEN_OFF
1557291056886,UNLOCK
1557291057809,SCREEN_ON
1557291113330,SCREEN_OFF
1557292194692,UNLOCK
1557292195730,SCREEN_ON
1557292223425,SCREEN_OFF
1557292643826,UNLOCK
1557292645936,SCREEN_ON
1557292693676,SCREEN_OFF
1557293138354,UNLOCK
1557293139483,SCREEN_ON
1557293317584,SCREEN_OFF
1557293329320,UNLOCK
1557293330569,SCREEN_ON
1557293334412,SCREEN_OFF
1557293370071,UNLOCK
1557293371077,SCREEN_ON
1557293372404,UNLOCK
1557293374696,SCREEN_OFF
1557293375549,UNLOCK
1557293376288,SCREEN_ON
1557293378576,SCREEN_OFF
1557293437353,UNLOCK
1557293438899,SCREEN_ON
1557293583593,UNLOCK
1557293584412,SCREEN_OFF
1557293584985,UNLOCK
1557293586195,SCREEN_ON
1557293590551,SCREEN_OFF
1557293591361,SCREEN_ON
1557293641733,UNLOCK
1557293642788,SCREEN_OFF
1557293643970,SCREEN_ON
1557293646146,SCREEN_OFF
1557293676671,UNLOCK
1557293678609,SCREEN_ON
1557293681376,SCREEN_OFF
1557293703420,UNLOCK
1557293704744,SCREEN_ON
1557293727694,SCREEN_OFF
1557294191054,UNLOCK
1557294192020,SCREEN_ON
1557295070226,POWER_DISCONNECTED
1557295079382,POWER_CONNECTED
1557295084050,SCREEN_OFF
1557296414300,UNLOCK
1557296415304,POWER_DISCONNECTED
1557296416302,SCREEN_ON
1557296417206,POWER_CONNECTED
1557296447720,SCREEN_OFF
1557296449556,UNLOCK
1557296450602,SCREEN_ON
1557296549889,SCREEN_OFF
1557297402153,UNLOCK
1557297403450,SCREEN_ON
1557297558407,SCREEN_OFF
1557298017991,POWER_DISCONNECTED
1557298018718,UNLOCK
1557298021605,SCREEN_ON
1557298041087,SCREEN_OFF
1557298393157,UNLOCK
1557298395121,UNLOCK
1557298397092,SCREEN_ON
1557298400615,SCREEN_OFF
1557298403677,SCREEN_ON
1557298405754,SCREEN_OFF
1557298850345,UNLOCK
1557298854742,SCREEN_ON
1557299319852,SCREEN_OFF
1557299868372,UNLOCK
1557299869471,SCREEN_ON
1557299934423,SCREEN_OFF
1557302206054,UNLOCK
1557302208303,SCREEN_ON
1557302216535,SCREEN_OFF
1557302279650,UNLOCK
1557302281889,SCREEN_ON
1557302287938,SCREEN_OFF
1557303249569,UNLOCK
1557303252367,SCREEN_ON
1557303329282,SCREEN_OFF
1557303376176,UNLOCK
1557303377919,SCREEN_ON
1557303423284,SCREEN_OFF
1557303579454,UNLOCK
1557303580521,SCREEN_ON
1557303602585,SCREEN_OFF
1557304380726,UNLOCK
1557304382189,SCREEN_ON
1557304543356,SCREEN_OFF
1557304999635,UNLOCK
1557305000769,SCREEN_ON
1557305010296,SCREEN_OFF
1557305331632,UNLOCK
1557305333290,SCREEN_ON
1557305335185,SCREEN_OFF
1557305736657,UNLOCK
1557305738706,SCREEN_ON
1557305825902,SCREEN_OFF
1557306037394,POWER_CONNECTED
1557306037720,UNLOCK
1557306040307,POWER_DISCONNECTED
1557306045752,SCREEN_ON
1557306057759,SCREEN_OFF
1557308012058,POWER_CONNECTED
1557308012447,UNLOCK
1557308013092,POWER_DISCONNECTED
1557308013855,SCREEN_ON
1557308017318,SCREEN_OFF
1557308157869,UNLOCK
1557308159404,SCREEN_ON
1557308159523,UNLOCK
1557308161872,SCREEN_OFF
1557308164733,SCREEN_ON
1557308172805,POWER_CONNECTED
1557308178441,POWER_DISCONNECTED
1557308178910,UNLOCK
