timestamp,type
1557446405300,UNLOCK
1557446406146,SCREEN_ON
1557447005035,POWER_DISCONNECTED
1557447005947,POWER_CONNECTED
1557457782703,SCREEN_OFF
1557457804870,UNLOCK
1557457808590,SCREEN_ON
1557457841745,UNLOCK
1557457842301,SCREEN_OFF
1557457842831,SCREEN_ON
1557457843496,SCREEN_OFF
1557457973354,UNLOCK
1557457973972,SCREEN_ON
1557457998814,SCREEN_OFF
1557458072449,UNLOCK
1557458072795,SCREEN_ON
1557458537501,SCREEN_OFF
1557458571293,UNLOCK
1557458575262,SCREEN_ON
1557458773520,UNLOCK
1557458774145,SCREEN_OFF
1557458774512,SCREEN_ON
1557460631772,UNLOCK
1557460632587,SCREEN_OFF
1557460634206,SCREEN_ON
1557460646264,POWER_DISCONNECTED
1557460646990,UNLOCK
1557460647470,POWER_CONNECTED
1557460649753,SCREEN_OFF
1557460650595,SCREEN_ON
1557461126648,UNLOCK
1557461127158,POWER_DISCONNECTED
1557461128044,SCREEN_OFF
1557461128407,POWER_CONNECTED
1557461129795,SCREEN_ON
1557461134646,SCREEN_OFF
1557461134742,UNLOCK
1557461135087,SCREEN_ON
1557461137332,SCREEN_OFF
1557461286647,POWER_DISCONNECTED
1557461286899,UNLOCK
1557461288302,SCREEN_ON
1557461687731,SCREEN_OFF
1557461687905,UNLOCK
1557461691180,SCREEN_ON
1557461719329,SCREEN_OFF
1557461730819,UNLOCK
1557461731503,SCREEN_ON
1557461737053,SCREEN_OFF
1557461781321,UNLOCK
1557461783251,SCREEN_ON
1557462159369,SCREEN_OFF
1557462210975,UNLOCK
1557462211517,SCREEN_ON
1557462350048,SCREEN_OFF
1557462827552,UNLOCK
1557462828920,SCREEN_ON
1557463019197,SCREEN_OFF
1557463235000,UNLOCK
1557463236810,SCREEN_ON
1557463270787,SCREEN_OFF
1557463327795,UNLOCK
1557463329094,SCREEN_ON
1557463332636,SCREEN_OFF
1557463427874,UNLOCK
1557463428624,SCREEN_ON
1557463541103,SCREEN_OFF
1557463944192,UNLOCK
1557463945390,SCREEN_ON
1557463946332,UNLOCK
1557463947539,SCREEN_OFF
1557463949953,SCREEN_ON
1557463963054,SCREEN_OFF
1557464156141,UNLOCK
1557464157636,SCREEN_ON
1557464543248,SCREEN_OFF
1557464891902,UNLOCK
1557464892540,SCREEN_ON
1557465444458,SCREEN_OFF
1557465785879,UNLOCK
1557465787213,SCREEN_ON
1557465970232,SCREEN_OFF
1557466011230,UNLOCK
1557466012095,SCREEN_ON
1557466015970,SCREEN_OFF
1557466522866,UNLOCK
1557466525216,UNLOCK
1557466526027,SCREEN_ON
1557466527349,SCREEN_OFF
1557466531677,SCREEN_ON
1557466726952,SCREEN_OFF
1557466783197,UNLOCK
1557466783957,SCREEN_ON
1557466806423,SCREEN_OFF
1557467459140,UNLOCK
1557467460363,SCREEN_ON
1557467461749,POWER_CONNECTED
1557467461849,POWER_DISCONNECTED
1557467463086,POWER_CONNECTED
1557467463309,POWER_DISCONNECTED
1557467464564,POWER_CONNECTED
1557467464800,POWER_DISCONNECTED
1557467465559,POWER_CONNECTED
1557467465615,POWER_DISCONNECTED
1557467467001,POWER_CONNECTED
1557467467122,POWER_DISCONNECTED
1557467468163,POWER_CONNECTED
1557467468270,POWER_DISCONNECTED
1557467469578,POWER_CONNECTED
1557467469596,POWER_DISCONNECTED
1557467470761,POWER_CONNECTED
1557467470891,POWER_DISCONNECTED
1557467470977,UNLOCK
1557467472070,POWER_CONNECTED
1557467472156,POWER_DISCONNECTED
1557467473111,SCREEN_OFF
1557467473661,POWER_CONNECTED
1557467473747,POWER_DISCONNECTED
1557467474832,POWER_CONNECTED
1557467474892,POWER_DISCONNECTED
1557467475923,POWER_CONNECTED
1557467475987,POWER_DISCONNECTED
1557467477236,POWER_CONNECTED
1557467477281,POWER_DISCONNECTED
1557467477655,SCREEN_ON
1557467478536,POWER_CONNECTED
1557467478683,POWER_DISCONNECTED
1557467479832,POWER_CONNECTED
1557467479960,POWER_DISCONNECTED
1557467481120,POWER_CONNECTED
1557467481178,POWER_DISCONNECTED
1557467482415,POWER_CONNECTED
1557467482482,POWER_DISCONNECTED
1557467483722,POWER_CONNECTED
1557467483871,POWER_DISCONNECTED
1557467485016,POWER_CONNECTED
1557467485067,POWER_DISCONNECTED
1557467486347,POWER_CONNECTED
1557467486448,POWER_DISCONNECTED
1557467487626,POWER_CONNECTED
1557467487677,POWER_DISCONNECTED
1557467488925,POWER_CONNECTED
1557467488954,POWER_DISCONNECTED
1557467490211,POWER_CONNECTED
1557467490292,POWER_DISCONNECTED
1557467491514,POWER_CONNECTED
1557467491569,POWER_DISCONNECTED
1557467492827,POWER_CONNECTED
1557467492878,POWER_DISCONNECTED
1557467494107,POWER_CONNECTED
1557467494166,POWER_DISCONNECTED
1557467495403,POWER_CONNECTED
1557467495467,POWER_DISCONNECTED
1557467496728,POWER_CONNECTED
1557467496764,POWER_DISCONNECTED
1557467498004,POWER_CONNECTED
1557467498074,POWER_DISCONNECTED
1557467499311,POWER_CONNECTED
1557467499378,POWER_DISCONNECTED
1557467500599,POWER_CONNECTED
1557467500647,POWER_DISCONNECTED
1557467501919,POWER_CONNECTED
1557467501989,POWER_DISCONNECTED
1557467503214,POWER_CONNECTED
1557467503292,POWER_DISCONNECTED
1557467504517,POWER_CONNECTED
1557467504554,POWER_DISCONNECTED
1557467505805,POWER_CONNECTED
1557467505880,POWER_DISCONNECTED
1557467507380,POWER_CONNECTED
1557467507417,POWER_DISCONNECTED
1557467508410,POWER_CONNECTED
1557467508456,POWER_DISCONNECTED
1557467509710,POWER_CONNECTED
1557467509814,POWER_DISCONNECTED
1557467511029,POWER_CONNECTED
1557467511055,POWER_DISCONNECTED
1557467512346,POWER_CONNECTED
1557467512389,POWER_DISCONNECTED
1557467513623,POWER_CONNECTED
1557467513690,POWER_DISCONNECTED
1557467514925,POWER_CONNECTED
1557467514970,POWER_DISCONNECTED
1557467516350,POWER_CONNECTED
1557467516423,POWER_DISCONNECTED
1557467517558,POWER_CONNECTED
1557467517603,POWER_DISCONNECTED
1557467518805,POWER_CONNECTED
1557467518896,POWER_DISCONNECTED
1557467520111,POWER_CONNECTED
1557467520156,POWER_DISCONNECTED
1557467521434,POWER_CONNECTED
1557467521513,POWER_DISCONNECTED
1557467522712,POWER_CONNECTED
1557467522773,POWER_DISCONNECTED
1557467524040,POWER_CONNECTED
1557467524090,POWER_DISCONNECTED
1557467525319,POWER_CONNECTED
1557467525394,POWER_DISCONNECTED
1557467526614,POWER_CONNECTED
1557467526671,POWER_DISCONNECTED
1557467527919,POWER_CONNECTED
1557467527987,POWER_DISCONNECTED
1557467529213,POWER_CONNECTED
1557467529326,POWER_DISCONNECTED
1557467530510,POWER_CONNECTED
1557467530602,POWER_DISCONNECTED
1557467531810,POWER_CONNECTED
1557467531903,POWER_DISCONNECTED
1557467533151,POWER_CONNECTED
1557467533213,POWER_DISCONNECTED
1557467534413,POWER_CONNECTED
1557467534482,POWER_DISCONNECTED
1557467535744,POWER_CONNECTED
1557467535911,POWER_DISCONNECTED
1557467537094,POWER_CONNECTED
1557467537148,POWER_DISCONNECTED
1557467538343,POWER_CONNECTED
1557467538423,POWER_DISCONNECTED
1557467539685,POWER_CONNECTED
1557467539722,POWER_DISCONNECTED
1557467540916,POWER_CONNECTED
1557467540976,POWER_DISCONNECTED
1557467542318,POWER_CONNECTED
1557467542371,POWER_DISCONNECTED
1557467543528,POWER_CONNECTED
1557467543586,POWER_DISCONNECTED
1557467544844,POWER_CONNECTED
1557467545028,POWER_DISCONNECTED
1557467546147,POWER_CONNECTED
1557467546195,POWER_DISCONNECTED
1557467547418,POWER_CONNECTED
1557467547473,POWER_DISCONNECTED
1557467548754,POWER_CONNECTED
1557467548810,POWER_DISCONNECTED
1557467550075,POWER_CONNECTED
1557467550140,POWER_DISCONNECTED
1557467551332,POWER_CONNECTED
1557467551418,POWER_DISCONNECTED
1557467552658,POWER_CONNECTED
