timestamp,altitude,longitude,latitude,speed,accuracy
1557274362715,97.9000015259,127.3562459,36.3703382,0.0,17.864
1557278563024,97.9000015259,127.3562825,36.3702439,0.0,17.257
1557278670048,0.0,127.3561087,36.3705443,0.0,14.888
1557278746134,0.0,127.3560884,36.3706703,0.0,26.253
1557278779614,79.5,127.3561237,36.3706756,0.0,27.279
1557278807000,138.0,127.3555606,36.3703973,2.4,13.0
1557278808000,135.0,127.3555175,36.3704313,3.54,10.004
1557278809000,128.0,127.3554696,36.3704847,3.49,8.954
1557278810000,125.0,127.3554386,36.3705245,3.88,8.566
1557278812000,119.0,127.3553888,36.3706032,0.89,5.692
1557278814000,113.0,127.3553759,36.3706582,1.52,3.569
1557278815000,110.0,127.3553599,36.3707176,2.79,4.0
1557278817000,106.0,127.3553497,36.3707711,3.44,3.697
1557278818000,105.0,127.3553405,36.3708321,4.01,4.0
1557278820000,102.0,127.3553442,36.3709085,3.55,5.235
1557278821000,101.0,127.3553514,36.3709619,4.37,4.0
1557278822000,101.0,127.3553591,36.3710094,4.4,4.0
1557278823000,100.0,127.3553654,36.3710576,4.77,4.0
1557278824000,99.0,127.3553707,36.3711068,4.93,4.0
1557278825000,96.0,127.3553776,36.3711544,4.68,4.0
1557278826000,95.0,127.3553839,36.3712004,4.54,3.0
1557278827000,95.0,127.3554027,36.3712655,5.03,3.0
1557278828000,93.0,127.3553995,36.371318,5.44,3.0
1557278829000,93.0,127.3554107,36.3713671,5.28,3.0
1557278831000,90.0,127.3555001,36.3714092,4.23,3.0
1557278832000,90.0,127.3555641,36.3714178,5.06,3.0
1557278833000,86.0,127.3556572,36.3714484,5.24,3.0
1557278834000,85.0,127.3557221,36.3714556,5.97,3.0
1557278835000,84.0,127.3558013,36.3714688,6.14,3.0
1557278836000,84.0,127.3558713,36.3714802,5.76,3.0
1557278837000,83.0,127.3559345,36.3714868,5.63,5.0
1557278838000,83.0,127.3560065,36.3714923,6.22,4.0
1557278839000,83.0,127.3560644,36.3714954,5.85,4.0
1557278840000,83.0,127.3561432,36.371512,6.11,4.0
1557278841000,82.0,127.3562067,36.3715241,6.16,4.0
1557278842000,81.0,127.3562758,36.3715239,6.09,5.0
1557278843000,81.0,127.3563393,36.3715313,5.99,5.0
1557278844000,81.0,127.3564032,36.3715323,5.46,6.0
1557278845000,80.0,127.3564694,36.3715392,5.42,7.0
1557278846000,79.0,127.3565241,36.371567,5.44,6.0
1557278847000,79.0,127.3565811,36.3715866,5.28,6.0
1557278848000,78.0,127.3566244,36.3716315,5.81,6.0
1557278849000,77.0,127.3566786,36.3716505,5.34,7.0
1557278850000,77.0,127.3567466,36.3716502,5.91,7.0
1557278851000,77.0,127.3568144,36.3716568,5.66,7.0
1557278852000,77.0,127.3568784,36.3716666,5.73,7.0
1557278853000,77.0,127.356943,36.3716836,6.18,7.0
1557278854000,77.0,127.3569849,36.3717159,5.56,7.0
1557278855000,78.0,127.3570292,36.3717485,5.66,8.0
1557278856000,78.0,127.3570972,36.371772,5.93,7.0
1557278857000,78.0,127.357159,36.3717864,5.07,5.0
1557278858000,78.0,127.3572168,36.3717707,4.35,4.0
1557278872803,0.0,127.3570275,36.3717084,0.0,37.189
1557278882951,0.0,127.3570647,36.3716501,0.0,42.608
1557278890111,0.0,127.3571994,36.371622,0.0,47.355
1557278897335,75.8000030518,127.3590595,36.3710695,0.0,26.968
1557278907386,82.6999969482,127.3594775,36.3708851,0.0,28.496
1557278912369,0.0,127.3596128,36.370831,0.0,32.492
1557278920084,84.5999984741,127.3600931,36.3707066,0.0,35.523
1557278930083,84.5999984741,127.3607509,36.3704284,0.0,25.129
1557278944803,84.3000030518,127.3613643,36.3704312,0.0,31.174
1557278950229,83.9000015259,127.3616468,36.3705772,0.0,16.039
1557278957126,0.0,127.3617351,36.3706226,0.0,21.859
1557278967002,80.0,127.3621781,36.3706393,0.0,24.297
1557278985516,80.0,127.3625898,36.3703308,0.0,28.682
1557279000881,80.0999984741,127.3625358,36.3704693,0.0,27.712
1557279007150,84.4000015259,127.3624412,36.3704066,0.0,16.701
1557279014957,84.5999984741,127.3625568,36.3704886,0.0,16.464
1557279034733,88.4000015259,127.362676,36.3705799,0.0,15.399
1557279081225,88.4000015259,127.362676,36.3705799,0.0,15.399
1557283949229,88.4000015259,127.3626268,36.3705559,0.0,14.922
1557283988417,88.4000015259,127.3625936,36.3705366,0.0,15.421
1557283993519,88.3000030518,127.3625122,36.370458,0.0,16.111
1557284016441,88.0999984741,127.3623655,36.3703826,0.0,15.196
1557284035613,84.1999969482,127.3624279,36.3703524,0.0,15.436
1557284052817,80.0,127.3625234,36.3703669,0.0,28.024
1557284065715,75.8000030518,127.3626766,36.3703222,0.0,40.763
1557284076296,75.5999984741,127.3623816,36.3704654,0.0,16.354
1557284085893,76.0,127.3624651,36.3703745,0.0,17.267
1557284099301,80.0,127.3626369,36.3704064,0.0,15.441
1557284106264,80.0,127.3624846,36.3703641,0.0,26.469
1557284126229,80.0,127.3625646,36.3703498,0.0,23.567
1557284180793,80.0,127.3625646,36.3703498,0.0,23.567
1557284230894,80.0,127.3625735,36.3704005,0.0,23.952
1557284256195,75.5,127.3623499,36.3704059,0.0,16.506
1557284270513,0.0,127.3622917,36.3704267,0.0,68.273
1557284351000,97.0,127.362182,36.3708355,0.54,11.0
