timestamp,altitude,longitude,latitude,speed,accuracy
1557017171428,0.0,129.0131519,35.2519455,0.0,55.172
1557017225058,0.0,129.0131782,35.2518822,0.0,22.498
1557017277421,0.0,129.0131728,35.2519721,0.0,39.269
1557017553246,0.0,129.0126081,35.2484962,0.0,2099.999
1557018180297,0.0,129.013148,35.2518094,0.0,17.656
1557018236991,0.0,129.0131932,35.2517428,0.0,14.512
1557018421693,0.0,129.0132063,35.2517927,0.0,15.976
1557018481282,0.0,129.0132724,35.2518154,0.0,14.73
1557019437072,0.0,129.0131966,35.2518124,0.0,29.216
1557019447468,59.5448428153,129.0132074,35.2517553,0.7522293,40.847
1557019448468,51.7963780325,129.0132278,35.25166,0.49160856,47.126
1557019451468,63.3841655854,129.0132314,35.2516146,0.25373998,68.016
1557019452468,64.0271023572,129.0132596,35.2515514,0.1397008,46.043
1557019462000,35.2890977042,129.0132903,35.2515924,0.0,8.897
1557019474000,50.7753157666,129.0133014,35.2516387,0.0,11.79
1557019480000,57.4271777238,129.0132851,35.2516862,0.0,14.751
1557019508000,73.794129693,129.0132278,35.2517209,0.87780577,11.222
1557019512000,81.7587919885,129.0131694,35.2517373,0.84808946,10.248
1557019532000,97.421885087,129.0131761,35.2517832,0.26055762,9.849
1557019551000,93.5713954266,129.0131887,35.2518271,0.3961883,13.998
1557019556000,91.4185226735,129.0132331,35.2518561,0.5493108,14.934
1557019582805,0.0,129.0139116,35.251206,0.0,2200.0
1557019586000,88.4232715665,129.013222,35.251866,0.58775,19.81
1557019594000,88.2468512109,129.0131662,35.2518872,0.34108698,17.108
1557019609081,0.0,129.0131729,35.2517341,0.0,16.0
1557019624273,0.0,129.0131811,35.251786,0.0,19.554
1557019629378,0.0,129.0131822,35.2518314,0.0,20.585
1557019644578,0.0,129.0131852,35.251898,0.0,25.687
1557019669729,0.0,129.0132006,35.2518162,0.0,27.311
1557019679771,0.0,129.0131919,35.2518826,0.0,28.143
1557019684814,0.0,129.0131877,35.2519377,0.0,32.231
1557019694855,0.0,129.0131792,35.2519885,0.0,33.589
1557019720294,0.0,129.0131789,35.2519333,0.0,30.424
1557019730460,0.0,129.0131798,35.2519812,0.0,31.532
1557019740588,0.0,129.0131701,35.2519201,0.0,27.128
1557019946188,0.0,129.0132295,35.2521284,0.0,15.582
1557019950674,0.0,129.0132212,35.2520811,2.3318017,12.767
1557019955733,0.0,129.013179,35.2521188,1.3213245,11.308
1557019961258,0.0,129.0131953,35.2521983,1.325306,10.477
1557019963999,0.0,129.0132212,35.2522452,1.2653724,10.446
1557019966280,0.0,129.0132488,35.2522962,0.9997531,10.146
1557019971999,0.0,129.0132755,35.252336,0.0,9.987
1557019972999,0.0,129.0133207,35.2523701,0.0,9.575
1557019978999,63.1781451158,129.0132712,35.2523969,1.1064137,5.83
1557019986999,62.86338808,129.0132323,35.2524338,0.44557738,4.3
