timestamp,type
1556668896878,SCREEN_OFF
1556669299004,SCREEN_ON
1556669311238,UNLOCK
1556671549229,SCREEN_OFF
1556671668879,SCREEN_ON
1556671671242,SCREEN_OFF
1556671673393,POWER_CONNECTED
1556671673914,SCREEN_ON
1556671679855,SCREEN_OFF
1556671829541,SCREEN_ON
1556671835603,SCREEN_OFF
1556672350461,SCREEN_ON
1556672355355,UNLOCK
1556672562712,SCREEN_OFF
1556672629959,SCREEN_ON
1556672632245,UNLOCK
1556672670761,SCREEN_OFF
1556672718524,SCREEN_ON
1556672722107,UNLOCK
1556672778415,SCREEN_OFF
1556672832971,POWER_DISCONNECTED
1556672833750,SCREEN_ON
1556672843136,SCREEN_OFF
1556673001920,SCREEN_ON
1556673008003,SCREEN_OFF
1556673136280,SCREEN_ON
1556673138456,UNLOCK
1556673154925,SCREEN_OFF
1556673174774,SCREEN_ON
1556673178068,UNLOCK
1556673202302,SCREEN_OFF
1556673225182,SCREEN_ON
1556673227656,UNLOCK
1556673648834,SCREEN_OFF
1556673844951,SCREEN_ON
1556673847154,UNLOCK
1556673872943,SCREEN_OFF
1556674075987,SCREEN_ON
1556674078301,UNLOCK
1556674234388,SCREEN_OFF
1556674318735,POWER_CONNECTED
1556674319239,SCREEN_ON
1556674325098,SCREEN_OFF
1556675656158,SCREEN_ON
1556675663459,SCREEN_OFF
1556676123191,POWER_DISCONNECTED
1556676123807,SCREEN_ON
1556676125816,UNLOCK
1556676190658,SCREEN_OFF
1556676192083,POWER_CONNECTED
1556676192650,SCREEN_ON
1556676198645,SCREEN_OFF
1556676686752,SCREEN_ON
1556676707573,SCREEN_OFF
1556676840380,POWER_DISCONNECTED
1556676840981,SCREEN_ON
1556676845645,UNLOCK
1556676917024,SCREEN_OFF
1556677045286,SCREEN_ON
1556677048885,SCREEN_OFF
1556677139735,SCREEN_ON
1556677142336,UNLOCK
1556677180460,SCREEN_OFF
1556677252093,SCREEN_ON
1556677254193,UNLOCK
1556677271112,SCREEN_OFF
1556677283222,SCREEN_ON
1556677285918,UNLOCK
1556677294617,SCREEN_OFF
1556677321093,SCREEN_ON
1556677324227,SCREEN_OFF
1556677359728,SCREEN_ON
1556677362523,SCREEN_OFF
1556677478194,SCREEN_ON
1556677484047,SCREEN_OFF
1556677516113,SCREEN_ON
1556677522124,SCREEN_OFF
1556677771644,SCREEN_ON
