timestamp,confidence,type
1556842611745,1.0,STILL
1556842323244,1.0,TILTING
1556844609622,0.4,UNKNOWN
1556844609622,0.1,IN_VEHICLE
1556844609622,0.1,ON_BICYCLE
1556844609622,0.1,ON_FOOT
1556844609622,0.1,WALKING
1556844609622,0.1,RUNNING
1556844609622,0.1,STILL
1556844635329,0.4,UNKNOWN
1556844635329,0.1,IN_VEHICLE
1556844635329,0.1,ON_BICYCLE
1556844635329,0.1,ON_FOOT
1556844635329,0.1,WALKING
1556844635329,0.1,RUNNING
1556844635329,0.1,STILL
1556844648885,1.0,TILTING
1556844654583,0.4,UNKNOWN
1556844654583,0.1,IN_VEHICLE
1556844654583,0.1,ON_BICYCLE
1556844654583,0.1,ON_FOOT
1556844654583,0.1,WALKING
1556844654583,0.1,RUNNING
1556844654583,0.1,STILL
1556844659086,0.96,ON_FOOT
1556844659086,0.96,WALKING
1556844659086,0.03,UNKNOWN
1556844659086,0.01,STILL
1556844669975,1.0,TILTING
1556844667922,0.96,ON_FOOT
1556844667922,0.96,WALKING
1556844667922,0.02,UNKNOWN
1556844667922,0.01,ON_BICYCLE
1556844667922,0.01,STILL
1556844683147,1.0,TILTING
1556844681009,0.89,ON_FOOT
1556844681009,0.89,WALKING
1556844681009,0.03,STILL
1556844681009,0.02,IN_VEHICLE
1556844681009,0.02,ON_BICYCLE
1556844681009,0.02,RUNNING
1556844681009,0.01,UNKNOWN
1556844694319,0.86,ON_FOOT
1556844694319,0.86,WALKING
1556844694319,0.03,ON_BICYCLE
1556844694319,0.03,RUNNING
1556844694319,0.02,IN_VEHICLE
1556844694319,0.02,STILL
1556844694319,0.02,UNKNOWN
1556844706613,0.96,ON_FOOT
1556844706613,0.96,WALKING
1556844706613,0.02,UNKNOWN
1556844706613,0.01,RUNNING
1556844706613,0.01,STILL
1556844718534,1.0,TILTING
1556844718454,0.96,ON_FOOT
1556844718454,0.96,WALKING
1556844718454,0.02,UNKNOWN
1556844718454,0.01,RUNNING
1556844718454,0.01,STILL
1556844728421,1.0,TILTING
1556844726912,0.87,ON_FOOT
1556844726912,0.87,WALKING
1556844726912,0.04,RUNNING
1556844726912,0.03,ON_BICYCLE
1556844726912,0.03,UNKNOWN
1556844726912,0.02,STILL
1556844726912,0.01,IN_VEHICLE
1556844738519,0.93,ON_FOOT
1556844738519,0.93,WALKING
1556844738519,0.02,UNKNOWN
1556844738519,0.01,IN_VEHICLE
1556844738519,0.01,ON_BICYCLE
1556844738519,0.01,RUNNING
1556844738519,0.01,STILL
1556844751042,0.95,ON_FOOT
1556844751042,0.95,WALKING
1556844751042,0.03,UNKNOWN
1556844751042,0.02,RUNNING
1556844763122,0.93,ON_FOOT
1556844763122,0.93,WALKING
1556844763122,0.02,ON_BICYCLE
1556844763122,0.02,RUNNING
1556844763122,0.02,UNKNOWN
1556844763122,0.01,IN_VEHICLE
1556844775097,0.4,UNKNOWN
1556844775097,0.1,IN_VEHICLE
1556844775097,0.1,ON_BICYCLE
1556844775097,0.1,ON_FOOT
1556844775097,0.1,WALKING
1556844775097,0.1,RUNNING
1556844775097,0.1,STILL
1556844787147,0.39,STILL
1556844787147,0.28,IN_VEHICLE
1556844787147,0.09,ON_FOOT
1556844787147,0.09,WALKING
1556844787147,0.03,ON_BICYCLE
1556844787147,0.02,UNKNOWN
1556844801328,1.0,TILTING
1556844799089,0.4,UNKNOWN
1556844799089,0.1,IN_VEHICLE
1556844799089,0.1,ON_BICYCLE
1556844799089,0.1,ON_FOOT
1556844799089,0.1,WALKING
1556844799089,0.1,RUNNING
1556844799089,0.1,STILL
1556844823235,0.85,ON_FOOT
1556844823235,0.85,WALKING
1556844823235,0.06,STILL
1556844823235,0.02,IN_VEHICLE
1556844823235,0.02,ON_BICYCLE
1556844823235,0.02,UNKNOWN
1556844823235,0.01,RUNNING
1556844831651,1.0,TILTING
1556844840067,0.99,ON_BICYCLE
1556844840067,0.01,UNKNOWN
1556844855238,0.99,ON_BICYCLE
1556844855238,0.01,IN_VEHICLE
1556844870424,0.97,ON_BICYCLE
1556844870424,0.02,UNKNOWN
1556844870424,0.01,ON_FOOT
1556844870424,0.01,WALKING
1556844885577,0.97,ON_BICYCLE
1556844885577,0.02,UNKNOWN
1556844885577,0.01,ON_FOOT
1556844885577,0.01,WALKING
1556844900824,0.97,ON_BICYCLE
1556844900824,0.02,UNKNOWN
1556844900824,0.01,ON_FOOT
1556844900824,0.01,WALKING
1556844915939,0.97,ON_BICYCLE
1556844915939,0.02,UNKNOWN
1556844915939,0.01,ON_FOOT
1556844915939,0.01,WALKING
